frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2676,0.0003,0.7397,1.1806,0.3381
1.2916,0.0003,0.5920,1.3120,0.3541
1.6180,0.0005,0.8201,1.2941,0.3598
1.1000,0.0003,0.8928,1.4099,0.3598
1.1683,0.0003,0.7711,1.2724,0.3595
1.5220,0.0004,0.6581,1.2611,0.3588
1.6513,0.0007,0.8050,1.8281,0.3633
1.1963,0.0005,0.8090,1.0107,0.3633
1.1717,0.0003,0.9845,1.2239,0.3419
1.3291,0.0003,0.8304,1.3554,0.3495
1.1331,0.0003,0.6562,1.2918,0.3499
1.1472,0.0003,0.6318,1.1050,0.3525
1.3000,0.0004,0.6128,1.1805,0.3545
1.0868,0.0003,0.8562,1.1382,0.3511
1.2501,0.0003,1.0142,1.0283,0.3413
1.1132,0.0004,0.8602,1.4295,0.3377
1.2280,0.0005,0.6818,0.9787,0.3433
1.4874,0.0004,0.8538,1.7193,0.3670
1.7401,0.0009,0.6771,1.5716,0.3573
1.0106,0.0010,0.9161,1.0382,0.3573
1.1897,0.0005,0.9059,1.1932,0.3551
1.2544,0.0003,0.6547,1.3907,0.3484
1.0897,0.0006,0.6097,0.9556,0.3484
1.0215,0.0004,0.8312,1.1449,0.3516
1.2546,0.0005,0.7260,1.0951,0.3483
1.2133,0.0003,0.6646,1.3674,0.3452
1.1992,0.0004,0.6380,1.0472,0.3695
1.5617,0.0003,0.7213,1.6941,0.3343
1.1289,0.0003,0.6211,1.1408,0.3570
0.9277,0.0003,0.6677,0.7741,0.3580
0.9509,0.0003,0.9491,1.1022,0.3580
1.7445,0.0006,0.8446,1.1659,0.3430
1.0700,0.0004,1.4909,1.4258,0.3430
1.3546,0.0005,0.9151,1.4883,0.3883
1.3862,0.0003,0.7932,1.1835,0.3407
1.1167,0.0003,0.8372,1.2367,0.3407
1.0609,0.0003,0.9422,1.0360,0.3435
1.1488,0.0003,1.0586,1.1150,0.3575
0.9898,0.0004,1.0458,1.1390,0.3511
1.3878,0.0003,0.6698,1.4243,0.3419
1.3274,0.0003,0.6184,1.2950,0.3473
1.2109,0.0003,0.6974,1.1809,0.3644
1.2936,0.0003,0.7172,1.2834,0.3537
