frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.8368,0.0005,1.0981,1.0989,0.3521
4.9548,0.0007,4.6725,1.2859,0.3701
0.8800,0.0007,1.1287,1.0847,0.3701
0.6708,0.0005,0.7974,0.8435,0.3701
4.7729,0.0010,4.4456,1.5159,0.3691
0.8503,0.0006,1.0671,1.2374,0.3691
0.9752,0.0005,0.7874,1.0166,0.3691
5.1026,0.0008,4.7685,1.6004,0.3589
0.8819,0.0004,1.1862,1.1390,0.3589
1.1588,0.0005,0.9254,0.9076,0.3563
5.4559,0.0007,5.4618,1.2462,0.3525
0.7725,0.0005,1.0744,1.0864,0.3525
1.0277,0.0004,0.7067,0.9356,0.3635
5.2880,0.0010,5.0067,1.4370,0.3763
0.9339,0.0007,1.2273,1.1852,0.3763
0.8222,0.0005,0.8250,0.9953,0.3547
5.5064,0.0007,5.3354,1.2084,0.3688
0.7576,0.0005,1.0529,1.1326,0.3688
0.6862,0.0004,0.6887,0.8408,0.3688
4.9175,0.0008,4.4368,1.7629,0.3534
0.9315,0.0005,1.2980,1.2157,0.3534
0.7082,0.0005,0.8608,0.8539,0.3818
4.5541,0.0007,4.2888,1.1441,0.3576
0.8886,0.0005,0.9737,0.9849,0.3576
0.6460,0.0005,0.8221,0.8057,0.3576
4.6820,0.0013,4.2756,1.4966,0.3585
0.8514,0.0006,1.1241,1.0383,0.3585
1.0301,0.0007,0.7623,1.3806,0.3557
5.0562,0.0007,4.6521,1.4246,0.3908
0.8710,0.0006,1.1382,1.1459,0.3908
0.5768,0.0005,0.7567,0.8609,0.3908
4.5889,0.0006,4.2853,1.9374,0.3514
0.7528,0.0005,0.9726,0.9078,0.3514
0.7812,0.0003,0.6610,0.9648,0.3514
4.4029,0.0008,4.1918,1.2491,0.3586
0.7760,0.0006,0.9646,0.9517,0.3586
0.7685,0.0004,0.6606,0.9500,0.3586
4.7618,0.0008,4.5216,1.5398,0.3623
0.9558,0.0006,1.1222,0.9964,0.3623
0.6715,0.0005,0.7985,0.8361,0.3623
4.3962,0.0008,4.1491,1.5505,0.3538
1.0252,0.0005,0.9743,0.9319,0.3538
0.6223,0.0004,0.9463,0.8196,0.3555
