frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3388,0.0004,0.6780,1.3167,0.3576
1.5421,0.0004,0.6936,1.4356,0.3568
1.1521,0.0006,0.9118,0.9903,0.3568
1.5249,0.0005,0.9177,1.6498,0.3438
1.1988,0.0003,0.8695,1.1509,0.3366
0.9541,0.0004,0.9720,1.1308,0.3366
1.0515,0.0004,0.9185,1.0235,0.3451
1.1233,0.0003,0.7682,1.1674,0.3490
1.0322,0.0003,0.7020,1.0252,0.3451
0.9954,0.0005,0.7856,0.9899,0.3508
1.1428,0.0003,0.8289,1.1230,0.3451
1.3534,0.0004,0.6332,1.0031,0.3397
1.0348,0.0004,0.9480,1.3483,0.3701
1.3504,0.0004,1.1027,1.1081,0.3450
0.8560,0.0004,1.1875,1.1177,0.3450
1.1276,0.0007,0.6829,0.9759,0.3425
1.8910,0.0006,0.7749,1.8284,0.3583
1.2312,0.0007,1.0448,1.1814,0.3567
1.1476,0.0003,0.9352,1.3316,0.3567
1.5751,0.0004,0.6640,1.6383,0.3566
1.2567,0.0004,0.6560,1.2476,0.3431
1.2433,0.0003,0.6780,1.2359,0.3449
1.2839,0.0004,0.6436,1.2636,0.3546
1.5344,0.0006,0.7172,1.5225,0.3569
1.0779,0.0003,0.8603,0.7982,0.3569
1.0472,0.0004,1.0184,1.3322,0.3601
1.1072,0.0005,0.9067,1.0067,0.3435
1.3356,0.0005,0.8187,1.2837,0.3352
1.3306,0.0005,0.6889,1.3824,0.3447
1.6583,0.0003,0.7734,1.4452,0.3645
1.2957,0.0004,1.0294,1.4583,0.3645
1.2213,0.0005,0.8813,1.3261,0.3458
1.0557,0.0006,1.0674,1.0714,0.3458
1.2098,0.0005,0.7216,1.1832,0.3384
1.2358,0.0005,0.7013,1.0961,0.3446
1.0453,0.0004,1.0298,1.1734,0.3446
1.1011,0.0005,0.9047,1.1187,0.3522
1.3981,0.0004,0.7659,1.2252,0.3488
1.1946,0.0004,0.7879,1.3551,0.3364
1.0882,0.0005,0.6995,1.1043,0.3410
1.1678,0.0003,0.8424,1.1500,0.3366
1.1528,0.0004,0.6743,1.1472,0.3408
1.4576,0.0005,0.7067,1.2013,0.3527
