frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.8573,0.0007,0.8664,1.7880,0.3553
1.6911,0.0005,1.0303,1.6698,0.3585
1.2027,0.0004,0.9946,1.3165,0.3528
1.3630,0.0005,0.8292,1.2605,0.3396
1.3766,0.0005,0.7985,1.4229,0.3491
1.3629,0.0005,0.9017,1.3346,0.3416
1.7482,0.0007,0.8095,1.6227,0.3586
1.2274,0.0006,0.9306,1.3340,0.3626
1.3599,0.0005,0.8540,1.3566,0.3456
1.3860,0.0005,0.8566,1.3828,0.3421
1.3892,0.0004,0.7709,1.3262,0.3504
1.3841,0.0006,0.9306,1.3776,0.3524
1.3255,0.0004,0.9560,1.3432,0.3568
1.0580,0.0003,0.8046,0.9698,0.3568
1.5360,0.0006,0.7939,1.6541,0.3398
1.1454,0.0004,0.7965,1.1594,0.3507
1.3094,0.0006,0.8122,1.1348,0.3324
1.0946,0.0003,1.2441,1.1489,0.3324
1.2478,0.0005,1.0180,1.2116,0.3476
1.4138,0.0005,1.2682,1.4211,0.3533
1.5159,0.0004,1.2040,1.4550,0.3430
1.2539,0.0004,1.2100,1.1857,0.3524
1.2775,0.0004,0.9528,1.4076,0.3524
1.3556,0.0004,0.8888,1.3306,0.3422
1.2278,0.0006,1.2541,1.1684,0.3296
0.8783,0.0004,1.1393,1.0807,0.3296
1.4426,0.0006,0.7930,1.3317,0.3604
1.3188,0.0004,0.8337,1.2225,0.3406
0.9953,0.0004,0.9364,1.1801,0.3406
1.6828,0.0004,0.7893,1.6287,0.3375
1.4016,0.0003,0.7769,1.4090,0.3491
1.5847,0.0009,0.8862,1.5293,0.3515
1.5279,0.0006,0.9657,1.4710,0.3528
0.8639,0.0005,1.0728,0.8384,0.3528
1.3904,0.0007,0.8151,1.3507,0.3699
1.0307,0.0006,1.0377,1.1530,0.3699
1.1822,0.0007,0.8568,1.2295,0.3588
1.7565,0.0004,0.7089,1.7177,0.3582
1.3591,0.0006,0.8393,1.3689,0.3558
1.2753,0.0004,0.8756,1.2476,0.3407
1.3452,0.0007,0.7772,1.3436,0.3515
1.2884,0.0005,0.8138,1.2900,0.3673
1.2083,0.0004,0.8164,1.1350,0.3504
