frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.4077,0.0005,1.1603,1.4498,0.3517
1.4413,0.0006,1.0597,1.2234,0.3653
0.9982,0.0005,1.2487,1.1157,0.3653
1.7224,0.0007,0.8511,1.6137,0.3632
1.2217,0.0007,0.9455,1.4458,0.3646
1.1790,0.0007,0.8390,1.0729,0.3623
1.1729,0.0005,0.8073,1.2852,0.3504
1.2405,0.0006,0.8774,1.1441,0.3542
1.5759,0.0003,1.0704,1.6055,0.3584
1.2227,0.0004,0.8318,1.2465,0.3431
1.4997,0.0004,0.7224,1.5236,0.3542
1.3706,0.0004,0.8017,1.3564,0.3485
1.3920,0.0005,0.8399,1.3657,0.3536
1.3054,0.0003,0.8493,1.2961,0.3362
1.2750,0.0004,0.7813,1.3001,0.3557
1.6327,0.0007,0.7877,1.2776,0.3612
1.2323,0.0006,1.1494,1.0742,0.3622
1.0075,0.0003,1.1906,1.4954,0.3622
1.2482,0.0006,0.8435,1.2368,0.3534
1.5416,0.0004,0.7542,1.5257,0.3481
1.1129,0.0003,0.8501,1.0925,0.3570
1.8275,0.0004,0.8305,1.8313,0.3743
1.3263,0.0005,0.8232,1.3621,0.3512
1.3196,0.0003,0.8698,1.3195,0.3583
0.8907,0.0005,0.8355,0.7662,0.3583
1.2710,0.0004,0.7653,1.3886,0.3606
1.1608,0.0003,0.7430,1.1653,0.3422
1.4573,0.0007,0.8286,1.2662,0.3425
1.8220,0.0005,0.7289,1.8850,0.3590
1.4630,0.0004,0.9367,1.2360,0.3646
1.2831,0.0003,1.1804,1.4613,0.3656
1.3154,0.0004,1.2416,1.2094,0.3402
0.9858,0.0003,1.2982,0.9717,0.3380
1.0834,0.0003,0.9359,1.3490,0.3380
1.2544,0.0004,0.9404,1.1962,0.3417
1.1459,0.0004,0.7878,1.2027,0.3539
1.1858,0.0003,0.8152,1.1953,0.3382
1.1989,0.0005,0.7058,1.1694,0.3382
1.3915,0.0004,0.7814,1.2585,0.3427
1.8056,0.0004,0.7943,1.9207,0.3639
0.8795,0.0004,0.7331,0.7554,0.3639
1.7053,0.0005,0.8019,1.6293,0.3500
1.9689,0.0008,1.0186,1.9092,0.3605
