frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.4982,0.0004,0.6597,1.5064,0.3661
1.8445,0.0008,0.6305,1.7829,0.3477
1.1113,0.0007,0.7929,1.0801,0.3477
1.8571,0.0006,0.8716,1.8697,0.3737
1.2483,0.0007,0.9603,1.1783,0.3667
1.7900,0.0004,1.0613,1.8250,0.3478
1.4232,0.0008,0.7728,1.4561,0.3486
1.3904,0.0007,0.8052,1.3471,0.3755
1.0776,0.0007,0.8099,1.0996,0.3755
1.7582,0.0005,0.7556,1.7548,0.3678
1.3917,0.0004,0.7271,1.4010,0.3523
1.9541,0.0005,0.7185,1.9020,0.3530
1.3285,0.0003,0.8129,1.3509,0.3530
1.3875,0.0004,0.8180,1.2673,0.3536
2.2728,0.0005,0.8350,2.4011,0.3624
0.9407,0.0003,0.7290,0.9189,0.3624
1.7167,0.0004,0.7170,1.6955,0.3480
1.1064,0.0004,0.7562,1.1335,0.3480
1.6913,0.0005,0.7437,1.7127,0.3515
1.4052,0.0005,0.7024,1.3002,0.3515
2.1160,0.0006,0.6911,2.1482,0.3579
1.3210,0.0005,0.7453,1.3530,0.3446
1.3064,0.0009,0.7632,1.0810,0.3446
1.8271,0.0007,0.8533,1.5819,0.3456
1.3505,0.0005,1.1898,1.5637,0.3544
1.6685,0.0006,0.9955,1.8546,0.3759
1.3362,0.0006,0.8376,1.3872,0.3410
1.5612,0.0005,0.7017,1.5462,0.3291
1.6006,0.0005,0.7079,1.3269,0.3387
1.6847,0.0005,0.6800,1.9644,0.3534
1.6862,0.0004,0.6449,1.6355,0.3370
1.7645,0.0005,0.6587,1.7327,0.3340
1.3237,0.0004,0.7678,1.3842,0.3413
1.5115,0.0004,0.6794,1.4963,0.3413
1.5280,0.0007,0.6261,1.2153,0.3538
1.8433,0.0006,0.8016,1.8062,0.3815
2.2000,0.0006,0.8813,2.3889,0.3439
1.6190,0.0005,0.9151,1.7302,0.3474
1.4012,0.0004,0.7769,1.4148,0.3474
1.8827,0.0004,0.6731,1.8657,0.3434
1.4176,0.0003,0.6968,1.4275,0.3524
1.4033,0.0005,0.6852,1.3501,0.3407
1.2920,0.0004,0.6970,1.3198,0.3695
1.8103,0.0003,0.7609,1.7355,0.3631
1.3022,0.0005,0.8032,1.3447,0.3631
1.8440,0.0008,0.8257,1.7712,0.3662
1.5501,0.0004,0.8882,1.6209,0.3662
1.6912,0.0004,0.7673,1.6915,0.3474
1.3735,0.0005,0.7062,1.3827,0.3474
1.3122,0.0004,0.7255,1.2844,0.3510
1.2151,0.0005,0.7792,1.2366,0.3505
1.8445,0.0007,0.9891,1.7797,0.3593
1.7157,0.0010,0.7699,1.6877,0.3759
1.4007,0.0010,0.8770,1.4459,0.3506
1.9531,0.0004,0.7578,1.9429,0.3506
1.6403,0.0005,0.7108,1.3874,0.3483
1.6061,0.0005,0.7904,1.7357,0.8659
2.1141,0.0006,0.7823,2.1675,0.3400
1.5784,0.0005,0.8394,1.5920,0.3400
1.8200,0.0007,0.7814,1.7270,0.3352
1.1975,0.0003,0.8530,1.1117,0.3352
1.4599,0.0005,0.7064,1.5858,0.3604
1.5688,0.0004,0.7375,1.4567,0.3534
1.6467,0.0004,0.7489,1.8001,0.3381
1.6951,0.0004,0.7327,1.6255,0.3469
1.5331,0.0006,0.7498,1.5317,0.3469
1.6404,0.0006,0.9700,1.3722,0.3610
1.8050,0.0006,0.9793,1.8693,0.3478
1.9203,0.0005,0.7843,2.1178,0.3492
1.2413,0.0003,0.7708,1.2608,0.3407
1.4661,0.0004,0.7927,1.4672,0.3537
1.2045,0.0003,0.8615,1.1534,0.3537
1.4842,0.0004,0.6951,1.3400,0.3493
1.5492,0.0008,0.7278,1.5349,0.3523
2.0716,0.0006,0.7127,2.2102,0.3432
1.7825,0.0006,0.8142,1.7859,0.3432
1.2153,0.0010,0.9635,1.0736,0.3564
2.2547,0.0005,1.0629,2.3881,0.3364
1.6223,0.0005,0.7698,1.6348,0.3442
1.3183,0.0003,0.8031,1.3402,0.3442
1.9322,0.0007,0.7173,1.8656,0.3278
1.4237,0.0005,0.7877,1.4610,0.3605
1.4652,0.0005,0.7910,1.4778,0.3489
1.5035,0.0005,0.7255,1.4918,0.3388
1.7516,0.0004,0.7513,1.7469,0.3602
1.4279,0.0004,0.7313,1.4215,0.3602
1.8630,0.0007,0.7273,1.7898,0.3481
1.3668,0.0007,1.0784,1.1975,0.3783
1.9030,0.0007,1.1544,1.6824,0.3505
2.0284,0.0008,0.7560,2.4078,0.3500
1.0915,0.0005,0.8635,1.0732,0.3500
1.7992,0.0005,0.7778,1.8776,0.3427
2.0946,0.0005,0.7206,1.9570,0.3544
1.2720,0.0004,0.8505,1.3748,0.3353
1.3461,0.0007,0.7806,1.3644,0.3353
1.4663,0.0007,0.7027,1.4551,0.3476
1.9183,0.0007,0.6710,1.8497,0.3884
1.4917,0.0004,0.7859,1.4822,0.3884
1.2225,0.0004,0.8597,1.1076,0.3583
1.7345,0.0005,0.7312,1.4922,0.3728
2.0241,0.0006,0.7740,2.3623,0.3313
1.6630,0.0006,0.7735,1.6134,0.3505
1.1325,0.0004,0.7888,1.2179,0.3505
1.7641,0.0010,0.6786,1.3721,0.3395
1.5955,0.0008,0.7561,1.7202,0.3414
2.3128,0.0006,0.7538,2.4854,0.3611
1.6390,0.0007,0.8016,1.6161,0.3425
1.0032,0.0005,0.9708,1.0610,0.3425
1.7810,0.0006,0.8422,1.5634,0.3725
1.7279,0.0007,0.7349,1.8548,0.3391
1.6702,0.0010,0.9452,1.7116,0.3574
2.1266,0.0007,0.8978,2.1171,0.3655
1.2431,0.0162,0.8683,1.2660,0.3471
1.8060,0.0008,0.8228,1.6797,0.3471
1.7582,0.0006,0.8541,1.8671,0.3589
1.5364,0.0009,0.8558,1.2520,0.3484
2.0713,0.0009,0.7627,2.2639,0.3538
1.5991,0.0006,0.8340,1.3970,0.9384
1.8628,0.0006,0.9166,1.9312,0.3988
2.3535,0.0005,1.0300,2.5185,0.3587
1.1353,0.0004,0.7848,1.1631,0.3587
1.1853,0.0004,0.7764,1.1167,0.3397
2.2343,0.0005,0.7302,2.2586,0.3393
0.9200,0.0003,0.7258,0.9489,0.3522
1.6333,0.0005,0.6860,1.6000,0.3407
1.1896,0.0004,0.6798,1.1875,0.3407
2.1186,0.0007,0.6751,2.0013,0.3636
1.3511,0.0006,0.8867,1.2558,0.3636
1.7159,0.0006,0.9475,1.8114,0.3782
1.6744,0.0006,0.8485,1.7127,0.3563
1.9716,0.0006,0.8185,1.9740,0.3468
1.5281,0.0007,0.7681,1.5032,0.3629
1.5518,0.0007,0.7718,1.5765,0.3278
1.4388,0.0005,0.7875,1.4786,0.3447
1.5502,0.0005,0.7136,1.4817,0.3490
1.3278,0.0004,0.7445,1.3694,0.3570
1.6016,0.0004,0.7311,1.5595,0.3745
1.6315,0.0008,0.8117,1.5965,0.3614
1.2144,0.0003,0.9267,0.8562,0.3614
1.6883,0.0006,0.8166,1.9026,0.3552
1.4927,0.0005,0.7202,1.5719,0.3324
2.1970,0.0007,0.7202,2.2691,0.3447
1.1249,0.0006,0.7985,0.8408,0.3447
1.5731,0.0009,0.7708,1.8507,0.3503
1.6148,0.0009,0.7718,1.5629,0.3469
1.3527,0.0008,0.8509,1.4134,0.3570
1.2383,0.0007,0.7525,1.2318,0.3386
1.3208,0.0005,0.7037,1.3176,0.3386
2.0273,0.0010,0.7579,1.9252,0.3531
1.9034,0.0008,0.9698,1.9062,0.3808
1.2536,0.0006,1.0094,1.3133,0.3347
1.6217,0.0009,0.8517,1.6038,0.3347
1.6470,0.0007,0.7788,1.5008,0.3426
1.7619,0.0006,0.7558,1.7573,0.3366
2.0926,0.0006,0.7639,2.2658,0.3420
1.3034,0.0005,0.7421,0.9779,0.3420
2.1726,0.0008,0.7093,2.4830,0.3441
1.5405,0.1830,0.6894,1.5176,0.3441
1.6022,0.0007,1.0307,1.3155,0.3577
2.2024,0.0007,0.8588,2.3434,0.3589
1.4400,0.0006,0.9256,1.5833,0.3532
1.8211,0.0006,0.7490,1.7563,0.3553
1.1151,0.0006,0.7614,1.1717,0.3553
1.6856,0.0005,0.7129,1.6720,0.3563
1.3625,0.0006,0.7536,1.0991,0.3533
1.8317,0.0007,0.7186,2.0494,0.3430
1.9790,0.0006,0.7679,1.9955,0.3368
1.6588,0.0006,0.7723,1.6220,0.3615
1.5888,0.0008,0.8395,1.5747,0.5308
1.4843,0.0007,0.9762,1.5273,0.5308
1.8690,0.0004,0.8668,1.8591,0.3655
1.5807,0.0004,0.7805,1.5936,0.3387
1.1773,0.0005,0.7428,0.9301,0.3433
1.5087,0.0003,0.7179,1.7454,0.3413
1.7306,0.0004,0.7085,1.7088,0.3355
2.3068,0.0009,0.7208,2.2750,0.3630
1.2093,0.0009,0.8058,1.1576,0.3630
2.3999,0.0007,0.7770,2.1323,0.3410
1.7543,0.0006,1.2878,2.0350,0.3410
1.6302,0.0006,1.0187,1.6551,0.3533
1.6510,0.0010,0.8296,1.4728,0.3533
1.9591,0.0006,0.8463,2.1389,0.3586
1.8847,0.0008,0.7504,1.8662,0.3397
1.6271,0.0007,0.7559,1.6444,0.3417
1.8841,0.0005,0.7315,1.8720,0.3599
1.2186,0.0005,0.7074,1.2394,0.3599
19.8301,0.0010,19.0863,1.3556,0.3412
1.0493,0.0007,1.4761,1.5571,0.3412
1.5906,0.0007,1.1634,1.8762,0.3412
1.4863,0.0005,0.7601,1.4762,0.3561
1.6725,0.0005,0.8370,1.5747,0.3546
1.8487,0.0009,0.8062,1.9996,0.3552
1.6558,0.0006,0.7729,1.6164,0.3484
1.4708,0.0006,0.7425,1.5462,0.3407
1.8051,0.0007,0.7671,1.7751,0.3459
1.2373,0.0006,0.8508,1.1876,0.3459
1.8937,0.0006,0.7739,1.9136,0.3568
2.1564,0.0009,0.8221,1.7496,0.5433
1.2511,0.0006,1.4333,1.4691,0.5433
2.0391,0.0005,0.9195,2.2129,0.3378
1.2482,0.0006,0.7697,1.2725,0.3428
1.8119,0.0005,0.7434,1.7973,0.3366
1.3121,0.0005,0.7369,1.3239,0.3325
1.7424,0.0005,0.7233,1.6522,0.3502
1.5688,0.0007,0.7366,1.5266,0.3445
1.8675,0.0003,0.9139,1.8831,0.3542
1.1621,0.0005,0.9254,1.0598,0.3542
1.5638,0.0005,0.7671,1.6681,0.3559
1.6244,0.0007,0.8429,1.6549,0.3547
1.4567,0.0006,0.8065,1.4910,0.3580
1.6542,0.0005,0.7242,1.6604,0.3522
1.6347,0.0006,0.6929,1.6230,0.3400
1.5452,0.0006,0.7370,1.3279,0.3400
1.8530,0.0007,0.7595,1.7628,0.3450
2.3149,0.0005,0.8605,2.5662,0.3710
1.4075,0.0006,0.8402,1.4468,0.3556
1.7711,0.0003,0.7361,1.7574,0.3522
1.3991,0.0004,0.6849,1.0621,0.3522
2.2152,0.0008,0.8462,2.4550,0.3685
1.3412,0.0006,0.9514,1.3818,0.3685
2.0075,0.0006,0.8110,2.0186,0.3637
1.3245,0.0004,0.7174,1.2986,0.3473
1.5710,0.0003,0.7105,1.5706,0.3476
1.3118,0.0005,0.7146,1.2935,0.3363
1.9132,0.0004,0.8008,1.8209,0.3428
1.7029,0.0005,0.8627,1.7990,0.3458
1.5880,0.0005,0.7360,1.6052,0.3458
1.8572,0.0007,0.6737,1.7795,0.3703
1.7191,0.0005,0.8382,1.5766,0.3703
1.7277,0.0006,0.8656,1.7532,0.3672
2.0391,0.0004,0.7577,2.1799,0.3378
1.2967,0.0006,0.7547,1.3278,0.3378
1.9482,0.0008,0.7223,1.8967,0.3383
1.5248,0.0007,0.7697,1.5633,0.3286
1.7005,0.0007,0.7191,1.5884,0.3551
1.2491,0.0004,0.8040,1.3805,0.3709
1.3737,0.0004,0.6528,1.3495,0.3709
1.9421,0.0005,0.6152,1.8922,0.3385
1.8142,0.0008,0.7264,1.8003,0.3648
1.7804,0.0005,0.8687,1.6615,0.3409
0.9727,0.0016,0.9242,1.0057,0.3409
1.8684,0.0006,0.9810,1.9529,0.3504
1.7729,0.0010,1.0690,1.7571,0.3565
1.7281,0.0005,0.8869,1.7638,0.3565
1.6978,0.0005,0.7237,1.6997,0.3377
1.5129,0.0004,0.6152,1.2098,0.3361
1.7099,0.0005,0.6697,1.9868,0.3547
1.5407,0.0005,0.7127,1.5141,0.3547
1.7399,0.0004,0.7781,1.7413,0.3467
1.5686,0.0003,0.7715,1.5716,0.3467
1.5150,0.0005,0.7568,1.5155,0.3450
1.5682,0.0006,0.6963,1.5083,0.3450
1.6338,0.0004,0.7793,1.6720,0.3639
1.6112,0.0004,0.7512,1.5877,0.3493
1.7302,0.0003,0.7567,1.7231,0.3520
1.6158,0.0004,0.6886,1.5600,0.3576
1.5237,0.0004,0.7887,1.5952,0.3576
1.4496,0.0007,0.6974,1.3874,0.3391
2.6387,0.0008,0.7635,2.5387,0.3857
1.2026,0.0005,0.9479,1.3142,0.3458
1.6837,0.0004,0.9379,1.6683,0.3617
1.4375,0.0003,0.8234,1.4502,0.3617
1.8962,0.0004,0.7932,1.8697,0.3401
1.8769,0.0004,0.7795,1.8957,0.3590
1.3776,0.0005,0.7838,1.3921,0.3590
1.2645,0.0006,0.6693,1.0207,0.3392
1.7649,0.0003,0.6501,2.0063,0.3509
1.2694,0.0004,0.6272,1.2284,0.3509
1.7231,0.0006,0.5977,1.6744,0.3581
1.4237,0.0005,0.7750,1.4483,0.3888
1.8968,0.0004,0.8012,1.9194,0.3521
1.0617,0.0005,0.7086,1.0614,0.3521
1.7850,0.0003,0.6961,1.7758,0.3414
1.7945,0.0005,0.6211,1.7844,0.3502
1.1718,0.0005,0.6764,1.1878,0.3412
1.4705,0.0004,0.6739,1.4736,0.3586
1.3873,0.0003,0.6194,1.2722,0.3586
1.5942,0.0005,0.6189,1.4545,0.3493
1.8130,0.0006,0.6304,2.0336,0.3484
1.4846,0.0004,0.6441,1.3877,0.3602
1.4892,0.0007,0.9149,1.5546,0.3734
1.2586,0.0005,0.7760,1.2087,0.3608
1.1756,0.0003,0.8045,1.2286,0.3608
1.3847,0.0003,0.6825,1.3990,0.3435
1.7479,0.0003,0.6286,1.7416,0.3306
1.6693,0.0004,0.6085,1.6377,0.3558
1.0995,0.0003,0.6809,1.1173,0.3558
1.6644,0.0003,0.6599,1.6110,0.3505
1.5819,0.0004,0.6932,1.4955,0.3398
1.1622,0.0003,0.9479,1.1643,0.3398
1.8188,0.0006,0.7680,1.8998,0.3525
1.5835,0.0006,0.7541,1.5587,0.3525
1.7758,0.0005,0.8215,1.7924,0.3455
1.5492,0.0005,0.7472,1.5913,0.3455
1.7022,0.0004,0.6112,1.6738,0.3486
1.5689,0.0004,0.6508,1.5714,0.3422
1.6314,0.0006,0.6066,1.5565,0.3436
2.0263,0.0005,0.7051,2.0548,0.3518
1.4086,0.0003,0.7706,1.4367,0.3518
1.5732,0.0003,0.6529,1.5393,0.3438
1.3523,0.0006,0.6044,1.3149,0.3438
1.5294,0.0005,0.6571,1.2408,0.3576
2.0639,0.0005,0.9328,2.2827,0.3574
1.4235,0.0004,0.8846,1.2709,0.3574
1.6037,0.0005,0.8270,1.7142,0.3361
2.1080,0.0006,0.7230,2.1231,0.3462
1.3400,0.0006,0.8679,1.1728,0.3462
1.8323,0.0006,0.8049,1.8735,0.3539
1.6868,0.0004,0.8054,1.7952,0.3488
2.0166,0.0005,0.7702,1.9793,0.3443
1.7588,0.0007,0.8501,1.7718,0.3421
2.2851,0.0008,1.0756,2.2130,0.3741
1.4366,0.0007,1.0544,1.5150,0.3741
1.3803,0.0007,0.9393,1.2125,0.3462
1.7867,0.0006,0.8371,1.9391,0.3397
1.5677,0.0005,0.8752,1.4986,0.3368
1.7201,0.0007,0.8837,1.6529,0.3529
1.8964,0.0006,0.9442,2.0274,0.3328
1.8533,0.0007,1.0053,1.8073,0.3514
1.2945,0.0010,1.0432,1.3168,0.3630
2.1968,0.0008,0.9177,1.7007,0.3630
1.9588,0.0007,1.5691,2.3873,0.3811
1.3336,0.0008,1.2993,1.1804,0.3811
1.9717,0.0003,0.8763,2.1583,0.3315
1.6416,0.0005,0.8761,1.6656,0.3315
1.6486,0.0004,0.7938,1.6462,0.3410
1.3808,0.0003,0.7600,1.2472,0.3410
1.7531,0.0005,0.7811,1.7589,0.3422
2.2726,0.0004,0.8195,2.3639,0.3471
4.1695,0.0009,1.0631,1.4342,0.3418
2.1742,0.0007,4.2443,3.9737,0.3524
2.2235,0.0006,2.1565,1.6016,0.3514
2.4601,0.0009,2.1962,1.5266,0.3539
1.7270,0.0010,2.4921,1.5266,0.3403
1.7557,0.0008,1.6722,1.5899,0.3457
1.4748,0.0006,1.7693,1.8423,0.3460
1.7563,0.0010,1.4156,1.8191,0.3385
1.3738,0.0009,1.7862,2.1112,0.3385
1.7796,0.0007,1.2261,1.7775,0.3902
1.8581,0.0006,1.0897,1.7689,0.3514
2.0297,0.0008,0.9290,2.1347,0.3687
1.9666,0.0008,0.8839,1.8624,0.3556
1.4810,0.0009,1.0807,1.3653,0.3556
2.0608,0.0008,0.9368,2.0806,0.3507
2.0345,0.0008,0.9202,2.1989,0.3393
2.1571,0.0007,0.8898,2.0792,0.3519
1.3590,0.0008,0.9890,1.4045,0.3638
2.0519,0.0005,0.9540,2.0432,0.3759
2.0182,0.0005,0.9966,2.0302,0.3496
1.5284,0.0005,0.8740,1.2636,0.3409
1.9796,0.0005,0.8052,2.2505,0.3348
1.7739,0.0007,0.7702,1.6062,0.3411
1.8682,0.0005,0.9011,1.8238,0.3501
2.0401,0.0007,0.8218,2.2018,0.3341
1.8298,0.0005,0.8068,1.8345,0.3565
1.2027,0.0006,0.8464,1.1430,0.3565
1.8277,0.0008,0.8969,1.6285,0.4010
1.2817,0.0006,1.0307,1.4990,0.4010
1.5620,0.0005,0.8681,1.6160,0.3631
1.5205,0.0005,0.7058,1.4705,0.3596
1.4840,0.0006,0.7546,1.4677,0.3430
1.5423,0.0008,0.8466,1.4784,0.3530
1.5570,0.0004,0.8280,1.6745,0.3418
1.3976,0.0004,0.7117,1.3997,0.3447
1.3413,0.0005,0.6804,1.3213,0.3457
1.4576,0.0006,0.7570,1.3204,0.3451
2.0611,0.0006,0.9547,2.0706,0.3686
1.4705,0.0006,1.0703,1.5644,0.3785
1.4646,0.0006,0.9138,1.4561,0.3781
1.0809,0.0004,0.7654,1.1080,0.3781
1.4658,0.0003,0.7195,1.4624,0.3504
1.7112,0.0006,0.7261,1.6307,0.3738
1.5371,0.0005,1.0343,1.5878,0.3497
1.0180,0.0004,0.7710,1.0464,0.3497
1.2981,0.0003,0.8733,1.1805,0.3492
1.9920,0.0003,0.9521,2.0467,0.3441
1.7510,0.0003,0.7216,1.5306,0.3547
1.3187,0.0006,1.0557,1.3433,0.3547
1.5276,0.0008,1.1151,1.6266,0.3735
2.0733,0.0007,0.9144,2.1126,0.3339
1.7823,0.0008,0.9566,1.7919,0.3604
1.3526,0.0006,0.9058,1.3812,0.3604
1.5340,0.0006,0.8687,1.5489,0.3454
1.5606,0.0005,0.7274,1.5422,0.3454
1.8410,0.0006,0.7667,1.8351,0.3367
1.5345,0.0004,0.8530,1.5411,0.3367
1.6149,0.0005,0.7204,1.3211,0.3430
1.5975,0.0005,0.6788,1.8285,0.3430
1.8219,0.0005,0.8072,1.8367,0.3739
1.6945,0.0004,0.8093,1.7147,0.3739
1.6182,0.0005,0.6779,1.5802,0.3478
1.4639,0.0005,0.7976,1.4783,0.3528
1.8606,0.0007,0.8105,1.8527,0.3380
1.3152,0.0005,0.7368,1.1206,0.3263
1.7538,0.0005,0.7158,1.7145,0.3535
2.0241,0.0006,0.7065,2.2606,0.3528
1.4050,0.0005,0.6818,1.3617,0.3313
1.3194,0.0005,0.7137,1.1115,0.3313
1.9380,0.0004,0.7621,2.1423,0.3518
1.6009,0.0008,0.7967,1.5852,0.3442
1.7678,0.0005,0.8546,1.7814,0.3668
1.2689,0.0004,0.7933,1.0949,0.3668
1.3648,0.0006,0.7339,1.4674,0.3499
1.8436,0.0004,0.7238,1.9284,0.3504
1.8035,0.0004,0.6740,1.7923,0.3519
1.4545,0.0003,0.6940,1.3502,0.3410
1.7146,0.0004,0.6861,1.7978,0.3524
1.9262,0.0005,0.7249,1.8488,0.3443
1.9790,0.0005,0.8668,1.9793,0.3569
1.4507,0.0006,0.9653,1.3595,0.3443
1.8330,0.0005,0.9266,1.9571,0.3651
1.4624,0.0005,0.8145,1.4817,0.3408
1.5491,0.0004,0.7908,1.5757,0.3408
1.5861,0.0004,0.6990,1.5441,0.3485
1.6732,0.0004,0.7001,1.4756,0.3487
1.8838,0.0003,0.7357,2.0997,0.3611
1.6016,0.0004,0.6562,1.5855,0.3541
1.1488,0.0003,0.6698,1.1481,0.3541
2.2959,0.0006,0.7248,2.1520,0.3573
1.8051,0.0006,0.9967,1.8648,0.3505
1.6862,0.0007,1.1576,1.6889,0.3505
1.5546,0.0007,0.8915,1.4995,0.3575
1.6101,0.0006,0.8651,1.6543,0.3575
1.6119,0.0007,0.7741,1.6454,0.3507
1.5185,0.0004,0.7033,1.4899,0.3378
2.0179,0.0005,0.7001,2.0032,0.3428
1.4596,0.0004,0.7414,1.2966,0.3428
1.5687,0.0007,0.6785,1.6193,0.3436
1.9892,0.0008,0.7392,1.9843,0.3810
1.8792,0.0007,1.2081,1.9886,0.3546
1.7862,0.0004,0.8417,1.7985,0.3476
1.5313,0.0004,0.7106,1.4693,0.3476
1.8839,0.0005,0.7475,1.9311,0.3435
1.5720,0.0005,0.6871,1.5613,0.3520
1.7375,0.0005,0.7027,1.6546,0.3581
2.0086,0.0006,0.6883,1.9186,0.3382
1.7491,0.0006,0.9316,1.3858,0.3668
1.8865,0.0009,1.0838,2.3023,0.3603
1.3868,0.0008,1.0471,1.4417,0.3603
1.4068,0.0007,0.8927,1.4461,0.3665
1.8868,0.0006,0.7020,1.8511,0.3367
1.6906,0.0006,0.6986,1.7056,0.3367
1.6220,0.0006,0.6920,1.6026,0.3566
1.2614,0.0008,0.7024,1.2680,0.3566
1.3792,0.0005,0.7217,1.1084,0.3461
1.6015,0.0006,0.6929,1.8260,0.3350
1.7740,0.0005,0.7913,1.7453,0.3376
1.9712,0.0008,0.8634,1.3591,0.3643
1.2914,0.0007,1.3719,1.8701,0.3490
1.4483,0.0005,0.9205,1.2598,0.3490
1.9595,0.0006,0.9171,2.1705,0.3541
1.4547,0.0005,0.8136,1.4713,0.3541
1.5014,0.0005,0.7359,1.4857,0.3528
1.6711,0.0005,0.6960,1.6416,0.3402
1.8463,0.0008,0.7601,1.7512,0.3502
1.9848,0.0006,0.9176,2.0501,0.3419
1.2133,0.0007,0.8964,1.1309,0.3528
1.4561,0.0010,0.8099,1.5134,0.3680
1.9186,0.0009,0.8053,1.7659,0.3577
1.9569,0.0007,0.9011,2.1550,0.3630
1.7680,0.0008,0.8443,1.7569,0.3525
1.7332,0.0005,0.7865,1.6984,0.3620
1.2538,0.0005,0.7583,1.1105,0.3620
1.8755,0.0005,0.7569,2.0242,0.3491
1.1378,0.0004,0.7442,1.1632,0.3491
1.5080,0.0004,0.6998,1.4920,0.3466
1.8310,0.0004,0.6845,1.7933,0.3537
1.2684,0.0007,0.7503,1.1349,0.3537
1.4934,0.0006,0.7893,1.5189,0.3495
2.1099,0.0009,0.8859,2.1113,0.3659
1.6822,0.0006,0.9594,1.7604,0.3423
1.1334,0.0007,0.9466,0.9804,0.3423
1.9378,0.0005,0.8972,2.0972,0.3448
1.5187,0.0004,0.7094,1.5119,0.3448
1.9175,0.0005,0.6858,1.8796,0.3429
1.4235,0.0005,0.7911,1.4192,0.3449
1.7527,0.0004,0.8691,1.7546,0.3386
1.1944,0.0004,0.7967,1.2104,0.3436
1.7404,0.0009,0.7707,1.6475,0.3648
1.4915,0.0008,0.9344,1.5150,0.3540
1.2963,0.0008,1.0002,1.3310,0.3540
1.2822,0.0007,0.9716,1.1703,0.3463
1.7588,0.0006,1.0663,1.8294,0.3475
1.2683,0.0007,0.7400,1.3022,0.3475
1.8510,0.0007,0.7400,1.8484,0.3643
2.0261,0.0009,0.7211,1.8321,0.3579
1.1387,0.0008,0.9850,1.0695,0.3579
1.6789,0.0006,0.8216,1.8390,0.3470
1.8075,0.0008,0.7122,1.6357,0.3452
2.2023,0.0006,0.7861,2.3709,0.3808
1.3552,0.0005,0.8590,1.1336,0.3808
1.3515,0.0005,0.8003,1.5723,0.3524
1.8988,0.0005,0.7887,1.9322,0.3609
1.5277,0.0005,0.7470,1.2708,0.3340
1.7867,0.0004,0.7532,1.8786,0.3582
1.8473,0.0006,0.7955,1.9561,0.3428
1.7470,0.0005,0.7990,1.7490,0.3315
1.7663,0.0002,0.7586,1.7665,0.3616
1.3381,0.0004,0.7406,1.3217,0.3616
2.0270,0.0007,0.8077,1.8085,0.3389
1.5620,0.0008,1.0020,1.7673,0.3552
1.6742,0.0006,0.8664,1.6899,0.3727
1.6534,0.0006,0.7844,1.6633,0.3321
1.6057,0.0006,0.7684,1.5719,0.3351
1.8158,0.0005,0.8261,1.8130,0.3562
1.0219,0.0005,0.8439,0.8854,0.3562
1.5845,0.0005,0.7173,1.7119,0.3424
1.8208,0.0005,0.6742,1.7652,0.3396
1.8758,0.0005,0.7311,1.9092,0.3427
1.7701,0.0006,0.7452,1.7405,0.3694
1.3651,0.0006,0.9156,1.3930,0.3747
1.5307,0.0004,0.8418,1.5399,0.3747
1.6134,0.0005,0.7129,1.4014,0.3664
2.0204,0.0008,0.7439,2.1477,0.3705
1.3258,0.0007,0.9146,1.1605,0.3705
1.7599,0.0006,0.8394,1.7498,0.3647
2.1455,0.0005,0.7638,2.3460,0.3477
1.0002,0.0005,0.8404,1.0518,0.3477
1.9087,0.0008,0.7225,1.8577,0.3362
2.1228,0.0006,0.7365,2.0386,0.3444
1.2033,0.0007,1.0072,1.2425,0.3444
2.0140,0.0004,0.9803,2.0135,0.3417
1.1676,0.0004,0.7946,1.0663,0.3417
2.0373,0.0005,0.7677,2.1523,0.3401
1.5020,0.0004,0.8102,1.3995,0.3401
1.5617,0.0004,0.7988,1.6906,0.3546
1.2780,0.0003,0.7169,1.2862,0.3632
2.0146,0.0004,0.6927,1.9540,0.3469
1.6061,0.0009,0.7760,1.6063,0.3445
1.7846,0.0007,0.8202,1.7307,0.3445
1.6878,0.0006,0.9251,1.7064,0.3695
1.1626,0.0007,0.8388,1.1829,0.3695
1.6395,0.0006,0.7451,1.4528,0.3690
1.7221,0.0006,0.9676,1.5574,0.3515
1.6869,0.0006,0.8560,2.0130,0.3337
1.8469,0.0006,0.7599,1.8530,0.3419
1.3450,0.0005,0.7557,1.3082,0.3449
1.7852,0.0006,0.6945,1.8074,0.3447
1.3626,0.0006,0.7273,1.1528,0.3389
2.0974,0.0008,0.6868,2.2292,0.3399
1.5985,0.0007,0.8488,1.5995,0.3469
1.2438,0.0007,0.9657,1.1269,0.3469
1.8946,0.0005,0.8282,1.6841,0.3537
2.0580,0.0005,0.7907,2.4051,0.3373
1.4413,0.0005,0.7855,1.4646,0.3460
1.1401,0.0007,0.7388,0.9493,0.3460
2.3214,0.0008,0.7386,2.4535,0.3614
1.4252,0.0004,0.7741,1.4358,0.3395
1.8498,0.0005,0.7359,1.8361,0.3581
1.0111,0.0005,0.7498,1.0143,0.3581
2.0753,0.0006,0.8737,2.0354,0.3767
1.9835,0.0005,0.8710,1.9789,0.3529
1.3307,0.0004,0.8535,1.1444,0.3529
1.8254,0.0006,0.7480,1.8937,0.3430
1.6606,0.0008,0.7290,1.6182,0.3435
1.5199,0.0005,0.7508,1.6563,0.3473
1.5701,0.0005,0.8632,1.3999,0.3510
1.6106,0.0005,0.7416,1.6938,0.3493
