frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.7189,0.0006,1.3982,1.7731,0.3412
2.0481,0.0009,1.2031,2.0034,0.3487
1.5594,0.0009,1.2566,1.5402,0.3487
1.9530,0.0007,1.3294,1.7391,0.3538
1.6737,0.0006,1.5855,1.7978,0.3532
1.5677,0.0007,1.4234,1.6521,0.3507
1.9126,0.0009,1.2820,1.8740,0.3507
2.2346,0.0007,1.2943,2.2309,0.3628
1.7177,0.0007,1.3870,1.7538,0.3628
1.6448,0.0005,1.4590,1.3134,0.3328
1.9174,0.0007,1.4099,2.2204,0.3446
1.5472,0.0011,1.3993,1.5134,0.3446
1.6360,0.0007,1.4236,1.1122,0.3636
2.1520,0.0005,1.4231,2.6631,0.3472
1.4756,0.0007,1.2541,1.5366,0.3403
1.9952,0.0009,1.1431,1.7731,0.3403
1.8659,0.0006,1.4886,2.0093,0.3342
2.0018,0.0007,1.4304,1.9873,0.3573
1.5330,0.0005,1.2778,1.5904,0.3560
1.5860,0.0006,1.1464,1.4406,0.3365
1.8276,0.0008,1.5749,1.4519,0.3431
1.5917,0.0006,1.6214,1.9430,0.3412
1.6270,0.0005,1.4100,1.7777,0.3412
2.0539,0.0006,1.2316,2.0168,0.3390
1.1737,0.0006,1.2451,0.9613,0.3390
1.6602,0.0007,1.1714,1.7818,0.3407
2.3874,0.0007,1.5267,2.4070,0.3580
1.5478,0.0007,1.4446,1.4654,0.3426
1.9944,0.0009,1.3644,2.0307,0.3659
1.5904,0.0007,1.2971,1.4985,0.3593
1.9108,0.0009,1.4788,1.9923,0.3545
1.9474,0.0006,1.3921,1.6372,0.3575
2.0537,0.0006,1.5777,2.2626,0.3431
1.6921,0.0007,1.5063,1.5074,0.3411
1.9892,0.0010,1.8222,2.2736,0.3549
2.1912,0.0011,1.9814,1.5002,0.3425
1.2232,0.0004,1.9157,1.6012,0.3448
1.4427,0.0004,1.1419,1.7201,0.3444
1.5900,0.0004,1.1978,1.6224,0.3502
1.9288,0.0006,1.3196,1.7866,0.3396
1.3028,0.0006,1.3970,1.3281,0.3596
1.7230,0.0007,1.2760,1.4033,0.3450
2.3625,0.0009,1.3663,2.5837,0.3445
1.8001,0.0006,1.5259,1.7089,0.3565
2.1095,0.0008,1.8340,1.6831,0.3783
1.3730,0.0007,2.0534,1.4325,0.3769
1.0542,0.0005,1.1608,1.4466,0.3523
1.7842,0.0004,1.0302,1.7146,0.3470
1.5992,0.0007,1.0646,1.5995,0.3359
1.1640,0.0005,1.3327,1.1091,0.3359
1.9702,0.0007,1.1390,1.9966,0.3382
1.6511,0.0010,1.2247,1.5556,0.3392
2.1435,0.0006,1.2812,2.1687,0.3592
1.4065,0.0007,1.2683,1.3717,0.3572
1.5957,0.0009,1.2295,1.5907,0.3678
1.9136,0.0007,1.3328,1.9325,0.3496
1.8905,0.0010,1.8145,1.4050,0.3579
1.6624,0.0009,1.8227,2.1560,0.3724
1.2927,0.0008,1.3048,0.8917,0.3724
1.5649,0.0007,1.4120,1.5576,0.3451
1.5001,0.0007,1.4832,1.8142,0.3451
1.8731,0.0008,1.3791,1.7606,0.3622
2.2312,0.0007,1.6142,2.3062,0.3524
1.6916,0.0007,1.3677,1.6992,0.3513
1.6159,0.0008,1.4542,1.6073,0.3513
2.1749,0.0009,1.6351,1.8323,0.3809
1.6697,0.0008,1.6923,1.9156,0.3809
1.3318,0.0006,1.4331,1.3497,0.3387
2.5393,0.0008,1.1377,2.4472,0.3489
1.4375,0.0009,1.4942,0.9083,0.3537
1.3145,0.0005,1.2793,1.6854,0.3542
1.9893,0.0006,1.0890,1.7898,0.3574
1.2434,0.0008,1.4282,1.4055,0.3363
2.5040,0.0011,1.0982,2.2648,0.3509
1.5895,0.0009,1.6728,1.0745,0.3697
1.3828,0.0005,1.3823,1.5867,0.3550
1.6564,0.0007,1.4145,1.7067,0.3412
1.2701,0.0008,1.6238,1.4631,0.3412
2.0972,0.0007,1.1524,1.9439,0.3508
1.7259,0.0010,1.5537,1.5270,0.3453
1.6657,0.0004,1.6209,1.9238,0.3453
1.5439,0.0005,1.4067,1.4586,0.3561
1.7290,0.0005,1.3901,1.6147,0.3561
2.2515,0.0007,1.2045,2.4117,0.3505
1.5975,0.0007,1.2815,1.6378,0.3566
1.8248,0.0005,1.2899,1.7885,0.3595
1.5578,0.0005,1.2202,1.2217,0.3569
2.5206,0.0005,1.4587,2.7058,0.3724
1.3046,0.0005,1.4944,1.4146,0.3281
1.9275,0.0005,1.3057,2.0136,0.3489
1.3770,0.0004,1.2329,1.3148,0.3489
1.5521,0.0005,1.2294,1.4227,0.3555
1.9421,0.0007,1.3010,1.8625,0.3463
2.0051,0.0009,1.6961,2.1076,0.3728
1.8265,0.0008,1.4920,1.5424,0.3445
1.7212,0.0006,1.6330,1.8325,0.3471
1.2704,0.0003,1.6453,1.5518,0.3471
1.9698,0.0007,1.1956,1.5463,0.3522
2.0622,0.0008,1.4794,2.2490,0.3372
1.3843,0.0004,1.5847,1.3257,0.3372
1.8347,0.0006,1.2519,1.9991,0.3276
1.9135,0.0008,1.4812,1.9254,0.3607
1.9328,0.0008,1.3622,1.8532,0.3607
1.8618,0.0009,1.5195,1.9306,0.3421
2.1171,0.0006,1.5582,2.0130,0.3529
1.8168,0.0008,1.5601,1.9274,0.3529
1.7684,0.0007,1.4356,1.6772,0.3440
1.8818,0.0006,1.4785,1.7944,0.3356
1.6634,0.0008,1.4784,1.7661,0.3356
1.5910,0.0007,1.4811,1.4970,0.3524
2.4432,0.0012,1.3941,2.4171,0.3356
1.8744,0.0011,1.3713,1.8887,0.3751
2.0297,0.0006,1.8588,1.5810,0.3674
1.2579,0.0007,1.7631,1.8810,0.3456
1.8150,0.0005,1.1053,1.5304,0.3456
2.0707,0.0004,1.2366,2.2474,0.3381
1.4446,0.0004,1.3527,1.5376,0.3581
1.6574,0.0008,1.1751,1.6305,0.3504
1.8652,0.0008,1.3549,1.6889,0.3504
1.7720,0.0005,1.6539,1.9301,0.3408
1.8854,0.0008,1.1938,1.7904,0.3758
1.4550,0.0006,1.3446,1.5353,0.3758
1.8321,0.0005,1.3676,1.7952,0.3839
2.1724,0.0006,1.1873,2.1707,0.3396
1.5164,0.0004,1.1689,1.5496,0.3403
1.8650,0.0006,1.1769,1.4949,0.3430
1.8375,0.0005,1.4461,1.9321,0.3628
1.9694,0.0006,1.3765,2.1663,0.3419
2.0767,0.0005,1.1883,2.1249,0.3395
1.9420,0.0006,1.2027,1.7786,0.3395
2.0068,0.0006,1.7766,1.6860,0.3684
1.5453,0.0006,1.6396,1.9547,0.3585
1.9450,0.0006,1.2376,1.9585,0.3350
1.6810,0.0005,1.1887,1.5711,0.3350
1.8856,0.0007,1.3881,2.0311,0.3390
1.7963,0.0005,1.1026,1.3822,0.3428
1.8018,0.0005,1.3887,2.1890,0.3571
1.5235,0.0006,1.3273,1.5529,0.3563
1.9579,0.0007,1.0265,1.6386,0.3484
2.0973,0.0010,1.7997,1.0766,0.3720
1.6265,0.0007,1.8740,1.0766,0.3747
1.1243,0.0007,1.5158,1.6296,0.3424
1.4771,0.0004,1.0349,1.4365,0.3424
1.6887,0.0007,1.2546,1.6766,0.3454
1.8728,0.0008,1.4420,1.2722,0.3433
1.3720,0.0004,1.6582,1.9077,0.3543
1.8735,0.0005,1.1272,1.8327,0.3377
1.8158,0.0005,1.1956,1.8214,0.3447
1.6732,0.0010,1.3159,1.5962,0.3610
1.9027,0.0007,1.3671,1.8955,0.3621
1.8863,0.0008,1.6210,1.9186,0.3598
1.4823,0.0006,1.5743,1.4323,0.3448
1.4091,0.0010,1.3878,1.3938,0.3335
1.7081,0.0007,1.5189,1.5789,0.3604
1.4816,0.0006,1.4887,1.6825,0.3276
1.4260,0.0007,1.1686,1.4041,0.3276
1.9810,0.0008,1.2920,1.9696,0.3527
2.0947,0.0006,1.3333,2.0612,0.3637
1.5478,0.0007,1.3744,1.5087,0.3637
1.9383,0.0007,1.4076,1.9584,0.3541
1.5269,0.0007,1.3254,1.5400,0.3435
2.0753,0.0010,1.3041,1.9633,0.3505
1.3775,0.0006,1.5273,1.3776,0.3505
2.3224,0.0008,1.2077,2.2586,0.3497
2.0794,0.0007,1.6344,2.0013,0.3311
2.3336,0.0007,1.2775,2.5204,0.3311
1.9989,0.0009,1.2750,1.9992,0.3547
1.6738,0.0010,1.3382,1.2677,0.3351
1.8673,0.0006,1.7860,2.1997,0.3813
1.8166,0.0006,1.4332,1.7851,0.3343
1.7430,0.0007,1.5280,1.8346,0.3343
2.0482,0.0006,1.4318,2.0304,0.3481
1.7199,0.0008,1.2193,1.7111,0.3387
1.9214,0.0007,1.2102,1.7102,0.3361
1.8996,0.0010,1.4435,2.0008,0.3361
1.8519,0.0006,1.4203,1.9563,0.3650
1.7122,0.0009,1.1734,1.6721,0.3650
2.1767,0.0007,1.3427,1.8377,0.3728
1.8985,0.0010,1.4886,2.1336,0.3501
1.5145,0.0007,1.5406,1.3529,0.3418
1.5077,0.0007,1.3617,1.6821,0.3418
1.5623,0.0006,1.3670,1.3814,0.3495
1.8052,0.0006,1.2876,2.0720,0.3310
1.8055,0.0006,1.1263,1.7655,0.3327
1.3984,0.0006,1.1628,1.3040,0.3487
1.8165,0.0009,1.2650,1.9200,0.3487
2.3749,0.0006,1.1354,2.2930,0.3506
1.5722,0.0007,1.3142,1.6002,0.3462
1.9717,0.0006,1.2776,1.8943,0.3461
2.0532,0.0005,1.4147,2.0994,0.3427
1.6638,0.0005,1.2393,1.6991,0.3460
1.9490,0.0005,1.1928,1.9267,0.3500
1.0612,0.0006,1.3253,1.1072,0.3500
2.0284,0.0005,1.0475,2.0096,0.3422
1.7186,0.0008,1.0245,1.7075,0.3594
1.3521,0.0004,1.0613,1.3260,0.3594
1.5912,0.0004,1.1012,1.5840,0.3570
2.1360,0.0005,1.4658,1.9770,0.3461
1.8821,0.0005,1.4220,1.9154,0.3337
1.3692,0.0005,1.4370,1.5064,0.3337
1.6451,0.0004,1.0430,1.3464,0.3318
1.7185,0.0004,1.0516,1.5346,0.3371
1.5394,0.0004,1.3277,1.9974,0.3449
2.0998,0.0005,1.0406,1.6452,0.3379
1.7980,0.0008,1.3251,2.1968,0.3578
2.0817,0.0008,1.3387,1.0925,0.3833
1.4597,0.0008,2.0835,2.3877,0.3552
1.3075,0.0005,1.2540,1.3807,0.3552
1.5764,0.0006,0.9738,1.4476,0.3492
2.0061,0.0005,1.0871,2.0901,0.3499
1.5935,0.0007,1.2316,1.2412,0.3499
2.0388,0.0006,1.0824,2.2779,0.3382
1.8775,0.0004,1.2661,1.8449,0.3502
1.4084,0.0004,1.2433,1.4276,0.3501
2.2307,0.0007,1.4293,2.1190,0.3761
1.7467,0.0006,1.6610,0.9175,0.3630
1.1943,0.0004,1.5555,1.8402,0.3379
2.0148,0.0007,1.1257,1.9968,0.3621
1.5150,0.0005,1.2260,1.3759,0.3423
1.6114,0.0004,1.2880,1.6939,0.3423
2.0900,0.0006,1.1562,2.0419,0.3466
1.6348,0.0005,1.2043,1.6744,0.3364
1.6701,0.0006,1.1731,1.7076,0.3259
1.9739,0.0007,1.0196,1.7366,0.3439
1.9308,0.0007,1.1584,2.0822,0.3519
1.9655,0.0008,1.3186,1.8550,0.3576
1.5453,0.0006,1.4302,1.6961,0.3450
1.6845,0.0009,1.1570,1.6570,0.3425
1.6544,0.0004,1.2898,1.6127,0.3510
1.3510,0.0005,1.3323,1.4500,0.3510
1.9219,0.0004,1.0965,1.8020,0.3553
1.8283,0.0005,1.2882,1.8299,0.3549
1.7535,0.0004,1.2402,1.5192,0.3549
2.1505,0.0007,1.0562,2.3676,0.3676
1.3604,0.0006,1.2757,1.4230,0.3533
1.6832,0.0006,1.1190,1.2491,0.3423
1.5730,0.0005,1.2561,1.8982,0.3423
1.4679,0.0005,1.0991,1.4441,0.3603
1.7210,0.0005,1.2555,1.7405,0.3362
1.9904,0.0005,1.2029,1.8409,0.3382
1.6383,0.0007,1.4049,1.5181,0.3398
2.0488,0.0006,1.2443,2.1260,0.3398
1.5761,0.0006,1.2650,1.5216,0.3458
2.1902,0.0007,1.1945,2.3758,0.5263
1.6151,0.0008,1.4158,1.6999,0.3741
1.4890,0.0007,1.3575,1.4102,0.3747
1.7829,0.0006,1.4471,1.4088,0.3407
1.1976,0.0005,1.6531,0.8827,0.3544
0.9793,0.0003,1.0680,0.8630,0.3544
1.4230,0.0003,0.9429,1.5792,0.3408
1.8290,0.0003,0.9406,1.8886,0.3383
1.4400,0.0005,0.9610,1.3567,0.3464
2.3899,0.0007,1.3396,2.3969,0.3395
1.9880,0.0006,1.1356,1.8633,0.3511
1.3551,0.0006,1.4239,1.4394,0.3511
1.9943,0.0007,1.1786,2.0331,0.3419
1.6486,0.0005,1.0579,1.6002,0.3419
1.8495,0.0004,1.2518,1.8961,0.3331
1.5837,0.0004,1.1645,1.5935,0.3658
1.6711,0.0007,1.0527,1.4993,0.3511
1.2348,0.0004,1.4556,1.0353,0.3628
1.3650,0.0005,1.0659,1.5728,0.3628
1.7802,0.0008,0.9758,1.7754,0.3490
1.3242,0.0006,1.1880,1.1813,0.3490
1.8283,0.0004,1.3585,1.9370,0.3358
2.1893,0.0006,1.4199,1.5956,0.3548
1.8665,0.0005,1.1837,2.5065,0.3306
2.0902,0.0006,1.0450,2.0643,0.3470
1.3996,0.0004,1.0619,1.4429,0.3538
1.5322,0.0008,1.0558,1.4923,0.3554
1.7152,0.0007,1.2456,1.7114,0.3383
1.7915,0.0007,1.4747,1.5346,0.3383
2.0648,0.0010,1.4458,2.2677,0.3493
2.1363,0.0006,1.4620,1.2539,0.5512
1.5441,0.0005,1.9789,1.4316,0.3804
1.0712,0.0003,1.4331,1.3106,0.3484
1.6682,0.0004,0.9632,1.8876,0.3379
1.5882,0.0004,0.9648,1.5585,0.3379
1.7024,0.0004,0.9887,1.7165,0.3335
1.4178,0.0006,1.0402,1.3994,0.3446
1.5099,0.0005,1.1067,1.3918,0.3569
1.5303,0.0005,1.4988,1.4022,0.3569
1.7503,0.0005,1.2451,1.9863,0.3329
2.0432,0.0006,1.0747,1.9412,0.3329
1.7598,0.0005,1.2972,1.6961,0.3561
1.3349,0.0005,1.3636,1.4740,0.3470
1.5718,0.0005,1.1141,1.4725,0.3470
1.3008,0.0005,1.4988,1.2053,0.3406
1.7216,0.0005,1.1150,1.8495,0.3458
1.5246,0.0005,1.3821,1.2986,0.3411
1.8240,0.0004,1.1229,2.1013,0.3448
1.5843,0.0005,1.1060,1.4787,0.3605
1.3600,0.0005,1.2044,1.4514,0.3406
1.8907,0.0006,1.0829,1.2894,0.3622
1.7376,0.0005,1.6240,1.8159,0.3533
1.7422,0.0007,1.5719,2.2263,0.3506
1.6390,0.0003,1.1643,1.6295,0.3534
1.3268,0.0003,1.1062,1.3217,0.3534
1.7342,0.0005,1.1402,1.7184,0.3481
1.6590,0.0008,1.3874,1.6072,0.3323
1.8437,0.0006,1.1757,1.8520,0.3341
1.8679,0.0007,1.0999,1.7428,0.3362
1.7590,0.0005,1.2049,1.5886,0.3384
2.0174,0.0008,1.6648,1.7750,0.3453
2.0341,0.0008,2.3213,2.1059,0.3854
1.1917,0.0006,1.6264,1.2278,0.3642
1.0913,0.0004,1.0653,1.3814,0.3642
2.1730,0.0004,0.9955,2.1112,0.3533
1.8802,0.0004,1.3261,1.8142,0.3463
17.8293,0.0008,17.3775,1.6087,0.3516
1.3091,0.0007,1.6868,1.3323,0.3516
1.8463,0.0004,1.5836,0.8687,0.3564
1.0897,0.0005,1.4450,0.8687,0.3477
1.3278,0.0004,1.0254,1.1095,0.3477
1.7429,0.0007,1.4343,1.7599,0.3316
1.5830,0.0005,1.8299,2.0608,0.3821
1.2139,0.0006,1.1012,1.1323,0.3430
2.6381,0.0006,1.1643,2.4357,0.3402
1.8743,0.0007,1.6564,1.0340,0.3378
1.4439,0.0006,1.8597,1.1860,0.3436
1.8225,0.0004,1.2503,2.1156,0.3366
2.1861,0.0006,1.3876,1.9973,0.3503
1.3850,0.0006,1.5182,1.5472,0.3399
2.2550,0.0010,1.3391,2.1651,0.3602
1.6931,0.0008,1.5617,1.1090,0.3551
1.7299,0.0007,1.6540,2.2970,0.3596
1.5453,0.0019,1.4960,1.3134,0.3465
1.6968,0.0009,1.5512,1.9379,0.3342
1.9035,0.0006,1.4930,1.7769,0.3342
2.5697,0.0014,1.5709,2.3836,0.3398
1.8374,0.0007,1.8037,1.8917,0.3553
2.6896,0.0010,1.6910,2.6952,0.3608
2.4475,0.0007,1.9383,1.1604,0.3874
1.5003,0.0004,2.1991,1.7993,0.3542
1.4962,0.0006,1.3751,1.7312,0.3498
1.6023,0.0005,1.5158,1.7914,0.3408
1.3363,0.0004,1.1374,1.3622,0.3408
1.8673,0.0004,1.1320,1.6632,0.3345
1.7860,0.0003,1.4281,1.9073,0.3365
1.3846,0.0003,1.3311,0.9064,0.3341
1.5906,0.0004,1.2794,2.0862,0.3409
1.7482,0.0009,0.9376,1.6282,0.3409
1.6097,0.0008,1.2073,1.6434,0.3757
1.7409,0.0005,1.4150,1.7647,0.3585
1.6941,0.0003,1.2048,1.6950,0.3408
1.6889,0.0004,1.0123,1.6962,0.3612
1.8307,0.0004,0.9861,1.7221,0.3455
1.1549,0.0006,1.1930,1.1957,0.3455
2.0199,0.0003,0.9986,1.6360,0.3470
1.8977,0.0006,1.2384,2.3210,0.3583
1.6269,0.0004,1.2847,1.4876,0.3418
1.9926,0.0013,1.3151,1.3387,0.3320
1.6871,0.0008,2.2432,2.1763,0.3404
1.6680,0.0006,1.3126,1.9045,0.3500
1.7018,0.0005,1.3810,1.5839,0.3500
1.6743,0.0007,1.4309,1.8003,0.3488
1.8298,0.0007,1.1974,1.2557,0.3425
1.5909,0.0008,1.1038,2.1500,0.3478
1.5862,0.0007,1.1325,1.3392,0.3478
1.9074,0.0006,1.3165,1.7183,0.3542
1.5090,0.0007,1.5844,1.5887,0.3408
1.9996,0.0006,1.5763,2.2774,0.3457
2.0039,0.0006,1.2592,2.0310,0.3358
1.7382,0.0006,1.2046,1.6674,0.3358
1.4997,0.0005,1.1270,1.4931,0.3389
1.8931,0.0004,1.2886,1.8005,0.3348
1.7185,0.0006,1.3639,1.5656,0.3526
1.8994,0.0004,1.4166,2.2011,0.3452
1.1357,0.0005,1.2046,1.1279,0.3419
1.8104,0.0006,1.1133,1.7276,0.3459
1.8268,0.0009,1.2618,1.7360,0.3647
1.5844,0.0008,1.5680,1.1404,0.3785
1.9103,0.0008,1.5340,2.2045,0.3663
1.4693,0.0005,1.5444,1.6448,0.3408
1.8777,0.0005,1.2535,1.8778,0.3460
1.7660,0.0006,1.3115,1.4354,0.3502
1.5181,0.0007,1.6565,1.8791,0.3437
2.0328,0.0005,1.1937,1.8582,0.3544
1.7080,0.0006,1.5342,1.5047,0.3403
1.7003,0.0006,1.5741,1.9055,0.3403
2.2982,0.0008,1.1998,2.3696,0.3466
1.4978,0.0006,1.3188,1.5694,0.3895
1.5219,0.0006,1.2063,1.5084,0.3492
1.6116,0.0005,1.1314,1.4792,0.3361
2.0617,0.0007,1.2655,2.0554,0.3358
1.7321,0.0004,1.3257,1.8604,0.3358
1.9506,0.0003,1.2513,1.8190,0.3296
1.7013,0.0007,1.5025,1.7967,0.3549
1.6342,0.0006,1.3987,1.6544,0.3549
1.7330,0.0006,1.1566,1.6710,0.3365
2.1058,0.0006,1.3325,2.0473,0.3439
1.7577,0.0008,1.6625,1.7981,0.3572
1.6444,0.0006,1.4993,1.6214,0.3467
1.8926,0.0005,1.3519,1.8243,0.3404
1.8141,0.0005,1.1857,1.9255,0.3425
1.7364,0.0004,1.3833,1.4234,0.3384
1.7974,0.0005,1.2459,1.9738,0.3384
1.8411,0.0007,1.7317,1.7794,0.3412
2.1705,0.0005,1.3127,2.2942,0.3469
1.5489,0.0007,1.3078,1.1996,0.3862
1.3761,0.0005,1.7180,1.7824,0.3575
1.7791,0.0004,1.1137,1.4499,0.3521
1.3774,0.0005,1.3435,1.4940,0.3561
1.0824,0.0007,1.2723,1.1547,0.3549
1.2245,0.0005,0.9901,1.1203,0.3549
1.8686,0.0004,1.1248,1.9126,0.3396
1.9828,0.0004,1.0136,2.1559,0.3670
1.2502,0.0005,1.0770,1.0766,0.3670
1.9066,0.0005,1.1546,2.0894,0.3328
1.6404,0.0005,0.9631,1.5797,0.3376
1.7246,0.0006,1.3544,1.4383,0.3810
1.5268,0.0007,1.8025,1.5308,0.3448
1.1328,0.0004,1.4258,1.3060,0.3448
2.0811,0.0005,0.9783,2.2081,0.3536
1.4260,0.0005,0.9546,1.2830,0.3328
1.2673,0.0002,1.1747,1.0711,0.3409
1.3281,0.0005,1.1279,1.6071,0.3409
2.1662,0.0007,0.9812,2.0294,0.3421
1.6675,0.0007,1.4141,1.8314,0.3389
1.6521,0.0005,1.1455,1.4452,0.3457
1.3399,0.0006,1.3037,1.1405,0.3457
1.7628,0.0006,1.5563,1.8301,0.3594
1.6052,0.0006,1.3818,1.4711,0.3556
1.3615,0.0004,1.2985,1.6695,0.3460
1.9330,0.0005,1.2640,1.9552,0.3369
1.1120,0.0003,1.1998,1.0507,0.3640
1.3978,0.0004,1.0425,1.2418,0.3484
1.2573,0.0006,1.2431,1.4655,0.3484
1.5791,0.0004,0.9143,1.3973,0.3545
1.5694,0.0004,1.0834,1.8721,0.3430
1.4183,0.0004,1.0006,1.3232,0.3430
1.9929,0.0005,0.9937,2.0022,0.3493
1.6192,0.0004,1.1802,1.5755,0.3758
1.4240,0.0003,1.3151,1.3473,0.3623
1.4289,0.0004,1.1725,1.5911,0.3396
1.7172,0.0005,0.9629,1.6904,0.3486
1.2918,0.0005,1.0259,1.1379,0.3486
1.6894,0.0009,1.1050,1.4914,0.3521
1.7263,0.0003,1.3075,2.0630,0.3411
1.8037,0.0002,1.0425,1.5980,0.3439
1.3226,0.0004,1.2079,1.4070,0.3534
1.4145,0.0007,1.4178,1.1798,0.3534
1.8963,0.0006,1.1506,2.0025,0.3531
1.6608,0.0005,1.5997,1.3218,0.3647
1.2622,0.0004,1.4288,1.4894,0.3647
1.3876,0.0005,1.0932,1.6596,0.3420
1.2865,0.0005,1.1296,1.2938,0.3340
1.8224,0.0005,1.2168,1.7028,0.3461
1.6393,0.0003,1.1030,1.7354,0.3487
1.3110,0.0003,0.9249,1.3191,0.3487
1.6669,0.0003,0.9984,1.4704,0.3443
1.5383,0.0004,0.9961,1.4401,0.3481
1.3693,0.0006,1.4631,1.4792,0.3481
1.6105,0.0005,1.1295,1.4564,0.3518
1.7390,0.0006,1.1007,1.7209,0.3400
1.7572,0.0004,1.3522,1.8633,0.3453
1.2074,0.0004,1.3027,1.3023,0.3453
2.1381,0.0005,1.0445,2.1142,0.3594
1.4624,0.0004,1.2032,1.4673,0.3450
0.9485,0.0003,1.2229,0.7956,0.3450
1.8573,0.0003,0.9085,2.0726,0.3416
1.5616,0.0003,0.9154,1.4730,0.3365
1.3030,0.0003,1.0506,1.3646,0.3418
1.6770,0.0005,0.9217,1.0748,0.3592
1.6073,0.0007,1.8431,2.1755,0.3646
1.5473,0.0004,1.2719,1.5645,0.3646
1.9544,0.0006,0.9641,1.9125,0.3726
1.2512,0.0005,1.0772,1.2703,0.3726
1.4133,0.0003,1.1091,1.4310,0.3450
1.4574,0.0005,1.2908,1.1910,0.3450
1.8949,0.0004,1.0944,2.1347,0.3466
1.2973,0.0005,0.9809,1.0830,0.3629
1.3399,0.0004,1.3643,1.2333,0.3352
1.7503,0.0005,1.2597,2.0593,0.3563
1.4932,0.0005,1.2720,1.4491,0.3563
1.1913,0.0006,1.1952,1.2252,0.4054
1.7553,0.0005,1.0414,1.7257,0.3570
1.3821,0.0004,1.0041,1.3835,0.3507
1.9601,0.0005,1.0398,1.8638,0.3479
1.1039,0.0004,1.3026,1.2091,0.3436
1.6936,0.0003,1.0445,1.6763,0.3436
1.5967,0.0003,0.9867,1.4889,0.3515
1.3402,0.0005,1.2031,1.1323,0.3592
1.4464,0.0004,1.2614,1.3947,0.3422
1.5902,0.0007,1.4126,1.4215,0.3601
2.0977,0.0007,1.6841,0.8411,0.8811
1.6807,0.0005,2.0102,0.8770,0.3561
1.3683,0.0004,1.7173,0.8770,0.3507
0.8947,0.0006,1.0699,1.0131,0.3507
0.8807,0.0003,0.9140,0.7728,0.3668
1.3074,0.0005,0.8789,1.0739,0.3448
1.4930,0.0007,1.5851,1.2639,0.3525
1.3006,0.0004,1.3414,1.1734,0.3455
1.0693,0.0003,1.3350,0.9595,0.3561
1.0490,0.0003,0.8857,1.0894,0.3561
1.5776,0.0005,0.8925,1.5165,0.3440
1.6776,0.0005,0.9952,1.7809,0.3502
2.0261,0.0011,1.1275,1.9756,0.3713
1.8178,0.0009,1.7926,1.8965,0.3805
1.4999,0.0007,1.2572,1.2736,0.3589
1.2043,0.0010,1.4811,1.0588,0.3531
0.9937,0.0006,1.0797,1.1762,0.3531
1.2842,0.0008,0.9782,1.4226,0.3414
1.5360,0.0006,0.9629,1.3510,0.3650
1.8238,0.0007,1.0900,1.6557,0.3591
1.4170,0.0006,1.2899,1.4075,0.3591
1.6686,0.0006,1.2355,1.5355,0.3483
2.1328,0.0007,1.0498,2.5189,0.3388
1.4133,0.0006,1.1421,1.4114,0.3527
1.8332,0.0004,1.2113,1.8484,0.3387
1.5578,0.0005,1.1347,1.2957,0.3387
1.9091,0.0005,1.1442,2.1712,0.3319
1.8718,0.0005,1.2026,1.8562,0.3573
1.5180,0.0005,1.0751,1.4781,0.3454
1.4486,0.0005,1.1518,1.5074,0.3384
2.2862,0.0007,1.0777,1.9958,0.3661
1.6544,0.0005,1.6326,0.9109,0.3646
1.5251,0.0006,1.5243,0.9109,0.3549
1.3200,0.0005,1.6242,1.3885,0.3845
0.9772,0.0004,1.0668,1.1605,0.3744
1.9724,0.0005,0.9427,1.9876,0.3467
1.1024,0.0004,1.1530,0.9760,0.3467
1.9459,0.0005,0.9704,2.0641,0.3432
1.1045,0.0004,1.1606,1.0526,0.3551
1.4925,0.0004,0.9670,1.3617,0.3514
1.3270,0.0004,1.2277,1.3589,0.3514
1.8869,0.0005,1.0171,2.1327,0.3372
1.6510,0.0004,0.9871,1.3375,0.3372
1.9823,0.0008,1.0686,2.2285,0.3593
1.6522,0.0004,1.1646,1.4550,0.3420
1.6067,0.0005,1.0888,1.8488,0.3332
1.4912,0.0004,0.9707,1.5020,0.3365
1.7779,0.0006,0.9507,1.7594,0.3365
1.5282,0.0003,0.9832,1.4334,0.3482
1.4678,0.0004,0.9764,1.4292,0.3288
1.4011,0.0004,1.2292,1.2336,0.3475
1.6570,0.0006,1.3392,1.9320,0.3337
1.4833,0.0004,1.0064,1.3137,0.3337
1.5845,0.0004,1.0504,1.2866,0.3557
1.4620,0.0005,1.2472,1.8497,0.3557
1.8124,0.0004,1.1410,1.6750,0.3845
1.5644,0.0005,1.5494,1.2544,0.3594
1.5705,0.0006,1.4111,2.0510,0.3554
1.4252,0.0004,1.0842,1.3960,0.3365
1.2350,0.0004,1.0195,0.9607,0.3365
1.5007,0.0005,0.9571,1.7230,0.3460
1.3419,0.0007,1.2083,1.4248,0.3409
1.2283,0.0006,1.1698,1.2074,0.3442
1.4804,0.0004,1.0993,1.3210,0.3442
2.2201,0.0005,1.2523,2.3474,0.3569
1.9476,0.0005,1.3244,1.4204,0.9553
1.2574,0.0011,1.6850,1.5905,0.3596
1.5384,0.0004,1.1797,1.6610,0.3596
1.5131,0.0004,1.0857,1.3507,0.3363
1.5513,0.0003,0.9507,1.5834,0.3363
1.3095,0.0003,1.2501,1.4570,0.3455
1.3128,0.0004,1.2171,1.1433,0.3455
1.8781,0.0005,1.1560,2.0571,0.3369
