frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1395,0.0006,0.9910,1.0586,0.3568
1.3028,0.0004,0.9995,1.3010,0.3458
1.4778,0.0003,0.8038,1.1729,0.3520
1.7454,0.0004,0.9615,1.8920,0.3651
0.9954,0.0003,1.1133,1.1794,0.3417
1.3204,0.0003,0.8741,1.0111,0.3444
1.2180,0.0003,1.0107,1.3992,0.3444
1.5087,0.0006,0.8952,1.4768,0.3545
0.9947,0.0005,1.0435,1.1478,0.3545
1.2834,0.0006,0.8059,1.1961,0.3445
1.4453,0.0006,0.7440,1.4588,0.3426
1.3209,0.0004,0.9413,1.0944,0.3436
1.3366,0.0003,1.0040,1.4623,0.3436
1.2193,0.0003,0.8955,1.3802,0.3415
1.0717,0.0004,0.7064,1.0890,0.3415
2.0028,0.0006,0.7670,1.3466,0.3798
1.5703,0.0004,1.4838,1.8498,0.3471
1.2250,0.0005,1.3949,1.5129,0.3471
1.2738,0.0004,0.8553,1.3164,0.3431
1.4938,0.0004,0.8675,1.1075,0.3491
1.2734,0.0004,1.1139,1.4548,0.3499
1.1185,0.0003,1.0565,1.3273,0.3499
1.7093,0.0004,0.8721,1.6542,0.3617
1.2250,0.0003,0.8011,1.2803,0.3419
1.2857,0.0003,0.7341,1.2728,0.3638
1.2399,0.0004,0.7662,1.2425,0.3440
1.5650,0.0003,0.7469,1.4561,0.3736
1.6862,0.0003,0.9568,1.1324,0.3736
1.1490,0.0003,1.6789,1.6175,0.4031
1.3309,0.0004,1.0658,1.4846,0.3820
1.5322,0.0004,0.7812,1.3583,0.3436
1.2234,0.0003,0.9453,1.2216,0.3436
1.1482,0.0004,0.8581,1.3231,0.3520
1.5329,0.0005,1.0191,1.5223,0.3630
1.2429,0.0004,0.6959,1.2439,0.3629
1.2647,0.0004,0.7401,1.2667,0.3551
1.2842,0.0008,0.6904,1.2775,0.3536
1.2748,0.0003,0.7064,1.2575,0.3746
1.2565,0.0003,0.7410,1.2524,0.3507
1.3404,0.0004,0.7189,1.2144,0.3509
1.3266,0.0003,0.9599,1.1364,0.3781
1.3707,0.0003,1.1474,1.5056,0.3459
0.9365,0.0003,1.2455,0.8152,0.3482
