frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5004,0.0006,0.8874,1.4476,0.3516
1.6558,0.0009,0.9302,1.6443,0.3556
1.3934,0.0005,1.1581,1.4095,0.3498
1.1335,0.0004,1.1185,1.1327,0.3498
1.5717,0.0004,0.8722,1.5724,0.3557
1.4584,0.0010,0.9633,1.3970,0.3617
1.7169,0.0008,1.1605,1.5951,0.3611
1.6681,0.0007,1.2358,1.8568,0.3629
1.2882,0.0005,1.1240,1.2412,0.3629
1.4328,0.0005,0.9082,1.4182,0.3467
1.6082,0.0004,0.8405,1.5431,0.3717
1.7190,0.0006,0.9559,1.7160,0.3478
1.7275,0.0006,1.1708,1.7878,0.3494
1.7455,0.0004,1.1957,1.7414,0.3651
1.3501,0.0004,1.0986,1.4332,0.3625
1.5294,0.0006,0.8681,1.3679,0.3452
1.9235,0.0007,1.0008,1.8343,0.3632
1.5522,0.0008,1.2777,1.5783,0.3665
1.4347,0.0004,1.0704,1.5138,0.3650
1.1050,0.0004,0.9558,0.9488,0.3650
1.6749,0.0003,1.0013,1.5295,0.3510
1.3891,0.0004,1.0660,1.6117,0.3510
1.2162,0.0007,1.3806,1.2679,0.3624
1.5707,0.0005,0.8903,1.5815,0.3433
0.9476,0.0005,0.9986,0.9279,0.3433
1.4154,0.0006,0.8322,1.4224,0.3647
1.4485,0.0004,0.8165,1.1376,0.3562
1.6547,0.0009,1.1031,1.6262,0.3562
1.9160,0.0008,1.4287,1.9910,0.3531
1.6345,0.0009,1.2067,1.6973,0.3686
1.4946,0.0010,1.1183,1.6490,0.3686
1.2593,0.0005,0.9603,1.2591,0.3411
1.4058,0.0008,0.9215,1.3024,0.3447
1.6241,0.0007,0.9297,1.6285,0.3423
1.3965,0.0006,1.0539,1.3873,0.3462
1.0284,0.0004,1.2722,0.9071,0.3462
1.3035,0.0005,0.9799,1.5035,0.3660
1.4094,0.0004,0.9409,1.3496,0.3439
1.6083,0.0006,0.9359,1.4903,0.3480
1.8877,0.0005,1.3542,1.7297,0.3723
1.3485,0.0005,1.6528,1.5849,0.3723
2.0095,0.0006,0.9391,1.9769,0.3622
1.3930,0.0004,1.0643,1.4257,0.3400
