frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.0242,0.0003,0.7875,0.9273,0.3426
1.1956,0.0003,0.6343,1.2467,0.3518
1.3891,0.0011,0.7945,1.2189,0.3448
1.3614,0.0004,0.8497,1.5005,0.3529
1.4473,0.0005,0.8138,1.1795,0.3516
1.4237,0.0006,0.9574,1.4912,0.3516
1.3951,0.0004,0.9062,1.6440,0.3426
1.5635,0.0003,0.7228,1.5394,0.3418
1.2855,0.0004,0.7793,1.2957,0.3586
1.1950,0.0006,0.7374,1.2065,0.3422
1.3279,0.0003,0.7135,1.2900,0.3500
1.1271,0.0004,0.7637,1.1420,0.3479
1.1752,0.0003,0.7684,0.9322,0.3530
1.4360,0.0005,0.8708,1.6867,0.3482
1.5904,0.0006,0.7177,1.5245,0.3545
1.3272,0.0003,0.8352,1.3441,0.3643
1.4566,0.0005,0.8427,1.3807,0.3545
1.2493,0.0004,1.2418,1.3505,0.3510
1.2063,0.0003,0.7623,1.2120,0.3616
1.3415,0.0004,0.6731,1.2690,0.3441
1.2569,0.0005,0.7387,1.2270,0.3558
0.9059,0.0005,0.8525,0.8090,0.3558
1.2227,0.0003,0.7372,1.3882,0.3498
1.1007,0.0006,0.6958,1.1184,0.3498
1.3550,0.0003,0.7984,1.2755,0.3531
1.3200,0.0005,0.7084,1.3537,0.3581
1.2831,0.0004,0.7585,1.2088,0.3395
1.2217,0.0005,0.8106,1.2600,0.3277
1.7653,0.0004,0.7856,1.6507,0.3621
1.5072,0.0004,1.0528,1.6475,0.3642
1.3451,0.0006,0.8059,1.3231,0.3552
1.2720,0.0006,0.7404,1.2869,0.3432
0.8881,0.0006,0.7541,0.7760,0.3541
1.0416,0.0004,0.8711,1.1221,0.3541
1.2487,0.0003,0.6504,1.2576,0.3563
1.2741,0.0004,0.7380,1.1719,0.3563
1.4759,0.0004,1.1602,1.4217,0.3545
1.2295,0.0004,1.0449,0.9658,0.3456
0.7378,0.0004,1.1688,1.0128,0.3510
1.2244,0.0004,0.7101,1.2061,0.3454
1.4924,0.0006,0.7578,1.2776,0.3454
1.6090,0.0009,1.2161,1.6453,0.3946
1.5414,0.0003,1.4212,1.8147,0.3449
