frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3270,0.0007,0.9488,1.2623,0.3617
1.9392,0.0005,1.0237,1.8872,0.3437
1.0073,0.0006,0.9712,1.1641,0.3437
1.4415,0.0005,0.7466,1.2407,0.3605
1.6099,0.0009,0.9305,1.7490,0.3430
1.5391,0.0006,0.7350,1.5469,0.3561
1.2869,0.0006,0.8167,1.3052,0.3436
1.5341,0.0006,0.8397,1.4984,0.3466
1.6566,0.0004,0.8144,1.5796,0.3466
1.4418,0.0008,1.1911,1.5116,0.3631
1.5824,0.0006,1.0558,1.5596,0.3636
1.5049,0.0005,0.7841,1.3421,0.3477
1.9796,0.0005,0.9430,1.8598,0.3609
1.3441,0.0005,1.4025,1.5466,0.3625
1.1876,0.0183,0.9216,1.2446,0.3625
1.3031,0.0003,0.9404,1.3447,0.3483
1.4836,0.0005,0.6723,1.2330,0.3443
1.7058,0.0004,0.7748,1.9424,0.3523
1.5821,0.0005,0.7503,1.3213,0.3460
1.8258,0.0005,0.8351,2.0870,0.3546
1.5110,0.0007,0.6863,1.4469,0.3546
1.8800,0.0008,0.8474,1.8539,0.3649
1.3242,0.0007,0.9691,1.2979,0.3567
1.8418,0.0006,0.8891,1.8956,0.3381
1.7908,0.0004,0.9412,1.6293,0.3430
1.4915,0.0004,1.0952,1.6611,0.3416
1.1583,0.0005,0.7289,0.9872,0.3416
2.0874,0.0006,0.7303,2.2062,0.3526
1.3528,0.0005,0.6948,1.3264,0.3526
1.7693,0.0004,0.8480,1.8219,0.3419
1.4943,0.0007,0.8176,1.2195,0.3419
2.2813,0.0006,0.9685,2.4979,0.3711
1.4194,0.0004,0.8223,1.4400,0.3711
1.8871,0.0007,0.7307,1.6324,0.3473
1.8057,0.0005,0.8353,1.7725,0.3411
1.7620,0.0006,1.0602,2.0169,0.3537
1.6111,0.0005,0.9013,1.5752,0.3451
1.2228,0.0005,0.7658,1.2371,0.3451
1.8682,0.0007,0.7138,1.3138,0.3487
1.4688,0.0008,0.7553,1.9918,0.3393
1.8367,0.0008,0.8368,1.6658,0.3594
1.8176,0.0007,1.1388,1.8412,0.3791
1.4638,0.0006,1.1787,1.5428,0.3619
2.0869,0.0005,0.8935,1.9627,0.3479
1.0442,0.0005,1.0935,1.1848,0.3479
1.5515,0.0006,0.7460,1.6011,0.3495
1.7985,0.0006,0.7803,1.7752,0.3421
1.3317,0.0006,0.9552,1.3598,0.3336
1.6201,0.0005,0.9689,1.5764,0.3469
1.8882,0.0007,0.8770,1.8076,0.3631
1.4533,0.0004,0.9365,1.2998,0.3631
1.5402,0.0006,0.9362,1.7187,0.3945
1.8754,0.0007,0.8966,1.7626,0.3421
1.4688,0.0007,1.2289,1.4013,0.3421
1.6236,0.0005,0.8023,1.7101,0.3514
1.8075,0.0004,0.7197,1.9623,0.3520
1.5015,0.0008,0.7038,1.3757,0.3520
1.6285,0.0007,0.8374,1.7559,0.3458
1.4188,0.0006,0.8011,1.2564,0.3510
1.5066,0.0005,0.8689,1.6586,0.3337
1.4749,0.0005,0.7499,1.3674,0.3561
1.6765,0.0007,0.8690,1.6764,0.3557
1.8786,0.0007,1.0586,1.9186,0.3427
1.5393,0.0005,1.0585,1.5731,0.3427
1.8650,0.0004,0.9177,1.7138,0.3429
1.4395,0.0005,0.8513,1.4598,0.3429
1.4268,0.0006,0.8065,1.5403,0.3487
1.5762,0.0006,0.6879,1.3678,0.3448
1.7894,0.0006,0.7515,1.7042,0.3402
1.5845,0.0006,0.7647,1.5684,0.3477
2.1141,0.0007,0.8552,2.2866,0.3480
1.5733,0.0006,1.1736,1.6494,0.3480
1.4926,0.0007,0.9225,1.4210,0.3650
1.7780,0.0006,1.1364,1.8296,0.3499
1.6476,0.0004,1.2640,1.4578,0.3347
1.7042,0.0003,0.9525,1.9192,0.3377
1.6607,0.0003,0.6927,1.6567,0.3523
1.4668,0.0003,0.6407,1.4824,0.3342
1.6786,0.0004,0.8141,1.5951,0.3546
1.1938,0.0003,0.8415,1.2734,0.3486
1.2894,0.0003,0.6064,1.0909,0.3486
2.1164,0.0005,0.6034,2.1792,0.3911
1.4186,0.0005,0.7952,1.3903,0.3911
1.6305,0.0005,0.9794,1.7450,0.3718
1.2799,0.0005,0.7760,1.2980,0.3418
1.3148,0.0007,0.6207,1.1386,0.3498
1.7642,0.0004,0.6634,1.9447,0.3422
1.1902,0.0004,0.7156,1.0228,0.3422
1.6487,0.0005,0.7606,1.4144,0.3514
1.9569,0.0006,0.9373,2.1721,0.3619
0.9614,0.0003,0.8431,0.8297,0.3619
1.2459,0.0005,0.8524,1.3968,0.3495
1.7301,0.0005,1.0048,1.7753,0.3603
1.3595,0.0005,1.0361,1.1316,0.3644
1.6796,0.0005,1.0287,1.5837,0.3528
1.5988,0.0004,0.8034,1.9743,0.3528
1.3988,0.0004,0.6215,1.3922,0.3382
1.4054,0.0005,0.6773,1.4063,0.3425
1.2832,0.0004,0.6631,1.2666,0.3441
1.2358,0.0004,0.6549,1.2550,0.3602
1.2885,0.0005,0.6598,1.2277,0.3602
1.5582,0.0003,0.6910,1.3490,0.3514
1.8033,0.0005,0.6738,2.0325,0.3366
1.6593,0.0009,0.7537,1.5921,0.3580
1.5357,0.0006,1.1217,1.5288,0.3721
1.1955,0.0181,0.8854,1.0326,0.3522
1.7078,0.0005,0.9866,1.5495,0.3522
1.5457,0.0004,0.7709,1.6364,0.3584
1.8532,0.0006,0.7993,2.0146,0.3413
1.1072,0.0004,0.7827,1.1106,0.3413
1.9881,0.0006,0.7556,2.0624,0.3524
1.3180,0.0004,0.7212,1.3563,0.3484
1.6646,0.0004,0.6602,1.6404,0.3484
1.3146,0.0004,0.6084,1.3186,0.3508
1.5472,0.0004,0.6338,1.1559,0.3442
2.0002,0.0004,0.8888,2.2640,0.3600
1.6233,0.0004,0.8697,1.6052,0.3628
1.4398,0.0004,0.8847,1.5091,0.3628
1.8152,0.0003,0.7328,1.8414,0.3410
1.3200,0.0005,0.7410,1.3319,0.3410
1.6559,0.0003,0.6244,1.5886,0.3545
1.6709,0.0003,0.8097,1.2993,0.3351
1.6302,0.0004,1.0209,1.8515,0.3384
1.8572,0.0007,0.7646,1.9889,0.3476
1.1647,0.0009,0.7993,0.9271,0.3476
1.9380,0.0006,0.7328,1.9508,0.3598
1.4665,0.0005,1.0212,1.7134,0.3481
1.5232,0.0007,0.8048,1.5203,0.3596
1.7506,0.0005,0.6678,1.7075,0.3515
1.5012,0.0004,0.6849,1.5284,0.3341
1.4499,0.0010,0.6598,1.0948,0.3341
1.7712,0.0006,0.8574,1.7816,0.3602
1.2651,0.0004,1.0370,1.5129,0.3371
2.0796,0.0006,0.8605,2.0293,0.3272
1.2819,0.0004,0.8052,1.3739,0.3272
1.3191,0.0007,0.7903,1.1041,0.3430
1.9901,0.0004,0.9027,2.1674,0.3630
1.6255,0.0004,0.7888,1.5603,0.3773
1.6668,0.0005,0.8031,1.7404,0.3330
1.4823,0.0006,0.7094,1.4472,0.3330
1.7071,0.0008,0.8457,1.6268,0.3445
1.8908,0.0006,1.0001,1.8741,0.3460
1.4268,0.0004,1.0370,1.5565,0.3474
1.3314,0.0005,0.6522,1.2537,0.3474
1.7695,0.0004,0.7003,1.8073,0.3568
1.1920,0.0004,0.7568,0.9551,0.3568
1.8927,0.0005,0.8867,2.0575,0.3732
1.6239,0.0004,0.8228,1.6557,0.3765
1.6371,0.0004,0.8394,1.6365,0.3478
1.4128,0.0004,0.7062,1.4216,0.3478
1.5895,0.0004,0.6482,1.5913,0.3424
1.7492,0.0004,0.6063,1.6637,0.3496
1.4162,0.0006,0.7158,1.3413,0.3380
2.0132,0.0006,0.8295,2.1052,0.3460
1.5679,0.0005,0.7087,1.2975,0.3586
1.4437,0.0009,0.9030,1.3641,0.3586
1.7581,0.0007,0.9349,2.0260,0.3665
2.2485,0.0008,0.9639,2.2712,0.3621
1.1912,0.0005,0.8965,1.1826,0.3589
1.4550,0.0005,0.9635,1.3161,0.3589
2.0125,0.0011,1.0453,2.1766,0.3364
2.1068,0.0007,0.8174,1.9432,0.3484
1.4851,0.0008,1.0770,1.5658,0.3484
1.8470,0.0006,0.9194,1.6916,0.3444
1.8776,0.0006,0.7988,2.1170,0.3441
1.6979,0.0009,0.7358,1.6123,0.3563
1.3127,0.0006,0.9322,1.1854,0.3742
1.8871,0.0005,1.0823,2.0393,0.3558
1.6004,0.0003,0.8885,1.6471,0.3558
2.0404,0.0005,0.7592,1.8743,0.3378
1.7514,0.0007,0.7565,1.4344,0.3365
1.4969,0.0005,0.8500,1.6954,0.3389
1.6958,0.0008,0.8797,1.9222,0.3528
1.4614,0.0007,0.8625,1.1909,0.3608
1.6661,0.0005,0.7911,1.7196,0.3483
1.0747,0.0007,0.8090,1.1884,0.3483
1.8128,0.0006,0.7097,1.8659,0.3319
1.5885,0.0007,0.7162,1.5461,0.3636
1.8659,0.0005,0.8007,1.8851,0.3537
1.2380,0.0006,0.7460,1.2191,0.3537
1.4695,0.0006,0.7746,1.4097,0.3576
1.6198,0.0005,0.7878,1.7145,0.3521
1.6917,0.0004,0.7326,1.5293,0.3528
1.6194,0.0006,0.8915,1.7231,0.3578
1.6688,0.0006,0.9742,1.7242,0.3545
1.6079,0.0005,0.8741,1.3892,0.3284
1.8639,0.0005,0.6534,1.9945,0.3401
1.5964,0.0005,0.9073,1.6664,0.3573
1.2793,0.0006,0.9385,1.1513,0.3538
1.2332,0.0005,0.9849,1.3492,0.3661
1.2102,0.0004,0.6251,1.1955,0.3502
1.2850,0.0005,0.7064,1.2278,0.3588
1.6224,0.0006,0.6935,1.3051,0.3264
1.1977,0.0004,0.7739,1.4324,0.3552
1.3273,0.0005,0.7913,1.3796,0.3545
1.5569,0.0007,0.8262,1.6311,0.3538
1.1569,0.0003,0.7975,0.7835,0.3538
1.7202,0.0005,0.9330,2.0468,0.3468
1.9791,0.0007,1.1943,1.9626,0.3762
1.0713,0.0005,0.8635,1.1229,0.3762
1.4328,0.0004,0.7045,1.2255,0.3683
1.9045,0.0004,0.6557,2.1076,0.3436
1.2626,0.0003,0.6457,0.9617,0.3437
1.3756,0.0005,0.7532,1.4091,0.3437
1.3414,0.0004,0.6964,1.6092,0.3694
1.4659,0.0005,0.6064,1.3662,0.3482
1.1196,0.0005,0.7114,0.7832,0.3551
1.1548,0.0004,0.9399,1.4492,0.3551
1.4230,0.0005,0.7251,1.5181,0.3585
1.4465,0.0008,0.6893,1.2611,0.3472
2.1105,0.0008,0.7378,1.7379,0.3984
0.8491,0.0007,1.3526,1.0271,0.3560
0.9428,0.0005,0.7730,1.2578,0.3560
1.0724,0.0003,0.6367,1.0831,0.3502
1.4229,0.0004,0.9780,1.4292,0.3576
1.2228,0.0006,0.8185,1.1127,0.3576
1.3988,0.0007,0.8141,1.3430,0.3513
1.1611,0.0005,0.8104,0.9974,0.3564
1.1943,0.0004,1.0882,1.3987,0.3564
2.1747,0.0005,0.9565,1.9635,0.3449
1.3153,0.0005,1.0120,1.5953,0.3449
1.6190,0.0005,0.7902,1.4991,0.3491
1.7526,0.0006,1.0659,1.8028,0.3559
1.7905,0.0007,1.0533,1.8331,0.3489
1.5387,0.0003,0.8696,1.0876,0.3501
1.5377,0.0004,0.7050,1.7804,0.3422
1.5882,0.0007,0.6978,1.6303,0.3382
1.4797,0.0005,0.6839,1.5930,0.3552
1.5022,0.0006,0.7887,1.3309,0.3421
1.6020,0.0005,0.9427,1.5060,0.3446
2.0069,0.0004,1.0943,2.2361,0.3404
1.2805,0.0004,0.7873,1.3537,0.3404
1.1913,0.0005,0.7240,0.8350,0.3670
1.5484,0.0005,0.8349,1.8451,0.3979
1.5071,0.0006,0.8202,1.2935,0.3506
1.5506,0.0007,0.9129,1.5914,0.3506
2.0538,0.0006,1.0757,2.1639,0.3497
0.9853,0.0005,0.8611,1.0738,0.3497
1.7297,0.0006,0.7169,1.1525,0.3440
1.8150,0.0004,0.7276,2.0552,0.3514
1.8221,0.0004,0.9858,1.8857,0.3514
2.1689,0.0004,0.8949,2.4177,0.3554
0.9135,0.0005,0.8950,0.7817,0.3554
1.5494,0.0003,0.7983,1.6151,0.3507
1.3799,0.0005,0.9277,1.2123,0.3752
1.4104,0.0005,0.9513,1.4641,0.3668
1.5323,0.0004,0.6348,1.4155,0.3584
1.7437,0.0004,0.6650,1.9927,0.3375
1.1672,0.0004,0.6584,1.1250,0.3534
1.7171,0.0007,0.6754,1.7320,0.3414
1.4467,0.0005,0.9977,1.4596,0.3574
1.5578,0.0007,0.6542,1.4544,0.3333
1.0547,0.0004,0.7323,0.9912,0.3333
1.4888,0.0006,0.6398,1.6160,0.3514
1.7074,0.0006,0.6473,1.6379,0.3716
1.4814,0.0005,0.8244,1.5481,0.3725
1.2131,0.0005,0.9371,1.0679,0.3422
1.1926,0.0004,1.0962,1.3093,0.3453
1.3845,0.0003,0.6837,1.4091,0.3582
1.3708,0.0005,0.6409,1.3907,0.3432
1.6050,0.0003,0.6859,1.4055,0.3594
1.9912,0.0005,1.2509,2.1420,0.3539
1.0148,0.0005,0.8668,0.7806,0.3372
1.5126,0.0005,0.8466,1.5287,0.3372
1.3721,0.0004,0.9760,1.6254,0.3637
1.3729,0.0004,0.7843,1.3004,0.3356
2.3517,0.0005,0.7493,2.3327,0.3980
1.3136,0.0006,0.8216,1.3475,0.3590
1.3404,0.0004,0.7632,1.3473,0.3471
0.9728,0.0007,0.7620,0.7482,0.3471
1.5020,0.0005,0.8593,1.4439,0.3662
1.2008,0.0007,0.7247,1.3921,0.3662
1.3338,0.0004,0.6541,1.2963,0.3700
1.4090,0.0004,0.5873,1.5548,0.3551
1.6503,0.0003,0.6467,1.4913,0.3636
1.5233,0.0004,0.7060,1.6287,0.3341
1.3840,0.0004,0.5651,1.2833,0.3358
1.5930,0.0004,0.6636,1.3322,0.3664
1.3891,0.0004,1.1653,1.6897,0.3664
1.3901,0.0004,1.0877,1.2577,0.3664
1.4085,0.0005,0.8147,1.5539,0.3444
1.8650,0.0006,0.6572,1.3155,0.3375
1.3509,0.0005,1.0512,1.9108,0.3577
1.7909,0.0007,0.7430,1.7534,0.3620
1.2603,0.0004,0.8163,1.3031,0.3556
1.2818,0.0006,0.7505,1.2774,0.3484
1.1511,0.0004,0.6747,1.1773,0.3484
1.1614,0.0006,0.6190,1.0648,0.3449
1.1412,0.0010,0.6429,1.2092,0.3482
1.3907,0.0006,0.6593,1.3092,0.3475
1.4418,0.0007,1.3299,1.2072,0.3805
1.0076,0.0004,1.1334,1.1894,0.3427
1.3971,0.0004,0.7789,1.5025,0.3487
1.4140,0.0005,0.8347,1.1005,0.3487
1.4339,0.0004,1.0806,1.7113,0.3519
1.3765,0.0006,0.7592,1.0917,0.3636
1.4310,0.0005,0.8758,1.5708,0.3390
1.3815,0.0003,0.7913,1.4178,0.3652
1.0962,0.0004,0.8058,1.2220,0.3652
1.1442,0.0004,0.6372,1.1228,0.3514
1.4634,0.0002,0.7249,1.1212,0.3325
1.6936,0.0008,1.0156,1.5246,0.3325
2.3083,0.0006,1.0461,2.7428,0.3706
1.5430,0.0007,0.9038,1.5531,0.3625
1.2060,0.0006,0.8352,1.0682,0.3625
1.1436,0.0006,0.8135,1.3392,0.3456
1.2462,0.0005,0.7059,1.1494,0.3429
1.4130,0.0007,0.6106,1.5092,0.3409
1.1688,0.0005,0.6163,1.1109,0.3534
1.0697,0.0005,0.7591,1.0845,0.3530
1.2799,0.0004,0.8881,1.1762,0.3522
1.1763,0.0005,0.6002,1.1991,0.3349
1.3152,0.0004,0.5898,1.2543,0.3692
1.3311,0.0007,0.6677,1.4214,0.3408
1.6992,0.0005,0.6660,1.7006,0.3719
1.2790,0.0006,0.9271,0.9552,0.3779
1.7368,0.0004,1.0061,1.7900,0.3468
1.3877,0.0005,1.0711,1.3718,0.3390
1.0243,0.0005,0.8819,1.3140,0.3390
1.8523,0.0006,0.6417,1.7334,0.3616
0.9415,0.0005,0.7788,0.8046,0.3494
1.1486,0.0005,0.9711,1.4048,0.3494
1.2286,0.0006,0.7245,1.2077,0.3432
1.3138,0.0006,0.6218,1.3373,0.3553
1.1528,0.0006,0.8056,1.1415,0.3541
1.3288,0.0006,1.0526,1.1105,0.3485
1.3686,0.0008,0.8738,1.5026,0.3485
1.8160,0.0007,0.8291,1.8298,0.5443
1.3940,0.0006,0.8828,1.4443,0.3548
1.2319,0.0004,0.7309,1.0951,0.3548
1.5137,0.0004,0.6691,1.3882,0.3409
1.4071,0.0005,0.6806,1.5708,0.3534
1.2933,0.0006,0.6425,1.3595,0.3457
1.1887,0.0006,0.6571,0.9932,0.3558
1.1593,0.0004,0.8701,1.2056,0.3509
1.2156,0.0005,1.0619,1.2202,0.3509
1.2264,0.0005,0.6980,1.3631,0.3620
1.2284,0.0005,0.7305,1.1070,0.3545
1.7814,0.0007,0.9926,1.6219,0.3699
1.5449,0.0005,1.0138,1.7891,0.5428
1.8813,0.0006,0.8649,1.5538,0.3274
1.1846,0.0005,0.9773,1.5313,0.3274
1.4325,0.0006,0.7159,1.3011,0.3481
2.0266,0.0009,0.7409,2.1153,0.3450
1.2976,0.0005,0.9120,1.3063,0.3482
1.6492,0.0006,0.7556,1.6286,0.3567
1.1090,0.0005,0.7713,1.1346,0.3567
1.8587,0.0006,0.7377,1.7963,0.3396
1.2406,0.0006,0.9329,1.2732,0.3396
1.7037,0.0007,0.9909,1.5010,0.3392
1.6284,0.0007,1.0048,1.6364,0.3674
1.5014,0.0005,1.2706,1.5214,0.3674
1.5017,0.0004,0.9450,1.5327,0.3512
1.6845,0.0007,0.7782,1.6906,0.3608
1.3499,0.0005,0.8627,1.2872,0.3595
1.5710,0.0005,0.7862,1.6198,0.3349
1.7135,0.0008,0.7589,1.5873,0.3484
1.8002,0.0006,0.8736,1.8998,0.3571
1.4376,0.0005,0.9214,1.3812,0.3571
1.9720,0.0008,1.0502,2.0701,0.3508
1.5832,0.0007,0.9299,1.4187,0.3747
1.4388,0.0005,0.9266,1.6602,0.3569
1.9237,0.0007,0.9356,1.9029,0.3501
1.7562,0.0007,0.8360,1.7352,0.3562
1.0592,0.0007,0.9687,0.9778,0.3615
1.6397,0.0006,0.8499,1.5056,0.3574
1.4522,0.0005,0.9119,1.6875,0.3459
1.1594,0.0008,0.8406,0.8634,0.3553
1.6698,0.0009,1.0910,1.7267,0.3511
1.7510,0.0009,1.1670,1.9241,0.3511
1.5090,0.0009,0.9698,1.1367,0.3507
2.4028,0.0008,1.0459,2.6952,0.3629
1.9682,0.0006,1.0621,1.9205,0.3631
1.4574,0.0008,1.3663,1.5464,0.3552
1.4199,0.0005,1.1337,1.3928,0.3552
1.8732,0.0007,1.0459,1.9176,0.3486
2.0719,0.0006,0.8144,1.8884,0.3434
0.9464,0.0006,1.0718,1.0568,0.3434
1.6061,0.0007,0.8256,1.3975,0.3508
2.0107,0.0011,0.8945,1.8896,0.3593
1.8251,0.0006,0.9613,2.1643,0.3416
1.8359,0.0007,0.9278,1.8290,0.3492
1.4961,0.0006,1.0124,1.1449,0.3575
1.8717,0.0005,1.0785,2.2513,0.3635
1.4925,0.0006,0.9185,1.5075,0.3635
1.5726,0.0005,0.7753,1.5179,0.3349
1.5851,0.0008,0.8798,1.5896,0.3576
1.4912,0.0007,0.8992,1.2066,0.3366
1.4871,0.0005,0.9995,1.7492,0.3487
1.5093,0.0004,0.7952,1.5244,0.3569
1.6172,0.0006,0.7068,1.5560,0.5407
1.4947,0.0007,0.9060,1.3286,0.5407
2.0461,0.0007,0.9628,2.2176,0.3477
1.7411,0.0008,0.7805,1.7450,0.3621
1.1660,0.0005,0.8385,1.2102,0.3363
1.7623,0.0007,0.7439,1.6319,0.3363
1.9701,0.0007,1.0168,1.8801,0.3520
1.2110,0.0006,1.2089,1.2107,0.3520
2.0150,0.0007,0.9257,1.7702,0.3310
1.4801,0.0004,0.9816,1.8927,0.3310
1.7748,0.0007,0.7573,1.2846,0.3404
2.3142,0.0006,0.9809,2.5352,0.3547
1.2585,0.0005,1.1657,1.4802,0.3508
14.9742,0.0008,14.4700,1.2010,0.3625
1.1699,0.0005,1.3525,1.5145,0.3625
1.7027,0.0007,1.2892,1.9999,0.3722
1.4641,0.0005,0.8769,1.5285,0.3625
1.2630,0.0005,0.7755,1.2618,0.3359
1.4446,0.0006,0.7631,1.2629,0.3359
1.6623,0.0005,0.9004,1.7415,0.3486
1.4218,0.0007,1.0002,1.4139,0.3448
1.6314,0.0005,1.0661,1.7048,0.3471
1.4867,0.0005,0.9315,1.1350,0.3556
1.3473,0.0008,1.0016,1.7609,0.3556
1.8400,0.0006,0.8589,1.8650,0.3537
1.6236,0.0008,0.7989,1.3963,0.3671
1.6030,0.0008,0.9891,1.6170,0.3414
2.0068,0.0006,0.7250,2.1712,0.3414
1.7960,0.0007,0.8239,1.7312,0.3414
1.5850,0.0006,0.9622,1.5260,0.3450
1.7850,0.0006,0.9417,1.7438,0.3493
1.4688,0.0007,0.9631,1.4619,0.3493
1.8276,0.0008,0.8685,1.4866,0.3405
2.2854,0.0008,1.1573,2.6368,0.3792
1.3584,0.0007,1.1091,1.4663,0.3563
1.5298,0.0007,0.9470,1.5537,0.3563
1.4523,0.0006,0.7604,1.4056,0.3451
1.7068,0.0005,0.8781,1.6626,0.3451
1.5458,0.0005,0.9369,1.4803,0.3528
1.6285,0.0006,0.7135,1.6123,0.3506
1.6740,0.0006,0.9115,1.4472,0.3509
1.9310,0.0007,0.7539,2.2533,0.3378
1.6649,0.0006,0.7443,1.4995,0.3510
2.2997,0.0008,0.8790,2.2014,0.3486
1.0878,0.0006,1.3707,1.3650,0.3486
1.7232,0.0004,0.8342,1.3293,0.3606
1.9231,0.0007,0.8381,2.2788,0.3461
1.3791,0.0006,1.0154,1.2158,0.3568
1.3206,0.0007,1.1127,1.5029,0.3568
1.8600,0.0008,0.8177,1.8522,0.3588
1.2847,0.0006,0.9245,1.2961,0.3463
1.4398,0.0007,0.7563,1.3949,0.3592
1.0742,0.0004,0.7890,0.9371,0.3577
1.4377,0.0007,0.8260,1.5959,0.3577
1.9373,0.0007,0.7437,1.8269,0.3673
1.2711,0.0007,1.0235,1.2424,0.3673
1.3998,0.0008,0.9822,1.5311,0.3598
1.9365,0.0008,0.9769,1.8779,0.3568
1.3143,0.0010,0.8506,1.3592,0.3547
1.3819,0.0011,0.8128,1.3257,0.3408
1.1134,0.0006,0.7947,1.1871,0.3408
1.4189,0.0004,0.7529,1.2193,0.3417
1.2558,0.0006,1.0343,1.2967,0.3417
1.4283,0.0005,0.8644,1.4669,0.3573
1.6138,0.0006,0.7452,1.4969,0.3461
1.6063,0.0008,0.7059,1.5988,0.3365
1.8783,0.0008,0.8514,1.7625,0.3795
1.4474,0.0008,1.0634,1.7395,0.3648
1.7121,0.0007,0.8221,1.4658,0.3472
1.1380,0.0006,1.0812,1.1021,0.3417
1.4434,0.0004,1.0401,1.4042,0.3417
1.7852,0.0004,0.8025,2.0024,0.3502
1.3017,0.0005,0.7556,1.4067,0.3502
1.3079,0.0005,0.6932,1.2507,0.3494
1.3427,0.0004,0.8808,1.4051,0.3458
1.4827,0.0004,0.7512,1.4677,0.3407
1.4534,0.0006,0.6375,1.2336,0.3367
2.2231,0.0009,0.7467,2.3252,0.3803
1.3048,0.0006,0.9369,1.3596,0.3579
1.2076,0.0008,0.8680,1.0915,0.3579
1.5545,0.0007,0.7588,1.6889,0.3576
1.1989,0.0006,0.6988,1.1988,0.3388
1.5612,0.0006,0.7561,1.3262,0.3486
1.1911,0.0004,0.8295,1.2845,0.3486
1.4700,0.0006,0.7121,1.3951,0.3530
1.4196,0.0005,0.8702,1.5703,0.3535
1.1255,0.0005,0.8897,1.0234,0.3544
1.4670,0.0005,1.0558,1.3870,0.3573
1.4559,0.0004,0.8948,1.5906,0.3573
1.9382,0.0005,0.9324,1.8459,0.3665
1.1934,0.0006,1.3311,1.2695,0.3665
1.1885,0.0005,1.2446,1.1972,0.3642
1.4740,0.0005,0.9046,1.5382,0.3575
1.6497,0.0005,0.6789,1.4741,0.3367
1.4901,0.0007,0.9650,1.2257,0.3482
1.6438,0.0005,0.9859,2.0443,0.3603
1.3467,0.0005,0.7929,1.3547,0.3614
1.2861,0.0005,0.7391,1.0367,0.3407
1.6556,0.0006,1.0105,1.8583,0.3573
1.5264,0.0010,0.8140,1.4917,0.3573
2.0504,0.0006,1.5294,2.0412,0.3674
1.2727,0.0006,0.9350,1.3302,0.3620
1.1736,0.0004,0.7491,0.8872,0.3502
1.1761,0.0004,0.9031,1.4585,0.3502
1.4595,0.0005,0.7333,1.3577,0.3535
1.3071,0.0005,0.9624,1.4069,0.3577
1.3447,0.0007,0.6886,1.0306,0.3561
0.9992,0.0005,0.8239,1.3218,0.3561
1.3729,0.0006,0.6561,1.2459,0.3493
1.4174,0.0006,0.9565,1.2750,0.3537
1.3687,0.0006,0.8069,1.6068,0.3537
1.9474,0.0006,1.0304,1.8693,0.3831
1.5344,0.0005,0.9411,1.3527,0.3831
1.3762,0.0005,1.0676,1.5021,0.3913
1.9327,0.0006,1.1475,1.7297,0.3523
1.5993,0.0005,0.9415,1.7311,0.3574
1.6046,0.0006,1.0561,1.7712,0.3574
1.5468,0.0006,0.8346,1.3011,0.3409
1.8867,0.0007,0.7458,2.0846,0.3466
1.6098,0.0009,0.7536,1.6189,0.3381
0.9862,0.0005,0.7403,1.0039,0.3381
1.5337,0.0009,0.7257,1.2887,0.3488
1.6101,0.0008,0.9741,1.5539,0.3488
1.8115,0.0010,0.9228,1.8802,0.3530
1.2611,0.0008,1.0266,1.4452,0.3530
1.5473,0.0007,0.7991,1.3296,0.3431
1.5634,0.0007,1.1258,1.6271,0.3431
1.4907,0.0008,0.8869,1.6401,0.3628
1.7975,0.0006,0.8915,1.6213,0.3527
1.4486,0.0006,0.9892,1.3199,0.3527
1.7463,0.0006,1.2590,1.5257,0.3791
1.5912,0.0006,1.2998,2.0790,0.3488
1.6008,0.0007,0.7565,1.1479,0.3488
1.3041,0.0005,1.2324,1.5408,0.3785
1.3121,0.0005,0.9797,1.3993,0.3580
1.3986,0.0006,0.9826,1.2594,0.3580
1.4723,0.0005,0.9872,1.6863,0.3411
1.7888,0.0005,0.8744,1.5746,0.3479
1.9293,0.0006,0.7831,2.1554,0.3478
1.3782,0.0007,1.0577,1.0810,0.3492
2.4633,0.0007,0.8513,2.6312,0.3555
1.3830,0.0011,0.8530,1.4678,0.3405
1.0771,0.0008,0.8270,0.9707,0.3405
1.7633,0.0007,0.8142,1.7830,0.3745
1.4566,0.0007,0.9253,1.5215,0.3559
1.8521,0.0010,0.8908,1.6710,0.3652
1.0435,0.0005,1.0757,1.0096,0.3652
1.8975,0.0007,0.9497,1.8314,0.3416
1.7686,0.0005,0.9459,2.0723,0.3431
1.6075,0.0007,0.7587,1.4906,0.3546
1.8727,0.0006,1.0634,1.8568,0.3467
1.3903,0.0004,1.0703,1.4998,0.3467
1.7618,0.0004,0.7608,1.2257,0.3366
1.9433,0.0009,0.7937,2.3717,0.3408
1.7285,0.0007,1.0656,1.7755,0.3656
1.4277,0.0007,0.9168,1.2915,0.3700
1.8914,0.0006,0.8920,1.9323,0.3366
1.1701,0.0004,0.8998,1.2848,0.3366
1.5181,0.0005,0.7687,1.2452,0.3431
1.9872,0.0007,0.7263,2.1863,0.3434
1.3000,0.0006,0.8698,1.1595,0.3434
1.8099,0.0006,0.9967,1.9975,0.3450
1.4734,0.0004,0.8629,1.4143,0.3450
1.2389,0.0006,0.9277,1.0819,0.3668
2.1719,0.0006,1.1767,2.3053,0.3635
1.7784,0.0007,0.8571,1.6777,0.3600
1.5923,0.0005,1.0166,1.6670,0.3425
1.5184,0.0006,0.8357,1.5569,0.3425
