frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1764,0.0003,1.0061,1.6929,0.4121
1.5712,0.0006,0.6388,1.5162,0.4121
5.2353,0.0007,4.8855,1.7201,0.4310
0.8204,0.0004,1.1577,1.2971,0.4310
1.4296,0.0003,0.6927,1.5608,0.4060
5.5389,0.0004,5.1712,0.9998,0.4086
1.1873,0.0003,1.0222,1.7106,0.4086
1.5289,0.0006,0.6917,1.5216,0.4259
5.1572,0.0008,4.7878,1.3860,0.4104
1.1207,0.0004,1.0820,1.6238,0.4104
0.9847,0.0004,0.7711,1.0666,0.4104
5.6597,0.0005,5.3091,1.2939,0.4392
1.3651,0.0003,1.0349,1.7866,0.4392
1.3778,0.0007,0.8021,1.4621,0.4207
5.2550,0.0009,4.9001,1.5553,0.4240
0.8323,0.0004,1.1910,1.2531,0.4240
0.8195,0.0004,0.7397,0.9864,0.4240
4.7334,0.0006,4.4396,1.7975,0.4146
1.0554,0.0005,1.0031,1.5474,0.4146
1.1491,0.0005,0.6817,0.8152,0.4146
4.8736,0.0011,4.4764,2.0685,0.4238
0.8991,0.0006,1.1771,1.2978,0.4238
1.3698,0.0006,0.7569,1.4296,0.4228
4.7973,0.0007,4.5387,1.6114,0.4118
1.0235,0.0007,1.0814,1.1065,0.4118
1.0870,0.0006,0.9154,1.5239,0.4301
5.6234,0.0007,5.2263,1.0567,0.4036
0.8865,0.0005,1.1104,1.4405,0.4036
1.1726,0.0004,0.7569,1.1834,0.4036
4.8239,0.0007,4.5299,1.2004,0.4104
1.2325,0.0004,1.0171,1.7340,0.4104
1.0265,0.0003,0.6442,0.9550,0.4104
5.5989,0.0007,5.2963,1.1170,0.4352
0.9191,0.0007,1.1926,1.1655,0.4352
1.4057,0.0004,0.9131,1.6640,0.4063
5.3245,0.0009,5.1783,0.9708,0.4552
1.3010,0.0006,1.1218,1.8758,0.4552
1.2490,0.0004,0.7467,1.2256,0.4226
5.3100,0.0008,5.1917,1.0899,0.4038
1.0547,0.0002,1.1142,1.5457,0.4038
1.2476,0.0003,0.7327,0.9747,0.4038
5.5418,0.0007,5.2007,2.0767,1.0355
1.2554,0.0004,1.0830,1.6794,1.0355
1.1354,0.0004,0.8570,1.0682,1.0355
4.6719,0.0010,4.4449,2.0019,0.4351
1.1663,0.0005,0.9509,1.6379,0.4351
1.2271,0.0005,0.7024,1.0036,0.4351
5.0144,0.0008,4.6692,1.7875,0.4267
0.7475,0.0003,1.0952,1.2243,0.4267
1.4563,0.0003,0.6677,1.4167,0.4338
4.5801,0.0004,4.4575,1.2256,0.4107
0.6628,0.0003,0.8632,0.9660,0.4107
1.1362,0.0003,0.7060,1.0004,0.4107
5.6134,0.0007,5.3585,1.6792,0.4190
0.8824,0.0007,1.0551,1.0352,0.4190
1.3550,0.0003,0.7937,1.6682,0.4190
5.4579,0.0007,5.2104,1.6069,0.4217
0.7355,0.0004,0.9757,1.0653,0.4217
1.3604,0.0003,0.6435,1.5615,0.4193
4.7380,0.0006,4.4474,1.3274,0.4027
1.0076,0.0006,1.0238,1.0727,0.4027
0.9068,0.0004,0.8668,1.0707,0.4027
5.3413,0.0005,5.1042,1.6722,0.4717
1.0548,0.0005,1.0963,1.1563,0.4717
1.0009,0.0003,1.0525,1.0047,0.4238
4.8653,0.0005,4.7954,1.4747,0.4279
0.7386,0.0004,1.0474,1.2303,0.4279
1.4177,0.0004,0.6251,1.3169,0.4279
6.1390,0.0007,5.6820,1.1471,0.4212
0.8298,0.0006,1.2644,1.1811,0.4212
0.7565,0.0004,0.6871,0.8985,0.4212
4.6328,0.0007,4.3232,1.5295,0.4114
0.7281,0.0005,0.9803,1.0351,0.4114
1.2395,0.0004,0.6555,1.0025,0.4114
5.0312,0.0009,4.7098,1.9556,0.4194
0.8965,0.0006,1.1481,1.2495,0.4194
1.1377,0.0004,0.7727,1.1791,0.4194
4.8484,0.0006,4.6039,2.1482,0.4140
1.1574,0.0005,1.1173,1.0779,0.4140
0.6748,0.0004,1.0263,1.1136,0.4140
5.0567,0.0007,4.7459,1.5238,0.4233
0.9395,0.0005,1.0500,1.4416,0.4233
1.5463,0.0004,0.7083,1.5188,0.4028
5.0803,0.0003,4.8052,1.5135,0.4121
0.7950,0.0004,1.0201,1.0782,0.4121
1.0612,0.0004,0.7068,1.0568,0.4121
5.5971,0.0007,5.5138,1.4950,0.4383
0.6926,0.0002,0.9252,0.9959,0.4383
0.8501,0.0003,0.6218,0.8861,0.4383
5.8085,0.0006,5.3294,1.5352,0.4409
0.7636,0.0008,1.1608,1.1077,0.4409
0.8887,0.0003,0.8439,0.8154,0.4367
4.2879,0.0004,4.1912,1.6013,0.4293
0.6723,0.0003,0.8465,0.9547,0.4293
1.0228,0.0003,0.6192,1.1777,0.4293
5.0695,0.0004,4.8442,1.1555,0.4364
0.6188,0.0003,0.7934,0.9162,0.4364
1.0460,0.0004,0.5769,0.8222,0.4364
4.4429,0.0004,4.0868,2.1704,0.4262
0.7030,0.0003,0.9813,1.0139,0.4262
1.1241,0.0003,0.6261,0.9728,0.4262
4.5147,0.0005,4.2979,1.6325,0.4197
0.6288,0.0003,0.8306,1.0142,0.4197
0.9624,0.0004,0.5660,0.8609,0.4197
4.5080,0.0008,4.1503,1.4105,0.4306
1.0468,0.0006,1.0964,1.0916,0.4306
0.9988,0.0005,0.9404,1.3607,0.4306
5.0252,0.0007,4.6639,1.4323,0.4285
0.8493,0.0006,1.1333,1.2226,0.4285
1.5577,0.0005,0.8012,1.7534,0.4178
5.5975,0.0012,5.3534,1.0359,0.4309
0.9809,0.0005,1.1421,1.3333,0.4309
1.0944,0.0004,0.9113,0.9781,0.4309
4.8328,0.0006,4.6325,2.2058,0.4155
0.9935,0.0007,1.0883,1.0829,0.4155
0.7954,0.0003,0.9125,0.9087,0.4155
4.6995,0.0005,4.5215,1.5689,0.4129
0.9490,0.0007,1.0127,1.1588,0.4129
0.7760,0.0004,0.8670,0.8443,0.4129
5.0893,0.0007,4.6389,1.6940,0.4419
0.8357,0.0005,1.1952,1.4715,0.4419
1.3306,0.0004,0.7303,1.1904,0.4419
5.6029,0.0008,5.4007,2.1559,0.3978
0.7564,0.0005,1.0217,1.0287,0.3978
1.1313,0.0004,0.6873,1.3811,0.4270
4.4803,0.0006,4.2004,1.1945,0.4163
0.9619,0.0005,0.9827,1.1492,0.4163
1.2124,0.0006,0.9495,1.4401,0.4163
4.9423,0.0007,4.7182,1.7975,0.4040
0.8222,0.0008,1.0463,1.1000,0.4040
0.9956,0.0006,0.7591,1.0181,0.4040
4.6361,0.0008,4.4000,2.1299,0.4019
0.6974,0.0003,0.9475,1.1667,0.4019
1.1382,0.0003,0.6317,0.9656,0.4162
4.8067,0.0007,4.5681,1.2929,0.4422
1.0126,0.0005,1.0416,1.1112,0.4422
0.8505,0.0004,0.9236,1.1833,0.4170
5.2604,0.0006,5.1433,1.0836,0.4424
0.6117,0.0004,0.8125,0.9542,0.4424
1.6089,0.0004,0.5725,1.5584,0.4190
4.2574,0.0005,3.9968,1.3488,0.4266
0.7462,0.0003,0.9722,1.2399,0.4266
1.2259,0.0003,0.6670,1.2420,0.4266
5.3927,0.0006,5.1827,1.5161,0.4460
0.8803,0.0005,0.8862,0.9558,0.4460
0.7930,0.0154,0.7965,0.8580,0.4159
4.3425,0.0010,4.1346,1.5054,0.4217
1.1455,0.0005,1.0934,1.1180,0.4217
1.0216,0.0004,1.0085,1.0629,0.4318
4.7982,0.0005,4.8381,1.2080,0.4370
0.6895,0.0003,0.9866,1.0770,0.4370
1.1785,0.0003,0.7233,0.9659,0.4370
5.1221,0.0005,5.2192,1.3536,0.4279
0.6592,0.0005,0.7969,0.9438,0.4279
0.9634,0.0005,0.5864,0.9445,0.4279
4.3023,0.0008,4.1289,1.2770,0.4375
0.7588,0.0004,0.9190,1.0476,0.4375
1.1947,0.0004,0.7027,1.3428,0.4375
5.2065,0.0004,4.9907,0.9249,0.4402
0.6255,0.0003,0.8172,0.9580,0.4402
1.5203,0.0003,0.6149,1.5710,0.4276
4.5644,0.0007,4.2984,1.2763,0.4193
0.9239,0.0004,0.9580,1.0320,0.4193
0.8437,0.0003,0.9774,0.8361,0.4193
4.7479,0.0009,4.5449,1.4289,0.4444
0.9438,0.0005,0.9903,1.0635,0.4444
0.8646,0.0004,0.8500,1.2578,0.4444
4.3016,0.0006,4.0544,1.2187,0.4203
1.0567,0.0006,0.9824,0.9993,0.4203
0.7404,0.0003,0.9067,0.9632,0.4203
4.7481,0.0008,4.4272,2.3155,0.4150
1.2202,0.0005,1.1068,1.6304,0.4150
1.4818,0.0006,0.9548,1.4605,0.4150
5.1169,0.0006,4.8994,1.6622,0.4123
1.3204,0.0003,1.0755,1.1449,0.4123
0.6971,0.0004,1.2989,1.1096,0.4370
4.6050,0.0006,4.3911,1.7484,0.4202
0.7060,0.0004,0.9322,1.1154,0.4202
1.1529,0.0004,0.6327,1.0182,0.4342
5.1303,0.0006,4.8719,1.6061,0.4551
0.8084,0.0005,1.1251,1.1681,0.4551
1.0929,0.0004,0.6806,1.2122,0.4551
4.7761,0.0005,4.4817,1.8663,0.4210
0.7478,0.0006,0.9996,1.0187,0.4210
0.9313,0.0004,0.6485,0.8882,0.4210
5.4765,0.0009,5.1692,2.0199,0.4092
1.1794,0.0005,1.1469,1.6487,0.4092
1.1015,0.0006,0.8470,1.1109,0.4092
6.6181,0.0016,6.2051,1.5227,0.4169
0.9689,0.0007,1.4191,1.4122,0.4169
1.3413,0.0004,0.8157,1.6545,0.4169
5.4023,0.0008,4.9758,2.0068,0.4119
1.3405,0.0007,1.2729,1.8646,0.4119
1.3296,0.0003,0.9346,1.3493,0.4119
6.1142,0.0008,5.8683,1.7276,0.4281
0.8747,0.0007,1.2800,1.4810,0.4281
0.9918,0.0006,0.7355,0.9643,0.4281
4.8283,0.0007,4.5157,1.7124,0.4148
1.1906,0.0007,1.0965,1.1656,0.4148
0.7236,0.0005,1.1160,1.1054,0.4148
4.9208,0.0007,4.6246,2.1325,0.4096
0.7774,0.0003,1.0665,1.0717,0.4096
0.7889,0.0004,0.6793,0.8979,0.4096
4.6467,0.0005,4.3712,1.3382,0.4273
0.7613,0.0004,0.9564,1.2106,0.4273
1.2625,0.0005,0.6452,1.1622,0.4273
5.1361,0.0008,4.8112,1.6022,0.4723
0.8097,0.0003,1.1694,1.3349,0.4723
1.1210,0.0004,0.7062,1.0353,0.4723
4.8369,0.0005,4.5636,1.7458,0.4252
0.7427,0.0005,0.9858,1.2157,0.4252
1.2299,0.0004,0.6725,1.1638,0.4231
4.8580,0.0007,4.5497,1.5593,0.4229
1.2098,0.0008,1.1045,1.2031,0.4229
0.7316,0.0002,1.1337,1.1445,0.4229
6.0125,0.0006,5.6886,1.9097,0.4178
1.2574,0.0006,1.1358,1.8484,0.4178
1.1365,0.0005,0.7307,0.8733,0.4178
5.7067,0.0008,5.4169,1.5603,0.4306
0.9695,0.0005,1.1927,1.4950,0.4306
1.9784,0.0007,0.8405,1.9223,0.4422
4.9121,0.0005,4.7959,1.3549,0.4241
0.7616,0.0005,1.0299,1.0468,0.4241
0.8917,0.0004,0.6722,0.9540,0.4241
4.5816,0.0007,4.2982,1.9166,0.4124
0.7112,0.0005,0.9605,1.1512,0.4124
1.4202,0.0005,0.6363,1.4186,0.4124
5.2654,0.0007,4.6286,0.9905,0.6823
0.8630,0.0005,1.4164,1.1998,0.6823
0.5422,0.0005,0.6720,0.8588,0.6823
5.3907,0.0006,5.0872,1.2015,0.4155
0.8085,0.0004,0.9254,1.2385,0.4155
1.3933,0.0005,0.6831,1.2483,0.4146
5.2240,0.0007,4.9429,1.3478,0.4206
0.8903,0.0008,1.2014,1.2444,0.4206
1.0326,0.0006,0.7407,1.2607,0.4206
4.7149,0.0007,4.4471,1.7309,0.4341
0.9943,0.0005,0.9891,1.0874,0.4341
1.1518,0.0004,0.9504,1.4907,0.4191
4.4882,0.0004,4.3472,1.4862,0.4235
0.9969,0.0003,0.9770,1.4499,0.4235
1.4285,0.0003,0.7521,1.4103,0.4235
4.8102,0.0004,4.5275,1.3371,0.4087
0.7560,0.0004,1.0476,1.0245,0.4087
1.3638,0.0003,0.6729,1.4573,0.4240
4.6321,0.0006,4.4948,1.3708,0.4457
0.7435,0.0004,0.9696,1.0515,0.4457
1.2233,0.0004,0.6839,1.0581,0.4457
5.7448,0.0008,5.3445,2.3657,0.4201
0.7685,0.0003,1.1451,1.4004,0.4201
1.5063,0.0002,0.7313,1.2189,0.4201
5.7175,0.0007,5.3917,1.6473,0.4062
1.0369,0.0005,1.1398,1.2179,0.4062
0.8505,0.0004,1.0024,1.0448,0.4062
4.9266,0.0007,4.7387,1.5012,0.4368
0.8087,0.0004,1.0642,1.1432,0.4368
1.3449,0.0003,0.7075,1.1834,0.4368
4.6897,0.0004,4.5573,2.0870,0.4307
0.6575,0.0004,0.9177,1.0197,0.4307
0.9370,0.0004,0.6099,1.0270,0.4307
4.7438,0.0005,4.3897,1.9409,0.4332
0.8213,0.0006,1.0668,1.0029,0.4332
1.1220,0.0004,0.8309,1.0553,0.4332
4.9390,0.0006,4.8180,2.6786,0.4406
0.7472,0.0005,1.0270,1.0472,0.4406
1.0362,0.0004,0.6874,1.1894,0.4406
4.8370,0.0004,4.4940,1.5366,0.4328
1.3069,0.0002,1.1011,1.8245,0.4328
1.1633,0.0003,0.7135,1.0510,0.4328
5.2176,0.0008,4.8876,2.2949,0.4286
1.1293,0.0005,1.1742,1.1095,0.4286
0.8282,0.0004,0.9584,1.3377,0.4245
5.6658,0.0006,5.3024,1.0355,0.4280
1.0236,0.0004,1.0575,1.5751,0.4280
1.7851,0.0006,0.7201,1.7348,0.4210
5.2164,0.0008,4.9429,1.5981,0.4256
0.8110,0.0003,1.1635,1.3114,0.4256
1.1950,0.0003,0.7116,1.0700,0.4256
5.1547,0.0005,4.8731,1.5405,0.4160
1.0896,0.0004,1.0621,1.5885,0.4160
1.5971,0.0005,0.7521,1.6188,0.4204
5.5052,0.0007,5.1081,1.5013,0.4202
1.5203,0.0006,1.1809,2.0280,0.4202
1.3335,0.0004,0.8656,1.4830,0.4291
5.0309,0.0009,4.6882,1.9126,0.4267
1.1857,0.0007,1.1439,1.7754,0.4267
1.4438,0.0004,0.8549,1.0727,0.4267
6.1357,0.0006,5.8255,1.6026,0.4347
1.3136,0.0004,1.1717,1.8545,0.4347
1.1141,0.0005,0.8464,1.0348,0.4347
5.0166,0.0008,4.6976,2.0967,0.4136
1.3048,0.0008,1.0877,1.7894,0.4136
1.5396,0.0007,0.8528,1.4542,0.4179
5.3495,0.0008,5.3657,1.3132,0.4247
0.8660,0.0007,1.0997,1.2525,0.4247
1.2329,0.0008,0.7915,1.3693,0.4247
5.0735,0.0009,4.8777,1.6386,0.4073
0.8449,0.0004,1.1531,1.2609,0.4073
1.4539,0.0005,0.7025,1.5775,0.4251
5.3537,0.0008,5.0213,1.4667,0.4120
1.1845,0.0005,1.0713,1.7248,0.4120
1.4284,0.0005,0.6808,1.4180,0.4120
5.1378,0.0010,4.7490,1.4257,0.4310
0.8290,0.0005,1.1997,1.2708,0.4310
1.1103,0.0006,0.7659,0.9802,0.4310
4.7348,0.0009,4.5434,1.5336,0.4255
0.6998,0.0003,0.9826,1.0901,0.4255
1.7645,0.0004,0.6517,1.7961,0.4361
5.3690,0.0007,4.8908,0.9359,0.4223
0.8911,0.0007,1.2938,1.4853,0.4223
1.1021,0.0006,0.7654,1.1811,0.4223
5.6615,0.0006,5.3215,1.3175,0.4105
1.2602,0.0004,1.0482,1.7873,0.4105
1.3573,0.0004,0.7909,1.3128,0.4105
5.1554,0.0007,4.8722,1.2149,0.4516
1.2888,0.0004,1.2073,1.9158,0.4516
1.3354,0.0005,0.7020,1.0515,0.4516
4.8397,0.0007,4.6482,1.6064,0.4322
1.1250,0.0004,1.0927,1.1053,0.4322
1.0149,0.0004,1.0613,1.4601,0.4160
4.9753,0.0008,4.6142,1.2019,0.4166
0.8693,0.0005,1.1885,1.4498,0.4166
1.6662,0.0006,0.7409,1.4694,0.4166
4.8146,0.0009,4.5536,1.6385,0.4120
1.0800,0.0004,1.0885,1.1071,0.4120
0.9409,0.0004,0.9754,1.3980,0.4217
5.6192,0.0008,5.2272,1.5089,0.4210
0.8151,0.0004,1.1357,1.3531,0.4210
1.5839,0.0007,0.7391,1.5236,0.4210
5.7149,0.0006,5.3873,2.0234,0.4216
1.2883,0.0006,1.1830,1.8772,0.4216
1.0374,0.0007,0.7007,0.9081,0.4216
4.7001,0.0010,4.4388,2.2584,0.4330
1.2546,0.0004,0.9680,1.3331,0.4330
0.8095,0.0003,1.2263,0.8866,0.4330
4.9890,0.0008,4.6474,2.1253,0.4449
1.0604,0.0006,1.0943,1.1871,0.4449
0.7790,0.0005,0.9412,1.0606,0.4449
4.6640,0.0008,4.3626,2.0952,0.4188
0.9853,0.0003,0.9940,1.1050,0.4188
0.8996,0.0003,0.9300,1.1381,0.4188
5.0609,0.0009,4.7113,1.6520,0.4304
0.9587,0.0006,1.2623,1.5221,0.4304
1.6688,0.0005,0.7952,1.6687,0.4480
5.6401,0.0005,5.2999,1.2681,0.4261
0.8289,0.0004,1.1374,1.3434,0.4261
1.6945,0.0004,0.7356,1.7000,0.4211
4.8839,0.0007,4.5201,1.1348,0.4194
1.1857,0.0003,1.2609,1.7033,0.4194
1.5625,0.0004,0.8901,1.5478,0.4194
5.2096,0.0005,5.0033,1.3585,0.4244
1.1858,0.0003,1.0612,1.6432,0.4244
1.5049,0.0003,0.7214,1.5419,0.4229
4.8218,0.0005,4.4917,1.2507,0.4066
1.0928,0.0007,1.0944,1.6224,0.4066
1.2384,0.0005,0.8425,1.2490,0.4066
5.0625,0.0007,4.7454,1.8767,0.4454
1.1851,0.0005,1.1204,1.7459,0.4454
0.9781,0.0004,0.7102,0.9227,0.4454
4.8902,0.0004,4.5442,1.3304,0.4258
0.8357,0.0003,1.1022,1.1573,0.4258
1.4813,0.0004,0.6963,1.5530,0.4222
6.0027,0.0007,5.7396,0.8043,1.0519
1.3233,0.0004,1.0883,1.8236,1.0519
1.3048,0.0003,0.7561,1.1040,0.4346
4.6962,0.0005,4.5261,1.5385,0.4231
1.2339,0.0003,0.9955,1.6522,0.4231
1.0353,0.0003,0.7931,1.1606,0.4231
6.0654,0.0009,5.7577,2.0833,0.4437
0.9242,0.0005,1.1578,1.5496,0.4437
1.2841,0.0004,0.7046,1.1585,0.4437
4.5766,0.0005,4.3723,1.5656,0.3956
1.2214,0.0003,0.8346,1.6238,0.3956
1.0276,0.0155,0.6210,0.8660,0.4348
4.5254,0.0005,4.3652,1.9768,0.4275
1.3151,0.0004,0.9666,1.5463,0.4275
0.8780,0.0004,1.0138,0.9464,0.4275
5.5525,0.0008,5.4031,1.5058,0.4309
0.9387,0.0008,1.0668,1.3605,0.4309
1.2554,0.0004,0.8058,1.0962,0.4309
5.6395,0.0007,5.5110,2.0023,0.4252
1.0085,0.0007,1.0875,1.4597,0.4252
1.8724,0.0006,0.8192,1.8469,0.4483
4.7680,0.0007,4.9082,1.4416,0.4201
0.6890,0.0003,0.9355,1.0786,0.4201
1.2326,0.0003,0.6450,1.2199,0.4201
5.1699,0.0007,4.8622,1.9564,0.4236
0.9803,0.0006,1.0249,1.1053,0.4236
0.7619,0.0004,0.9271,1.0292,0.4236
4.8962,0.0008,4.5232,2.1276,0.4724
0.9838,0.0005,1.1187,1.5034,0.4724
1.4504,0.0005,0.8443,1.1522,0.4724
4.7649,0.0006,4.5890,1.9213,0.4160
0.7915,0.0004,0.9996,1.1338,0.4160
0.9320,0.0003,0.7027,0.7822,0.4160
4.8275,0.0008,4.7660,1.9574,0.4247
0.8433,0.0004,1.1076,1.1905,0.4247
1.3192,0.0003,0.6907,1.5110,0.4247
5.8204,0.0007,5.3828,1.5695,0.4258
0.9316,0.0004,1.1449,1.3109,0.4258
1.1929,0.0005,0.8206,1.1485,0.4258
5.5959,0.0007,5.0501,1.2869,0.4242
0.9788,0.0007,1.7158,1.2869,0.4242
1.0135,0.0004,0.8720,1.3681,0.4522
4.5644,0.0006,4.5026,1.3926,0.4481
0.6126,0.0003,0.7977,0.9823,0.4481
1.0567,0.0002,0.5815,0.8597,0.4481
4.1726,0.0004,4.0574,1.4459,0.4326
0.6090,0.0003,0.7320,0.8614,0.4326
0.9987,0.0003,0.5745,0.9571,0.4326
4.6162,0.0007,4.1634,1.2128,0.6693
0.7553,0.0005,1.1231,1.2003,0.6693
1.1725,0.0003,0.6471,1.0573,0.4279
4.3992,0.0004,4.3798,1.4535,0.4261
0.8241,0.0005,0.8011,0.9074,0.4261
1.2254,0.0003,0.7924,1.5125,0.4319
4.2038,0.0004,3.9867,1.0999,0.4191
1.0000,0.0003,0.8199,0.8944,0.4191
1.2863,0.0004,1.1215,0.9693,0.4507
6.0080,0.0005,6.1204,1.5875,0.4575
0.7661,0.0004,1.0860,1.0613,0.4575
1.1638,0.0003,0.6834,1.0363,0.4575
4.1781,0.0006,4.1247,1.5496,0.4298
0.7811,0.0003,0.8260,1.0572,0.4298
1.0242,0.0003,0.7521,0.7959,0.4298
4.7629,0.0007,4.5248,1.6979,0.4320
0.9624,0.0202,1.0395,1.0880,0.4320
0.8616,0.0006,0.9792,0.9159,0.4320
5.2464,0.0005,5.1348,1.6879,0.4457
0.8426,0.0004,0.7472,0.8361,0.4457
0.8966,0.0003,0.9333,0.8202,0.4336
4.0122,0.0004,4.0704,1.0938,0.4412
0.6528,0.0003,0.7580,0.9201,0.4412
1.6446,0.0002,0.6884,1.5561,0.4525
5.0217,0.0005,4.8827,1.6892,0.4142
0.9185,0.0004,0.9718,1.0410,0.4142
0.8921,0.0004,0.8269,1.1922,0.4142
4.3305,0.0005,4.1641,1.3249,0.4112
1.1576,0.0003,0.8391,1.3533,0.4112
0.8942,0.0004,1.1349,1.0993,0.4112
4.8705,0.0007,4.4625,1.2884,0.4447
0.7612,0.0004,1.1206,1.1053,0.4447
1.0421,0.0004,0.6936,0.9979,0.4337
4.4384,0.0005,4.3586,1.4367,0.4218
1.2454,0.0004,0.8493,1.5486,0.4218
1.3334,0.0004,0.7763,1.3605,0.4359
4.4837,0.0004,4.3095,0.8469,0.5283
0.9821,0.0004,1.0342,0.9955,0.5283
0.7202,0.0004,0.8534,0.8881,0.5283
4.3969,0.0006,4.2694,1.4854,0.4403
0.6153,0.0005,0.7767,0.8498,0.4403
1.0220,0.0005,0.5707,0.9313,0.4403
3.8762,0.0004,3.7487,1.4271,0.4372
0.5903,0.0003,0.7070,0.8544,0.4372
1.0902,0.0005,0.5628,0.9425,0.4372
4.1068,0.0007,3.8799,1.5060,0.4404
0.9779,0.0003,1.0118,1.0360,0.4404
0.9632,0.0003,0.8230,1.1341,0.4404
4.4953,0.0004,4.3653,1.8371,0.4459
0.6555,0.0003,0.8462,0.9131,0.4459
0.7345,0.0003,0.6173,0.7849,0.4459
4.3030,0.0004,4.0696,1.3629,0.4238
0.8727,0.0003,0.8601,0.9332,0.4238
0.8272,0.0002,0.7987,0.9078,0.4238
4.5664,0.0005,4.5231,1.2614,0.4502
0.9559,0.0004,0.9691,1.0866,0.4502
0.5820,0.0003,0.8812,0.7951,0.4502
4.2442,0.0003,4.0318,1.6461,0.4225
0.9224,0.0003,0.8606,0.9442,0.4225
0.5752,0.0004,0.8516,0.8408,0.4225
4.5287,0.0006,4.2639,1.4359,0.4315
0.7130,0.0005,0.8953,0.9308,0.4315
0.8582,0.0003,0.7222,0.9770,0.4315
4.7805,0.0008,4.3599,1.3186,0.4277
0.7535,0.0004,1.1034,1.0664,0.4277
0.7400,0.0004,0.6570,1.0047,0.4277
4.0369,0.0003,3.8743,1.2613,0.4611
0.5924,0.0003,0.7349,0.8466,0.4611
0.9042,0.0003,0.5627,0.9833,0.4611
3.9136,0.0003,3.7839,1.0231,0.4026
0.6082,0.0003,0.7227,0.8579,0.4026
0.9015,0.0003,0.5618,0.9614,0.4026
4.1919,0.0004,3.9692,1.2019,0.4705
0.9102,0.0004,0.8478,0.9285,0.4705
0.5886,0.0003,0.8691,0.7149,0.4278
3.9503,0.0005,3.7917,1.3326,0.4156
0.7018,0.0003,0.7745,1.0936,0.4156
1.0122,0.0003,0.6557,0.9168,0.4156
4.1024,0.0003,3.9885,1.2131,0.4332
0.7943,0.0004,0.7162,0.9636,0.4332
0.7116,0.0003,0.7389,0.7434,0.4332
4.4775,0.0005,4.1557,1.4244,0.4305
0.6847,0.0003,0.9632,0.9530,0.4305
1.1248,0.0003,0.6131,1.3104,0.4379
4.3819,0.0005,4.1264,1.3222,0.4255
0.7316,0.0004,0.8937,1.2028,0.4255
1.1541,0.0003,0.6464,0.8867,0.4255
5.5025,0.0008,5.1613,1.5705,0.4313
0.8827,0.0005,1.1844,1.3916,0.4313
1.2530,0.0004,0.7329,1.1259,0.4313
5.5959,0.0004,5.4807,1.8149,0.4289
0.9064,0.0007,1.0154,1.2660,0.4289
1.1459,0.0003,0.8194,1.1987,0.4289
4.7437,0.0004,4.5986,1.0715,0.4212
1.0500,0.0004,1.0290,1.1319,0.4212
1.3884,0.0003,1.0731,0.9474,0.4497
5.4113,0.0006,5.6728,1.6771,0.4270
0.7547,0.0003,1.1132,1.2442,0.4270
1.2235,0.0003,0.6508,1.3460,0.4270
4.6959,0.0007,4.3827,1.1453,0.4266
0.7112,0.0002,0.9652,1.0780,0.4266
1.0451,0.0004,0.7241,1.0046,0.4266
5.7234,0.0007,5.4686,1.9823,0.6859
1.2375,0.0007,1.2482,1.3182,0.6859
1.0610,0.0007,1.1230,1.2348,0.6859
5.1499,0.0007,4.9493,2.3787,0.4241
1.0252,0.0004,1.1702,1.1735,0.4241
0.9263,0.0009,1.0264,1.0441,0.4241
6.3428,0.0007,6.0346,1.5299,0.4053
0.8694,0.0005,1.1922,1.2836,0.4053
1.3556,0.0005,0.7521,1.2764,0.4053
5.2486,0.0005,4.9364,2.1393,0.4056
0.7970,0.0004,1.0565,1.2007,0.4056
1.0345,0.0004,0.6871,1.1619,0.4056
4.7360,0.0007,4.3423,1.3041,0.4319
1.5657,0.0007,1.0924,0.9148,0.4319
0.7834,0.0005,1.5547,0.9148,0.4319
4.8837,0.0006,4.6638,1.2049,0.4308
0.7658,0.0005,0.9822,1.0341,0.4308
0.8695,0.0006,0.7225,0.9435,0.4308
4.7198,0.0005,4.5142,1.2816,0.4207
0.7372,0.0003,0.9703,1.0425,0.4207
0.9138,0.0004,0.6574,0.9247,0.4207
5.4786,0.0008,5.0624,2.2692,0.4360
1.1555,0.0008,1.1658,1.7617,0.4360
1.1184,0.0004,0.8559,1.1039,0.4360
4.7280,0.0006,4.7181,1.6640,0.4246
0.7274,0.0005,0.9471,0.9919,0.4246
1.0842,0.0004,0.6827,1.3143,0.4246
6.0879,0.0008,5.8413,1.6136,0.4139
0.8090,0.0003,1.0617,1.3701,0.4139
1.6003,0.0003,0.6660,1.5839,0.4139
4.6908,0.0004,4.3729,1.3398,0.4346
0.8439,0.0004,1.0018,1.1556,0.4346
0.8547,0.0003,0.7344,0.9604,0.4346
4.7793,0.0008,4.4169,1.8211,0.4205
0.9320,0.0009,1.1210,1.2653,0.4205
1.2004,0.0004,0.7943,1.0877,0.4205
4.7993,0.0008,4.5664,1.8977,0.4328
0.7625,0.0005,1.0013,1.0626,0.4328
0.8736,0.0004,0.6569,1.0294,0.4328
4.6857,0.0006,4.4265,1.1813,0.4264
0.7635,0.0006,0.9894,1.0570,0.4264
1.2521,0.0006,0.6614,1.2127,0.4264
5.0843,0.0009,4.6783,1.7533,0.4475
0.8106,0.0005,1.1609,1.2240,0.4475
1.3368,0.0005,0.7047,1.4037,0.4475
5.7807,0.0007,5.5619,1.3065,0.4153
