frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1559,0.0005,0.7499,1.2920,0.4504
4.9420,0.0008,4.5189,1.3969,0.4176
0.8735,0.0007,1.1998,1.2209,0.4176
1.3178,0.0005,0.7456,1.4545,0.4230
6.4116,0.0007,5.9933,1.3740,0.6297
1.1121,0.0007,1.3112,1.7913,0.6297
1.2720,0.0007,0.8387,0.9730,0.6297
5.3885,0.0007,5.0988,2.0874,0.4077
0.8906,0.0007,1.1327,1.0921,0.4077
0.9836,0.0007,0.8053,1.0468,0.4077
5.3203,0.0009,5.1027,2.3431,0.4112
1.1524,0.0008,1.2487,1.6789,0.4112
1.3450,0.0006,0.9389,1.2211,0.4112
5.6710,0.0008,5.3768,1.7027,0.4137
1.1275,0.0007,1.2239,1.1795,0.4137
0.9151,0.0005,1.0887,1.1835,0.4196
6.5848,0.0010,6.0290,1.9544,0.4234
1.0713,0.0009,1.4960,1.7836,0.4234
0.9755,0.0007,0.9678,1.1789,0.4234
6.1564,0.0008,5.6568,1.3385,0.4055
1.2394,0.0006,1.2400,1.8393,0.4055
1.2987,0.0004,0.8352,1.3440,0.4055
5.0408,0.0008,4.7317,1.8771,0.4165
0.8536,0.0007,1.1363,1.3381,0.4165
1.3262,0.0007,0.7363,1.1774,0.4281
5.3811,0.0007,5.1363,1.4776,0.4140
0.7961,0.0008,1.0910,1.1493,0.4140
1.2972,0.0008,0.7124,1.1191,0.4140
5.0821,0.0010,4.7336,2.0129,0.4188
1.4691,0.0011,1.3297,1.1762,0.4188
1.5469,0.0007,1.2598,0.9516,0.4272
5.5739,0.0010,5.9369,1.2638,0.4156
0.8842,0.0008,1.2345,1.4149,0.4156
1.0132,0.0007,0.7652,1.1362,0.4156
4.8679,0.0008,4.5625,1.6721,0.4167
1.0333,0.0006,1.0728,1.2229,0.4167
0.9766,0.0006,1.0395,1.3370,0.4167
5.9515,0.0009,5.6018,1.6000,0.4089
0.9445,0.0007,1.0503,1.0930,0.4089
0.9857,0.0005,0.8387,0.9767,0.4089
5.6651,0.0008,5.5657,1.7551,0.4074
0.9823,0.0007,1.0711,1.0902,0.4074
1.2872,0.0005,0.8802,1.5652,0.4076
5.0446,0.0007,4.7463,1.5761,0.4374
0.7947,0.0005,1.1280,1.1748,0.4374
0.9721,0.0006,0.7293,1.0250,0.4374
4.5037,0.0004,4.4191,2.1239,0.4259
0.7504,0.0005,0.9493,0.9982,0.4259
1.0019,0.0006,0.6390,0.9658,0.4259
4.6789,0.0006,4.2232,1.8283,0.4071
0.7961,0.0005,1.1209,1.3773,0.4071
1.2309,0.0004,0.7301,1.2218,0.4365
4.6429,0.0005,4.3681,1.5392,0.4282
1.1548,0.0006,0.9581,0.9843,0.4282
0.6676,0.0006,1.1129,0.9252,0.4282
4.5519,0.0007,4.3167,1.5309,0.4137
0.9904,0.0192,0.9737,1.0557,0.4137
0.9071,0.0006,0.9430,0.7634,0.4149
5.5078,0.0010,5.3401,1.1938,0.6699
1.0788,0.0007,1.1611,1.1711,0.6699
0.6283,0.0006,0.9442,0.9214,0.6699
4.9525,0.0007,4.5572,1.5439,0.4209
0.8564,0.0009,1.1065,1.4115,0.4209
1.1578,0.0007,0.8411,0.8931,0.4209
4.9126,0.0007,4.7934,1.7846,0.4402
0.7852,0.0004,1.0828,1.1510,0.4402
1.0302,0.0007,0.6746,1.0399,0.4402
4.8004,0.0007,4.4836,1.5669,0.4173
1.1134,0.0006,0.9804,1.6138,0.4173
1.0185,0.0006,0.7231,0.8664,0.4332
4.6923,0.0006,4.7440,1.2395,0.4124
1.2041,0.0005,0.9723,1.6250,0.4124
0.8989,0.0007,0.7548,0.9562,0.4124
5.4501,0.0010,5.1099,1.7453,0.4180
1.2916,0.0007,1.1243,1.8044,0.4180
1.2141,0.0008,0.8851,1.2058,0.4180
4.8934,0.0009,4.7201,1.6754,0.4084
1.0284,0.0009,1.0746,1.1824,0.4084
1.3774,0.0005,1.0053,1.5891,0.4243
6.3886,0.0007,5.9842,0.9088,0.4576
1.1870,0.0005,1.3237,1.9010,0.4576
1.5515,0.0004,0.7053,1.5114,0.4576
5.2837,0.0008,5.0016,1.8137,0.4013
1.2733,0.0004,0.9871,1.6868,0.4013
1.1614,0.0005,0.7862,0.9722,0.4013
5.7370,0.0009,5.3726,2.2208,0.4403
1.4475,0.0005,1.1321,1.8915,0.4403
1.5720,0.0005,0.8616,1.7300,0.4116
4.7215,0.0004,4.4513,1.1672,0.4192
0.7932,0.0003,1.0176,1.0802,0.4192
1.2154,0.0006,0.6839,1.1552,0.4192
5.5365,0.0008,5.1750,2.3479,0.4659
1.1156,0.0005,1.0961,1.6964,0.4659
1.6393,0.0006,0.6503,1.6220,0.4476
5.2122,0.0007,4.8262,1.3195,0.4159
0.8886,0.0006,1.1462,1.1079,0.4159
1.1646,0.0007,0.7282,1.0379,0.4119
5.1509,0.0008,4.9436,1.9440,0.4133
0.9091,0.0008,1.2585,1.3455,0.4133
1.1527,0.0006,0.7957,0.9904,0.4133
5.7357,0.0010,5.5026,1.4761,0.4295
1.4037,0.0004,1.0679,1.8221,0.4295
1.3150,0.0005,0.8705,1.3622,0.4128
5.9846,0.0009,5.6098,1.4324,0.4391
1.2007,0.0008,1.2667,1.2244,0.4391
0.7796,0.0005,1.1665,0.8852,0.4391
4.8784,0.0006,4.5143,2.0795,0.4130
0.8654,0.0005,1.0997,1.1078,0.4130
0.8462,0.0003,0.7835,1.0662,0.4130
5.2760,0.0010,4.9155,2.0142,0.4323
0.9732,0.0007,1.1896,1.0781,0.4323
1.1915,0.0010,0.8732,1.4811,0.4323
5.0216,0.0006,4.7502,1.9161,0.4207
1.1540,0.0006,1.1823,1.6900,0.4207
1.2477,0.0006,0.7757,1.1199,0.4193
4.7458,0.0007,4.5405,2.1986,0.4207
1.0571,0.0006,1.1078,1.5140,0.4207
1.4201,0.0006,0.8702,1.4614,0.4250
6.2295,0.0009,5.8537,1.8252,0.4348
1.1105,0.0004,1.2066,1.7623,0.4348
1.6220,0.0006,0.7453,1.6203,0.4224
5.7935,0.0006,5.3743,1.3040,0.4115
0.8173,0.0007,1.2032,1.3125,0.4115
1.4099,0.0005,0.7129,1.1226,0.4115
5.4290,0.0008,5.0303,2.4291,0.4451
1.3937,0.0007,1.1627,1.9064,0.4451
1.0353,0.0007,0.8674,1.1242,0.4451
4.7362,0.0010,4.5974,1.6608,0.4298
1.0875,0.0009,1.0437,1.1813,0.4298
1.0461,0.0005,1.0337,1.3322,0.4298
5.1734,0.0006,4.8789,1.9576,0.4552
1.4295,0.0006,1.1417,1.9788,0.4552
1.4746,0.0007,0.7890,1.3711,0.4376
5.0611,0.0007,4.8573,1.6399,0.4261
1.3074,0.0010,1.1184,1.8362,0.4261
1.4451,0.0006,0.7778,1.0836,0.4261
5.3096,0.0010,5.0751,1.9672,0.4339
0.9264,0.0007,1.2418,1.3045,0.4339
1.3236,0.0008,0.8199,1.1084,0.4339
5.0618,0.0012,4.8623,2.2753,0.4275
1.1961,0.0009,1.1579,1.1707,0.4275
0.8180,0.0151,1.0764,1.0454,0.4221
4.8900,0.0007,4.6456,1.4462,0.4485
0.8259,0.0006,1.0921,1.1300,0.4485
1.2669,0.0007,0.7614,1.4242,0.4485
4.8560,0.0008,4.6091,1.5731,0.4117
0.7792,0.0006,1.0681,1.0808,0.4117
0.9496,0.0004,0.6709,1.0963,0.4117
4.6228,0.0007,4.3532,1.4426,0.4386
1.1919,0.0005,0.9946,1.7116,0.4386
1.0378,0.0004,0.6366,0.9988,0.4386
6.2794,0.0007,5.8616,1.5172,0.4301
0.9719,0.0006,1.1785,1.5118,0.4301
1.1334,0.0008,0.8700,1.2131,0.4301
4.5893,0.0008,4.2848,1.1610,0.4244
1.1997,0.0006,0.9859,1.6781,0.4244
1.5887,0.0006,0.6789,1.5943,0.4342
4.7503,0.0007,4.5687,0.8181,0.4030
1.0659,0.0006,1.1352,1.3930,0.4030
1.4332,0.0004,0.9213,1.5440,0.4237
5.6020,0.0007,5.3739,1.1742,0.4045
0.7548,0.0009,0.9996,1.0682,0.4045
1.3458,0.0007,0.7480,1.4571,0.4278
5.9142,0.0008,5.4693,1.1270,0.4312
1.0865,0.0007,1.3267,1.7784,0.4312
1.2491,0.0008,0.7360,1.2214,0.4312
4.7230,0.0007,4.5358,1.7133,0.4301
1.1931,0.0005,0.9914,1.7007,0.4301
1.3654,0.0007,0.6155,1.0233,0.4301
4.5021,0.0006,4.3430,1.6883,0.4095
1.0180,0.0008,0.9487,1.4412,0.4095
1.2447,0.0005,0.8360,1.0829,0.4095
5.9662,0.0008,5.6942,1.3723,0.4181
0.9774,0.0010,1.1064,1.5770,0.4181
1.4727,0.0010,0.7446,1.3548,0.4161
5.5335,0.0007,5.2725,1.2878,0.4210
0.7880,0.0007,1.1365,1.0678,0.4210
0.9849,0.0008,0.7163,1.2346,0.4210
6.9234,0.0009,6.2206,2.0193,0.4159
0.9087,0.0004,1.4663,1.8060,0.4159
1.5977,0.0007,0.7115,1.5985,0.4159
5.7201,0.0008,5.7095,1.3336,0.4275
1.0777,0.0009,1.0608,1.5915,0.4275
1.2178,0.0009,0.8506,1.2194,0.4275
5.4389,0.0009,5.0746,1.5906,0.4204
0.9878,0.0005,1.1765,1.5442,0.4204
1.3474,0.0007,0.7897,1.3867,0.4204
4.2865,0.0006,4.1544,1.5363,0.4252
0.8650,0.0003,0.7451,1.1984,0.4252
1.5103,0.0006,0.6377,1.2708,0.4299
5.8693,0.0008,5.7252,1.5899,0.4374
0.7486,0.0004,1.0587,1.1775,0.4374
1.4635,0.0005,0.6522,1.6410,0.4374
4.3185,0.0006,4.1050,1.2686,0.4304
0.6674,0.0003,0.8264,0.9548,0.4304
1.1490,0.0005,0.5969,1.0408,0.4251
5.1703,0.0007,4.9376,1.2295,0.4495
0.9698,0.0005,1.0291,1.1269,0.4495
0.9390,0.0006,1.0223,0.8095,0.4467
4.7944,0.0007,4.8402,1.4475,0.4219
0.6338,0.0003,0.7885,0.9291,0.4219
1.3098,0.0007,0.6120,0.9888,0.4243
5.1190,0.0007,5.1434,1.4925,0.4306
0.7699,0.0005,0.9368,0.9650,0.4306
1.2967,0.0005,0.6540,1.1426,0.4306
4.8699,0.0008,4.6193,2.1119,0.4392
0.7894,0.0006,1.0309,0.9865,0.4392
1.1250,0.0008,0.8105,0.8336,0.4151
4.1078,0.0006,4.4489,0.9587,0.4547
0.5863,0.0005,0.6761,0.8884,0.4547
0.9847,0.0003,0.5606,0.9212,0.4547
4.3726,0.0007,4.0182,1.1495,0.4137
0.7812,0.0006,1.0384,1.1226,0.4137
1.2898,0.0005,0.6792,1.4558,0.4137
4.4202,0.0005,4.2028,1.2077,0.4372
0.8608,0.0004,0.8447,0.9222,0.4372
1.0440,0.0004,0.8255,1.1128,0.4372
4.1473,0.0006,3.9856,2.0837,0.4340
0.6906,0.0007,0.7882,0.8868,0.4340
0.9287,0.0004,0.6549,0.8066,0.4340
4.5924,0.0007,4.2484,1.6934,0.4397
0.9599,0.0006,1.0554,1.1311,0.4397
0.9440,0.0004,0.8611,1.0464,0.4397
4.1573,0.0006,4.1213,2.2011,0.4382
0.6206,0.0004,0.7722,1.0037,0.4382
1.2047,0.0005,0.5849,1.0285,0.4382
4.2996,0.0006,4.2531,1.5982,0.4290
0.6718,0.0004,0.8774,0.9776,0.4290
1.0202,0.0006,0.6191,0.9414,0.4290
4.4966,0.0006,4.2679,1.8457,0.4150
0.6993,0.0005,0.9029,0.9012,0.4150
0.8854,0.0003,0.6943,0.8569,0.4446
3.9393,0.0006,4.0859,1.4739,0.4187
0.8155,0.0003,0.7129,0.8448,0.4187
1.2116,0.0005,0.8544,0.8994,0.4373
4.9856,0.0007,5.2411,1.2525,0.4148
0.7568,0.0006,0.9625,1.1345,0.4148
1.0811,0.0005,0.6809,0.9459,0.4148
4.4414,0.0005,4.2724,1.6443,0.4198
0.9917,0.0005,0.8229,1.0113,0.4198
0.8131,0.0005,0.9551,1.0797,0.4372
4.2398,0.0005,4.0860,1.3027,0.4289
0.8852,0.0004,0.8547,0.9230,0.4289
0.7014,0.0004,0.8210,1.0255,0.4289
4.5617,0.0007,4.1652,1.3199,1.1338
0.7357,0.0006,1.0411,1.0560,1.1338
0.8398,0.0003,0.6541,1.0249,1.1338
4.3511,0.0005,4.1429,1.2014,0.4446
0.6166,0.0003,0.7874,0.9149,0.4446
0.8778,0.0006,0.5637,0.8901,0.4446
5.4724,0.0006,5.2248,1.5160,0.4102
0.7802,0.0003,1.0107,1.0879,0.4102
1.0225,0.0006,0.6843,1.1836,0.4102
4.9012,0.0011,4.6149,1.6275,0.4506
0.8462,0.0007,1.0089,1.0773,0.4506
0.8447,0.0005,0.7948,1.1312,0.4506
4.1429,0.0005,4.0483,1.2366,0.4201
0.8189,0.0004,0.7587,0.8544,0.4201
0.8365,0.0005,0.7552,1.1233,0.4201
4.0435,0.0004,4.0709,1.5815,0.4238
1.0049,0.0005,0.9977,0.9659,0.4238
0.8635,0.0004,0.8840,1.1665,0.4238
4.4601,0.0006,4.2771,1.4582,0.4328
0.9076,0.0006,0.9104,0.9771,0.4328
0.7181,0.0004,0.8393,1.0953,0.4328
5.2092,0.0005,5.0067,1.2848,0.4538
0.7270,0.0004,0.8031,1.0962,0.4538
1.0934,0.0006,0.6268,1.0836,0.4265
5.0848,0.0006,4.7328,0.9087,0.4339
1.0227,0.0006,1.0712,1.1919,0.4339
0.6229,0.0005,0.9188,0.9876,0.4339
4.6913,0.0006,4.4216,1.5206,0.4350
0.7291,0.0004,0.9423,1.2041,0.4350
1.0476,0.0004,0.6582,0.9883,0.4350
5.0712,0.0005,4.8235,1.2141,0.4249
0.7429,0.0005,0.9575,1.2490,0.4249
1.3117,0.0004,0.6832,0.9928,0.4249
4.5931,0.0005,4.4186,1.5291,0.4116
0.6601,0.0004,0.8767,0.9632,0.4116
1.0684,0.0004,0.6067,0.9008,0.4292
4.4258,0.0008,4.3952,1.3996,0.4275
0.9701,0.0006,0.9440,1.0833,0.4275
0.9657,0.0006,0.8684,1.3030,0.4275
4.9260,0.0006,4.5428,1.5928,0.4529
1.1477,0.0007,1.1484,1.1711,0.4529
0.6590,0.0004,1.0177,0.8913,0.4529
4.5259,0.0007,4.3000,1.5701,0.4290
0.9223,0.0005,0.9365,1.1694,0.4290
0.9300,0.0005,0.8354,1.0047,0.4290
4.5781,0.0005,4.6456,1.4218,0.4334
0.8006,0.0006,0.9602,1.1049,0.4334
1.1517,0.0004,0.7454,1.2629,0.4334
4.9065,0.0008,4.6498,2.0464,0.4278
1.1464,0.0007,0.9816,1.6491,0.4278
1.0507,0.0005,0.6452,1.0627,0.4410
5.5176,0.0006,5.2881,1.0802,0.4236
0.9316,0.0005,0.9915,1.2390,0.4236
0.8968,0.0006,0.8304,0.9169,0.4236
4.9760,0.0006,4.5742,1.5729,0.4813
0.7549,0.0006,1.1068,1.1389,0.4813
0.9212,0.0004,0.6702,0.8686,0.4813
4.3037,0.0009,4.3561,1.9319,0.4412
0.8546,0.0006,0.7870,0.8771,0.4412
0.8339,0.0006,0.8122,0.8829,0.4412
4.0006,0.0005,4.1113,1.4021,0.4137
0.6161,0.0003,0.7486,0.9067,0.4137
1.1559,0.0003,0.6084,0.9651,0.4137
4.4921,0.0005,4.4183,1.3210,0.4676
0.9575,0.0004,0.9389,0.9875,0.4676
0.7964,0.0004,0.8795,0.8233,0.4676
4.2155,0.0009,4.0162,1.7553,0.4398
0.8970,0.0004,0.8506,0.9001,0.4398
0.7169,0.0004,0.8285,0.8426,0.4398
6.0340,0.0008,5.5817,1.8375,0.4338
1.1520,0.0008,1.2230,1.7794,0.4338
1.2564,0.0005,0.7662,1.2716,0.4356
4.4274,0.0006,4.3358,0.7362,0.4219
0.8775,0.0006,0.8421,0.9157,0.4219
0.7318,0.0003,0.8751,0.8424,0.4219
5.3031,0.0006,5.1127,1.5108,0.4187
0.7546,0.0005,0.9113,1.1689,0.4187
1.1540,0.0003,0.8420,1.1380,0.4187
4.5741,0.0006,4.6610,1.0493,0.4339
0.6957,0.0005,0.9035,0.9981,0.4339
1.0898,0.0003,0.6432,0.9065,0.4339
3.9785,0.0005,3.9868,1.3789,0.4180
0.6104,0.0004,0.7045,0.8383,0.4180
0.9954,0.0004,0.6599,0.8423,0.4180
4.2355,0.0009,4.0832,1.5107,0.4391
0.8961,0.0003,1.0352,1.1289,0.4391
1.1357,0.0003,0.7909,1.3640,0.4391
4.4615,0.0006,4.2850,1.2272,0.4189
1.0258,0.0005,0.8147,0.9213,0.4189
0.7588,0.0004,1.0097,0.7505,0.4466
5.3650,0.0006,5.2658,1.3193,0.4326
0.8262,0.0005,0.8922,1.0205,0.4326
1.0821,0.0005,0.7496,1.3053,0.4326
5.8584,0.0006,5.5188,1.2969,1.0830
0.7475,0.0007,0.9853,0.9872,1.0830
0.7362,0.0004,0.6593,0.8024,1.0830
4.2885,0.0006,4.0398,1.4630,0.4374
0.7153,0.0005,0.9343,0.9222,0.4374
0.6393,0.0004,0.6445,0.7744,0.4374
4.4059,0.0007,4.0850,1.3399,0.4251
0.8621,0.0005,1.0483,1.2607,0.4251
1.2708,0.0004,0.7467,1.0088,0.4590
4.3821,0.0005,4.3645,1.4089,0.4390
0.6859,0.0004,0.8286,0.9025,0.4390
0.7581,0.0005,0.6288,0.7601,0.4390
4.0753,0.0006,4.0907,1.2476,0.4219
0.6608,0.0012,0.7600,0.8865,0.4219
1.0600,0.0004,0.6179,0.9924,0.4219
4.8097,0.0008,4.5975,1.2116,0.4436
0.9515,0.0005,1.0300,1.0507,0.4436
0.8852,0.0004,0.8214,0.9855,0.4436
4.5304,0.0006,4.6603,1.2552,0.4470
0.6604,0.0005,0.7939,0.9127,0.4470
0.8655,0.0003,0.6053,0.9571,0.4470
4.4771,0.0008,4.1935,1.2630,0.4407
0.9373,0.0005,0.9729,1.0101,0.4407
0.7921,0.0005,0.8074,1.0853,0.4407
4.5880,0.0009,4.2708,1.6530,0.4601
0.7576,0.0008,0.9898,1.1070,0.4601
0.6271,0.0006,0.6426,0.8233,0.4601
4.2740,0.0005,3.9924,1.1726,0.4406
0.9051,0.0005,0.9066,0.9785,0.4406
0.6048,0.0005,0.8856,0.8095,0.4350
4.2776,0.0005,4.0202,1.5967,0.4287
0.6964,0.0004,0.8840,1.0525,0.4287
1.4323,0.0007,0.6314,0.9050,0.4287
4.5339,0.0005,4.7348,1.4023,0.4354
0.7079,0.0003,0.8594,1.1110,0.4354
1.1924,0.0004,0.6437,1.1971,0.4134
4.1688,0.0004,4.0395,1.0820,0.4319
0.6407,0.0003,0.7457,0.8471,0.4319
0.9859,0.0002,0.5978,0.9027,0.4319
4.0664,0.0008,3.7991,1.5133,0.4229
0.8886,0.0005,0.9150,1.1981,0.4229
1.1548,0.0005,0.8271,0.8427,0.4229
4.7158,0.0007,4.2576,1.9755,0.4241
0.7537,0.0006,1.1585,0.9683,0.4241
0.8318,0.0005,0.6825,1.1144,0.4294
4.4090,0.0006,4.3547,1.1164,0.4410
0.7000,0.0006,0.8359,0.8972,0.4410
1.0763,0.0006,0.6237,1.2489,0.4214
4.4741,0.0009,4.1527,1.3538,1.0330
0.9209,0.0009,0.9672,1.0381,1.0330
0.8389,0.0006,0.8634,0.9329,1.0330
4.3654,0.0007,4.3066,1.7276,0.4562
0.6644,0.0004,0.8217,0.9468,0.4562
1.1307,0.0006,0.6120,0.9639,0.4562
4.8811,0.0007,4.7351,1.4469,0.4436
0.6731,0.0006,0.8219,0.9481,0.4436
1.2446,0.0005,0.7271,1.3089,0.4436
4.6287,0.0005,4.4084,1.4781,0.4326
1.0302,0.0006,0.9973,0.9218,0.4326
0.9153,0.0004,0.9286,1.4251,0.4303
4.9418,0.0005,4.8365,1.0390,0.4556
0.5867,0.0003,0.7313,0.8507,0.4556
0.8624,0.0004,0.5680,0.8495,0.4556
4.8297,0.0009,4.4800,1.8196,0.4094
1.1417,0.0008,1.0777,1.0759,0.4094
0.6910,0.0006,1.0471,1.1329,0.4094
4.6327,0.0008,4.4145,1.8180,0.4260
0.7413,0.0005,0.9291,1.0214,0.4260
1.1296,0.0007,0.6690,1.2248,0.4260
4.8803,0.0007,4.7744,2.1856,0.4325
0.6699,0.0005,0.8419,0.9031,0.4325
0.9098,0.0006,0.6213,0.9989,0.4325
4.9013,0.0007,4.6117,2.7589,0.4209
0.7838,0.0004,1.0555,1.0381,0.4209
0.8516,0.0004,0.6809,1.1455,0.4133
4.4626,0.0006,4.2283,1.4109,0.4162
0.6812,0.0005,0.8535,0.9528,0.4162
0.9933,0.0004,0.6667,0.8709,0.4162
4.3233,0.0009,4.2622,1.4272,0.4508
0.9891,0.0007,1.0450,1.4719,0.4508
1.6401,0.0005,0.6896,1.6695,0.4456
4.2119,0.0004,4.0780,0.9643,0.4245
0.5897,0.0003,0.7105,0.8492,0.4245
1.6075,0.0006,0.5756,1.6745,0.4365
4.8077,0.0005,4.6426,0.9047,0.4076
0.8797,0.0008,0.7703,0.9009,0.4076
1.1111,0.0006,0.8640,1.4192,0.4076
4.8077,0.0008,4.5485,1.4173,0.4573
0.7591,0.0006,1.0225,1.0499,0.4573
1.0754,0.0006,0.6687,1.3213,0.4573
4.9402,0.0006,4.7433,1.2510,0.4403
0.6252,0.0004,0.7980,0.9266,0.4403
1.1666,0.0005,0.5842,0.9569,0.4403
4.6603,0.0008,4.2364,2.1714,0.4487
0.7872,0.0005,1.1401,1.3700,0.4487
1.1296,0.0004,0.7305,1.0351,0.4487
4.9467,0.0009,4.6704,1.7968,0.4224
1.1373,0.0005,1.0491,1.6717,0.4224
1.6660,0.0004,0.6606,1.6150,0.4224
5.3226,0.0007,5.0471,1.1463,0.4382
0.9332,0.0009,1.0764,1.2024,0.4382
1.3752,0.0010,0.8244,1.2770,0.4382
5.7559,0.0007,5.5270,2.1742,0.4182
0.7602,0.0005,1.0504,1.1866,0.4182
1.2940,0.0005,0.6590,1.4121,0.4390
4.3853,0.0006,4.1246,1.0761,0.4152
0.7026,0.0004,0.9060,0.9649,0.4152
0.8648,0.0005,0.6362,0.9664,0.4152
4.9705,0.0009,4.5043,1.5724,0.4397
0.8533,0.0006,1.1807,1.3713,0.4397
1.2209,0.0006,0.7855,0.8707,0.4397
5.9568,0.0011,5.7587,1.7174,0.4173
1.2277,0.0010,1.3153,1.3121,0.4173
1.2096,0.0010,1.1712,1.6157,0.4124
5.4867,0.0010,5.3462,1.6716,0.4341
0.9628,0.0005,1.2130,1.5084,0.4341
1.6560,0.0006,0.9602,1.5878,0.4155
5.4171,0.0009,5.0790,1.2450,0.4231
1.0994,0.0007,1.2743,1.7219,0.4231
1.4658,0.0007,0.9734,1.4916,0.4271
5.6277,0.0007,5.5333,1.6298,0.4363
1.1940,0.0007,1.1704,1.7659,0.4363
1.6064,0.0007,0.6872,1.5730,0.4332
4.6893,0.0008,4.4452,0.9333,0.4425
0.7206,0.0010,0.9738,1.2025,0.4425
1.1061,0.0004,0.6688,0.8710,0.4425
6.0753,0.0009,5.6335,2.0236,0.4233
1.1368,0.0008,1.1706,1.7338,0.4233
1.1649,0.0005,0.7388,1.2099,0.4233
4.6606,0.0006,4.4343,1.2444,0.4190
0.8080,0.0007,1.0261,1.2848,0.4190
1.1606,0.0005,0.6231,1.0820,0.4190
4.8221,0.0007,4.4248,1.5706,0.4230
0.7800,0.0006,1.0590,1.3350,0.4230
1.3065,0.0005,0.7502,1.0362,0.4230
4.9963,0.0008,4.8233,1.6881,0.4300
0.7833,0.0007,1.0456,1.0495,0.4300
1.0439,0.0005,0.7094,1.2678,0.4430
5.6479,0.0008,5.3366,1.2297,0.4216
0.7461,0.0007,1.0211,1.2453,0.4216
1.3077,0.0006,0.6940,0.8899,0.4216
5.1630,0.0008,4.8794,1.5469,0.4419
1.0116,0.0009,1.1655,1.1807,0.4419
0.6997,0.0008,0.8758,0.9721,0.4419
4.6131,0.0008,4.4038,2.0420,0.4417
0.6790,0.0004,0.9089,1.0095,0.4417
1.2723,0.0005,0.6104,0.9758,0.4417
4.4546,0.0007,4.3017,1.4919,0.4207
1.3266,0.0007,0.9841,1.1094,0.4207
0.8499,0.0005,1.2306,0.8717,0.4266
5.9354,0.0007,5.7037,1.2842,0.4399
0.7540,0.0007,1.1309,1.1014,0.4399
1.2960,0.0004,0.6675,1.5154,0.4370
4.5779,0.0008,4.3409,1.3725,0.4172
0.7375,0.0006,0.9571,1.1100,0.4172
1.3808,0.0010,0.7246,1.4434,0.4172
6.0390,0.0008,5.7283,1.0303,0.4564
0.8254,0.0004,1.1966,1.2687,0.4564
1.0753,0.0004,0.7213,0.9460,0.4564
5.7430,0.0007,5.4578,1.9263,0.4299
1.1075,0.0005,1.0602,1.5930,0.4299
1.5086,0.0007,0.7329,1.3474,0.4356
6.5377,0.0008,6.1770,1.5858,0.4366
0.8472,0.0005,1.3249,1.2583,0.4366
1.0703,0.0005,0.7109,1.3764,0.4366
5.3259,0.0005,5.0548,1.2673,0.4551
0.9736,0.0006,0.9874,0.9923,0.4551
0.5851,0.0005,0.8606,1.0289,0.4551
4.8406,0.0012,4.4241,1.4630,0.4674
1.0480,0.0005,1.1415,1.1556,0.4674
0.7975,0.0004,0.8981,1.1629,0.4674
5.3042,0.0006,5.0601,1.2978,0.4352
0.7803,0.0005,1.0164,1.1026,0.4352
0.9003,0.0005,0.6991,0.8321,0.4352
4.6196,0.0012,4.3012,1.7586,0.4418
1.1334,0.0005,1.0479,1.5464,0.4418
1.6110,0.0005,0.8240,1.6151,0.4571
5.6496,0.0007,5.4024,1.2456,0.4373
0.7680,0.0006,1.0448,1.2015,0.4373
1.5004,0.0003,0.6617,1.5961,0.4335
5.5778,0.0007,5.1424,1.0343,0.4322
0.8777,0.0010,1.1061,1.2194,0.4322
1.0863,0.0007,0.7700,1.1314,0.4322
6.1271,0.0008,5.8211,1.6342,0.4281
0.7931,0.0007,1.0958,1.1086,0.4281
0.9279,0.0004,0.6994,1.0910,0.4281
4.3702,0.0006,4.4214,1.6064,0.4138
0.9676,0.0007,0.8582,1.3024,0.4138
1.2679,0.0005,0.7838,0.8723,0.4449
6.2239,0.0008,5.9424,1.5592,0.4776
0.8209,0.0005,1.1922,1.1254,0.4776
0.9152,0.0004,0.7168,1.0931,0.4776
5.2548,0.0007,4.9451,1.9086,0.4132
0.8236,0.0005,1.0632,1.0795,0.4132
0.9322,0.0007,0.7153,1.1048,0.4132
5.3802,0.0007,5.1090,1.8397,0.4674
1.3221,0.0007,1.1514,1.8401,0.4674
1.2972,0.0008,0.8574,1.1517,0.4674
5.5859,0.0010,5.2795,2.2892,0.4436
1.2985,0.0007,1.1322,1.7842,0.4436
1.3639,0.0009,0.8133,1.3876,0.4436
5.3254,0.0008,5.0900,2.0781,0.4243
0.8827,0.0009,1.1827,1.2640,0.4243
1.3929,0.0005,0.7381,1.6061,0.4243
4.8619,0.0009,4.5331,1.3366,0.4204
1.1549,0.0011,1.0152,1.6910,0.4204
1.3402,0.0009,0.7214,1.0631,0.4204
5.2452,0.0014,4.8719,2.3545,0.4299
1.0262,0.0009,1.3080,1.5867,0.4299
1.5112,0.0006,0.8781,1.6314,0.4299
5.0489,0.0008,4.7384,1.6597,0.4132
0.8427,0.0006,1.1327,1.4403,0.4132
1.9157,0.0008,0.6961,1.7337,0.4238
4.9201,0.0007,4.7269,1.3495,0.4291
0.8665,0.0007,1.0848,1.1703,0.4291
1.3121,0.0006,0.7824,1.5251,0.4291
5.0301,0.0008,4.7403,2.0864,0.4051
1.1428,0.0005,1.1383,1.7161,0.4051
1.3286,0.0006,0.7246,1.2282,0.4051
6.0918,0.0006,5.7163,1.6342,0.4372
1.2761,0.0009,1.1616,1.8485,0.4372
