frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3249,0.0004,0.7870,1.4180,0.3351
1.2844,0.0005,0.8322,1.2193,0.3415
1.2273,0.0003,0.8779,1.2532,0.3519
1.3637,0.0003,0.8006,1.2140,0.3519
1.7637,0.0005,0.8687,1.8515,0.3414
1.4657,0.0005,1.0516,1.4809,0.3579
1.2569,0.0003,0.9975,1.2897,0.3306
1.3211,0.0006,0.9017,1.1073,0.3306
2.4162,0.0006,1.1656,2.3622,0.3649
1.1369,0.0005,1.3099,1.1166,0.3502
1.4415,0.0005,1.0865,1.4840,0.3502
1.4390,0.0006,1.1085,1.5639,0.3411
1.3754,0.0006,0.9353,1.4453,0.3314
1.3841,0.0007,0.8082,1.2905,0.3314
1.2103,0.0005,0.8168,1.3187,0.3494
1.3233,0.0006,0.8510,1.3115,0.3342
1.5077,0.0004,0.8770,1.1960,0.3426
1.4228,0.0006,1.1106,1.6856,0.3440
1.3372,0.0004,1.0724,1.0223,0.3523
1.1668,0.0006,1.2345,1.4022,0.3523
1.6542,0.0007,1.0633,1.6100,0.3461
1.0117,0.0006,1.1656,1.1671,0.3571
1.4167,0.0004,0.9084,1.3524,0.3571
1.5589,0.0004,1.0867,1.3296,0.3382
1.2461,0.0003,0.9655,1.5394,0.3382
1.3501,0.0007,0.8320,1.2946,0.3406
1.2185,0.0003,0.8815,1.2269,0.3406
1.2027,0.0004,0.8772,1.2398,0.3410
1.6804,0.0005,1.0888,1.6533,0.3537
1.4548,0.0006,0.8668,1.3005,0.3353
1.3599,0.0006,1.1812,0.8633,0.3378
0.9967,0.0003,1.3017,1.2334,0.3542
1.0187,0.0003,0.9491,1.2714,0.3542
1.6232,0.0006,0.8780,1.6940,0.3477
1.2015,0.0005,0.9015,1.1463,0.3477
1.3516,0.0004,0.9131,1.3878,0.3420
1.4852,0.0005,0.8008,1.3419,0.3464
1.3020,0.0005,0.7676,1.4717,0.3365
1.3117,0.0004,0.9032,1.3306,0.3486
1.1840,0.0004,0.8007,1.1297,0.3479
1.3455,0.0005,0.7365,1.3697,0.3440
1.9051,0.0007,0.7812,1.7522,0.3490
1.5846,0.0010,1.0109,1.6416,0.3476
