frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.6286,0.0004,0.6937,0.7730,0.4100
4.2054,0.0007,4.0237,1.6007,0.4117
1.0215,0.0006,0.8995,0.8770,0.4117
0.6163,0.0003,0.9569,0.7629,0.4154
4.0746,0.0004,3.9105,1.0600,0.4058
0.6820,0.0005,0.7861,0.8558,0.4058
0.9257,0.0005,0.6317,0.8451,0.4058
5.9981,0.0008,5.3763,0.9939,0.4039
0.8151,0.0005,1.3124,0.9939,0.4039
0.6706,0.0004,0.7837,0.8270,0.4039
4.2402,0.0005,4.0213,1.2575,0.4266
0.6500,0.0004,0.8390,0.9639,0.4266
1.1720,0.0004,0.6153,1.2234,0.4086
4.1882,0.0008,3.9761,0.7147,0.4386
0.6554,0.0004,0.9059,0.9672,0.4386
1.0245,0.0004,0.5904,0.8604,0.4202
4.3619,0.0006,4.2536,1.3561,0.4315
1.1061,0.0005,0.9131,0.7552,0.4315
1.1445,0.0005,1.1098,0.7801,0.4301
4.0171,0.0004,4.3470,0.7801,0.4198
0.7090,0.0004,0.7297,0.8941,0.4198
0.9449,0.0004,0.6758,0.8844,0.4198
4.4399,0.0007,4.1927,1.4998,0.4371
1.0190,0.0006,1.0810,1.0224,0.4371
0.6617,0.0004,0.9378,0.8777,0.4371
4.3597,0.0005,4.1725,1.3248,0.4197
0.7118,0.0005,0.8509,0.8621,0.4197
0.9843,0.0007,0.7117,0.7051,0.4072
4.0506,0.0007,4.2088,1.1768,0.4152
0.6578,0.0005,0.7850,0.8733,0.4152
1.0637,0.0005,0.6201,0.8767,0.4145
4.5318,0.0006,4.4484,1.9247,0.4438
0.7853,0.0004,0.9531,1.0039,0.4438
1.0216,0.0004,0.8160,0.8424,0.4365
4.5480,0.0008,4.5463,1.5270,0.4129
0.7315,0.0010,0.9781,0.9532,0.4129
0.9823,0.0006,0.6882,0.8860,0.4091
5.9686,0.0008,5.4582,1.4771,0.4183
0.9604,0.0006,1.4180,1.3731,0.4183
1.0933,0.0005,0.9698,1.0119,0.4353
5.1634,0.0007,4.9988,1.4497,0.4274
0.8914,0.0005,1.2104,1.1946,0.4274
1.0049,0.0005,0.7964,0.9849,0.4179
