frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6708,0.0003,0.9162,1.7783,0.3484
1.0895,0.0004,0.8432,1.0368,0.3643
1.4969,0.0004,0.9224,1.5193,0.3509
1.1199,0.0004,0.8745,1.0560,0.3509
1.5152,0.0003,0.6164,1.4153,0.3611
1.5874,0.0003,0.6817,1.5823,0.3365
1.8268,0.0006,0.8777,1.7617,0.3557
1.2801,0.0004,1.1552,1.2723,0.5387
1.6482,0.0004,0.9278,1.9184,0.3435
1.7723,0.0005,0.7572,1.6489,0.3600
1.3105,0.0003,0.7940,1.4452,0.3634
1.3343,0.0003,0.6587,1.2881,0.3634
1.4977,0.0003,0.7599,1.2151,0.3401
2.0171,0.0004,0.8101,2.3231,0.3404
1.9675,0.0004,0.6841,1.8438,0.3555
1.3078,0.0003,0.9858,1.4217,0.3555
1.5900,0.0006,0.6302,1.5158,0.3541
1.6320,0.0005,0.8090,1.6350,0.3566
1.8271,0.0003,1.2385,1.8459,0.3523
1.3525,0.0003,0.9389,1.1376,0.3523
1.6205,0.0002,0.7275,1.8452,0.3423
1.6421,0.0005,0.7361,1.2057,0.3447
1.8847,0.0006,0.7706,2.3016,0.3421
1.5337,0.0004,0.7343,1.3119,0.3380
1.9369,0.0003,0.6860,2.1652,0.3388
1.5692,0.0003,0.6060,1.5701,0.3336
1.5645,0.0005,0.5979,1.5257,0.3391
1.5791,0.0007,0.7234,1.2471,0.3732
1.4540,0.0006,1.2066,1.5449,0.3732
1.4851,0.0004,0.8891,1.6186,0.3504
1.6449,0.0005,1.2115,1.6979,0.3485
1.8947,0.0004,0.9197,1.9351,0.3564
1.2891,0.0004,0.7439,1.2923,0.3564
1.5257,0.0003,0.7156,1.4780,0.3538
1.6248,0.0004,0.7593,1.6206,0.3517
1.4237,0.0003,0.7366,1.2055,0.3493
1.8711,0.0004,0.6675,1.9015,0.3431
1.4597,0.0008,0.9101,1.5601,0.3431
1.7852,0.0005,0.9465,1.7886,0.3952
1.4390,0.0005,1.0535,1.1369,0.3952
2.1175,0.0003,1.0095,2.5082,0.3609
1.2064,0.0003,0.6800,1.1191,0.3609
1.5284,0.0004,0.7195,1.3346,0.3450
2.0312,0.0004,0.6754,2.2096,0.3365
1.5985,0.0004,0.9500,1.5367,0.3524
1.4101,0.0005,0.8671,1.5418,0.3367
1.0253,0.0003,0.6845,0.9684,0.3367
1.6674,0.0004,0.9011,1.3190,0.3675
2.3238,0.0004,0.7618,2.6055,0.3732
1.4644,0.0005,0.9438,1.4850,0.3753
1.8413,0.0004,0.9541,1.7497,0.3753
2.0875,0.0003,0.6681,2.2720,0.3510
1.2658,0.0003,0.7232,0.9579,0.3510
2.0368,0.0003,0.8630,2.2689,0.3770
1.3383,0.0003,0.6986,1.3935,0.3770
1.3531,0.0006,0.6811,1.3072,0.3422
1.8137,0.0004,0.6515,1.8428,0.3373
2.2417,0.0005,0.6347,2.1634,0.3649
1.5743,0.0003,0.8360,1.6047,0.3731
1.2841,0.0003,0.8161,1.2664,0.3731
2.4019,0.0004,0.8053,2.2148,0.3512
1.3029,0.0006,0.9377,1.3577,0.3519
1.6309,0.0005,0.9070,1.7789,0.3407
1.4136,0.0003,0.6646,1.4309,0.3407
1.3138,0.0004,0.7040,0.9438,0.3551
1.2516,0.0004,1.0488,1.3913,0.3551
1.8887,0.0004,0.7984,1.9808,0.3497
1.8508,0.0004,0.7193,1.7426,0.3479
1.9273,0.0005,0.9200,2.0916,0.3775
1.4597,0.0003,1.0700,1.2638,0.3880
1.8079,0.0004,0.7503,1.7567,0.3389
1.8302,0.0004,0.9299,2.0382,0.3375
1.7097,0.0006,0.7732,1.4414,0.3392
1.7534,0.0005,0.6984,1.9134,0.3625
1.6112,0.0004,0.7818,1.7367,0.3625
1.6934,0.0005,0.8179,1.5474,0.3549
2.2956,0.0006,0.7816,2.2248,0.3397
2.0158,0.0005,1.0148,2.1043,0.3397
1.5563,0.0004,1.0871,1.5310,0.3829
1.5842,0.0003,0.9226,1.6282,0.3499
2.0036,0.0003,0.7966,1.9367,0.3389
1.3672,0.0003,0.8464,1.1620,0.3375
1.6198,0.0003,0.7362,1.8745,0.3528
1.5735,0.0003,0.7385,1.6420,0.3614
1.2348,0.0003,0.6612,0.9431,0.3614
1.6109,0.0004,0.7702,1.8857,0.3565
1.8161,0.0004,1.2662,1.5603,0.3572
1.6714,0.0007,0.8290,1.8556,0.3661
1.8165,0.0003,0.9641,1.8583,0.6291
1.8583,0.0009,1.1038,1.8635,0.3686
1.5586,0.0002,0.7835,1.5640,0.3495
1.7580,0.0003,0.6209,1.4059,0.3400
1.9527,0.0004,0.6988,2.2116,0.3303
1.5603,0.0005,0.8530,1.4947,0.3443
1.5354,0.0004,0.9244,1.3489,0.3436
1.4793,0.0003,0.9567,1.5072,0.3384
1.7681,0.0006,0.9470,1.5497,0.3486
1.3932,0.0005,0.9222,1.8443,0.3442
1.4171,0.0003,0.8407,1.3593,0.3779
2.0952,0.0004,0.8426,2.1404,0.3410
1.6145,0.0005,0.7856,1.4803,0.3433
1.1024,0.0003,0.7832,1.2533,0.3515
1.5765,0.0004,0.7967,1.3190,0.3515
2.2875,0.0007,0.6391,2.4710,0.3585
1.5351,0.0004,1.0949,1.5922,0.3335
1.6877,0.0003,0.7356,1.3442,0.3418
1.7488,0.0007,0.9081,1.5436,0.3415
1.6459,0.0004,0.9457,2.0452,0.3522
1.7538,0.0004,0.7941,1.8605,0.3883
1.7148,0.0006,0.7929,1.6513,0.3511
1.5314,0.0006,0.9389,1.2931,0.3382
1.5779,0.0004,0.6689,1.5952,0.3388
1.9558,0.0005,0.6559,2.2050,0.3362
1.8888,0.0003,1.1180,1.9090,0.3511
1.6428,0.0003,0.7325,1.6594,0.3488
1.6284,0.0004,0.7190,1.5570,0.3340
1.3095,0.0004,0.7011,0.9778,0.3340
2.1353,0.0005,0.6484,1.9865,0.3928
1.3115,0.0004,1.4356,1.8032,0.3551
1.2044,0.0004,0.9106,1.0311,0.3551
1.9456,0.0004,0.6675,2.1362,0.3400
1.3966,0.0004,0.6244,1.2842,0.3400
1.8940,0.0003,0.7816,1.9911,0.3543
1.6241,0.0003,0.8990,1.4589,0.3319
2.0034,0.0003,0.7211,2.1706,0.3366
1.5760,0.0003,0.6028,1.5014,0.3413
2.0166,0.0004,0.6721,2.0020,0.3470
2.0681,0.0004,0.7826,1.8306,0.3525
1.0922,0.0004,1.1304,1.0854,0.3525
1.7393,0.0003,0.8931,1.5821,0.3395
1.9156,0.0006,0.7632,1.9380,0.3346
1.8763,0.0003,1.1309,2.2947,0.3413
1.6105,0.0003,0.7985,1.6079,0.3635
1.5563,0.0005,0.6165,1.0754,0.3411
1.1949,0.0003,0.7582,1.4964,0.3432
1.6024,0.0003,0.6440,1.6742,0.3538
2.1500,0.0004,0.7523,2.1587,0.3391
1.7008,0.0006,0.9148,1.0573,0.3781
1.1083,0.0003,1.5276,1.7379,0.3781
1.8045,0.0003,0.8609,1.6423,0.3417
1.6941,0.0004,0.8273,1.7075,0.3368
1.7807,0.0003,0.7227,1.9651,0.3676
1.8088,0.0003,0.8100,1.8039,0.3492
1.2904,0.0003,0.6778,1.2976,0.3425
1.7166,0.0004,0.6399,1.7121,0.3573
1.6067,0.0003,0.6420,1.3357,0.3497
1.9364,0.0005,0.8657,2.1616,0.3612
1.4884,0.0004,0.7933,1.5224,0.3612
1.5620,0.0006,0.7908,1.0796,0.3826
1.8224,0.0007,0.9950,2.0521,0.3569
1.8657,0.0006,0.7986,1.7777,0.3388
1.7223,0.0004,0.8779,2.0169,0.3527
1.6113,0.0003,0.7257,1.5880,0.3582
1.1621,0.0002,0.8578,0.9612,0.3582
1.7421,0.0004,0.6441,1.4641,0.3505
2.0076,0.0003,0.6128,2.4739,0.3489
1.4927,0.0004,0.6499,1.4567,0.3489
1.5904,0.0004,0.7397,1.6002,0.3591
1.3514,0.0003,0.8087,1.2668,0.3742
1.4182,0.0003,0.8579,1.5250,0.3754
1.5334,0.0004,0.8037,1.3432,0.3409
1.2381,0.0004,0.9120,1.4038,0.3409
1.6648,0.0003,0.7538,1.6026,0.3438
1.2199,0.0005,0.7071,1.2979,0.3575
1.7514,0.0004,0.6574,1.6592,0.3341
1.3774,0.0004,0.7547,1.4257,0.3341
1.9377,0.0004,0.6639,1.9363,0.3478
1.4913,0.0006,0.8398,1.4885,0.3478
1.9664,0.0007,0.6987,1.8158,0.5576
1.4288,0.0005,0.9152,1.4590,0.3563
1.9010,0.0007,0.8733,2.0119,0.3549
1.2077,0.0005,0.7506,0.9432,0.3541
1.2941,0.0003,0.9180,1.5385,0.3541
1.8578,0.0005,0.8283,1.4666,0.3501
1.2301,0.0003,0.9588,1.6220,0.3501
1.6918,0.0003,0.7401,1.6400,0.3419
1.4941,0.0003,0.7937,1.2611,0.3509
1.7405,0.0003,0.6434,1.4597,0.3433
1.6103,0.0007,0.7985,2.0464,0.3433
1.8075,0.0005,1.0980,1.7138,0.3609
2.1480,0.0004,1.0908,2.1564,0.3568
1.3309,0.0003,0.9188,1.4876,0.3463
1.3180,0.0004,0.6932,1.3018,0.3463
1.5326,0.0003,0.6346,1.2698,0.3433
2.0336,0.0003,0.5906,2.3104,0.3484
1.3888,0.0003,0.6790,1.3963,0.3344
1.9578,0.0003,0.6782,1.6160,0.3344
1.6415,0.0004,0.6765,1.7956,0.3404
1.8648,0.0008,0.7251,1.7706,0.3475
1.9467,0.0006,0.8808,2.1552,0.5426
1.6067,0.0004,0.8134,1.6237,0.3675
1.6381,0.0005,0.6932,1.5012,0.3369
1.6961,0.0005,0.6505,1.7836,0.3436
1.5731,0.0006,0.6427,1.6093,0.3365
1.3309,0.0003,0.6509,1.2697,0.3365
1.8921,0.0003,0.7474,1.8722,0.3649
1.4963,0.0004,0.6626,1.5005,0.3426
1.7223,0.0004,0.6838,1.4446,0.3422
1.6843,0.0006,0.9426,1.6193,0.3447
1.8291,0.0003,1.0439,2.1145,0.3674
1.2853,0.0004,1.4054,1.3322,0.3674
1.8638,0.0004,0.6684,1.9078,0.3462
1.6518,0.0004,0.6385,1.5520,0.3381
1.4973,0.0004,0.7227,1.5107,0.3443
1.3992,0.0003,0.7394,1.3495,0.3391
1.5837,0.0004,0.7300,1.6604,0.3391
1.7173,0.0004,0.7597,1.7073,0.3472
1.6409,0.0005,0.8712,1.6572,0.3579
1.4236,0.0005,0.7621,1.0374,0.3579
2.5826,0.0006,0.7851,2.8918,0.3665
1.3533,0.0003,0.8704,1.1770,0.3665
1.8489,0.0003,0.8471,2.0926,0.3472
1.6499,0.0004,0.6767,1.6429,0.3415
0.9525,0.0003,0.7694,0.9288,0.3415
1.5058,0.0003,0.7337,1.2661,0.3470
1.5179,0.0004,0.7912,1.7991,0.3434
1.7862,0.0004,0.5751,1.5121,0.3411
1.8854,0.0005,0.8443,2.0413,0.3268
1.5695,0.0003,0.7182,1.5876,0.3574
1.4908,0.0005,0.7194,1.4714,0.3574
1.9551,0.0002,1.0424,1.9929,0.3408
1.6361,0.0004,0.7204,1.5583,0.3408
1.5128,0.0004,0.8051,1.5264,0.3595
1.7025,0.0003,0.8243,1.7610,0.3483
1.4762,0.0003,0.6869,1.4890,0.3483
1.8097,0.0006,0.7622,1.7385,0.3403
1.5193,0.0003,0.7411,1.5509,0.3367
1.7895,0.0004,0.7881,1.7522,0.3367
1.4761,0.0003,0.8739,1.4393,0.3522
2.1428,0.0004,0.7249,2.1622,0.3818
1.3604,0.0004,0.8014,1.4141,0.3818
1.6437,0.0003,0.7145,1.6083,0.3335
1.8274,0.0004,0.6984,1.7062,0.3352
2.1097,0.0004,0.6871,2.0191,0.3561
2.2140,0.0005,0.6890,1.9414,0.3312
1.6869,0.0005,1.0171,2.0471,0.3469
1.7002,0.0005,0.9086,1.7248,0.3469
1.8241,0.0003,0.8318,1.4718,0.3591
2.0379,0.0007,0.9467,1.8341,0.3904
2.0632,0.0007,1.7284,2.5641,0.3513
1.4995,0.0006,0.9275,1.3338,0.3513
2.3989,0.0005,0.7877,2.4271,0.3370
1.4403,0.0004,0.9486,1.5458,0.3398
1.6039,0.0004,1.1449,1.1854,0.3398
2.0262,0.0004,0.9546,2.5148,0.3533
1.2278,0.0005,0.7273,1.2187,0.3533
1.6317,0.0003,0.8034,1.5946,0.3563
2.0168,0.0004,0.7985,2.0018,0.3619
1.3571,0.0004,0.7918,1.2477,0.3619
2.1768,0.0004,0.8340,2.2859,0.3322
1.5701,0.0005,0.7524,1.5595,0.3553
1.6582,0.0005,0.8154,1.6545,0.3563
1.6357,0.0004,1.0350,1.6202,0.3487
1.4121,0.0003,1.0550,1.3085,0.3487
1.6733,0.0003,0.7970,1.7142,0.3498
1.5059,0.0004,0.7522,1.5150,0.3551
1.7357,0.0005,0.7049,1.7602,0.3696
1.4717,0.0004,0.7357,1.3863,0.3502
1.8105,0.0005,0.8143,1.6030,0.3469
2.0757,0.0005,1.2349,2.2970,0.3336
0.9551,0.0005,1.2107,1.0256,0.3336
1.5925,0.0005,0.7774,1.3139,0.3507
2.2573,0.0005,0.8697,2.4640,0.3453
1.5507,0.0007,1.0006,1.5658,0.3557
1.6661,0.0007,1.0381,1.6447,0.3380
2.2264,0.0005,0.9064,2.1883,0.3499
1.7935,0.0003,1.1393,1.8059,0.3499
1.9269,0.0010,0.9860,1.7009,0.5036
1.8461,0.0007,1.1107,2.0557,0.3963
1.5661,0.0008,1.0134,1.5534,0.3588
1.5184,0.0005,0.9742,1.5176,0.3588
2.2866,0.0006,1.0806,2.2881,0.3358
1.7031,0.0004,0.8697,1.7124,0.3460
1.7974,0.0005,0.8201,1.7830,0.3460
1.4246,0.0004,0.7926,1.1892,0.3492
1.8454,0.0004,0.8078,1.8354,0.3384
1.7967,0.0008,0.8431,1.6762,0.3407
2.0896,0.0006,0.9099,2.3876,0.3608
1.3150,0.0005,0.9240,1.2948,0.3662
2.2477,0.0004,0.8786,2.1929,0.3626
1.5771,0.0004,0.9355,1.5432,0.3472
1.1769,0.0003,0.9721,1.2493,0.3472
1.9693,0.0003,0.7409,1.8770,0.3347
1.9832,0.0005,0.9728,2.1107,0.3372
1.4947,0.0004,1.1140,1.4918,0.3484
1.7425,0.0003,0.9381,1.7425,0.3501
1.5103,0.0007,0.7796,1.1924,0.3501
1.7182,0.0005,0.9113,1.8927,0.3775
1.9465,0.0004,0.8425,2.0547,0.3455
1.5838,0.0003,0.8153,1.6251,0.3485
1.7152,0.0006,0.7325,1.5866,0.3316
1.4394,0.0003,0.6856,1.5576,0.3370
2.0883,0.0005,0.6706,2.0017,0.3646
1.9094,0.0009,0.8966,1.9287,0.3437
1.6016,0.0008,0.9609,1.6166,0.3437
1.6098,0.0006,0.7951,1.4682,0.3405
1.7149,0.0007,0.8824,1.6991,0.3462
1.6029,0.0008,1.1163,1.6498,0.3644
2.0031,0.0004,0.8406,2.0932,0.3428
1.5704,0.0003,0.7552,1.5260,0.3365
1.6225,0.0005,0.7748,1.6702,0.3477
1.7282,0.0004,0.7137,1.7243,0.3523
1.4758,0.0004,0.7006,1.1502,0.3312
1.3201,0.0004,0.8447,1.5238,0.3402
1.8017,0.0004,0.8034,1.7252,0.3574
1.6391,0.0004,0.8197,1.6592,0.3361
1.9932,0.0004,0.8823,1.7808,0.3534
2.0867,0.0006,1.0271,2.4013,0.3734
1.2777,0.0003,0.9179,1.3312,0.3374
1.7331,0.0004,0.8328,1.7161,0.3374
1.4070,0.0004,0.7679,1.1585,0.3464
2.0436,0.0005,0.7411,2.2861,0.3651
1.4783,0.0006,0.6994,1.1085,0.3493
1.8624,0.0004,0.8773,2.1689,0.3415
1.2705,0.0003,0.9507,1.2904,0.3415
1.2156,0.0006,0.7567,1.1934,0.3317
2.3510,0.0005,0.8468,2.2670,0.3485
1.6404,0.0003,1.0293,1.6221,0.3470
1.9151,0.0004,1.1917,1.9714,0.3460
1.2768,0.0003,0.8014,1.2987,0.3567
1.6993,0.0005,0.7537,1.3115,0.3567
1.7768,0.0007,0.8472,2.1635,0.3504
1.6098,0.0005,0.9172,1.1790,0.3473
1.4499,0.0006,1.1086,1.7433,0.3473
1.6995,0.0005,0.6731,1.6210,0.3470
2.1861,0.0005,0.7745,2.2299,0.3368
1.6442,0.0004,1.1642,1.6860,0.3728
1.7795,0.0004,0.9079,1.7104,0.3540
1.4871,0.0003,0.9212,1.5113,0.3540
2.0703,0.0003,0.8822,2.0112,0.3567
1.3157,0.0003,0.9385,1.4655,0.3327
1.8764,0.0005,0.9115,1.5037,0.3471
1.8029,0.0004,1.1444,2.0963,0.3472
1.3515,0.0004,0.9017,1.4367,0.3354
2.0923,0.0004,0.7377,2.0585,0.3651
1.6478,0.0004,0.9357,1.6123,0.3660
1.7541,0.0004,0.9698,1.7073,0.8895
1.1442,0.0004,0.9763,1.2423,0.8895
2.0039,0.0003,0.7891,1.9532,0.3442
1.4608,0.0005,0.8556,1.3849,0.3442
1.5230,0.0003,1.0053,1.5401,0.3506
1.2086,0.0004,0.7757,1.1380,0.3476
2.1207,0.0004,0.8225,2.2266,0.3449
1.7397,0.0004,0.8159,1.6651,0.3449
1.5339,0.0005,0.8779,1.6237,0.3504
1.3950,0.0004,1.0091,1.1559,0.3554
2.7368,0.0004,1.0297,2.7883,0.3614
1.6199,0.0005,1.0454,1.7460,0.3468
1.4503,0.0006,0.8778,1.4380,0.3622
1.3763,0.0005,0.9143,1.4191,0.3622
1.5405,0.0004,0.9784,1.5527,0.3422
2.0501,0.0004,0.7029,2.0062,0.3463
1.0687,0.0005,0.7356,1.0242,0.3463
1.7841,0.0003,0.7772,1.6620,0.3728
1.8681,0.0003,0.7441,1.9050,0.3484
1.8848,0.0004,0.8139,1.9496,0.3405
1.7457,0.0004,1.1217,1.7726,0.3696
1.5089,0.0009,1.1195,1.3183,0.3696
1.7381,0.0006,0.8916,1.5484,0.3512
1.7711,0.0005,0.9937,1.7789,0.3394
1.2405,0.0003,1.0354,1.5454,0.3394
1.4448,0.0003,0.8607,1.5151,0.3591
1.2870,0.0005,0.7887,1.2880,0.3337
1.7604,0.0004,1.0327,1.4962,0.3432
1.6091,0.0005,0.7512,1.8339,0.3427
1.6864,0.0005,0.6541,1.5297,0.3401
1.8110,0.0004,0.8230,1.8890,0.3462
1.8843,0.0005,0.8614,1.5544,0.3611
1.6898,0.0005,0.9354,1.7460,0.3373
1.6055,0.0003,1.0891,1.7269,0.3546
1.4879,0.0003,0.9567,1.4218,0.3546
1.9942,0.0004,0.9602,2.2279,0.3351
1.5540,0.0003,0.9213,1.5702,0.3351
1.3929,0.0003,0.7550,1.4170,0.3379
1.4381,0.0004,0.7190,1.1994,0.3450
2.0765,0.0004,0.7276,2.1420,0.3415
1.6284,0.0004,1.0999,1.3076,0.3415
1.7654,0.0005,1.4385,2.0214,0.3443
1.4708,0.0003,1.0326,1.5672,0.3443
1.8430,0.0003,0.8586,1.9082,0.3393
1.9386,0.0003,0.7566,1.9170,0.3544
1.3270,0.0004,0.9139,1.3659,0.3447
1.5936,0.0004,0.8179,1.5613,0.3447
1.5620,0.0004,0.8379,1.3806,0.3406
1.9306,0.0004,0.7072,2.0143,0.3357
1.5877,0.0004,0.8468,1.2042,0.3357
1.8721,0.0005,1.1323,2.2816,0.3380
1.4391,0.0004,0.9785,1.1590,0.3608
1.8355,0.0004,1.1668,2.1235,0.3465
1.0792,0.0005,0.7802,1.1097,0.3465
1.8536,0.0006,0.7337,1.6858,0.3530
1.3064,0.0007,0.9584,1.3512,0.3530
1.6596,0.0006,1.2051,1.5666,0.3706
2.0691,0.0005,0.7637,2.2285,0.3393
1.2158,0.0004,0.8048,1.1797,0.3393
1.5402,0.0007,0.8404,1.5795,0.3507
1.8741,0.0006,0.8462,1.5035,0.3505
20.5633,0.0007,20.0850,2.3885,0.3447
1.0455,0.0003,1.4611,1.4069,0.3447
1.4744,0.0004,1.3206,1.1803,0.3447
1.8570,0.0004,1.0982,2.1906,0.3562
1.7010,0.0004,1.0191,1.4735,0.3486
2.0531,0.0003,0.9845,2.2612,0.3545
1.4907,0.0004,1.0040,1.3293,0.3499
2.0347,0.0003,1.1630,1.8008,0.3495
1.3301,0.0004,1.4460,1.8169,0.3495
1.8937,0.0003,1.0133,1.8095,0.3642
2.0089,0.0004,0.7914,2.1518,0.3396
2.1229,0.0007,0.8516,1.9777,0.3480
1.5965,0.0004,1.1837,1.7508,0.3364
1.7914,0.0003,0.7759,1.7207,0.3466
1.5490,0.0187,0.8102,1.3521,0.3466
1.9142,0.0004,0.7866,2.1456,0.3342
1.8452,0.0003,0.7742,1.8379,0.3431
1.8011,0.0004,0.7602,1.7739,0.3431
2.0033,0.0006,0.9122,1.9863,0.3583
1.4642,0.0006,0.9172,1.1185,0.3583
2.3259,0.0008,0.9091,2.4933,0.3336
1.5298,0.0003,1.0114,1.6576,0.3333
1.3783,0.0003,0.9700,1.4552,0.3482
1.6310,0.0004,0.7042,1.3085,0.3482
1.7185,0.0003,0.8013,2.0158,0.3540
1.7731,0.0005,0.7917,1.4138,0.3366
1.8440,0.0007,0.8772,2.1124,0.3447
2.0942,0.0009,0.8584,2.1095,0.3451
1.9224,0.0008,1.1029,1.7132,0.3330
2.3803,0.0006,1.2086,2.3505,0.3500
1.1215,0.0005,1.3034,1.3152,0.3570
1.2950,0.0007,1.0065,1.3862,0.3570
1.8993,0.0004,0.7047,1.7813,0.3566
2.1609,0.0004,0.8025,2.2089,0.3593
1.4001,0.0005,0.7822,1.4348,0.3411
1.5897,0.0004,0.7560,1.5768,0.3587
1.8089,0.0006,0.8025,1.7501,0.5344
1.6158,0.0007,0.9570,1.6194,0.3850
1.7850,0.0004,0.9139,1.7230,0.3538
1.4159,0.0004,1.0038,1.3239,0.3510
1.4949,0.0004,0.9934,1.5512,0.3481
1.6959,0.0004,0.9050,1.5513,0.3481
2.5199,0.0006,0.7749,2.6119,0.3403
1.3380,0.0005,1.0533,1.3971,0.3403
1.8498,0.0008,0.8107,1.9550,0.3373
1.6787,0.0005,0.7213,1.3699,0.3283
2.2128,0.0006,0.9975,2.0921,0.3765
1.5360,0.0011,1.2668,1.8304,0.3497
1.4459,0.0006,1.3584,1.5313,0.3500
1.4282,0.0005,0.8626,1.4221,0.3442
1.5338,0.0005,0.7704,1.4910,0.3336
1.2696,0.0003,0.8022,1.0745,0.3336
1.9707,0.0004,0.7598,2.1982,0.3398
1.5787,0.0003,0.7431,1.5889,0.3504
1.6364,0.0005,0.7465,1.5514,0.3504
1.9123,0.0004,0.8290,1.9664,0.3359
1.6959,0.0008,0.8827,1.6295,0.3539
1.6817,0.0006,1.0313,1.7130,0.3484
1.3800,0.0007,1.0327,1.4210,0.3488
1.8128,0.0005,0.7811,1.4629,0.3488
1.7906,0.0007,0.9666,1.7287,0.3629
1.7898,0.0004,1.1427,2.0470,0.3507
1.8464,0.0005,0.9072,1.8635,0.3559
1.1229,0.0003,1.0481,1.1398,0.3559
1.4607,0.0003,0.7482,1.5278,0.3544
1.5385,0.0004,0.7259,1.3125,0.3449
1.9597,0.0007,0.7712,2.0941,0.3685
1.5280,0.0004,1.2313,1.5083,0.3685
1.7287,0.0005,1.0128,1.8047,0.3409
2.1333,0.0004,0.8282,2.1114,0.3409
1.5050,0.0004,0.8043,1.3847,0.3440
1.5686,0.0004,0.8612,1.6649,0.3535
1.9039,0.0005,0.8988,1.8056,0.3444
2.2671,0.0007,0.7384,2.3841,0.3489
1.7055,0.0004,0.7355,1.6282,0.3568
1.1605,0.0006,0.8108,1.1533,0.3568
2.1761,0.0003,1.1287,2.0355,0.3701
1.6478,0.0003,0.9641,1.8483,0.3497
2.0571,0.0005,0.7954,1.9005,0.3391
1.4435,0.0004,0.9701,1.6036,0.3391
1.9498,0.0005,0.8389,1.9282,0.3403
1.4392,0.0004,0.7144,1.4635,0.3427
1.9181,0.0005,0.6910,1.5302,0.3345
2.1774,0.0004,0.9166,2.3365,0.3356
1.7129,0.0005,1.0178,1.7617,0.3598
1.7544,0.0005,1.4063,1.5018,0.3598
1.9634,0.0005,1.5179,2.1306,0.3612
1.5508,0.0004,1.1653,1.6235,0.3568
1.7057,0.0003,0.8782,1.6891,0.3568
1.6761,0.0004,0.9091,1.6456,0.3312
1.6102,0.0003,0.8924,1.7738,0.3487
1.7874,0.0004,0.7859,1.7715,0.3487
1.8324,0.0005,0.8013,1.3882,0.3423
1.9117,0.0006,1.0287,2.2278,0.3415
1.7409,0.0004,0.9449,1.6341,0.3498
2.0176,0.0004,1.1935,2.2162,0.3644
1.8011,0.0004,0.9134,1.7924,0.3589
1.4901,0.0004,0.8103,0.9644,0.3589
2.3990,0.0005,0.7372,2.7540,0.3507
1.5652,0.0004,0.9833,1.6461,0.3467
1.5078,0.0003,0.9985,1.4892,0.3388
1.4174,0.0004,0.9909,1.5083,0.3470
2.0913,0.0004,0.7626,1.9250,0.3491
1.3398,0.0004,0.9204,1.4934,0.3491
2.0453,0.0005,0.7943,1.7196,0.3514
1.8911,0.0006,1.1651,2.0982,0.3538
1.7641,0.0005,0.9894,1.8332,0.3446
1.7344,0.0004,0.7705,1.7475,0.3545
1.6338,0.0003,0.7394,1.6546,0.3545
1.5373,0.0004,0.7395,1.3255,0.3575
1.6853,0.0004,0.9218,1.6992,0.3575
2.0778,0.0005,0.8865,2.0792,0.3342
1.9284,0.0004,1.1165,1.8886,0.3421
1.8710,0.0005,1.1994,2.0128,0.3421
1.5704,0.0004,1.0152,1.5522,0.3743
2.1279,0.0004,0.9867,2.0864,0.3419
1.8581,0.0004,0.9533,1.8044,0.3536
1.4046,0.0004,0.8794,1.5455,0.3514
1.6603,0.0003,0.7509,1.5637,0.3561
1.7226,0.0004,0.8345,1.6373,0.3561
1.7326,0.0005,1.1985,1.6823,0.3485
2.1359,0.0004,0.8729,2.2002,0.3537
1.7892,0.0010,0.8793,1.7432,0.3437
2.2142,0.0007,0.9829,2.1925,0.3955
1.3777,0.0004,1.1042,1.5392,0.3517
2.0465,0.0004,0.8784,2.0223,0.3374
1.4688,0.0004,0.7484,1.2736,0.3374
2.1730,0.0005,0.7238,2.3108,0.3350
1.8663,0.0003,0.8332,1.9337,0.3350
1.7458,0.0004,0.8931,1.6640,0.3353
1.3160,0.0003,0.7841,1.3516,0.3353
1.7607,0.0003,0.6428,1.6602,0.3526
1.9163,0.0003,0.6703,1.9722,0.3687
1.9339,0.0004,0.7993,1.9645,0.3453
1.7801,0.0003,0.8044,1.6968,0.3590
1.8976,0.0007,0.8820,1.9284,0.3590
1.6499,0.0004,0.9366,1.6839,0.3373
1.9220,0.0003,0.9559,1.9333,0.3529
1.5948,0.0003,0.7107,1.1892,0.3529
1.8409,0.0004,0.7149,2.2422,0.3404
1.6051,0.0003,0.7140,1.5834,0.3458
1.6068,0.0007,0.7703,1.5256,0.3458
1.5631,0.0004,1.0350,1.6245,0.3927
1.2066,0.0004,0.8602,1.2413,0.3927
1.8404,0.0004,0.6989,1.8427,0.3448
1.3243,0.0005,0.7696,1.2960,0.3496
2.1950,0.0004,0.7870,2.1224,0.3611
1.6168,0.0004,0.8312,1.5626,0.3460
1.3831,0.0005,1.0386,1.3978,0.3460
2.1025,0.0004,0.9343,2.1222,0.3527
1.1961,0.0004,0.9131,1.2612,0.3527
2.2093,0.0007,0.7849,2.1070,0.3593
1.7517,0.0007,0.9951,1.8309,0.3407
1.8846,0.0004,0.8253,1.8355,0.3590
1.7498,0.0005,0.8721,1.4908,0.3590
1.8148,0.0004,1.2154,1.9410,0.3498
1.4400,0.0003,0.9291,1.5544,0.3498
1.7157,0.0004,0.7808,1.4846,0.3336
1.8181,0.0004,0.7688,2.0529,0.3418
1.6581,0.0004,0.6745,1.6672,0.3273
1.7639,0.0006,0.7191,1.2670,0.3481
