frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5075,0.0003,0.6507,1.5296,0.3382
1.2513,0.0005,0.7135,1.0922,0.3382
1.7496,0.0005,0.7231,1.8953,0.3525
1.7997,0.0006,0.6246,1.7047,0.3642
1.4698,0.0004,0.8147,1.4393,0.3599
1.2195,0.0003,0.9338,1.0746,0.3599
1.8243,0.0003,0.8327,2.0818,0.3419
1.1780,0.0003,0.6632,0.9711,0.3419
1.5046,0.0006,0.6406,1.6481,0.3440
1.5724,0.0005,0.6536,1.4343,0.3563
1.5699,0.0003,0.6963,1.4179,0.3371
1.3759,0.0006,0.8823,1.6424,0.3567
1.8093,0.0005,0.6701,1.7956,0.3503
1.6083,0.0006,0.7359,1.6409,0.3460
1.7046,0.0004,0.8194,1.5832,0.3584
1.3072,0.0004,0.9453,1.4002,0.3584
1.4684,0.0006,0.7707,1.4957,0.3602
1.1521,0.0004,0.6758,1.1447,0.3487
1.2208,0.0003,0.6635,1.2188,0.3487
1.6258,0.0006,0.6636,1.2010,0.3430
0.9851,0.0003,0.9095,1.3952,0.3430
1.8017,0.0004,0.7269,1.6623,0.3468
1.3017,0.0005,1.0242,1.4536,0.3570
1.5768,0.0005,0.6079,1.4096,0.3475
1.2060,0.0004,0.8510,1.0865,0.3475
1.6836,0.0006,0.9919,1.7309,0.3541
2.1266,0.0008,1.0165,2.2039,0.3564
1.1770,0.0008,0.9866,1.2331,0.3564
1.2942,0.0007,0.8551,1.3096,0.3441
1.6560,0.0007,0.7540,1.6435,0.3484
1.4716,0.0006,1.0207,1.1279,0.3357
1.3374,0.0006,1.1906,1.5570,0.3516
1.8631,0.0005,0.8102,1.9621,0.3602
1.2093,0.0006,0.7482,0.8559,0.3476
1.3762,0.0006,0.8465,1.7426,0.3476
1.4617,0.0006,0.6696,1.2927,0.3528
1.5291,0.0005,0.7484,1.5735,0.3392
1.7501,0.0006,0.7691,1.5487,0.3618
1.5782,0.0005,0.8491,1.8881,0.3702
1.3626,0.0004,0.7288,1.2586,0.3301
1.7889,0.0006,0.6747,1.6273,0.3480
2.1697,0.0003,1.0069,2.2684,0.3470
1.4215,0.0004,1.0342,1.5303,0.3401
1.7963,0.0004,0.9149,1.7343,0.3508
1.5755,0.0004,1.1419,1.6584,0.3588
1.3829,0.0004,0.9758,1.0737,0.3588
1.7470,0.0005,0.7682,2.0290,0.3549
1.9763,0.0009,0.8084,1.9110,0.3803
1.1342,0.0004,0.9048,1.0158,0.3803
1.3518,0.0006,0.7716,1.5340,0.3513
1.7736,0.0007,0.7071,1.4774,0.3383
1.6224,0.0006,1.1889,1.5409,0.3383
1.7717,0.0004,1.0024,2.1465,0.3491
1.5014,0.0002,0.7811,1.4945,0.3491
1.5437,0.0004,0.7348,1.5246,0.3412
1.2063,0.0005,0.7425,0.9977,0.3412
1.7824,0.0006,0.6590,1.9468,0.3496
1.5047,0.0007,1.1534,1.3655,0.3496
1.7230,0.0008,0.9844,1.8151,0.6217
2.0180,0.0006,0.9178,2.0023,0.3396
1.3848,0.0006,0.8985,1.2910,0.3476
1.0246,0.0005,0.9588,1.0921,0.3476
1.8973,0.0004,0.6919,1.7924,0.3442
1.5854,0.0006,0.8145,1.7790,0.3442
1.8173,0.0003,0.6473,1.7923,0.3399
1.4980,0.0007,0.6901,1.5110,0.3425
1.3002,0.0005,0.6850,1.1791,0.3396
1.4019,0.0004,0.6674,1.4804,0.3402
1.6540,0.0004,0.7913,1.5567,0.3668
2.0013,0.0003,0.7576,1.9689,0.3688
1.4050,0.0005,0.8682,1.5458,0.3365
1.6510,0.0004,0.7144,1.6487,0.3458
1.5541,0.0003,0.6615,1.5760,0.3406
1.3032,0.0002,0.6050,1.0686,0.3406
1.3298,0.0007,0.6677,1.3498,0.3543
1.7657,0.0004,0.7358,1.8958,0.3456
1.5029,0.0003,0.7045,1.5494,0.3471
1.4987,0.0003,0.6252,1.1839,0.3459
1.8726,0.0007,0.6830,2.1293,0.3545
1.6366,0.0005,0.8261,1.2604,0.3922
1.3102,0.0006,1.7136,1.1766,0.3901
1.2270,0.0002,1.1667,1.7879,0.3360
1.3852,0.0003,0.6614,1.3799,0.3360
1.7984,0.0003,0.6412,1.7760,0.3386
0.9710,0.0003,0.6171,0.9717,0.3386
1.4384,0.0002,0.6603,1.2571,0.3461
1.4211,0.0003,0.6526,1.4159,0.3499
1.5509,0.0004,0.7685,1.3795,0.3465
1.6098,0.0003,0.7195,1.9631,0.3304
1.6129,0.0005,0.6584,1.5922,0.3304
1.2593,0.0008,0.6417,1.1982,0.3592
1.9257,0.0008,0.8110,1.9223,0.3801
1.4595,0.0006,1.3688,1.3736,0.3801
1.9309,0.0006,0.7913,1.6465,0.3429
2.1669,0.0004,0.9479,2.5077,0.3604
1.3274,0.0008,0.8475,1.3572,0.3372
2.0932,0.0005,0.7817,1.9654,0.3352
1.2717,0.0006,0.9948,1.3273,0.3352
1.6802,0.0005,0.8114,1.4424,0.3601
1.7866,0.0008,0.7799,1.9138,0.3387
1.9255,0.0014,0.8884,1.7681,0.3635
1.6932,0.0009,1.1514,1.9788,0.3296
1.5319,0.0005,0.8137,1.2828,0.3296
1.4225,0.0004,0.8438,1.5443,0.3469
1.5323,0.0006,0.7306,1.6833,0.3633
1.7770,0.0008,0.6842,1.7147,0.3569
1.4892,0.0005,0.8104,1.2619,0.3569
1.3952,0.0004,0.9005,1.5915,0.3491
1.6057,0.0006,0.7430,1.4146,0.3432
1.7086,0.0009,0.7235,1.9489,0.3446
1.6792,0.0008,0.8069,1.6088,0.3544
2.0725,0.0008,1.0071,2.0809,0.3459
1.3090,0.0007,0.9293,1.2562,0.3459
1.6063,0.0006,0.7498,1.6717,0.3442
1.9144,0.0008,0.7268,1.9115,0.3399
1.6574,0.0005,0.7917,1.6860,0.3483
1.1466,0.0004,0.7210,1.1137,0.3483
1.8877,0.0005,0.6719,1.7877,0.3599
1.7777,0.0005,0.8339,1.8229,0.3493
1.6178,0.0005,0.8193,1.4372,0.3588
1.5749,0.0007,1.0917,1.2926,0.5250
1.6712,0.0009,1.3151,1.8471,0.5250
2.1942,0.0011,0.9421,2.4181,0.3370
1.6695,0.0007,1.0709,1.6384,0.3558
1.4475,0.0006,1.1828,1.3607,0.3558
1.9721,0.0008,0.9966,2.1246,0.3518
1.9020,0.0008,0.7856,1.8773,0.3419
1.7979,0.0006,0.8662,1.5150,0.3419
2.4225,0.0009,0.9695,2.4990,0.3552
1.1968,0.0005,1.1181,1.2551,0.3552
2.2562,0.0006,1.0740,2.2531,0.3744
1.7397,0.0007,1.4681,1.8641,0.3411
1.7764,0.0004,1.1212,1.7079,0.3411
1.6439,0.0003,0.8680,1.6514,0.3571
1.9089,0.0007,0.9042,1.9573,0.3370
1.6078,0.0005,0.8189,1.5797,0.3465
1.7170,0.0005,0.7661,1.6023,0.3480
1.5125,0.0008,0.9377,1.5788,0.3359
1.4632,0.0008,0.8800,1.2801,0.3752
1.7787,0.0008,0.9578,1.7751,0.3541
1.8362,0.0008,1.1757,2.0513,0.3907
1.7475,0.0004,0.9436,1.7078,0.3496
1.7397,0.0006,0.9743,1.7903,0.3481
1.7255,0.0007,0.7748,1.7328,0.3480
1.3843,0.0004,0.7210,1.0573,0.3536
1.4318,0.0010,0.8142,1.6094,0.3536
1.5546,0.0008,0.9546,1.6386,0.3497
1.8716,0.0008,0.8430,1.8748,0.3416
2.5932,0.0008,0.8576,2.4855,0.3460
1.7262,0.0007,1.2836,1.7852,0.3776
1.4600,0.0004,1.4956,1.5232,0.3457
1.4075,0.0006,0.7994,1.1447,0.3457
1.7112,0.0006,0.7445,1.7846,0.3496
1.7350,0.0005,0.6940,1.9097,0.3534
1.6349,0.0003,0.7613,1.5343,0.3381
1.8912,0.0010,0.9156,1.6517,0.3366
2.1477,0.0018,1.1685,2.2059,0.3413
1.2797,0.0008,1.0745,1.3766,0.3604
1.2450,0.0009,0.9334,1.3231,0.3604
1.7086,0.0005,1.0143,1.7455,0.3755
2.0448,0.0008,0.8179,2.0300,0.3778
1.4396,0.0005,1.3634,1.2983,0.3385
1.7667,0.0003,0.7669,1.7887,0.3441
2.1889,0.0003,0.6898,2.2746,0.3465
1.9870,0.0009,0.7934,1.3266,0.3438
2.0520,0.0006,1.3472,2.6775,0.3556
2.2616,0.0007,1.0013,2.2443,0.3589
1.4882,0.0006,0.8507,1.4936,0.3589
1.6874,0.0006,0.9778,1.3309,0.3520
1.8284,0.0004,1.0035,2.2124,0.3431
1.6483,0.0006,0.7504,1.4461,0.3422
1.4224,0.0007,0.8634,1.4392,0.3422
2.1865,0.0012,0.8955,2.1962,0.3523
2.1280,0.0005,0.9054,2.2394,0.3442
0.9544,0.0004,0.9642,1.0036,0.3442
1.8344,0.0004,0.7833,1.8168,0.3452
1.4841,0.0004,0.7794,1.4863,0.3452
1.6072,0.0007,0.8268,1.5512,0.3423
1.5918,0.0006,0.8733,1.6104,0.3740
1.5046,0.0005,1.1682,1.5337,0.3740
1.8269,0.0007,0.7118,1.6565,0.3443
1.6870,0.0004,0.8367,1.8209,0.3487
1.7128,0.0007,0.7136,1.6900,0.3403
1.6496,0.0004,0.7616,1.6733,0.3471
1.5090,0.0005,0.7471,1.2923,0.3493
1.8547,0.0004,0.6617,2.0578,0.3422
1.6379,0.0005,0.6673,1.6182,0.3346
2.1265,0.0010,0.7080,1.8837,0.3401
1.8251,0.0005,1.0738,1.9040,0.3441
1.2653,0.0004,1.0450,1.4012,0.3622
1.6262,0.0005,0.7787,1.3445,0.3622
1.5460,0.0004,0.8388,1.7951,0.3408
1.5953,0.0005,0.8578,1.1947,0.3451
1.6600,0.0005,1.0974,1.9597,0.3527
1.4271,0.0004,0.8948,1.1937,0.3572
1.7014,0.0004,0.9035,1.8982,0.3642
1.5010,0.0003,0.8461,1.6601,0.3642
1.4225,0.0004,0.6528,1.3645,0.3422
2.0607,0.0005,0.7093,2.0198,0.3296
1.4814,0.0004,0.8776,1.5155,0.3296
0.9050,0.0004,0.8026,0.9508,0.3508
1.6336,0.0005,0.8405,1.6108,0.3473
1.3992,0.0006,0.7368,1.2166,0.3636
1.9328,0.0007,0.8360,1.9116,0.3376
1.6465,0.0005,1.0164,1.7950,0.3507
1.4769,0.0004,0.8809,1.3060,0.3507
1.8258,0.0004,0.9652,1.8990,0.3425
1.9483,0.0003,0.7604,1.9009,0.3345
2.0527,0.0007,0.8758,2.0888,0.3583
1.4910,0.0003,1.1759,1.5556,0.3849
1.7328,0.0004,0.8617,1.1618,0.3516
1.9379,0.0004,0.8348,2.3866,0.3465
1.9374,0.0004,0.8736,1.9283,0.3618
1.8191,0.0006,0.8677,1.9457,0.3569
1.3536,0.0007,0.7015,1.2110,0.3569
1.6805,0.0008,0.8929,1.6695,0.3422
2.2139,0.0006,1.1306,2.2415,0.3371
1.5494,0.0007,1.1802,1.4626,0.3584
1.2928,0.0006,0.9870,1.4655,0.3584
1.7753,0.0006,0.7904,1.5635,0.3485
1.7077,0.0003,0.9846,1.9225,0.3515
1.4495,0.0003,0.8420,1.4505,0.3489
1.5881,0.0004,0.8016,1.5669,0.3489
1.6338,0.0003,0.6625,1.3955,0.3438
1.8455,0.0004,0.6896,2.0710,0.3493
1.5095,0.0004,0.7237,1.5119,0.3493
1.4796,0.0004,0.8723,1.4841,0.3405
1.5924,0.0007,0.7422,1.5123,0.3458
1.9159,0.0008,0.7418,1.9148,0.3393
1.4485,0.0010,0.9576,1.0561,0.3804
1.3843,0.0008,1.3006,1.6599,0.3804
1.6987,0.0006,0.8222,1.5922,0.3402
1.7420,0.0006,0.7907,1.9476,0.3360
1.9135,0.0009,0.8072,1.9216,0.3531
1.4370,0.0005,0.7695,1.4565,0.3556
1.7577,0.0169,0.7823,1.6266,0.3618
1.3588,0.0005,0.9435,1.1928,0.3494
1.8401,0.0005,0.9082,2.0897,0.3443
1.4535,0.0005,0.8736,1.4339,0.3443
1.5401,0.0005,1.3815,1.4340,0.3822
1.8856,0.0007,1.0825,1.9136,0.3774
1.6964,0.0005,1.0247,1.6165,0.3433
1.7432,0.0004,0.9559,1.8053,0.3323
1.6517,0.0003,0.8135,1.7126,0.3427
1.7214,0.0005,0.7471,1.4961,0.3434
1.9972,0.0005,0.7755,2.2469,0.3468
1.8751,0.0004,0.7538,1.8571,0.3414
1.3303,0.0008,0.8205,1.2995,0.3414
2.2860,0.0005,1.2569,2.2220,0.3747
1.3829,0.0004,1.0657,1.4481,0.3711
1.2686,0.0006,0.9783,1.2734,0.3711
1.8979,0.0003,0.7455,1.6413,0.3521
1.8910,0.0004,0.7327,2.0429,0.3444
1.5355,0.0007,0.8330,1.2405,0.3328
1.9038,0.0005,0.8774,2.2811,0.3538
1.7855,0.0007,0.8145,1.7094,0.3442
1.6081,0.0005,0.9383,1.5810,0.3355
1.7232,0.0007,0.8909,1.7587,0.3397
1.5778,0.0008,0.8852,1.6069,0.3395
1.7593,0.0008,0.9653,1.4222,0.3426
1.8892,0.0005,1.2647,2.1770,0.3564
1.8580,0.0005,0.9631,1.2877,0.3411
1.3786,0.0005,0.9833,1.7746,0.3590
1.4513,0.0002,0.9510,1.7073,0.3590
1.5292,0.0003,0.6926,1.2557,0.3567
1.6745,0.0006,0.7551,1.8777,0.3402
1.4034,0.0006,0.8556,1.3672,0.3580
1.6342,0.0006,0.8141,1.6544,0.3566
1.7041,0.0008,0.8073,1.6552,0.3577
2.0577,0.0007,0.9198,2.0820,0.3490
2.0488,0.0008,0.8537,1.8741,0.3501
1.1719,0.0004,1.0957,1.2065,0.3532
1.0757,0.0006,1.0407,1.1497,0.3532
1.6983,0.0004,0.7170,1.4344,0.3458
1.6579,0.0005,0.8351,2.0061,0.3553
2.1280,0.0007,0.7564,2.0375,0.3631
1.3230,0.0004,0.8336,1.0664,0.3631
1.8851,0.0003,0.8184,2.1987,0.3595
1.9400,0.0006,0.9485,1.9096,0.3570
1.3637,0.0004,0.9448,1.4064,0.3643
1.5281,0.0006,0.8740,1.2919,0.3643
1.7170,0.0004,0.7164,1.9258,0.3551
1.5936,0.0005,0.7518,1.6285,0.3551
1.8586,0.0005,0.7054,1.7671,0.3638
1.3691,0.0005,0.7926,1.3410,0.3638
1.9484,0.0005,0.9229,1.6703,0.3445
2.0825,0.0006,0.8032,2.4206,0.3462
1.8969,0.0007,0.7625,1.8228,0.3459
1.5182,0.0004,0.8987,1.1670,0.3522
2.4749,0.0007,0.9022,2.8148,0.3498
1.1649,0.0003,0.8731,0.9125,0.3498
2.1119,0.0003,0.7980,2.3810,0.3357
1.7478,0.0006,0.7744,1.5777,0.3557
2.0593,0.0005,1.0504,2.0286,0.3495
1.5916,0.0006,1.0921,1.7248,0.3495
1.8572,0.0008,0.8731,1.8967,0.3475
1.8030,0.0008,0.7870,1.7430,0.3404
1.5669,0.0010,1.0041,1.5865,0.3452
1.5918,0.0007,0.9027,1.6009,0.3720
2.0187,0.0007,0.8328,2.0008,0.3540
1.7576,0.0006,0.8711,1.7698,0.3540
1.9428,0.0006,0.8324,1.6966,0.3404
1.4907,0.0008,1.1281,1.7213,0.3404
1.6234,0.0009,0.8411,1.5349,0.3621
1.6071,0.0008,0.8596,1.7050,0.3413
1.6557,0.0008,0.7664,1.6415,0.3430
1.9482,0.0009,0.9634,1.4885,0.3484
2.3894,0.0012,1.2273,2.7356,0.3591
1.0730,0.0008,1.0833,0.9304,0.3591
2.0854,0.0008,0.8715,2.1732,0.3484
1.3243,0.0007,1.0221,1.4660,0.3621
1.4485,0.0009,0.9685,1.4126,0.3529
0.9838,0.0004,0.7703,1.0160,0.3529
1.2223,0.0004,0.7108,1.2407,0.3429
1.3833,0.0003,0.7154,1.3817,0.3623
19.5204,0.0011,19.0354,1.2667,0.3492
1.4007,0.0007,1.5461,2.0576,0.3492
1.2862,0.0006,1.4427,1.2542,0.3492
2.0734,0.0008,0.9592,2.0323,0.3464
1.7539,0.0007,0.9782,1.8279,0.3481
1.6717,0.0007,0.9704,1.6447,0.3539
1.2798,0.0004,1.0095,1.3284,0.3539
2.0525,0.0006,0.7760,1.8734,0.3569
0.9804,0.0004,1.1141,1.0725,0.3569
1.6505,0.0006,0.7495,1.7096,0.3375
2.0979,0.0005,0.7203,2.0634,0.3413
1.9985,0.0008,0.9756,1.7951,0.3701
1.3378,0.0006,1.2305,1.3076,0.3701
1.5882,0.0004,1.2984,1.9761,0.3742
1.7352,0.0008,0.7426,1.3018,0.3332
2.1976,0.0006,1.0715,2.4921,0.3429
1.5222,0.0004,1.0451,1.5944,0.3656
1.3804,0.0004,0.8160,1.4162,0.3656
1.5238,0.0007,0.7502,1.5364,0.3347
1.4648,0.0004,0.7135,1.4980,0.3538
1.7827,0.0004,0.7219,1.7497,0.3657
1.5298,0.0004,0.6909,1.0186,0.3657
1.6023,0.0006,1.0183,2.0592,0.3553
1.7626,0.0007,1.0116,1.3845,0.3808
1.7607,0.0004,0.9627,2.1335,0.3476
1.9497,0.0004,0.9052,1.8099,0.3326
1.8251,0.0005,1.0865,1.9423,0.3610
2.1286,0.0005,1.0214,2.0873,0.3616
1.5187,0.0005,1.1835,1.5518,0.3497
1.2279,0.0006,0.8893,1.0555,0.3497
2.0903,0.0008,0.8800,2.0894,0.3379
1.8116,0.0007,1.0881,1.9187,0.3743
1.8656,0.0006,1.1057,1.8895,0.3743
2.4645,0.0007,1.4105,2.4280,0.3398
1.5596,0.0006,0.9916,1.5485,0.3398
1.6746,0.0008,0.9539,1.7238,0.3497
2.0595,0.0007,0.9975,2.0474,0.3354
1.6546,0.0006,0.8705,1.6720,0.3408
1.7337,0.0004,0.9227,1.6593,0.3408
1.6182,0.0006,1.0737,1.6629,0.3374
2.0337,0.0006,0.8798,1.9155,0.3661
1.6764,0.0008,1.0313,1.6866,0.3847
1.3993,0.0004,1.0587,1.4682,0.3657
1.8480,0.0006,0.8223,1.8361,0.3489
1.8091,0.0005,0.8539,1.5768,0.3489
1.8689,0.0010,0.9491,1.8304,0.3668
1.4703,0.0008,1.1284,1.6585,0.3668
1.7989,0.0012,0.8863,1.7585,0.3512
2.2144,0.0006,0.8965,2.1382,0.3473
1.7153,0.0007,1.1413,1.8162,0.3473
2.1273,0.0010,1.3286,2.0438,0.3595
1.8984,0.0008,1.1662,1.9664,0.3580
1.7238,0.0005,1.0386,1.7571,0.3376
2.0164,0.0011,0.9416,1.8488,0.3514
2.1298,0.0007,1.2809,2.1558,0.3431
1.3829,0.0007,1.1243,1.3646,0.3543
1.7532,0.0005,1.3172,1.8789,0.3543
2.1187,0.0007,1.1140,1.8716,0.3509
1.8502,0.0007,1.2397,1.8328,0.3509
2.5313,0.0008,1.1720,2.5023,0.3783
1.4972,0.0008,1.4005,1.5387,0.3465
1.5448,0.0007,1.1986,1.7032,0.3465
1.5203,0.0010,0.9991,1.3685,0.3394
1.7949,0.0008,1.0222,1.7060,0.3527
2.0658,0.0006,0.9307,2.3241,0.3537
1.9807,0.0007,1.1575,1.9216,0.3517
1.5070,0.0007,1.4243,1.5038,0.3555
1.3943,0.0008,1.2484,1.1087,0.3555
2.3078,0.0009,1.1293,2.5995,0.3634
1.6578,0.0006,1.1600,1.7153,0.3469
2.3601,0.0007,0.9707,2.3175,0.3622
1.5054,0.0007,0.9313,1.5021,0.3415
1.7836,0.0005,0.8888,1.8190,0.3617
1.3368,0.0004,0.8253,1.2784,0.3617
2.3661,0.0012,0.8828,2.2444,0.3403
1.9040,0.0008,1.1574,2.0638,0.3403
1.9469,0.0006,0.9857,1.8462,0.3390
1.5748,0.0006,0.9165,1.6203,0.3573
2.4109,0.0008,1.0163,2.2801,0.3401
1.2499,0.0009,1.1074,1.3063,0.3401
1.4808,0.0007,1.1707,1.3317,0.3444
1.8906,0.0007,0.8481,1.8276,0.3454
1.6511,0.0008,0.8135,1.7465,0.3474
1.9696,0.0007,0.7808,2.1354,0.3477
1.6220,0.0005,1.0245,1.6236,0.3426
1.7684,0.0006,0.8057,1.4428,0.3418
1.7339,0.0008,0.9600,2.0676,0.3418
1.9425,0.0007,0.9700,1.8099,0.3536
1.4042,0.0006,1.2125,1.5407,0.3469
1.5052,0.0007,0.9311,1.5075,0.3469
1.7939,0.0008,0.7256,1.7521,0.3317
1.9752,0.0011,0.9410,1.9757,0.3516
2.0323,0.0006,0.8065,1.8425,0.3514
1.1151,0.0006,0.9933,1.3226,0.3514
1.7203,0.0007,0.8550,1.6207,0.3337
1.9191,0.0005,0.8002,1.9723,0.3528
1.4591,0.0007,1.0262,1.3154,0.3528
1.8863,0.0008,1.2131,2.0167,0.5256
2.0422,0.0006,1.1714,1.9659,0.3672
1.8515,0.0006,0.8891,1.9213,0.3408
1.4586,0.0007,0.9658,1.4660,0.3408
1.6362,0.0007,1.0172,1.2600,0.3559
2.1042,0.0006,1.0268,2.4480,0.3570
1.5269,0.0008,0.9075,1.4050,0.3570
1.5738,0.0009,0.8511,1.6436,0.3534
1.8728,0.0006,0.7786,1.7184,0.3486
2.4562,0.0006,0.8716,2.4716,0.3700
1.7058,0.0006,1.1531,1.7120,0.3551
1.6871,0.0004,1.1295,1.8364,0.3705
1.7554,0.0006,1.0283,1.7411,0.3453
1.6949,0.0007,1.1228,1.6729,0.3453
1.7697,0.0007,0.9591,1.7872,0.3398
1.5478,0.0005,1.1044,1.4994,0.3398
1.8406,0.0004,0.7720,1.7439,0.3498
1.8175,0.0005,0.8462,1.9224,0.3521
2.2135,0.0007,0.9593,1.9890,0.3590
1.6638,0.0007,1.1540,1.8209,0.3518
1.8126,0.0004,1.0112,1.9158,0.3461
1.3855,0.0010,0.8271,1.4120,0.3461
2.0706,0.0006,0.7776,1.9751,0.3450
1.6436,0.0009,0.8695,1.5059,0.3442
1.5734,0.0006,0.9724,1.6702,0.3442
1.8795,0.0009,0.8378,1.9250,0.3451
1.7481,0.0010,0.7949,1.7616,0.3478
1.7226,0.0008,0.7843,1.6460,0.3478
1.8906,0.0008,0.9795,1.5237,0.3823
1.8838,0.0007,0.9846,2.2740,0.3743
1.5876,0.0006,0.9745,1.5834,0.3538
1.8897,0.0007,1.1230,1.9023,0.3564
1.4627,0.0007,0.9779,1.2836,0.3564
1.7843,0.0004,0.9724,1.6749,0.3418
1.5450,0.0005,0.8165,1.6639,0.3553
1.8631,0.0005,0.7743,1.9963,0.3433
2.0440,0.0005,0.7543,1.5041,0.3566
1.8657,0.0008,1.4771,2.0214,0.3909
1.3464,0.0005,1.8118,1.5751,0.3492
1.4578,0.0004,0.9518,1.5589,0.3492
1.9440,0.0004,0.7876,1.5332,0.3579
1.6195,0.0006,1.2078,2.0328,0.3599
1.8317,0.0007,0.8246,1.7960,0.3349
1.9810,0.0006,0.8210,2.0130,0.3674
1.3602,0.0008,0.7732,1.2901,0.3674
1.4747,0.0006,0.7701,1.4079,0.3625
1.7452,0.0005,0.6778,1.8493,0.3539
1.4183,0.0006,0.8595,1.1682,0.3796
1.8888,0.0006,0.7775,2.0798,0.3465
1.7069,0.0004,0.8626,1.6900,0.3465
1.5630,0.0008,0.8102,1.5400,0.3530
1.4165,0.0006,0.8748,1.1191,0.3413
1.3111,0.0006,1.0398,1.6196,0.3413
1.5522,0.0005,0.7907,1.3278,0.3563
1.5323,0.0008,0.8410,1.7046,0.3535
1.5726,0.0005,0.8623,1.6771,0.3328
1.6868,0.0005,0.7575,1.6775,0.3328
1.5218,0.0007,0.7114,1.4297,0.3486
1.8315,0.0009,0.9063,1.8741,0.3831
1.5928,0.0004,0.9295,1.6251,0.3719
1.6146,0.0004,0.7860,1.6315,0.3442
1.6802,0.0005,0.6962,1.6703,0.3480
1.6683,0.0005,0.6766,1.6312,0.3660
1.1751,0.0004,0.7109,0.9486,0.3660
1.6199,0.0004,0.7903,1.6306,0.3434
1.8993,0.0005,0.7157,2.0548,0.3430
1.7166,0.0006,0.7555,1.7796,0.3483
1.5915,0.0007,0.7133,1.5293,0.3368
2.0388,0.0005,0.8580,1.7747,0.3399
1.9425,0.0005,1.4215,2.2310,0.3340
1.6485,0.0004,0.7946,1.5251,0.3569
1.2916,0.0004,0.9347,1.3634,0.3569
1.5031,0.0004,0.9734,1.5557,0.3576
1.4446,0.0005,0.7166,1.3731,0.3516
1.5900,0.0004,0.7844,1.3490,0.3366
1.0773,0.0004,0.8823,1.2811,0.3366
1.2721,0.0004,1.0743,1.3776,0.3587
1.4189,0.0003,0.7608,1.2260,0.3319
1.3511,0.0009,0.6430,1.3883,0.3380
1.7571,0.0006,0.8596,1.8070,0.5151
1.3910,0.0010,1.2455,1.2278,0.3821
1.5988,0.0006,0.8490,1.6915,0.3574
1.4873,0.0007,0.9355,1.4336,0.3574
2.0177,0.0007,0.9966,2.1222,0.3487
1.5485,0.0006,0.9855,1.5949,0.3617
1.5528,0.0010,0.7790,1.3295,0.3490
1.4181,0.0005,0.9544,1.3370,0.3490
1.4709,0.0007,0.8866,1.6926,0.3560
1.5387,0.0004,0.7556,1.3815,0.3402
1.6345,0.0008,1.2284,1.8221,0.5348
1.4599,0.0006,0.8601,1.4029,0.5348
1.8772,0.0004,0.8875,1.9357,0.3406
1.6617,0.0003,0.8284,1.5380,0.3555
1.2209,0.0005,0.9611,1.3804,0.3523
1.6241,0.0004,0.8502,1.5830,0.3416
1.7417,0.0004,0.6970,1.7526,0.3530
1.6446,0.0005,0.7195,1.5524,0.3530
1.5341,0.0006,0.8133,1.1571,0.3449
1.6994,0.0005,0.7224,1.9591,0.3525
2.2804,0.0008,1.0078,2.0341,0.3616
1.5299,0.0008,1.3868,1.9277,0.3417
1.8015,0.0006,0.8772,1.7921,0.3417
1.5453,0.0006,0.7755,1.2299,0.3375
1.7113,0.0005,0.8995,1.7847,0.3557
1.8012,0.0006,0.9731,2.0334,0.3571
1.6882,0.0004,0.7176,1.5033,0.3571
1.7487,0.0005,0.7408,1.8734,0.3525
1.8639,0.0007,0.7109,1.8648,0.3327
1.7452,0.0007,0.8150,1.5242,0.3327
1.8308,0.0006,1.0614,2.0431,0.3522
1.5905,0.0007,0.8919,1.6174,0.3551
1.8084,0.0006,0.8290,1.6983,0.3551
1.6955,0.0007,0.8153,1.6624,0.3465
1.4659,0.0004,0.9557,1.4582,0.3612
1.4958,0.0004,0.8884,1.2949,0.3346
1.5666,0.0003,0.8319,1.9061,0.3707
2.1237,0.0004,0.7203,1.9429,0.3388
1.3662,0.0006,0.9214,1.4907,0.3519
1.9300,0.0003,0.8496,1.7211,0.3640
1.4924,0.0005,1.3710,1.2206,0.3794
0.8436,0.0003,1.1632,1.0403,0.3794
2.1587,0.0004,0.7504,2.4215,0.3916
1.8879,0.0004,0.7155,1.8891,0.3301
1.6928,0.0005,0.8210,1.6821,0.3469
1.7346,0.0016,0.7312,1.7333,0.3481
1.3109,0.0006,0.7471,1.3357,0.3481
1.7400,0.0004,0.7160,1.3487,0.3399
1.7384,0.0005,1.1826,2.0874,0.3408
1.0794,0.0004,0.8591,1.0858,0.3408
1.9084,0.0007,0.6814,1.8240,0.3473
1.5946,0.0005,0.8927,1.3532,0.3945
1.2089,0.0005,1.1232,1.5149,0.3948
1.8500,0.0003,1.0558,1.8340,0.3480
0.9984,0.0003,0.7236,1.0126,0.3480
1.4734,0.0004,0.7697,1.3713,0.3500
1.8494,0.0008,0.9544,1.9319,0.3448
0.9275,0.0005,0.7845,0.8389,0.3448
1.7802,0.0008,0.8981,1.8697,0.3594
1.0958,0.0007,0.9422,0.8285,0.3594
2.2121,0.0006,0.8078,2.4457,0.3729
1.4002,0.0005,0.7421,1.4138,0.3564
1.1204,0.0006,0.8328,0.9895,0.3564
1.7214,0.0005,0.8390,1.5641,0.3416
1.4350,0.0005,0.9341,1.6466,0.3416
2.1844,0.0004,0.8460,2.2153,0.3672
1.4604,0.0006,0.7756,1.4766,0.3544
