frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1401,0.0004,0.9314,1.1331,0.3459
0.8472,0.0004,1.0822,1.0362,0.3459
1.0817,0.0003,0.7462,1.1016,0.3648
1.1772,0.0004,0.6506,1.1557,0.3761
1.3502,0.0004,0.5969,1.2090,0.3502
1.1373,0.0003,0.8831,1.1299,0.3502
1.1045,0.0003,0.7847,1.2523,0.3344
1.3656,0.0004,0.6332,1.1649,0.3443
0.8865,0.0004,0.9021,1.0116,0.3443
1.4074,0.0005,0.8201,1.2870,0.3457
1.1734,0.0003,1.0175,1.3259,0.3705
1.2461,0.0006,0.9542,1.0940,0.3542
0.9771,0.0005,1.1298,0.9760,0.3404
0.9727,0.0004,0.9619,1.1307,0.3419
1.2635,0.0005,0.7759,1.0170,0.3419
1.4116,0.0004,0.6755,1.4721,0.3612
1.4441,0.0004,0.6310,1.3466,0.3505
1.2207,0.0005,0.8275,1.3163,0.3394
1.0327,0.0004,0.8429,1.1913,0.3394
1.1209,0.0004,0.7171,1.0943,0.3436
1.1108,0.0004,0.8205,1.1553,0.3464
1.1910,0.0005,0.6161,1.0739,0.3529
1.2769,0.0004,0.6031,1.2587,0.3556
1.6406,0.0007,0.8085,1.3225,0.3885
0.8236,0.0005,1.1559,1.1567,0.3885
1.3378,0.0004,0.7200,1.2785,0.3483
1.1398,0.0004,0.6292,1.2876,0.3480
1.1866,0.0004,0.6493,1.1731,0.3574
1.1023,0.0005,0.9581,1.1028,0.3378
0.9686,0.0004,0.8257,0.9706,0.3378
1.3000,0.0005,0.6993,1.2852,0.3589
1.0820,0.0006,0.5976,1.0370,0.3589
1.1574,0.0004,0.6814,1.1702,0.3339
1.3375,0.0004,0.6627,1.3236,0.3629
1.2705,0.0004,0.6104,1.2616,0.3525
1.2631,0.0004,0.6583,1.1657,0.3423
0.7446,0.0006,0.7883,0.7628,0.3423
1.9716,0.0004,0.6036,1.8508,0.3710
1.2589,0.0004,0.9607,1.3912,0.3537
1.3412,0.0003,0.8892,1.3597,0.3489
0.8663,0.0004,0.7115,0.8792,0.3489
1.3598,0.0005,0.9729,1.2815,0.3620
1.1603,0.0003,0.9953,1.0642,0.3583
