frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2588,0.0004,0.7931,1.1978,0.3504
1.4549,0.0004,0.7804,1.2221,0.3514
1.2757,0.0004,1.2262,1.3960,0.3407
1.6243,0.0005,0.7693,1.6436,0.3355
1.2959,0.0004,0.7046,1.3305,0.3455
1.3770,0.0003,0.8110,1.4042,0.3478
1.5716,0.0005,0.7743,1.6133,0.3547
1.8209,0.0004,0.7398,1.1925,0.3494
1.2165,0.0005,0.8821,1.7377,0.3599
1.1335,0.0004,0.8325,1.2398,0.3501
1.1025,0.0003,0.8049,1.0433,0.3501
1.2403,0.0003,0.8170,1.2229,0.3821
1.4858,0.0004,0.6622,1.2595,0.3617
0.7420,0.0003,0.9185,1.0245,0.3617
1.3052,0.0004,0.6822,1.1741,0.3603
1.1340,0.0004,0.8415,1.1047,0.3528
0.7635,0.0004,1.1025,0.9245,0.3528
1.0975,0.0004,0.6439,1.1197,0.3422
1.1149,0.0005,0.6867,1.0994,0.3665
1.3139,0.0005,0.6606,1.1673,0.3362
1.3549,0.0004,0.7695,1.2999,0.3743
1.1148,0.0006,0.7889,1.3009,0.3595
1.1036,0.0004,0.6488,1.1036,0.3597
1.0916,0.0004,0.6091,1.0668,0.3382
1.1403,0.0003,0.7588,1.1664,0.3551
0.9804,0.0004,0.6162,0.9590,0.3572
1.1470,0.0007,0.6889,1.1114,0.3580
1.2770,0.0004,0.7507,1.2990,0.3412
1.1946,0.0003,0.6011,1.0791,0.3513
0.9703,0.0004,0.7483,1.0799,0.3513
0.9831,0.0005,0.6708,0.9774,0.3440
1.0975,0.0004,0.5911,1.1047,0.3417
1.5850,0.0003,0.6201,1.5994,0.3397
1.3119,0.0005,0.5825,1.2840,0.3506
1.6521,0.0006,0.7245,1.5260,0.3750
1.3060,0.0005,0.8479,1.2992,0.3446
0.8648,0.0005,0.8689,0.7404,0.3446
1.3136,0.0004,0.6019,1.5232,0.3415
1.3118,0.0004,0.6509,1.1762,0.3473
1.1521,0.0004,0.7840,1.2042,0.3449
1.0388,0.0003,1.0619,1.0355,0.3439
1.2203,0.0003,0.7907,1.1041,0.3422
0.8837,0.0003,0.8473,0.8786,0.3545
