frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3954,0.0005,0.7604,1.4326,0.4020
5.3098,0.0006,5.1462,0.7528,0.4115
0.6721,0.0003,0.8507,0.9261,0.4115
0.7781,0.0003,0.6356,0.8439,0.4115
4.2697,0.0005,4.2487,1.2181,0.4383
0.8665,0.0005,0.8429,0.9251,0.4383
0.6189,0.0003,0.8254,0.8013,0.4383
4.5381,0.0007,4.2259,1.2920,0.4047
0.9243,0.0004,1.0491,1.0377,0.4047
0.6055,0.0005,0.8063,0.8374,0.4140
4.1428,0.0005,4.0204,1.1855,0.4137
0.8365,0.0004,0.7445,0.8026,0.4137
0.8268,0.0004,0.8075,1.1681,0.4025
4.9794,0.0006,4.8138,1.0362,0.4176
0.6910,0.0004,0.8290,0.8545,0.4176
0.6687,0.0004,0.6683,0.8088,0.4176
4.3791,0.0008,4.0677,1.5695,0.4090
0.7577,0.0005,0.9302,0.8881,0.4090
0.9521,0.0004,0.6934,1.2360,0.4291
4.2302,0.0011,4.0264,1.0551,0.4160
0.6915,0.0004,0.8172,0.9414,0.4160
0.8353,0.0003,0.6778,0.8815,0.4044
4.0455,0.0006,4.0521,1.2566,0.4079
0.7191,0.0006,0.8690,0.8569,0.4079
0.9211,0.0005,0.6737,0.8842,0.4079
4.6091,0.0006,4.4783,1.7245,0.4196
0.7741,0.0006,0.9785,0.9020,0.4196
0.8398,0.0004,0.7236,0.7422,0.4128
4.2137,0.0005,4.2415,1.1263,0.4346
0.8538,0.0005,0.8736,0.9123,0.4346
0.6373,0.0004,0.7659,0.7941,0.4346
4.2960,0.0016,3.9460,1.4120,0.4092
0.8159,0.0004,1.0229,0.9635,0.4092
0.8720,0.0004,0.7505,0.9915,0.4207
4.3352,0.0008,4.4207,1.6441,0.4149
0.9738,0.0005,0.8424,0.8452,0.4149
0.5767,0.0005,0.8866,0.9964,0.4149
4.1594,0.0008,3.9393,1.1872,0.4338
0.7217,0.0005,0.8689,0.8407,0.4338
0.9514,0.0004,0.7987,0.8120,0.4004
5.1207,0.0009,5.0046,1.0862,0.4408
0.7372,0.0005,1.0012,1.0469,0.4408
0.8019,0.0004,0.6549,0.9688,0.4408
