frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
2.0132,0.0005,0.7550,1.8328,0.3526
2.2883,0.0005,0.9673,2.3033,0.3522
1.2965,0.0005,0.9745,1.4780,0.3423
1.3365,0.0004,0.7431,1.3395,0.3377
1.2199,0.0004,0.7268,1.2281,0.3377
1.5215,0.0005,0.7609,1.4334,0.3493
1.9367,0.0007,1.2345,1.5270,0.3683
1.7623,0.0008,1.4306,2.0280,0.3677
1.5120,0.0009,1.1371,1.3903,0.3530
1.5411,0.0006,1.0053,1.5300,0.3519
2.3346,0.0006,0.8238,2.4986,0.3438
1.5287,0.0004,1.0148,1.6231,0.3578
1.0350,0.0003,0.8826,0.8221,0.3578
1.9218,0.0006,1.0319,2.0487,0.3629
0.7914,0.0005,0.9855,0.9110,0.3629
2.3124,0.0005,0.7092,2.2362,0.3527
1.1662,0.0005,0.8377,1.2008,0.3527
2.1374,0.0005,0.9916,2.0861,0.3711
1.3664,0.0004,0.8405,1.3807,0.3711
1.9738,0.0003,0.8149,1.8980,0.3429
1.2455,0.0003,0.8052,1.3406,0.3515
1.3985,0.0004,0.8909,1.0645,0.3515
1.2499,0.0003,0.9061,1.5370,0.3411
1.3497,0.0003,0.8405,1.3008,0.3368
1.9955,0.0005,0.6458,1.9566,0.3541
1.3577,0.0003,0.7983,1.4818,0.3613
1.2790,0.0004,0.6094,1.2368,0.3613
1.6562,0.0005,0.6587,1.6334,0.3706
1.7962,0.0004,0.8004,1.8471,0.3410
1.3025,0.0003,0.6841,1.2970,0.3410
1.4093,0.0004,0.7577,1.0997,0.3356
1.0903,0.0003,0.8796,1.2744,0.3446
1.3385,0.0003,0.8290,1.4350,0.3446
1.2861,0.0003,0.6037,1.2804,0.3476
1.6716,0.0003,0.6229,1.2951,0.3328
1.5096,0.0003,0.7951,1.8716,0.3467
1.4787,0.0004,0.8841,1.3832,0.3417
1.3031,0.0003,0.8303,1.4237,0.3358
1.6927,0.0004,0.6137,1.2134,0.3358
1.9478,0.0004,1.0003,2.3758,0.3381
1.4755,0.0004,0.8365,1.3452,0.3652
1.5786,0.0003,0.8761,1.3632,0.3652
1.9981,0.0003,0.6055,2.3493,0.3329
1.7368,0.0003,0.6531,1.6598,0.3329
1.5172,0.0004,0.7075,1.1719,0.3521
1.7212,0.0003,0.6477,2.0358,0.3356
1.5009,0.0003,0.8098,1.5763,0.3356
1.3751,0.0003,0.6849,1.3812,0.3557
1.3227,0.0004,0.6734,1.2689,0.3557
1.4876,0.0003,0.9077,1.4921,0.3446
1.7704,0.0003,0.7379,1.7041,0.3475
1.4364,0.0003,0.7571,1.1386,0.3475
1.9258,0.0004,0.7288,2.1941,0.3421
1.5397,0.0004,0.7494,1.5486,0.3429
1.5346,0.0004,0.7019,1.6455,0.3525
1.6046,0.0003,0.6348,1.6053,0.3367
1.4862,0.0004,0.5838,1.4735,0.3294
1.3723,0.0005,0.6162,1.2053,0.3374
1.4803,0.0004,0.6858,1.6070,0.3315
1.4146,0.0006,0.7640,1.0663,0.3315
2.0535,0.0005,0.9145,2.3412,0.3647
1.2584,0.0004,1.1588,1.1257,0.3647
2.0535,0.0005,0.9099,2.0560,0.3411
1.7788,0.0006,0.8285,1.9074,0.3411
1.5491,0.0003,0.8142,1.3432,0.3667
1.9303,0.0003,0.9675,1.9348,0.3406
1.4856,0.0004,0.8661,1.5484,0.3511
2.0856,0.0005,0.6669,2.1746,0.3493
1.4269,0.0005,0.8422,1.3765,0.3493
2.2677,0.0009,0.9281,1.7536,0.3555
1.8291,0.0005,1.2425,2.3635,0.3553
1.6582,0.0005,0.8927,1.6901,0.3455
1.7658,0.0004,0.7645,1.7328,0.3399
1.5335,0.0004,0.8035,1.5548,0.3399
1.8793,0.0006,0.8327,1.7531,0.3515
1.8723,0.0007,1.0109,1.8334,0.3390
1.8762,0.0005,0.9084,1.9887,0.3341
1.6593,0.0005,0.8918,1.6663,0.3666
1.4702,0.0004,0.9015,1.4460,0.3666
1.7751,0.0003,0.8482,1.4676,0.3448
1.6529,0.0002,0.9564,1.9825,0.3431
1.7013,0.0006,0.7372,1.4377,0.3431
2.1424,0.0005,0.8176,2.2925,0.3400
1.4676,0.0006,0.9441,1.1430,0.3595
1.6141,0.0003,1.0794,2.0556,0.3595
1.3545,0.0004,0.7950,1.2203,0.3494
1.4925,0.0003,0.8578,1.5156,0.3410
1.6466,0.0003,0.6959,1.7232,0.3478
1.5779,0.0004,0.7151,1.5031,0.3562
1.8039,0.0003,0.8347,1.8412,0.3622
1.3190,0.0005,0.7403,1.2724,0.3622
1.6933,0.0003,0.7782,1.6033,0.3473
1.6981,0.0003,0.7123,1.8273,0.3500
1.3682,0.0004,0.6968,1.1825,0.3403
1.9281,0.0003,0.7823,2.0160,0.3404
2.1623,0.0003,0.6475,2.2296,0.3546
1.6761,0.0003,0.6758,1.5657,0.3420
1.3000,0.0003,0.7563,1.3463,0.3420
1.7403,0.0007,0.6164,1.5091,0.3492
1.9414,0.0006,0.8408,2.1988,0.3704
1.2098,0.0005,0.8640,1.1778,0.3704
1.4938,0.0003,0.7549,1.5611,0.3517
1.6575,0.0004,0.6681,1.6414,0.3479
1.4495,0.0003,0.6122,1.4538,0.3505
1.6393,0.0006,0.7207,1.2469,0.3467
1.2727,0.0003,1.0526,1.6289,0.3467
1.9065,0.0004,1.0869,1.8388,0.3462
1.4473,0.0003,0.6576,1.5269,0.3503
1.4171,0.0004,0.7643,1.4254,0.3475
1.4002,0.0004,0.6344,1.2253,0.3454
1.7207,0.0004,0.8146,1.4679,0.3744
1.3188,0.0003,0.8906,1.4867,0.3744
1.7537,0.0003,0.7193,1.6916,0.3537
1.4946,0.0003,0.7886,1.7794,0.3338
1.2244,0.0003,0.6626,1.2034,0.3338
1.9479,0.0004,0.7544,1.9454,0.3409
1.3444,0.0004,0.8609,0.9441,0.3518
1.4453,0.0004,0.6864,1.8394,0.3402
1.6716,0.0005,0.7575,1.4950,0.3354
0.9542,0.0004,0.8186,0.9792,0.3354
1.5768,0.0003,1.0690,1.2548,0.5121
1.4225,0.0005,1.0582,1.7880,0.5121
1.4305,0.0005,0.7735,1.2671,0.3914
2.1320,0.0005,0.7349,2.1629,0.3487
0.8582,0.0004,0.7909,0.7642,0.3487
1.2733,0.0005,0.8617,1.3517,0.3550
2.0160,0.0004,0.6848,2.1322,0.3563
1.5470,0.0003,0.7551,1.4134,0.3484
0.9334,0.0003,0.7627,1.0995,0.3358
1.2375,0.0003,0.7115,1.2219,0.3358
1.6642,0.0003,0.8515,1.4301,0.3608
1.6300,0.0004,0.6324,1.6275,0.3264
1.1753,0.0004,0.7844,1.3683,0.3529
1.6772,0.0003,0.7358,1.6127,0.5502
1.2806,0.0004,0.6835,1.3387,0.3492
0.9987,0.0003,0.7094,0.9891,0.3492
1.6113,0.0004,0.6487,1.5890,0.3564
1.2047,0.0004,0.8368,0.9378,0.3468
1.2059,0.0004,1.0642,1.5136,0.3468
1.2481,0.0004,0.6156,1.2475,0.3558
1.0139,0.0003,0.6197,0.9770,0.3558
1.2194,0.0003,0.6298,1.2544,0.3495
1.1994,0.0003,0.6727,1.1902,0.3280
1.2683,0.0003,0.6980,1.1618,0.3562
1.4780,0.0006,0.7147,1.5397,0.3444
1.9216,0.0004,0.9484,1.8622,0.3664
1.1895,0.0003,0.9078,1.2170,0.3496
1.1402,0.0003,0.7538,1.1790,0.3496
1.3145,0.0004,0.6551,1.2104,0.3451
1.2090,0.0003,0.6148,1.3188,0.3542
1.7842,0.0003,0.6589,1.7603,0.3461
1.0955,0.0003,0.7585,0.8901,0.3461
1.3374,0.0003,0.8193,1.5362,0.3476
1.8327,0.0003,0.6920,1.3762,0.3378
1.8593,0.0003,0.8559,2.2445,0.3568
1.3664,0.0003,0.6711,1.3134,0.3568
1.1804,0.0003,0.7307,1.1995,0.3588
1.9402,0.0003,0.7031,1.9669,0.4002
1.3486,0.0004,0.7702,1.3910,0.3372
1.1276,0.0007,0.7003,1.0329,0.3372
1.4820,0.0004,0.6429,1.5398,0.3292
1.1982,0.0005,0.6620,1.0470,0.3457
1.8902,0.0004,0.6504,2.0726,0.3655
1.9538,0.0003,0.5890,1.8302,0.3380
1.2936,0.0003,0.7452,1.2620,0.3380
1.6246,0.0004,0.7205,1.7581,0.3452
1.3325,0.0003,0.6494,1.3254,0.3299
1.7858,0.0005,0.6351,1.7068,0.3633
1.8498,0.0003,0.8306,1.7721,0.3538
1.2806,0.0004,0.9410,1.2114,0.3538
1.2449,0.0006,0.8836,1.4536,0.3493
1.7009,0.0005,0.6166,1.4882,0.3478
1.4735,0.0005,0.7806,1.6531,0.3478
1.4622,0.0003,0.6906,1.3425,0.3635
1.9966,0.0003,0.6716,2.1090,0.3319
1.1883,0.0003,0.6347,0.8425,0.3272
1.4046,0.0004,0.7702,1.6308,0.3447
1.1731,0.0003,0.7730,1.3041,0.3466
1.7061,0.0005,0.6179,1.6137,0.3466
1.6663,0.0004,0.7605,1.6870,0.3778
1.5485,0.0005,0.8296,1.5708,0.3778
1.7966,0.0003,0.7458,1.7782,0.3341
1.4126,0.0003,0.6852,1.3718,0.3358
1.4821,0.0006,0.7171,1.5135,0.3358
1.5816,0.0004,0.6564,1.4439,0.3426
1.6595,0.0006,0.6298,1.7432,0.3419
1.8531,0.0003,0.6410,1.7066,0.3366
1.0771,0.0003,0.7929,1.1027,0.3366
1.4997,0.0003,0.8018,1.6538,0.3513
1.8768,0.0005,0.7740,1.7106,0.3555
1.3355,0.0005,1.2830,1.2996,0.3458
2.3682,0.0004,0.8936,2.4163,0.3482
1.2732,0.0003,0.8150,1.3817,0.3348
1.4230,0.0004,0.6623,1.4354,0.3348
1.8329,0.0172,0.5838,1.7332,0.3450
1.0743,0.0003,0.6837,1.1661,0.3450
1.2953,0.0004,0.8283,1.2631,0.3672
1.7986,0.0003,0.6116,1.7808,0.3490
1.5180,0.0003,0.6526,1.1669,0.3594
1.1041,0.0003,0.8326,1.3611,0.3594
1.7103,0.0007,1.0578,1.7642,0.3577
1.6505,0.0006,0.7555,1.2567,0.3365
1.3000,0.0005,0.8626,1.4901,0.3365
1.3462,0.0004,0.6950,1.5549,0.3457
1.6624,0.0005,0.6726,1.6976,0.3539
1.4329,0.0003,0.6458,1.3476,0.3466
1.8372,0.0003,0.7318,1.8608,0.3475
1.3991,0.0003,0.6601,1.3418,0.3447
1.7007,0.0003,0.7307,1.7812,0.3485
0.9871,0.0003,0.6055,0.9704,0.3485
1.6784,0.0006,0.6201,1.6452,0.3303
1.5228,0.0008,0.7591,1.3552,0.3381
1.6609,0.0004,0.9480,1.6664,0.3932
1.3118,0.0003,0.8128,1.3620,0.3390
1.4871,0.0003,0.6648,1.5053,0.3649
1.2408,0.0004,0.7655,1.2573,0.3649
1.2842,0.0003,0.7482,1.0863,0.3555
1.3688,0.0003,0.7747,1.4086,0.3555
1.1462,0.0005,0.7126,1.4052,0.3430
1.4516,0.0004,0.5767,1.0983,0.3517
1.1629,0.0003,0.7203,1.2827,0.3517
1.3524,0.0003,0.6454,1.4778,0.3678
1.3591,0.0005,0.5817,1.1968,0.3384
1.6535,0.0004,0.6737,1.6972,0.3588
1.3442,0.0003,1.3659,1.3840,0.3686
1.3241,0.0003,1.0436,1.4530,0.3696
1.2576,0.0003,0.6465,1.2649,0.3595
1.4991,0.0003,0.5988,1.1585,0.3497
1.1390,0.0004,0.9857,1.3411,0.3375
1.5619,0.0004,0.8134,1.4948,0.3563
1.4763,0.0003,0.8119,1.5162,0.3356
1.2849,0.0003,0.7713,1.3723,0.3356
1.5381,0.0003,0.6780,1.3001,0.3369
1.2905,0.0005,0.7705,1.3935,0.3614
1.2398,0.0004,0.8075,1.3484,0.3614
2.1799,0.0004,0.9576,2.0801,0.3705
1.5823,0.0006,1.1629,1.1845,0.3574
1.2807,0.0007,1.4384,1.6403,0.3537
1.2499,0.0005,0.9392,1.3224,0.3537
1.4069,0.0005,0.7121,1.4157,0.3511
1.6444,0.0003,0.7518,1.4304,0.3439
1.4649,0.0003,0.8347,1.6408,0.3396
1.3687,0.0004,1.0501,1.3440,0.3598
1.4183,0.0003,1.1554,1.4267,0.3351
1.1708,0.0182,0.8441,1.1173,0.3544
1.8562,0.0005,0.9716,1.6914,0.3499
1.3579,0.0004,1.2914,1.6243,0.3499
1.8442,0.0005,0.8939,1.5867,0.3702
1.6035,0.0004,0.8771,1.5698,0.3540
1.6195,0.0004,0.8620,1.9117,0.3455
1.2376,0.0003,0.9621,1.0956,0.3486
1.5706,0.0003,0.8998,1.6108,0.3437
1.2722,0.0003,0.7879,1.2512,0.3539
1.4457,0.0003,0.7530,1.5882,0.3539
1.7299,0.0004,0.6944,1.6862,0.3727
1.2796,0.0004,0.8926,1.2977,0.3596
1.3971,0.0003,0.7494,1.3424,0.3596
1.9284,0.0006,0.8763,1.9043,0.3609
1.5133,0.0005,0.9277,1.5407,0.3469
1.2645,0.0003,0.8677,1.2877,0.3640
1.4213,0.0003,0.7518,1.4192,0.3640
1.4108,0.0004,0.7147,1.2939,0.3340
1.4509,0.0004,0.8721,1.5447,0.3458
1.2878,0.0003,0.8780,1.1290,0.3458
1.5428,0.0004,0.8168,1.6891,0.3484
1.4132,0.0004,0.7264,1.3127,0.3307
1.6407,0.0005,0.7712,1.5628,0.3471
1.6868,0.0005,0.9113,1.6348,0.3532
1.5359,0.0011,0.8892,1.3837,0.3532
1.4950,0.0003,1.2575,1.8199,0.5311
1.4967,0.0004,0.8848,1.5383,0.3687
1.8607,0.0004,0.7224,1.3598,0.3428
1.3484,0.0004,0.9870,1.7189,0.3428
2.0118,0.0004,1.0917,2.0819,0.3431
1.3769,0.0005,0.7824,1.3962,0.3397
1.6314,0.0004,0.7234,1.1258,0.3435
1.9101,0.0004,0.9941,2.3746,0.3589
1.1665,0.0008,0.8123,0.9939,0.3589
2.0531,0.0007,0.7939,2.1749,0.3588
0.9428,0.0005,0.8903,0.8819,0.3588
1.9978,0.0005,0.8884,1.9569,0.3701
1.2153,0.0005,1.0139,1.2117,0.3701
1.4909,0.0004,1.0503,1.5690,0.3433
1.8652,0.0006,0.7204,1.5156,0.3425
1.4010,0.0007,0.8856,1.8164,0.3414
1.5922,0.0006,0.8025,1.4013,0.3475
1.6558,0.0003,0.7897,1.7375,0.3460
1.2918,0.0004,0.8225,1.3766,0.3793
1.2599,0.0004,0.7354,1.1612,0.3441
1.6052,0.0006,0.8419,1.6254,0.3441
2.2078,0.0007,0.8334,2.1873,0.3518
1.6615,0.0006,0.9826,1.5757,0.3520
1.9133,0.0006,1.1029,1.9257,0.3398
1.5834,0.0004,0.9802,1.6118,0.3515
1.6492,0.0003,0.9655,1.7631,0.3688
1.5294,0.0004,0.9207,1.2818,0.3688
1.6897,0.0006,0.9928,1.9249,0.3393
1.9688,0.0006,0.8103,1.7965,0.3329
1.5162,0.0003,1.0786,1.5706,0.3475
1.7757,0.0006,1.0246,1.6664,0.3475
2.2260,0.0006,1.1033,2.3616,0.3556
1.5681,0.0006,1.9087,1.5317,0.3628
1.3344,0.0004,1.3113,1.3591,0.3628
1.8148,0.0005,0.8248,1.8103,0.3404
1.2134,0.0006,0.9320,1.2179,0.3309
1.8326,0.0008,0.9989,1.8489,0.3364
1.5304,0.0004,1.0018,1.2386,0.3364
2.0651,0.0005,0.9310,2.3326,0.3433
1.7841,0.0008,0.8530,1.5124,0.3527
1.3707,0.0007,1.1946,1.4334,0.3527
2.2634,0.0008,0.9928,2.4035,0.3668
1.4963,0.0007,0.9550,1.5687,0.3333
1.8932,0.0006,0.8945,1.8714,0.3390
1.7123,0.0007,0.8417,1.5906,0.3579
1.5326,0.0007,1.1558,1.5125,0.3657
1.1913,0.0007,1.1465,1.3645,0.3462
1.7395,0.0005,0.7591,1.7111,0.3462
2.1115,0.0010,0.8089,2.0304,0.3482
1.6265,0.0009,0.9941,1.6204,0.3473
1.5790,0.0008,0.9664,1.4902,0.3784
2.1110,0.0007,1.1743,2.2055,0.3784
1.6700,0.0004,1.5420,1.7010,0.3402
1.4884,0.0007,1.0919,1.3742,0.3385
2.0502,0.0009,1.1352,2.0704,0.3438
1.7704,0.0009,1.6168,1.6770,0.3463
1.1880,0.0008,1.2272,1.2545,0.3463
2.0356,0.0007,0.9668,1.9307,0.3470
1.1115,0.0007,1.0852,1.3257,0.3470
1.8725,0.0012,0.8801,1.3663,0.3342
2.0054,0.0006,0.9926,2.4378,0.3575
1.9152,0.0005,0.9761,1.8728,0.3518
1.8842,0.0006,0.9426,1.6620,0.3416
1.5123,0.0004,1.1028,1.7516,0.3455
1.5044,0.0007,0.9289,1.4535,0.3455
1.7937,0.0005,0.8236,1.8843,0.3438
2.0625,0.0005,0.7633,2.0504,0.3313
1.2560,0.0004,0.7839,1.2699,0.3614
1.0152,0.0004,0.7895,0.7579,0.3614
1.7703,0.0004,0.8252,1.9358,0.3579
1.7401,0.0004,0.8285,1.7625,0.3518
1.8908,0.0004,1.0106,1.9018,0.3554
1.2094,0.0006,1.0376,1.0761,0.3554
1.8853,0.0004,0.9415,1.7965,0.3678
1.6282,0.0005,1.0254,1.8521,0.3499
1.7333,0.0004,0.8163,1.6088,0.3559
1.2785,0.0003,1.1034,1.4006,0.3559
1.5754,0.0004,0.7642,1.3896,0.3444
1.8521,0.0004,0.6973,1.9606,0.3340
1.4712,0.0004,0.8261,1.5372,0.3469
1.2804,0.0004,0.6639,1.1816,0.3634
1.8130,0.0004,0.8478,1.7143,0.3944
1.5736,0.0005,1.0427,1.6719,0.3657
1.8066,0.0005,0.9690,1.7968,0.3385
1.3261,0.0005,0.7840,1.3443,0.3385
1.6206,0.0004,0.8287,1.6113,0.3464
1.7098,0.0004,0.8054,1.6016,0.3447
1.3547,0.0004,0.8512,1.0715,0.3447
1.4335,0.0003,0.8423,1.7519,0.3461
1.3565,0.0004,0.9181,1.4358,0.3514
1.9864,0.0004,0.7037,1.6128,0.3318
1.7221,0.0180,1.2551,1.5637,0.3672
1.6017,0.0003,1.4042,2.0480,0.3672
1.6248,0.0003,0.8466,1.5574,0.3364
2.1649,0.0006,0.7688,2.0948,0.3341
1.9096,0.0005,0.9284,1.9432,0.3395
1.5657,0.0004,1.0641,1.7135,0.3395
1.4167,0.0004,0.7403,1.3257,0.3453
1.6747,0.0005,0.6655,1.3840,0.3504
1.4945,0.0004,0.7976,1.5695,0.3532
1.4695,0.0006,1.1554,1.5395,0.3532
2.0664,0.0005,1.0787,2.1688,0.7492
1.5666,0.0004,1.1470,1.5326,0.3612
1.6246,0.0003,0.9843,1.7564,0.3612
1.6171,0.0005,0.6718,1.3891,0.3544
1.9407,0.0005,0.6856,2.0141,0.3426
1.9001,0.0004,0.8694,1.7342,0.3630
1.4550,0.0003,1.0385,1.5779,0.3243
1.5898,0.0004,0.6588,1.3984,0.3344
1.7991,0.0004,0.8170,2.0788,0.3406
1.1116,0.0004,0.8091,0.8426,0.3406
2.0730,0.0005,0.8034,1.9315,0.3480
1.3357,0.0004,1.4202,1.6219,0.3480
2.0656,0.0004,0.9758,2.2252,0.3446
1.2968,0.0003,0.7481,1.3161,0.3446
1.8781,0.0004,0.7106,1.8154,0.3389
1.9255,0.0003,0.7478,1.8332,0.3426
1.5359,0.0003,0.8704,1.6619,0.3343
1.5393,0.0003,0.7349,1.5059,0.3343
1.9175,0.0005,0.8305,1.7959,0.3381
1.8959,0.0007,1.1381,1.9534,0.3504
1.8633,0.0007,1.1119,1.8756,0.3654
1.3806,0.0006,0.8874,1.4071,0.3896
1.7662,0.0005,0.7763,1.5860,0.3548
1.7234,0.0003,0.8651,1.7825,0.3400
1.7940,0.0004,0.9314,1.9053,0.3422
1.2781,0.0003,0.7633,1.2820,0.3422
1.8200,0.0005,0.9230,1.3977,0.3376
1.6198,0.0004,0.9163,1.8263,0.3761
1.5334,0.0005,0.9009,1.7669,0.3761
2.2196,0.0010,0.7962,2.0484,0.5545
1.6091,0.0005,0.9638,1.6494,0.3609
1.3533,0.0003,0.9858,1.3956,0.3349
1.1822,0.0003,0.8502,1.0456,0.3349
1.7702,0.0005,0.7795,1.9623,0.3469
1.8642,0.0003,0.6572,1.8064,0.3370
1.7810,0.0005,0.9222,1.8123,0.3334
1.5406,0.0004,0.9197,1.5312,0.3334
1.3015,0.0004,0.7696,1.0306,0.3348
1.3897,0.0003,0.9622,1.6757,0.3437
1.6808,0.0004,0.6234,1.6547,0.3603
1.7824,0.0004,0.7041,1.7655,0.3643
1.2165,0.0169,0.9137,0.9203,0.3507
1.7622,0.0003,0.9952,2.0338,0.3523
1.3001,0.0003,0.8112,1.2698,0.3489
1.3040,0.0004,0.8026,1.2093,0.3489
1.5085,0.0004,0.8243,1.5391,0.3571
1.4865,0.0005,0.8044,1.5192,0.3370
1.1781,0.0005,0.7992,1.1699,0.3370
1.5551,0.0004,0.8948,1.5981,0.3463
1.6284,0.0003,0.8325,1.6457,0.3528
2.1346,0.0008,0.8465,1.7064,0.3397
1.9560,0.0006,1.1780,2.2627,0.3629
1.6242,0.0004,1.3091,1.3973,0.3386
1.3925,0.0004,1.1314,1.5549,0.3386
1.8471,0.0004,0.8745,1.9895,0.3321
1.3097,0.0003,0.9439,1.1127,0.3321
1.9535,0.0006,0.7453,2.0690,0.3360
1.5341,0.0006,0.9905,1.5588,0.3596
1.4790,0.0006,0.9449,1.4916,0.3550
1.7817,0.0005,0.8211,1.7761,0.3422
1.4551,0.0006,0.7585,1.3896,0.3422
2.1759,0.0005,0.8582,2.0794,0.3571
2.1090,0.0004,1.0843,2.0735,0.3521
1.1180,0.0003,1.2514,1.2814,0.3521
1.7225,0.0004,0.8078,1.2967,0.3427
1.7590,0.0004,0.9272,1.7953,0.3476
1.4361,0.0005,0.9831,1.5613,0.3476
2.0860,0.0004,0.9389,2.2704,0.3439
1.4220,0.0004,0.9325,1.5194,0.3457
1.1995,0.0004,0.7626,0.8830,0.3457
1.9925,0.0007,0.7928,1.7097,0.3506
1.7443,0.0008,1.7325,2.2515,0.3579
1.6528,0.0006,1.0847,1.4958,0.3579
1.7463,0.0005,1.2152,1.8970,0.3533
1.5696,0.0005,1.2600,1.5203,0.3533
1.6769,0.0006,1.1229,1.4822,0.3545
1.9824,0.0005,0.9863,2.2072,0.3362
1.5197,0.0004,0.9539,1.5383,0.3475
0.9386,0.0004,0.7978,0.9316,0.3475
1.5360,0.0003,0.7063,1.4450,0.3461
2.1101,0.0006,0.8061,2.1637,0.3490
1.8137,0.0006,0.9461,1.7633,0.3543
1.2504,0.0006,1.0049,1.2613,0.3543
1.5632,0.0005,1.1798,1.4212,0.3469
2.0543,0.0007,0.8519,2.1632,0.3334
1.4789,0.0007,1.0598,1.4883,0.3334
1.5900,0.0004,0.8905,1.5966,0.3516
1.7427,0.0004,0.7672,1.4691,0.3559
1.7653,0.0004,1.0604,1.7455,0.3559
1.4921,0.0003,0.9218,1.7711,0.3555
2.0849,0.0003,0.7918,1.7736,0.3519
1.6039,0.0004,1.2547,1.5169,0.3519
1.9187,0.0004,1.5289,2.3346,0.3610
1.4484,0.0004,0.8317,1.3665,0.3382
1.3132,0.0004,0.8933,1.3400,0.3382
1.7466,0.0003,0.8541,1.7257,0.3538
1.5643,0.0004,0.8606,1.4618,0.3535
1.8153,0.0003,0.9410,1.9957,0.3353
1.4932,0.0003,0.7547,1.5046,0.3512
1.0181,0.0004,0.9365,0.8222,0.3512
1.5976,0.0003,0.8461,1.6935,0.3335
1.7899,0.0007,0.7123,1.7749,0.3549
1.7932,0.0007,0.9286,1.5050,0.3795
1.5368,0.0007,1.0574,1.8726,0.3863
1.6919,0.0006,0.8104,1.4824,0.3402
1.5703,0.0006,0.8233,1.6901,0.3532
1.8473,0.0004,1.0883,1.9100,0.3436
2.0390,0.0003,0.9561,2.0404,0.3479
1.3575,0.0003,0.7432,1.2823,0.3479
1.5845,0.0005,0.8531,1.3167,0.3504
1.7232,0.0004,0.8042,1.7648,0.3341
1.0998,0.0003,1.0847,1.0394,0.3341
1.6140,0.0005,0.9113,1.9198,0.3434
1.4010,0.0005,0.8600,1.4218,0.3690
1.6537,0.0004,0.8805,1.4565,0.3510
1.9752,0.0005,0.7508,2.1456,0.3458
1.6242,0.0004,0.7887,1.5913,0.3554
1.3740,0.0004,0.8406,1.4531,0.3554
1.8051,0.0005,0.7112,1.4511,0.3528
1.6402,0.0005,0.9289,1.6565,0.3528
1.5277,0.0004,0.8497,1.4205,0.3467
1.8619,0.0004,1.0687,2.2117,0.3467
1.8741,0.0006,0.8431,1.7067,0.3562
1.3391,0.0003,1.0878,1.4434,0.3562
1.8072,0.0004,1.0802,1.5128,0.3556
1.7454,0.0004,0.8697,2.0526,0.3462
1.5665,0.0004,0.8732,1.6475,0.3411
15.8432,0.0007,15.3442,1.6508,0.3408
1.1764,0.0008,1.4221,1.3790,0.3408
1.3456,0.0005,1.4376,1.1802,0.3705
1.1887,0.0003,0.9142,1.5249,0.3705
1.8039,0.0005,0.6576,1.6485,0.3344
1.8664,0.0005,0.9619,2.1021,0.3469
1.5506,0.0004,0.8089,1.3835,0.3469
2.3801,0.0006,1.1481,2.2780,0.3464
1.2776,0.0006,1.1964,1.5033,0.3464
1.9190,0.0006,0.7833,1.9308,0.3522
1.8388,0.0005,0.7166,1.8250,0.3287
1.7789,0.0004,0.7628,1.7839,0.3287
1.5486,0.0003,0.7035,1.4223,0.3487
2.0918,0.0003,0.7813,2.1141,0.3354
2.1465,0.0005,0.9271,1.5121,0.3424
2.1725,0.0006,1.0626,2.7816,0.3528
1.5782,0.0005,1.2282,1.6083,0.3501
1.5713,0.0005,1.2625,1.6115,0.3501
2.3869,0.0005,0.7496,2.1852,0.3487
1.3466,0.0005,1.0315,1.5316,0.3562
1.5384,0.0005,0.9542,1.5474,0.3549
1.4762,0.0004,0.6841,1.4018,0.3549
1.9812,0.0004,0.8533,2.0318,0.3394
1.7114,0.0005,0.9008,1.3222,0.3394
2.0634,0.0004,0.7936,2.2717,0.3371
1.4395,0.0004,1.1633,1.6008,0.4001
1.5874,0.0414,0.8200,1.4794,0.4001
1.5993,0.0007,0.8592,1.6917,0.3459
1.4944,0.0004,0.9273,1.5326,0.3459
2.2425,0.0004,0.7366,2.1772,0.3430
1.3111,0.0004,0.7287,1.3213,0.3430
1.5058,0.0007,0.8535,1.2808,0.3437
1.1814,0.0005,1.2470,1.2781,0.3437
1.6808,0.0005,0.9166,1.3321,0.3580
2.1559,0.0004,1.0228,2.5039,0.3610
1.5938,0.0007,0.8624,1.5710,0.3579
1.4527,0.0006,0.9542,1.1847,0.3579
1.5718,0.0005,1.0238,1.9132,0.3404
1.7212,0.0009,0.8929,1.7459,0.3705
1.7191,0.0005,0.8515,1.7212,0.3705
1.5842,0.0004,0.7283,1.5271,0.3501
1.4011,0.0004,0.8477,1.3255,0.3454
1.4536,0.0003,0.9253,1.4693,0.3435
1.7100,0.0004,0.9006,1.7615,0.3608
1.5222,0.0005,0.8033,1.3523,0.3510
2.1823,0.0006,0.8609,2.3071,0.3488
1.5810,0.0005,0.8669,1.6415,0.3766
1.4605,0.0005,0.9378,1.4871,0.3452
1.5312,0.0004,0.8690,1.4664,0.3452
1.9773,0.0003,0.7506,1.9265,0.3606
1.6961,0.0004,0.8852,1.7018,0.3564
1.6644,0.0003,0.9030,1.2444,0.3374
1.6353,0.0006,0.9941,1.8487,0.3419
1.9163,0.0007,0.9800,1.7206,0.3609
1.5462,0.0006,0.8843,2.0261,0.3326
2.1093,0.0005,0.7374,1.9912,0.3360
1.4832,0.0004,0.8437,1.2496,0.3506
1.3865,0.0005,1.1669,1.6566,0.3488
1.2013,0.0004,0.7852,1.0123,0.3488
1.8078,0.0006,0.7675,1.6763,0.3577
1.9965,0.0005,0.9543,2.2845,0.3386
