frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.0053,0.0004,0.5953,0.7384,0.4068
4.2556,0.0005,4.1510,1.4162,0.4376
0.6879,0.0004,0.8954,0.9349,0.4376
1.0537,0.0008,0.7086,1.0913,0.4376
6.2777,0.0008,5.9170,1.8795,0.4506
0.8458,0.0007,1.1522,1.3715,0.4506
1.2834,0.0005,0.7747,1.3329,0.4179
4.9035,0.0006,4.5960,1.2053,0.4341
1.1900,0.0007,1.0787,0.7956,0.4341
0.6523,0.0006,1.0980,0.7956,0.4204
4.9039,0.0007,4.5608,1.4319,0.4320
0.7907,0.0005,1.0607,1.1139,0.4320
1.0447,0.0005,0.7108,1.1148,0.4320
4.5896,0.0007,4.3345,1.6794,0.4496
0.7129,0.0003,0.9343,1.2117,0.4496
1.2861,0.0004,0.6346,1.2653,0.4496
4.8628,0.0007,4.4900,1.6177,0.6482
1.0612,0.0005,1.2530,1.2155,0.6482
1.0042,0.0004,0.8477,1.2097,0.6482
4.9387,0.0008,4.6625,1.5999,0.4133
0.8475,0.0007,1.1063,1.1282,0.4133
1.1702,0.0008,0.7302,1.2557,0.4133
5.1368,0.0009,4.7673,1.3039,0.4067
1.0928,0.0006,1.2784,1.7961,0.4067
1.4387,0.0014,0.8056,1.0805,0.4067
5.2542,0.0007,4.9744,2.5139,0.3957
0.9968,0.0007,1.1271,1.5575,0.3957
1.2599,0.0006,0.8645,1.2548,0.4124
5.0795,0.0007,4.8898,1.5831,0.4270
0.8434,0.0008,1.1241,1.1758,0.4270
1.2363,0.0007,0.7481,1.3567,0.4097
6.0912,0.0007,5.9261,1.4854,0.4553
1.0628,0.0007,1.2250,1.6408,0.4553
1.3639,0.0004,0.7692,1.2869,0.4277
5.8571,0.0009,5.6666,1.4690,0.4226
1.0183,0.0008,1.1144,1.1911,0.4226
0.9064,0.0004,0.9858,0.9670,0.4226
5.5529,0.0007,5.4074,2.1179,0.4231
0.7689,0.0004,1.0663,1.1098,0.4231
1.0963,0.0005,0.6941,1.3114,0.4231
4.7513,0.0009,4.3488,1.2233,0.4148
1.0547,0.0006,1.1388,1.6092,0.4148
1.1259,0.0006,0.7323,1.1128,0.4148
4.7751,0.0006,4.5023,1.4254,0.4384
0.9469,0.0005,1.1184,1.0849,0.4384
0.7903,0.0005,0.7854,1.1016,0.4384
4.8020,0.0007,4.5344,1.6548,0.4071
0.7899,0.0003,1.0216,1.1451,0.4071
1.2464,0.0003,0.7194,1.0734,0.3983
4.8295,0.0006,4.5182,1.4278,0.4294
0.7424,0.0004,1.2286,1.4940,0.4294
1.1205,0.0005,0.7153,0.9564,0.4294
5.4225,0.0008,5.2482,1.5578,0.4239
1.0073,0.0006,1.1047,1.1286,0.4239
0.7482,0.0005,0.9486,1.0987,0.4239
4.5606,0.0007,4.3079,1.6606,0.4238
0.7494,0.0004,0.9439,1.1817,0.4238
1.1542,0.0005,0.6493,1.1377,0.4161
6.0082,0.0009,5.5869,1.2588,0.4158
0.9397,0.0007,1.1487,1.5214,0.4158
1.3741,0.0003,0.7360,1.3885,0.4158
4.7076,0.0008,4.4011,1.4916,0.4297
0.7413,0.0010,0.9950,1.0381,0.4297
1.2214,0.0004,0.6670,1.4245,0.4163
4.5943,0.0007,4.2199,1.0475,0.4052
0.7614,0.0003,1.0537,1.0551,0.4052
0.9991,0.0004,0.6785,0.8721,0.4052
4.7965,0.0009,4.4982,2.1902,0.4443
1.0599,0.0006,1.1857,1.5596,0.4443
1.2066,0.0007,0.8627,1.1599,0.4353
5.4869,0.0007,5.3143,1.7079,0.4059
1.1241,0.0004,1.2104,1.2476,0.4059
0.6403,0.0004,0.9944,0.8854,0.4059
6.2446,0.0007,5.4565,1.4911,0.4223
1.1775,0.0005,1.6378,1.2843,0.4223
0.7937,0.0005,0.9791,1.3321,0.4223
4.7849,0.0006,4.4494,1.6029,0.4207
0.7267,0.0003,1.0184,1.2172,0.4207
1.1989,0.0002,0.6540,1.1421,0.4190
5.3736,0.0006,4.9630,1.2717,0.4039
1.1092,0.0008,1.2436,1.6901,0.4039
1.3488,0.0005,0.8483,1.4358,0.4039
4.7432,0.0009,4.4802,1.2974,0.4234
0.7347,0.0006,0.9433,0.9970,0.4234
1.1704,0.0005,0.6538,1.3391,0.4213
4.6322,0.0006,4.3372,1.1157,0.4111
0.7635,0.0006,0.9875,1.0487,0.4111
0.9002,0.0005,0.6721,0.9863,0.4111
5.0248,0.0007,4.7120,1.7491,0.4129
0.8258,0.0006,1.1132,1.1208,0.4129
0.9232,0.0004,0.6997,0.9251,0.4129
4.5876,0.0005,4.3186,1.7736,0.4348
0.7288,0.0003,0.9359,0.9792,0.4348
1.1052,0.0003,0.6619,1.2904,0.4348
5.9084,0.0007,5.4903,1.1669,0.4100
0.8139,0.0004,1.1297,1.1820,0.4100
1.1899,0.0004,0.6986,0.9964,0.4100
5.5825,0.0008,5.3013,2.1435,0.4067
0.9785,0.0005,1.1350,1.0651,0.4067
0.9442,0.0003,0.8786,1.4057,0.4067
4.7366,0.0008,4.3098,1.6353,0.4069
1.0315,0.0007,1.1746,1.5983,0.4069
1.4499,0.0007,0.8211,1.1081,0.4069
4.9137,0.0006,4.7061,2.0253,0.4013
0.7751,0.0005,0.9891,1.0148,0.4013
1.0490,0.0003,0.6646,1.2814,0.4317
4.7254,0.0008,4.4480,1.1135,0.4080
0.7900,0.0005,0.9871,1.0323,0.4080
0.9947,0.0003,0.6951,1.0973,0.4080
5.0274,0.0008,4.6384,1.6190,0.4643
0.8090,0.0004,1.1010,1.1324,0.4643
0.9649,0.0004,0.7044,1.1651,0.4643
4.9447,0.0007,4.6037,1.2903,0.4071
1.0676,0.0006,1.0711,1.0972,0.4071
0.8920,0.0005,0.9939,1.3438,0.4071
6.6688,0.0011,6.0713,1.2031,0.4132
0.8549,0.0007,1.3345,1.3386,0.4132
0.9387,0.0004,0.7179,1.0114,0.4132
4.6991,0.0007,4.4684,1.6573,0.4024
0.9573,0.0007,0.9597,1.0240,0.4024
0.9170,0.0003,0.8740,1.2169,0.4024
4.8883,0.0006,4.7001,1.3891,0.4062
1.1805,0.0005,1.1394,1.7312,0.4062
1.2977,0.0005,0.8038,1.0590,0.4062
4.9597,0.0008,4.7360,1.5931,0.3993
0.7798,0.0004,1.0596,1.1162,0.3993
1.0259,0.0004,0.7331,0.9417,0.4176
5.2615,0.0009,5.2635,1.4675,0.4272
1.1983,0.0002,0.9514,1.6975,0.4272
1.1073,0.0005,0.6520,1.0665,0.4272
5.9534,0.0007,5.5790,1.4169,0.4437
1.0250,0.0005,1.1742,1.2111,0.4437
1.3150,0.0004,0.8864,1.7216,0.4158
4.9435,0.0010,4.5533,1.3019,0.4307
0.9202,0.0007,1.1882,1.1942,0.4307
1.1175,0.0006,0.7235,0.9922,0.4307
5.2928,0.0007,4.9159,2.8110,0.4198
0.7994,0.0006,1.1765,1.1664,0.4198
0.8889,0.0005,0.6644,0.8996,0.4198
4.7749,0.0009,4.6170,1.7521,0.4072
1.0412,0.0006,1.0146,1.0684,0.4072
0.9829,0.0005,1.0716,0.8543,0.4186
5.6956,0.0009,5.5040,1.2948,0.4371
0.8560,0.0003,1.1918,1.3383,0.4371
1.0492,0.0004,0.7635,1.1233,0.4371
4.8009,0.0005,4.4865,1.5883,0.4060
1.1612,0.0004,1.0759,0.7941,0.4060
0.6863,0.0004,1.0445,0.7941,0.4144
4.5473,0.0007,4.3606,1.3943,0.4236
0.7090,0.0004,0.9193,1.0223,0.4236
0.8593,0.0003,0.6098,0.8349,0.4236
5.2034,0.0007,4.7714,2.0063,0.4083
0.8689,0.0004,1.1252,1.3607,0.4083
1.3545,0.0004,0.8137,1.0062,0.4334
4.8390,0.0005,4.6954,1.7434,0.4117
0.7594,0.0004,1.0335,1.3452,0.4117
1.1830,0.0004,0.7390,1.3574,0.4163
5.7520,0.0010,5.2921,1.2671,0.4024
1.1702,0.0008,1.2876,1.9085,0.4024
1.1985,0.0004,0.6808,0.8969,0.4024
4.9946,0.0007,4.6821,1.9911,0.4140
1.0173,0.0005,1.1096,1.1253,0.4140
0.8336,0.0003,0.8627,1.1648,0.4140
5.2385,0.0014,4.7430,2.1672,0.4290
1.0413,0.0008,1.1924,1.7042,0.4290
1.4216,0.0005,0.7295,1.4545,0.4363
4.7880,0.0005,4.5101,0.9220,0.4154
0.9820,0.0005,1.0079,1.1106,0.4154
0.8696,0.0007,0.8889,0.9922,0.4166
4.8794,0.0006,4.8549,1.5147,0.4169
0.7727,0.0004,1.0079,1.0793,0.4169
1.4991,0.0005,0.6713,1.6583,0.4089
5.4880,0.0008,5.0305,1.0920,0.4463
1.0571,0.0003,1.1850,1.5699,0.4463
1.7209,0.0003,0.7994,1.7414,0.4309
5.0905,0.0006,4.8415,0.9058,0.4076
1.2983,0.0003,1.0387,1.7377,0.4076
1.0992,0.0006,0.7312,1.0849,0.4076
5.0386,0.0007,4.8483,1.5398,0.4268
1.1300,0.0006,1.1436,1.6994,0.4268
1.1894,0.0005,0.7117,0.8413,0.4268
5.7293,0.0006,5.4023,2.4614,0.4151
0.9586,0.0006,1.0828,1.4984,0.4151
1.4132,0.0006,0.7851,1.2893,0.4151
6.2834,0.0007,6.0563,2.1130,0.6147
1.3075,0.0003,1.1590,1.8517,0.6147
1.3907,0.0006,0.6813,1.3517,0.6147
4.6559,0.0004,4.4595,2.0911,0.4488
1.1105,0.0004,0.9727,1.5761,0.4488
1.5146,0.0005,0.6464,1.5301,0.4166
4.7846,0.0007,4.4590,1.4157,0.4029
1.3549,0.0005,1.0843,1.8184,0.4029
1.2434,0.0003,0.7704,1.3484,0.4029
4.7151,0.0008,4.4047,1.4054,0.4019
0.7722,0.0006,1.0293,1.1645,0.4019
1.3414,0.0005,0.6795,0.9477,0.4052
4.9386,0.0008,4.6890,2.4901,0.4037
1.2247,0.0006,1.0871,1.7841,0.4037
1.6636,0.0005,0.8094,1.6184,0.4448
4.8738,0.0004,4.6709,1.0416,0.4091
1.0397,0.0004,1.0623,1.1526,0.4091
0.9556,0.0004,0.9272,1.3861,0.4091
4.7440,0.0008,4.3858,1.3668,0.4305
0.7735,0.0005,1.0486,1.2593,0.4305
1.7972,0.0007,0.6623,1.7566,0.4305
5.2124,0.0007,4.8905,1.2914,0.4463
0.7611,0.0004,1.0931,1.1976,0.4463
1.5716,0.0005,0.6736,1.6995,0.4158
4.8475,0.0006,4.5247,1.5949,0.4056
1.0284,0.0004,1.0468,1.1397,0.4056
0.8264,0.0006,0.9554,1.1761,0.4056
5.1855,0.0010,4.7960,1.8089,0.4263
1.0702,0.0006,1.1870,1.2582,0.4263
1.1981,0.0006,0.9431,1.5860,0.4263
4.5673,0.0008,4.4473,1.4995,0.4141
0.6806,0.0003,0.8771,0.9981,0.4141
1.6599,0.0005,0.6030,1.6088,0.4159
5.1270,0.0013,4.5725,1.0026,0.4352
0.9231,0.0004,1.4257,1.3270,0.4352
1.1660,0.0004,0.7775,1.4753,0.4483
4.5498,0.0004,4.3674,1.8028,0.4052
0.8039,0.0004,0.8899,1.2482,0.4052
1.8212,0.0003,0.7217,1.7273,0.4222
4.2837,0.0005,4.2406,1.4891,0.4112
1.2690,0.0004,0.8567,1.6961,0.4112
1.6144,0.0008,0.6356,1.5954,0.4067
5.0824,0.0007,4.7388,1.1960,0.4272
0.9795,0.0005,1.0977,1.1126,0.4272
1.3252,0.0004,0.8671,1.6983,0.4174
4.6861,0.0005,4.5927,1.4644,0.4267
1.1844,0.0003,0.9584,1.6975,0.4267
1.4249,0.0003,0.6064,1.4148,0.4152
5.4856,0.0006,5.1143,1.6153,0.4395
0.9657,0.0003,1.0709,1.4404,0.4395
1.0294,0.0004,0.7643,1.1325,0.4395
4.7555,0.0008,4.4040,1.2240,0.4328
1.5907,0.0005,1.0614,0.9628,0.4328
0.7175,0.0004,1.5444,0.9628,0.4168
6.3675,0.0007,5.9663,1.4591,0.4410
0.8613,0.0007,1.2272,1.2408,0.4410
0.9668,0.0005,0.7020,0.9251,0.4235
5.7025,0.0007,5.6823,1.4990,0.4341
0.7350,0.0003,1.0275,1.2120,0.4341
1.3680,0.0003,0.6803,1.0760,0.4341
5.8049,0.0006,5.5022,1.6515,0.4356
0.7390,0.0005,1.0734,1.0372,0.4356
1.1989,0.0005,0.6758,1.3374,0.4356
4.7742,0.0006,4.4596,1.5246,0.4256
0.7586,0.0006,1.0043,1.2586,0.4256
1.4338,0.0004,0.6840,1.3284,0.4256
4.8281,0.0006,4.6154,1.6506,0.4292
0.7585,0.0003,1.0322,1.0926,0.4292
1.1781,0.0003,0.6163,0.8784,0.4292
5.1941,0.0006,5.1280,2.2400,0.4335
0.7448,0.0005,1.0286,1.0671,0.4335
1.1573,0.0006,0.6365,1.1673,0.4251
4.6833,0.0005,4.5237,1.4555,0.4292
1.4210,0.0003,1.0971,1.8520,0.4292
0.9705,0.0003,0.8190,0.8620,0.4292
4.7148,0.0006,4.6740,1.4100,0.4498
1.0422,0.0005,1.0001,1.0344,0.4498
0.8690,0.0004,0.9882,0.8326,0.4261
4.2571,0.0004,4.3523,1.4852,0.4259
0.7520,0.0003,0.7381,1.0129,0.4259
0.8170,0.0003,0.6645,0.8494,0.4259
3.8829,0.0004,3.7631,1.1699,0.4292
0.6163,0.0003,0.7041,0.8290,0.4292
0.8623,0.0004,0.5770,0.9329,0.4292
4.6250,0.0007,4.1972,1.2636,0.4112
1.1185,0.0005,1.1682,1.0895,0.4112
0.5992,0.0005,0.9620,1.1634,0.4112
4.4656,0.0008,4.1381,1.4094,0.4397
0.6633,0.0005,0.9598,0.9488,0.4397
0.9803,0.0004,0.6309,0.7652,0.4138
4.2123,0.0003,4.4108,1.5177,0.4130
0.6263,0.0003,0.8073,0.9164,0.4130
1.4635,0.0005,0.6425,1.2897,0.4130
5.0798,0.0006,4.9176,1.5580,0.4025
0.9743,0.0003,0.9514,1.4586,0.4025
0.9988,0.0003,0.6196,0.9100,0.4025
4.2886,0.0004,4.1415,1.2805,0.4284
0.8774,0.0003,0.8115,0.8936,0.4284
0.8009,0.0003,0.9240,0.7907,0.4234
4.7173,0.0009,4.2867,1.2443,0.4283
0.8625,0.0008,1.2500,1.1915,0.4283
0.9904,0.0007,0.9298,0.8838,0.4385
4.3617,0.0006,4.4820,1.4404,0.4311
0.6652,0.0003,0.7089,0.9726,0.4311
1.0784,0.0003,0.6079,0.7695,0.4195
3.9223,0.0004,3.9496,1.7555,0.4381
0.8118,0.0003,0.7138,0.8493,0.4381
0.6947,0.0003,0.7782,0.8985,0.4381
4.6128,0.0007,4.2640,1.4372,0.4472
1.0085,0.0007,1.0650,1.0889,0.4472
0.8451,0.0005,0.8763,1.0379,0.4472
4.1360,0.0004,4.0467,1.9326,0.4321
0.9537,0.0003,0.6699,1.1930,0.4321
1.0437,0.0003,0.6390,0.9023,0.4226
5.2243,0.0007,5.0523,1.8806,0.4138
1.0821,0.0007,0.9218,1.4167,0.4138
1.0630,0.0003,0.8562,1.0292,0.4258
4.3279,0.0004,4.4923,1.3064,0.4270
0.6358,0.0004,0.7767,0.8732,0.4270
0.8560,0.0004,0.6118,0.8390,0.4270
4.7713,0.0004,4.9030,1.3264,0.4133
0.7569,0.0004,0.7098,0.8449,0.4133
0.7212,0.0002,0.7165,0.9340,0.4133
4.3123,0.0006,3.9907,1.1383,0.4236
0.8150,0.0005,0.9760,1.3037,0.4236
1.1351,0.0004,0.7323,0.9848,0.4236
4.1816,0.0004,4.0786,1.4829,0.4313
0.6186,0.0004,0.7314,0.9034,0.4313
0.9599,0.0004,0.5973,0.8076,0.4313
4.9429,0.0004,4.7833,1.3931,0.4349
0.6005,0.0003,0.7453,0.8662,0.4349
1.1370,0.0004,0.6386,0.8806,0.4349
4.8298,0.0008,4.7942,1.9151,0.4277
1.3017,0.0006,1.0560,0.7522,0.4277
0.6292,0.0004,1.1978,0.7522,0.4393
3.9531,0.0005,3.8779,0.7858,0.4275
0.5880,0.0003,0.6723,0.8403,0.4275
1.0642,0.0008,0.5627,0.9163,0.4275
4.0246,0.0004,3.8671,1.4781,0.4196
0.6776,0.0003,0.7748,0.9689,0.4196
1.2223,0.0003,0.6181,1.1951,0.4196
4.4136,0.0005,4.2107,1.3584,0.4611
0.6820,0.0004,0.8721,1.0943,0.4611
1.2786,0.0004,0.6169,1.2393,0.4166
4.1550,0.0006,3.9958,1.3076,0.4340
0.7012,0.0004,0.8207,0.8885,0.4340
1.0324,0.0004,0.6567,0.8623,0.4340
5.6563,0.0009,5.4166,1.7273,0.4176
0.8272,0.0005,1.1688,1.2214,0.4176
1.1010,0.0006,0.7864,1.0727,0.4176
4.3501,0.0007,4.2719,1.6524,0.4500
0.8731,0.0004,0.8111,0.8812,0.4500
0.6408,0.0004,0.8261,0.8820,0.4500
4.2235,0.0007,4.0261,1.6622,0.4348
0.6523,0.0003,0.8282,0.9396,0.4348
1.0260,0.0004,0.6237,0.9033,0.4318
5.0830,0.0007,4.8986,1.5105,0.4768
1.0122,0.0005,1.0485,1.0479,0.4768
0.8203,0.0003,0.8980,0.9290,0.4135
4.3095,0.0006,4.2734,1.5825,0.4365
0.6927,0.0003,0.8408,0.8911,0.4365
1.0324,0.0004,0.6102,1.0035,0.4265
4.5805,0.0009,4.5531,1.1870,0.4263
0.7714,0.0003,1.0214,1.0512,0.4263
1.3318,0.0004,0.6725,0.8958,0.4263
4.5354,0.0005,4.4686,1.6924,0.4144
0.9470,0.0005,0.8441,0.9479,0.4144
0.5841,0.0003,0.9038,0.8675,0.4144
4.4222,0.0006,4.1033,1.2834,0.4169
0.7085,0.0003,0.9487,1.0437,0.4169
1.1562,0.0003,0.6535,1.0906,0.4169
4.7508,0.0008,4.4088,2.2181,0.6599
0.7691,0.0005,1.0173,1.0904,0.6599
0.9210,0.0005,0.6673,0.9658,0.6599
4.9817,0.0009,4.5480,2.2482,0.4244
0.7984,0.0004,1.1567,1.3593,0.4244
1.1887,0.0005,0.7124,0.9870,0.4244
5.7881,0.0007,5.5458,1.7451,0.4490
1.2734,0.0005,1.0289,1.5779,0.4490
0.8538,0.0004,0.8818,1.0266,0.4490
4.5272,0.0005,4.2996,1.6208,0.4423
0.7533,0.0003,0.8927,0.9249,0.4423
0.8775,0.0004,0.7094,0.8789,0.4232
4.2700,0.0005,4.2175,1.2683,0.4192
0.9552,0.0004,0.9111,0.9354,0.4192
0.7789,0.0003,0.8760,0.9597,0.4192
4.7406,0.0009,4.4357,1.2555,0.6517
0.7896,0.0007,1.1499,1.1870,0.6517
1.0021,0.0002,0.6854,1.2564,0.6517
5.9567,0.0006,5.5401,1.3332,0.4196
0.9741,0.0006,1.1090,1.1126,0.4196
0.8688,0.0004,0.9622,0.8599,0.4196
6.1627,0.0008,5.8374,2.2329,0.4279
0.8946,0.0006,1.1872,1.2967,0.4279
1.5772,0.0006,0.8826,1.5020,0.4279
5.3613,0.0009,5.2424,2.2087,0.4710
1.0233,0.0008,1.1796,1.6104,0.4710
1.0820,0.0004,0.7807,1.0193,0.4710
5.0641,0.0008,4.6923,1.9961,0.4292
0.8862,0.0007,1.2184,1.3164,0.4292
1.1329,0.0004,0.7621,1.0748,0.4292
5.0224,0.0008,4.6749,1.9885,0.4192
0.8014,0.0006,1.1207,1.1268,0.4192
0.8608,0.0003,0.6671,0.9192,0.4192
4.7330,0.0006,4.4908,2.1001,0.4484
0.7543,0.0005,0.9884,1.1983,0.4484
1.4618,0.0006,0.6527,1.1455,0.4473
5.3316,0.0008,5.2550,1.6832,0.4373
1.0124,0.0006,1.1843,1.6224,0.4373
1.4511,0.0006,0.7177,1.2405,0.4350
5.8423,0.0007,5.5503,1.7598,0.4316
1.0876,0.0007,1.1555,1.0975,0.4316
0.8875,0.0007,1.0003,0.9839,0.4273
5.4261,0.0008,5.2392,2.2256,0.4531
1.0718,0.0006,1.1648,1.3597,0.4531
1.0957,0.0006,0.9201,1.4023,0.4416
5.3848,0.0006,4.9623,1.6268,0.4237
0.9166,0.0005,1.1107,1.5248,0.4237
1.6264,0.0005,0.6403,1.6022,0.4153
5.1983,0.0008,4.7315,1.4856,0.4138
0.8668,0.0004,1.2242,1.3192,0.4138
1.1790,0.0004,0.7027,1.1772,0.4138
5.9114,0.0008,5.4634,1.7719,0.4250
0.8499,0.0008,1.2057,1.1852,0.4250
1.1654,0.0006,0.7275,1.3469,0.4068
5.2519,0.0008,4.8460,1.7689,0.4417
1.0725,0.0008,1.3327,1.4903,0.4417
1.5880,0.0008,1.0814,1.2299,0.4393
6.2346,0.0007,6.4027,2.3760,0.4139
1.0067,0.0005,1.2316,1.6356,0.4139
1.6469,0.0007,0.8169,1.6155,0.4139
5.2047,0.0008,4.7543,1.9963,0.4218
1.5597,0.0006,1.2430,1.9344,0.4218
1.2154,0.0004,1.2443,0.9268,0.4373
4.9178,0.0005,4.9287,1.6678,0.4466
1.0237,0.0005,1.1060,1.1105,0.4466
0.8066,0.0003,0.8869,0.9563,0.4466
5.9013,0.0009,5.5532,2.1406,0.4430
1.0117,0.0006,1.1553,1.5735,0.4430
1.5013,0.0007,0.8363,1.4247,0.4430
5.9189,0.0009,5.6270,2.0333,0.4266
1.0319,0.0008,1.0964,1.5160,0.4266
1.2083,0.0005,0.9013,1.0398,0.4266
4.7539,0.0006,4.5208,2.5424,0.4083
0.7336,0.0007,0.9565,1.0584,0.4083
1.2327,0.0007,0.6835,0.8476,0.4083
5.6481,0.0007,5.4781,2.3838,0.4602
0.7979,0.0003,1.1165,1.3595,0.4602
1.0828,0.0010,0.7029,1.1238,0.4602
4.9159,0.0007,4.5567,1.2882,0.4264
1.1372,0.0004,1.0217,1.5632,0.4264
1.0346,0.0003,0.8242,1.1237,0.4264
5.0289,0.0006,4.7512,1.5899,0.4453
1.0110,0.0007,1.0901,1.1254,0.4453
0.9193,0.0003,0.9106,1.1219,0.4453
5.7214,0.0005,5.5183,1.9894,0.4202
0.9216,0.0004,1.1227,1.4109,0.4202
1.2139,0.0005,0.7127,1.0167,0.4202
5.4913,0.0007,5.0486,2.0401,0.4071
1.4005,0.0005,1.2809,2.1164,0.4071
1.6325,0.0003,0.8378,1.6555,0.4350
5.0209,0.0006,4.6793,1.4082,0.4489
1.2602,0.0005,1.1643,1.8307,0.4489
1.3526,0.0004,0.8513,1.0901,0.4489
4.9366,0.0007,4.7782,2.2492,0.4227
0.9500,0.0008,1.1688,1.3544,0.4227
1.3102,0.0004,0.8100,1.3884,0.4227
5.3401,0.0005,5.1238,1.7811,0.4081
1.1365,0.0005,1.1878,1.2753,0.4081
1.0136,0.0006,0.9368,1.4011,0.4354
5.1940,0.0008,4.7981,1.5243,0.4120
1.0542,0.0007,1.2310,1.4688,0.4120
1.4167,0.0006,0.9026,1.2594,0.4120
5.3939,0.0009,5.5109,2.2410,0.4296
1.1296,0.0008,1.2592,1.5273,0.4296
1.4477,0.0007,1.0117,1.6358,0.4296
5.1914,0.0012,5.3103,1.9606,0.4047
1.1761,0.0008,1.1638,1.7717,0.4047
1.9029,0.0006,0.7753,1.3328,0.4271
5.2802,0.0006,5.5259,2.2863,0.4264
1.1355,0.0005,1.1724,1.7129,0.4264
1.3221,0.0006,0.8143,1.3165,0.4264
5.9195,0.0008,5.6302,1.5749,0.4165
1.1621,0.0008,1.1161,1.1648,0.4165
1.2902,0.0006,1.1372,1.0770,0.4159
6.6752,0.0009,6.6732,1.8684,0.4205
0.8658,0.0006,1.3358,1.3141,0.4205
1.1891,0.0005,0.7574,1.4790,0.4205
4.9515,0.0007,4.6089,1.3597,0.4409
0.7312,0.0003,1.0345,1.2897,0.4409
1.2621,0.0004,0.6715,1.0516,0.4409
5.4934,0.0009,4.6807,2.0188,0.4319
1.0794,0.0005,1.7086,1.2422,0.4319
0.6971,0.0004,0.8206,0.9809,0.4319
4.7606,0.0007,4.5076,1.5143,0.4075
1.0234,0.0007,1.0537,1.0502,0.4075
0.7971,0.0005,0.9190,1.0130,0.4075
5.1951,0.0010,4.7302,2.2770,0.8031
1.0247,0.0009,1.2800,1.7122,0.8031
1.3512,0.0008,0.8210,1.2835,0.8031
4.9589,0.0006,4.6921,2.0186,0.4357
0.8200,0.0011,1.0848,1.0854,0.4357
1.3551,0.0006,0.6826,1.3012,0.4222
5.8812,0.0008,5.5854,1.6654,0.4307
0.9214,0.0007,1.2079,1.3823,0.4307
1.5584,0.0006,0.8062,1.6364,0.4307
5.0252,0.0007,4.7598,1.2905,0.4196
0.7646,0.0004,1.0213,1.1165,0.4196
1.3632,0.0005,0.7243,1.5277,0.4198
6.1637,0.0009,5.4217,1.2811,0.4198
1.2373,0.0005,1.4993,1.8476,0.4198
1.3248,0.0007,1.3785,1.0708,0.7499
5.9605,0.0008,5.8898,2.3236,0.4180
0.8811,0.0004,1.2733,1.2573,0.4180
0.9733,0.0004,0.7576,1.1240,0.4180
4.8150,0.0007,4.4615,1.9983,0.4229
0.8596,0.0006,1.1319,1.2766,0.4229
1.2847,0.0006,0.7630,1.3949,0.4229
5.5186,0.0008,5.1744,2.1282,0.4442
0.8783,0.0006,1.2078,1.5224,0.4442
2.2251,0.0005,0.7211,2.1534,0.4442
5.1597,0.0009,4.7820,1.7653,0.4161
1.2371,0.0005,1.1683,1.7389,0.4161
2.0292,0.0009,0.8246,1.7927,0.4289
6.2814,0.0011,6.2954,1.6459,0.4269
1.1699,0.0009,1.2569,1.7816,0.4269
1.3477,0.0005,0.8301,1.4428,0.4250
5.1528,0.0007,4.6629,1.0210,0.4312
0.8447,0.0006,1.2749,1.4321,0.4312
1.4414,0.0007,0.7218,1.4968,0.4312
5.0777,0.0007,4.7617,1.3501,0.4198
1.1800,0.0006,1.1491,1.7231,0.4198
1.4726,0.0006,0.7176,1.4633,0.4198
5.0204,0.0006,4.5951,1.3148,0.4114
1.1066,0.0004,1.2267,1.6054,0.4114
1.7033,0.0004,0.9801,1.6732,0.4289
5.3965,0.0008,5.1058,1.6397,0.4391
0.9017,0.0006,1.2808,1.2767,0.4391
1.1748,0.0005,0.7518,1.2155,0.4391
5.0741,0.0006,4.9390,1.8121,0.4260
1.1084,0.0007,1.1227,1.6056,0.4260
1.3789,0.0008,0.9852,1.4293,0.4260
5.2707,0.0009,4.8912,1.4927,0.4337
1.0111,0.0007,1.1948,1.2986,0.4337
1.2846,0.0003,0.9226,1.5545,0.4359
5.4026,0.0010,5.0817,1.5054,0.4147
1.2314,0.0005,1.2503,1.7457,0.4147
1.3938,0.0006,0.8199,1.4553,0.4224
5.2444,0.0008,4.8447,1.4701,0.4321
1.2973,0.0006,1.2265,1.9258,0.4321
1.3736,0.0006,0.7491,1.0314,0.4321
6.0696,0.0007,5.7099,1.7408,0.4166
1.0302,0.0005,1.2888,1.5886,0.4166
1.6350,0.0005,0.9356,1.6718,0.4172
5.2452,0.0008,4.9580,1.1247,0.4214
1.0815,0.0005,1.1954,1.7589,0.4214
1.4303,0.0006,0.7725,1.0532,0.4214
5.2384,0.0007,5.0332,2.0603,0.4333
1.3164,0.0008,1.1469,1.7985,0.4333
1.2206,0.0006,0.8350,1.0451,0.4333
6.8150,0.0007,6.5598,2.0394,0.4103
1.0017,0.0004,1.3127,1.7012,0.4103
1.3517,0.0006,0.8140,1.0808,0.4103
5.1651,0.0006,4.9914,2.3724,0.4158
1.2970,0.0004,1.1352,1.8900,0.4158
1.7068,0.0005,0.8123,1.6883,0.4158
5.2080,0.0007,5.0020,1.2423,0.4239
0.9568,0.0005,1.2385,1.4438,0.4239
1.0196,0.0004,0.8075,0.9470,0.4239
5.2165,0.0006,4.9109,2.1545,0.4375
1.2692,0.0005,1.1360,1.8642,0.4375
1.2254,0.0004,0.8119,1.0787,0.4375
5.0975,0.0007,4.8943,1.5462,0.4298
1.2734,0.0008,1.2020,1.5258,0.4298
