frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.9713,0.0003,0.9390,1.0627,0.3564
1.2243,0.0003,1.0622,1.3402,0.3337
1.2685,0.0003,0.8041,1.2391,0.3498
1.3998,0.0003,0.7524,1.2016,0.3539
1.3890,0.0003,1.1756,1.4478,0.3357
1.4345,0.0005,0.9234,1.4472,0.3519
1.0110,0.0004,0.8617,1.1450,0.3519
1.8471,0.0006,1.3458,1.0629,0.3373
1.1571,0.0003,1.3538,0.9226,0.3592
0.7419,0.0003,1.0339,0.8307,0.3479
1.9195,0.0003,1.4251,0.8903,0.3522
1.1246,0.0004,1.3558,0.8903,0.3605
0.6749,0.0003,0.9556,0.9011,0.3605
0.9874,0.0003,1.0087,0.8545,0.3642
0.9181,0.0003,0.6857,1.0955,0.3642
1.1633,0.0003,0.6576,1.2164,0.3483
1.2346,0.0003,1.0571,1.0151,0.3367
1.4870,0.0009,0.9348,1.2215,0.3367
1.4161,0.0007,1.1007,1.8352,0.3465
1.5083,0.0005,1.2240,1.2481,0.3498
1.1066,0.0004,1.0702,1.2959,0.3622
0.9994,0.0004,1.0906,0.9618,0.3426
1.5871,0.0015,1.3008,1.6409,0.3421
1.2550,0.0004,0.8721,1.3228,0.3464
1.3666,0.0004,0.7592,1.3327,0.3557
1.2380,0.0003,1.0574,1.2725,0.3503
1.2592,0.0003,0.7396,1.2494,0.3630
1.3284,0.0003,0.7218,1.3175,0.3563
1.2595,0.0003,1.0922,1.2635,0.3478
1.3148,0.0003,0.7950,1.3115,0.3499
1.3096,0.0007,0.7670,1.1249,0.3499
1.3549,0.0004,1.2785,1.5295,0.3291
1.1305,0.0003,0.8858,1.1435,0.3376
1.7425,0.0005,0.8200,1.7014,0.3487
1.4418,0.0005,1.1417,1.1732,0.3461
0.8537,0.0005,1.1126,0.7741,0.3587
0.8840,0.0003,0.7577,1.2151,0.3587
1.1974,0.0003,0.9560,1.0381,0.3374
1.5031,0.0004,0.7279,1.4754,0.3619
0.8703,0.0004,0.9437,1.0350,0.3619
1.1161,0.0006,1.0355,1.1200,0.3437
1.3387,0.0004,0.7290,1.1962,0.3425
0.9634,0.0005,0.8694,1.0569,0.3425
