frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
3.9727,0.0007,4.0456,1.0076,0.4804
3.9801,0.0007,3.9742,0.9676,0.4841
4.4648,0.0007,4.2807,1.2139,0.5022
4.1557,0.0008,4.2912,1.0913,0.4842
4.0082,0.0006,4.0713,0.9442,0.4954
4.0621,0.0007,4.0656,0.9467,0.5064
4.4276,0.0009,4.1795,1.1456,0.5153
4.0079,0.0005,4.2331,1.0592,0.4898
3.9682,0.0008,3.9818,0.9924,0.4940
4.0586,0.0008,3.9686,0.9237,0.4799
4.2866,0.0006,4.2065,1.1126,0.5181
4.1651,0.0005,4.2656,0.9819,0.4900
4.0563,0.0004,4.0730,0.9986,0.4766
4.2197,0.0006,4.1438,1.0070,0.5024
4.4171,0.0010,4.2803,1.1782,0.4968
4.0925,0.0008,4.3078,0.9933,0.5078
4.0606,0.0006,4.0664,0.9502,0.4876
4.1637,0.0005,4.1297,1.0157,0.5000
4.2412,0.0007,4.1659,1.1122,0.4922
4.0410,0.0007,4.1765,0.9537,0.5075
4.0390,0.0006,4.0441,0.9218,0.4808
4.1462,0.0006,4.0592,1.0529,0.4867
4.4849,0.0012,4.3544,1.2413,0.4831
4.1236,0.0008,4.2670,0.9583,0.4902
4.1338,0.0008,4.1088,0.9771,0.4808
4.0367,0.0007,4.1278,0.9545,0.4878
4.2381,0.0008,4.1117,1.0934,0.4819
4.0965,0.0005,4.1358,0.9837,0.4949
4.1674,0.0007,4.1782,0.9949,0.4810
4.0992,0.0005,4.1787,1.0310,0.5015
5.1421,0.0008,4.1664,1.1166,0.5208
4.3063,0.0008,5.0944,0.9991,0.5208
4.4905,0.0010,4.3718,1.1738,0.4970
4.4839,0.0008,4.4702,1.2817,0.4999
4.6360,0.0007,4.5304,1.2358,1.3273
4.4797,0.0009,4.6361,1.1655,0.4846
4.5367,0.0007,4.4169,1.2323,0.5129
5.4262,0.0008,4.6076,1.2521,0.4989
4.4777,0.0007,5.4584,1.6453,0.4989
4.3589,0.0007,4.3425,1.0470,0.4914
4.5384,0.0010,4.4563,1.1852,0.4687
5.2768,0.0010,5.0956,1.2576,0.4974
4.6906,0.0009,4.8023,1.4314,0.4879
4.5377,0.0008,4.6323,1.6992,0.4710
5.0413,0.0008,4.8962,1.2922,0.4651
4.6410,0.0008,4.7188,1.2523,0.5097
4.3260,0.0007,4.4868,1.1330,0.4796
4.3696,0.0008,4.3448,1.0997,0.4960
4.8219,0.0009,4.5353,1.3614,0.4913
4.5198,0.0008,4.7041,1.1327,0.4912
4.9313,0.0008,4.4572,1.1125,0.4989
5.4427,0.0009,5.0344,1.3423,0.4989
4.4966,0.0007,5.4548,1.5576,0.5140
4.3446,0.0008,4.3786,1.1013,0.4866
4.3647,0.0009,4.3126,1.3393,0.4777
5.2954,0.0008,4.6857,1.3332,0.5016
4.4122,0.0007,5.0054,1.1222,0.4926
4.3148,0.0005,4.3619,1.1091,0.4866
4.5982,0.0009,4.4202,1.2794,0.4701
4.5877,0.0008,4.6667,1.2680,0.7376
4.5997,0.0007,4.5903,1.7613,0.4855
5.2479,0.0009,4.5409,1.6377,0.4857
5.0185,0.0008,5.6831,1.8721,0.4875
4.4342,0.0007,4.5892,1.1710,0.5066
4.5199,0.0009,4.4300,1.4934,0.4868
4.7046,0.0006,4.6502,1.3316,0.4738
4.6583,0.0009,4.6840,1.3774,0.5116
4.5007,0.0010,4.4914,1.1814,0.4966
4.7107,0.0009,4.5948,1.8903,0.4955
4.8573,0.0009,4.8455,1.9343,0.4764
4.6614,0.0009,4.7151,1.5849,0.5076
4.8498,0.0009,4.6571,1.2449,0.4739
4.8350,0.0010,5.0146,1.8305,0.4696
4.6421,0.0008,4.7322,1.3835,0.5015
4.4809,0.0008,4.5323,1.7364,0.5061
4.5795,0.0011,4.5280,1.2101,0.4721
5.4433,0.0009,4.7004,1.4962,0.4775
4.5602,0.0006,5.3460,1.4136,0.4894
4.7111,0.0008,4.5229,1.2862,0.5018
4.5350,0.0011,4.7005,1.2236,0.5033
4.7562,0.0008,4.7152,1.2903,0.4755
4.9450,0.0008,4.4785,1.1349,0.4864
4.6703,0.0010,5.1862,1.8365,0.4964
5.4687,0.0009,4.7320,1.3501,0.4877
4.5687,0.0008,5.3070,1.1665,0.4913
4.5791,0.0009,4.4838,1.5607,0.4837
4.5227,0.0015,4.5598,1.1572,0.4779
5.2180,0.0010,4.7042,1.2769,0.4851
4.9168,0.0008,5.3739,1.3130,0.4789
4.4996,0.0008,4.6445,1.5959,0.4773
4.6100,0.0011,4.4784,1.8672,0.5112
4.8032,0.0010,4.7377,1.5763,0.4963
4.7815,0.0008,4.8515,1.4082,0.4931
4.5330,0.0014,4.5842,1.6457,0.4799
4.7231,0.0009,4.6316,1.8393,0.5000
4.5219,0.0009,4.6666,1.2851,0.4916
4.4742,0.0010,4.4945,1.6511,0.4721
4.5710,0.0010,4.5194,1.6511,0.4842
4.8321,0.0010,4.7490,1.9822,0.4864
4.5592,0.0012,4.6396,1.7508,0.4672
4.4758,0.0008,4.5067,1.5212,0.4717
4.8017,0.0009,4.6854,1.6577,0.4935
4.5157,0.0007,4.6479,1.7274,0.4921
4.4279,0.0008,4.4460,1.5828,0.4826
4.4901,0.0007,4.4442,1.2077,0.4824
4.7666,0.0008,4.6495,1.8701,0.4910
4.4472,0.0011,4.6028,1.8701,0.4592
4.5995,0.0011,4.4938,1.2980,0.4748
4.9256,0.0010,4.6952,1.8133,0.4884
4.8749,0.0010,5.0542,1.8353,0.4931
4.6606,0.0009,4.6550,1.7196,0.4861
4.8771,0.0013,4.6291,1.5639,0.4888
4.6410,0.0007,4.9561,1.7446,0.8933
4.9868,0.0009,4.6262,1.3112,0.4750
4.8051,0.0007,5.1660,1.8135,0.4768
4.7342,0.0009,4.6672,1.8135,0.4993
4.6375,0.0008,4.6669,1.6917,0.4851
4.5776,0.0008,4.6536,1.7232,0.4772
4.6914,0.0009,4.6028,1.8481,0.4759
4.6146,0.0008,4.6588,1.4970,1.3476
4.4720,0.0010,4.5455,1.4264,0.4803
4.4842,0.0007,4.4652,1.3320,0.4798
4.8010,0.0008,4.6109,2.0118,0.4746
4.6258,0.0009,4.7643,1.2961,0.4993
4.4802,0.0009,4.6098,1.2961,0.4747
4.6197,0.0010,4.4775,1.8546,0.4898
4.6435,0.0008,4.6602,1.2762,0.4782
4.4200,0.0008,4.4836,1.2762,0.4862
4.6055,0.0007,4.4919,1.3149,0.4662
4.6998,0.0011,4.6767,1.6269,0.4867
4.7761,0.0009,4.8041,1.8170,0.4932
4.5536,0.0007,4.6223,1.5974,0.4864
4.6702,0.0007,4.5890,1.6921,0.4826
5.1778,0.0009,4.7276,1.9472,0.4791
4.7744,0.0006,5.2448,1.5969,0.4820
4.5279,0.0007,4.6565,1.5969,0.4706
4.4356,0.0009,4.3910,1.7340,0.4795
4.7117,0.0008,4.6003,1.7340,0.4945
4.6745,0.0007,4.6439,1.6028,0.4794
4.4894,0.0008,4.6475,1.6028,0.4823
4.6347,0.0009,4.5099,1.2677,0.4743
4.5020,0.0009,4.5484,1.1984,0.5140
4.5209,0.0009,4.5456,1.5198,0.4922
4.5437,0.0007,4.5505,1.3504,0.4923
4.6686,0.0007,4.5681,1.3131,0.4921
4.7072,0.0008,4.7235,1.2652,0.4840
4.5626,0.0008,4.6007,1.6013,0.4840
4.5161,0.0009,4.5203,1.6647,0.4856
4.6717,0.0011,4.6106,1.3109,0.4993
4.6348,0.0009,4.6688,1.3872,0.4858
4.5037,0.0008,4.5694,1.7128,0.4929
4.7009,0.0010,4.5607,1.9102,0.4769
4.6457,0.0012,4.6955,1.2869,0.5130
4.5819,0.0006,4.6320,1.6938,0.4887
4.5670,0.0007,4.6149,1.3264,0.4763
4.7008,0.0010,4.5888,1.2603,0.7253
4.7417,0.0010,4.6092,1.3567,0.4904
4.4702,0.0010,4.7357,1.7514,0.4832
5.4020,0.0009,4.6969,1.8224,0.4834
4.8939,0.0009,5.4662,1.8224,0.4887
4.5728,0.0011,4.6450,1.3373,0.4741
4.5239,0.0011,4.4822,1.7757,0.4875
4.8214,0.0009,4.6724,1.5124,0.4863
4.2658,0.0007,4.6321,1.6494,0.4930
4.1674,0.0007,4.1920,1.6494,0.4995
4.4607,0.0009,4.2633,1.5115,0.4714
4.5938,0.0007,4.6140,1.7604,0.4888
4.3089,0.0008,4.4054,1.0876,0.4843
4.2181,0.0008,4.2781,1.6724,0.4835
4.4748,0.0008,4.2483,1.2391,0.4645
4.4208,0.0008,4.5298,1.1701,0.7664
4.3133,0.0007,4.4272,1.1599,0.4882
4.4436,0.0008,4.2482,1.2304,0.5026
5.2528,0.0008,4.5729,1.2092,0.5224
4.3472,0.0007,5.1580,1.1577,0.5224
4.3069,0.0007,4.2833,1.1293,0.4924
4.3515,0.0008,4.3137,1.0475,0.5078
4.5556,0.0008,4.4986,1.5403,0.4904
4.3650,0.0008,4.4356,1.5340,0.4906
4.3493,0.0009,4.3459,1.0799,0.4901
4.4764,0.0012,4.3891,1.1471,0.4900
4.5361,0.0010,4.5288,1.2714,0.5073
4.4725,0.0010,4.4708,1.5001,0.5048
4.9678,0.0008,4.4962,1.2410,0.5113
5.5169,0.0008,5.3287,1.2192,0.5102
4.2658,0.0007,5.1197,1.0235,0.5102
4.1062,0.0006,4.1963,0.9953,0.4801
4.1764,0.0005,4.1329,0.9990,0.4845
4.4194,0.0006,4.2638,1.1146,0.4843
4.3753,0.0007,4.2985,1.1983,0.4949
4.0268,0.0006,4.3152,0.9372,0.4943
4.4469,0.0009,4.1779,1.7208,0.4932
4.4125,0.0009,4.4395,1.0718,1.3026
4.1762,0.0007,4.3810,0.9529,0.4849
4.2456,0.0009,4.0472,1.0392,0.4775
4.2044,0.0008,4.3334,1.3545,0.4850
4.4128,0.0009,4.3404,1.0738,0.5025
4.0593,0.0007,4.2037,0.9628,0.4716
4.1042,0.0006,4.1149,0.9498,0.4859
4.0553,0.0006,4.0085,1.0591,0.4673
4.2150,0.0008,4.1638,1.0844,0.7467
4.1667,0.0006,4.1534,0.9762,0.4671
4.0257,0.0006,4.1487,1.0036,0.4974
4.0880,0.0008,4.0227,1.0140,0.4949
4.5897,0.0007,4.4343,1.1530,0.5293
4.0621,0.0006,4.2251,1.0531,0.5159
4.0220,0.0007,4.0574,0.9833,0.4917
4.0915,0.0007,4.0457,1.0205,0.4847
4.8660,0.0007,4.1521,1.2457,0.4961
4.3006,0.0009,4.9684,1.0684,0.4961
4.1682,0.0006,4.1660,0.9518,0.4758
4.2337,0.0006,4.1095,1.1580,0.4790
4.2549,0.0009,4.3438,1.0878,0.4939
4.1180,0.0008,4.1930,1.0273,0.4796
4.0122,0.0006,4.1079,0.9593,0.4843
4.3806,0.0007,4.1014,1.3530,0.4889
4.7225,0.0008,4.6157,1.2126,0.5029
4.1597,0.0010,4.4099,1.0038,0.5011
4.0291,0.0006,4.1042,0.9467,0.5037
4.4569,0.0007,4.2191,1.4541,0.4909
4.2427,0.0006,4.4184,0.9897,0.4877
4.0498,0.0008,4.1350,0.9468,0.4866
3.9979,0.0008,3.9967,0.9728,0.4889
4.3134,0.0009,4.0943,1.3463,0.4855
4.2799,0.0006,4.4018,1.3092,0.5234
4.1337,0.0006,4.1862,0.9656,0.4821
4.0510,0.0008,4.0732,0.9412,0.4798
4.2989,0.0009,4.0927,1.4238,0.4955
4.4147,0.0006,4.5025,1.2140,0.5202
4.0292,0.0006,4.1390,1.0083,0.4851
4.0441,0.0007,4.0532,0.9970,0.4857
4.2980,0.0008,4.0875,1.1704,0.5012
4.0756,0.0007,4.3119,1.0050,0.4910
4.0699,0.0007,4.0559,0.9572,0.5035
4.1714,0.0007,4.0943,0.9750,0.4823
4.4910,0.0008,4.2521,1.5566,0.4912
4.2828,0.0007,4.4873,0.9952,0.5061
4.6279,0.0007,4.1160,0.9585,0.5022
4.0566,0.0008,4.6352,1.0006,0.4802
4.4305,0.0007,4.2391,1.1728,0.4934
4.1060,0.0007,4.2867,0.9445,0.4992
4.0403,0.0006,4.0591,1.0534,0.4789
4.2493,0.0008,4.0829,1.0041,0.5002
4.4449,0.0007,4.3809,1.2593,0.5011
4.0730,0.0006,4.3001,0.9829,0.4911
4.0901,0.0006,4.1032,0.9557,0.5052
4.1429,0.0008,4.0397,1.0184,0.4958
5.1688,0.0008,4.3265,1.1731,0.5022
4.1329,0.0006,5.0295,0.9724,0.5022
4.0592,0.0006,4.0725,0.9709,0.4851
4.2062,0.0009,4.1651,0.9709,0.4779
4.6900,0.0009,4.5044,1.2523,0.5236
4.1889,0.0007,4.3655,1.0170,0.5018
4.0894,0.0007,4.1722,0.9051,0.4730
4.2630,0.0009,4.1662,1.0535,0.4781
4.2085,0.0006,4.1759,1.0643,1.5226
4.0705,0.0007,4.1612,1.0260,0.5316
4.0521,0.0007,4.0415,1.0539,0.5237
4.2743,0.0010,4.1931,1.1551,0.5397
4.4272,0.0007,4.3600,1.2666,0.5431
4.2170,0.0006,4.2899,1.2445,0.5352
4.2828,0.0007,4.2711,1.7217,0.5248
4.3890,0.0009,4.3351,1.1907,0.5266
4.3961,0.0007,4.3205,1.0701,0.5250
4.0438,0.0006,4.2695,1.0102,0.5510
4.1108,0.0007,4.0891,1.0039,0.5270
4.1375,0.0006,4.0718,1.1284,0.5295
4.3572,0.0005,4.3757,1.0945,0.5462
4.1752,0.0005,4.1761,0.9753,0.5366
4.2691,0.0006,4.2794,1.1336,0.5154
4.2188,0.0007,4.1404,1.1794,0.5250
4.2046,0.0006,4.3023,1.0035,0.5399
4.1955,0.0006,4.2025,1.0255,0.5372
4.1165,0.0007,4.1192,0.9471,0.5476
4.4069,0.0007,4.1964,1.1187,0.5432
4.3209,0.0008,4.4224,1.0480,0.5517
4.0694,0.0007,4.1966,0.9889,0.5340
4.6499,0.0007,4.0704,0.9728,0.5466
4.3715,0.0007,4.8154,1.0945,0.5466
4.1748,0.0006,4.2801,1.0015,0.5353
4.1041,0.0007,4.0947,0.9742,0.5204
4.2509,0.0008,4.2679,1.0033,0.5246
4.5248,0.0010,4.2975,1.1801,0.5195
4.1651,0.0007,4.3963,1.0019,0.5390
4.0209,0.0007,4.0608,0.9438,0.5503
4.4816,0.0008,4.0709,0.9363,0.5429
4.3094,0.0009,4.5224,1.2072,0.5429
4.1551,0.0006,4.2716,1.0868,0.5404
4.1333,0.0006,4.1438,0.9895,0.5223
4.0250,0.0009,4.1505,1.0134,0.5120
4.5179,0.0009,4.2234,1.3992,0.5308
4.3334,0.0007,4.4726,1.0058,0.5431
4.0507,0.0006,4.1352,1.0100,0.5350
4.0409,0.0006,4.0193,0.9657,0.5419
4.4927,0.0007,4.2209,0.9657,0.5470
4.2397,0.0007,4.4424,1.0073,0.5270
4.0783,0.0005,4.1430,0.9394,0.5389
4.0663,0.0005,4.0430,0.9195,0.5424
4.3344,0.0007,4.2241,1.1101,0.5254
4.1548,0.0007,4.3100,0.9616,0.5226
4.0058,0.0006,4.0111,0.9497,0.5484
4.0546,0.0006,4.0323,0.9605,0.5350
5.0828,0.0007,4.3540,1.1985,1.3964
4.1293,0.0006,4.8260,1.0155,0.5474
3.9790,0.0006,4.0714,0.9554,0.5388
4.7037,0.0008,4.1085,1.1928,0.5306
4.8435,0.0007,5.1832,1.2911,0.5440
4.1341,0.0006,4.3496,0.9269,0.5398
3.9944,0.0007,3.9930,0.9303,0.5408
4.8500,0.0007,4.1586,1.1503,0.5254
4.2549,0.0008,4.8286,1.0732,0.5296
4.0837,0.0006,4.2023,0.9689,0.5381
4.5581,0.0008,4.2930,1.1613,0.5396
4.3665,0.0008,4.4393,1.2002,0.5411
4.2085,0.0007,4.2878,0.9803,0.5398
4.1949,0.0007,4.1729,0.9513,0.5585
4.1706,0.0007,4.1584,1.0212,0.5297
4.3074,0.0007,4.3061,1.0626,0.5294
4.0707,0.0007,4.1720,0.9821,0.5484
4.2012,0.0008,4.0665,1.0647,0.5411
4.5116,0.0008,4.4325,1.6496,0.5465
4.7943,0.0009,4.6097,1.3178,0.5450
4.5947,0.0009,4.6705,1.1315,0.5455
5.1501,0.0007,4.6270,1.1757,0.5477
4.3971,0.0009,5.0366,1.2766,0.5477
4.3232,0.0007,4.3850,1.5759,1.5202
4.4934,0.0009,4.3815,1.3567,0.5310
5.1848,0.0008,4.5789,1.1952,0.5468
5.3686,0.0009,5.5643,1.7797,0.5468
5.1388,0.0008,5.1905,1.6997,0.5203
5.4622,0.0010,5.2498,1.3603,0.5229
5.4927,0.0009,5.3545,1.6191,0.5323
4.8312,0.0007,5.4846,1.8018,0.5312
4.3072,0.0008,4.5056,1.5910,0.5314
4.3695,0.0011,4.3283,1.1669,0.5115
4.7496,0.0006,4.4986,1.4301,0.5356
4.5115,0.0008,4.6688,1.1924,0.5427
4.2198,0.0007,4.3729,1.0660,0.5242
4.5288,0.0008,4.2805,1.7585,0.5348
4.5717,0.0006,4.6057,1.1988,0.5474
4.3259,0.0009,4.4765,1.5895,0.5427
4.2228,0.0006,4.2664,1.0212,0.5229
4.8835,0.0010,4.5732,1.4234,0.5390
4.4165,0.0008,4.6641,1.3989,0.5512
4.3183,0.0007,4.3401,1.2221,0.5438
4.6891,0.0008,4.3230,1.0676,0.5365
4.4286,0.0008,4.7349,1.2019,0.5392
4.4109,0.0009,4.4676,1.0736,0.5430
4.2355,0.0007,4.2659,1.1692,0.5421
4.2268,0.0008,4.1974,1.1279,0.5332
4.6328,0.0008,4.4826,1.2582,0.5379
4.3454,0.0008,4.4442,1.0930,0.5527
5.0432,0.0009,4.5327,1.1979,0.5521
4.6192,0.0008,4.9352,1.5012,0.5481
4.3517,0.0007,4.5290,1.1329,0.5521
4.8601,0.0008,4.2738,1.0789,0.5384
4.3049,0.0008,4.8734,1.0962,0.5384
4.8911,0.0008,4.6908,1.2745,0.5417
4.3871,0.0006,4.5512,1.0725,0.5362
4.2008,0.0006,4.3037,1.2203,0.5404
4.4581,0.0007,4.3474,1.1834,0.5414
4.3875,0.0008,4.4031,1.2658,0.5317
4.4274,0.0007,4.3688,1.3960,0.5431
4.2951,0.0009,4.3637,1.2060,0.5317
4.2664,0.0012,4.3024,1.1099,0.5310
5.0677,0.0008,4.9036,1.1099,0.5604
4.3395,0.0007,4.5288,1.4987,0.5395
4.5844,0.0008,4.3835,1.6418,0.5254
4.8528,0.0009,4.9201,1.6256,0.5346
4.4027,0.0009,4.4696,1.0361,0.5522
4.4627,0.0010,4.3615,1.3054,0.5164
4.5612,0.0009,4.4813,1.0940,0.5468
4.6406,0.0009,4.7096,1.2157,0.5382
4.4217,0.0007,4.4816,1.1068,0.5531
4.4097,0.0007,4.4922,1.3118,0.5460
4.3948,0.0007,4.2620,1.4195,0.5445
4.4782,0.0008,4.5342,1.3827,1.7134
4.4976,0.0010,4.5352,1.3348,0.5410
4.4081,0.0008,4.4166,1.1313,0.5297
4.5461,0.0012,4.4078,1.3033,0.5450
4.5137,0.0007,4.5742,1.1772,0.5632
4.4325,0.0008,4.4836,1.1333,0.5309
4.3731,0.0007,4.4063,1.0932,0.5211
4.4662,0.0008,4.4401,1.1970,0.5324
4.4348,0.0008,4.4632,1.6810,0.5480
4.3991,0.0007,4.3957,1.6236,0.5360
4.2507,0.0007,4.3460,1.6236,0.5331
4.6061,0.0009,4.3831,1.4500,0.5553
4.3818,0.0010,4.4718,1.1217,0.5492
4.3752,0.0008,4.4038,1.7678,0.5353
5.0395,0.0012,4.3952,1.7177,0.5151
4.6675,0.0007,5.1852,1.7929,1.4190
4.6733,0.0006,4.7306,1.3022,0.5371
4.3518,0.0008,4.4462,1.7426,0.5295
4.5921,0.0010,4.4407,1.8804,0.5311
4.6637,0.0008,4.6974,1.2403,0.5673
4.3751,0.0009,4.4713,1.7212,0.5321
4.2398,0.0010,4.3433,1.6665,0.5562
5.1773,0.0008,4.5942,1.1880,0.8623
4.5397,0.0007,4.9800,1.7705,0.5402
4.4346,0.0008,4.3884,1.2090,0.5571
4.8849,0.0009,4.5757,2.0210,0.5398
4.7171,0.0006,5.0175,1.2771,0.5649
4.3454,0.0008,4.4408,1.3300,0.5259
4.3877,0.0007,4.3692,1.1600,0.5197
4.6438,0.0008,4.4771,1.7299,0.5391
4.5761,0.0006,4.6279,1.9118,0.5440
4.5580,0.0011,4.5850,1.7986,0.5440
5.2505,0.0012,4.5551,1.5028,0.5248
4.8850,0.0010,5.4974,1.8650,0.5488
4.6069,0.0010,4.6290,1.7329,0.5534
4.6773,0.0007,4.7333,1.6262,0.5391
4.8077,0.0008,4.7382,1.7662,0.5348
4.9512,0.0012,4.7547,1.2985,0.5538
4.6043,0.0025,4.8557,1.7253,0.5487
5.1443,0.0010,4.8473,1.7884,0.5398
5.0460,0.0009,5.0256,1.9732,0.5678
5.1604,0.0013,5.3753,1.3216,0.5475
4.7473,0.0009,4.7465,1.6666,0.5298
4.6889,0.0008,4.7550,1.8075,0.8695
4.4674,0.0010,4.5648,1.6967,0.5434
4.5795,0.0020,4.5127,1.6967,0.5401
5.1327,0.0010,4.7091,1.5173,0.5438
4.7778,0.0009,5.1588,1.8164,0.5675
4.5483,0.0008,4.6380,1.7432,0.5507
4.7002,0.0008,4.6081,1.7432,0.5301
4.7453,0.0006,4.7009,1.7661,0.8669
4.6110,0.0009,4.6498,1.3298,0.5427
4.6788,0.0007,4.6998,1.8107,0.5311
4.7253,0.0009,4.6190,1.8070,0.5411
4.6129,0.0008,4.7637,1.4132,0.5794
4.8102,0.0006,4.4955,1.7519,0.5341
4.3328,0.0008,4.7324,1.5877,0.5401
4.4526,0.0009,4.3626,1.4255,0.6691
4.4187,0.0007,4.4546,1.5906,1.6605
4.4478,0.0007,4.4773,1.4202,0.6849
4.2969,0.0011,4.3315,1.1845,0.6721
4.8646,0.0012,4.4997,1.8918,0.6894
5.0780,0.0009,5.2129,1.2935,0.8001
4.5318,0.0008,4.6568,1.2371,0.6823
4.6071,0.0010,4.4605,1.3862,0.6553
4.6783,0.0006,4.7808,1.3330,1.6358
4.4309,0.0008,4.5359,1.1898,0.6981
4.3720,0.0006,4.3481,1.1464,0.6812
4.6087,0.0007,4.4698,1.3052,0.6901
4.7142,0.0008,4.7345,1.3966,0.8078
4.6340,0.0008,4.5579,1.1863,1.0272
4.4990,0.0007,4.6756,1.6393,0.7074
5.3144,0.0009,4.8607,1.3948,1.8436
5.2825,0.0008,4.9489,1.3012,0.7163
4.4399,0.0007,5.2829,1.4885,0.7163
4.5402,0.0009,4.4019,1.1949,0.6619
4.7388,0.0007,4.6122,1.0963,0.8221
4.3611,0.0007,4.6058,1.0389,0.6812
4.3685,0.0007,4.3605,1.4148,0.6551
4.5249,0.0008,4.4539,1.3125,0.6551
4.4893,0.0006,4.5440,1.3221,1.0727
4.2184,0.0005,4.3157,1.0719,0.6952
4.4436,0.0008,4.2787,1.2350,0.6752
4.5650,0.0007,4.5993,1.2161,2.7423
4.3856,0.0007,4.4680,1.0911,0.7616
4.3980,0.0011,4.3789,1.1288,0.7014
5.2946,0.0012,4.6145,1.2371,0.6771
4.9633,0.0007,5.5878,1.3738,1.7350
4.2728,0.0008,4.3683,1.1145,0.7394
4.5292,0.0011,4.3150,1.6208,0.6798
4.6435,0.0011,4.6506,1.2218,0.6798
4.3801,0.0007,4.5456,1.6671,0.7669
4.3736,0.0009,4.4274,1.6932,0.7255
4.4996,0.0009,4.3570,1.8411,0.6690
4.4413,0.0009,4.4904,1.7191,1.1686
4.4267,0.0013,4.4136,1.7440,0.6992
4.4611,0.0010,4.3793,1.4683,0.6683
4.8558,0.0012,4.7748,1.2521,0.6705
4.5692,0.0008,4.7609,1.1752,0.8193
4.3536,0.0009,4.3691,1.1814,0.6847
4.4748,0.0010,4.4975,1.1966,0.6740
4.4929,0.0011,4.3996,1.2221,2.9272
4.4997,0.0007,4.4907,1.7793,0.7688
4.4918,0.0009,4.4544,1.5048,0.6657
4.4999,0.0008,4.5352,1.7339,0.6499
4.5622,0.0007,4.5477,1.2061,2.2908
4.3785,0.0009,4.4718,1.7435,0.6707
4.4906,0.0007,4.4585,1.2140,0.6685
4.5886,0.0009,4.4459,1.3560,0.6326
4.4799,0.0007,4.5624,1.7321,1.6858
4.7651,0.0006,4.7363,1.2044,0.6791
4.3232,0.0008,4.4855,1.2044,0.6445
4.5234,0.0010,4.3525,1.5354,0.6884
4.6896,0.0010,4.6389,1.2024,0.7708
4.4001,0.0006,4.5800,1.6439,0.6992
4.4133,0.0009,4.3222,1.2287,0.6686
4.4394,0.0009,4.4433,1.2235,0.6686
4.6712,0.0008,4.5596,1.4043,0.7645
4.5256,0.0008,4.6731,1.7295,0.6591
4.7874,0.0009,4.4484,1.3432,0.6472
4.6292,0.0007,4.8887,1.6569,0.8209
4.4598,0.0010,4.5045,1.7398,0.7144
4.4560,0.0008,4.4515,1.1941,0.6718
4.6756,0.0009,4.6429,1.1941,1.5666
4.6211,0.0010,4.5954,1.7378,0.7371
4.6361,0.0009,4.4873,1.6098,0.6752
4.9466,0.0010,4.9542,1.8910,0.6656
4.6453,0.0008,4.7936,1.7637,0.8435
4.4662,0.0007,4.5455,1.3376,0.6812
4.3188,0.0006,4.3968,1.3463,0.6459
4.6363,0.0014,4.3714,1.2359,0.6605
4.4644,0.0007,4.6080,1.1519,2.0479
4.4195,0.0008,4.4135,1.3135,0.7343
4.3622,0.0008,4.4083,1.1298,0.6872
4.6680,0.0011,4.5936,1.6451,0.6716
4.5032,0.0009,4.6061,1.1023,0.7829
4.4369,0.0008,4.3801,1.0976,0.6812
4.4494,0.0009,4.3609,1.2620,0.6699
4.5143,0.0007,4.6287,1.1267,3.4172
5.0778,0.0008,4.3539,1.1783,0.6852
4.4832,0.0005,5.1891,1.1008,0.6852
4.5263,0.0007,4.4500,1.2174,1.0725
4.3884,0.0005,4.5638,1.3573,0.7583
4.2698,0.0006,4.2606,1.2904,0.6967
4.3195,0.0008,4.3254,1.5092,0.6950
4.5166,0.0009,4.3648,1.4219,1.5300
5.1984,0.0012,4.4813,1.1427,1.4169
4.4427,0.0007,5.1189,1.2978,0.6719
4.3889,0.0012,4.4597,1.1127,0.6599
5.0089,0.0007,4.6542,1.2312,2.7755
4.4155,0.0007,4.8380,1.1464,0.6742
4.2688,0.0008,4.2885,1.0836,0.6687
5.0586,0.0008,4.4056,1.2546,0.6404
4.6875,0.0008,5.0659,1.1529,1.6642
5.1310,0.0010,4.6908,1.7397,0.6619
4.6552,0.0010,5.2372,1.5304,0.6049
4.5371,0.0007,4.6765,1.0918,0.6049
4.2537,0.0006,4.3096,1.0751,0.6816
4.1653,0.0006,4.2166,0.9802,0.6209
4.1044,0.0005,4.0555,1.3756,0.6312
4.2204,0.0007,4.2690,1.4759,0.7842
4.2422,0.0007,4.1818,1.4326,0.6919
4.1698,0.0008,4.1942,0.9499,0.6126
4.3072,0.0007,4.1033,1.1693,0.6221
4.3469,0.0008,4.4335,1.0914,0.8042
4.2853,0.0008,4.4023,1.0289,0.6642
4.8522,0.0009,4.1477,0.9923,0.6744
4.2966,0.0009,4.8999,1.0927,0.6744
4.1338,0.0008,4.2374,1.0064,1.6279
4.1227,0.0006,4.1138,0.9584,0.6484
4.1620,0.0008,4.1804,0.9302,0.6430
4.5483,0.0007,4.2337,1.1806,0.6799
4.5988,0.0006,4.7942,1.2717,0.8148
4.1286,0.0006,4.2222,1.0118,0.6642
4.1234,0.0007,4.1972,1.0577,0.6295
4.1520,0.0007,4.0677,1.0804,0.6385
4.2316,0.0006,4.2644,1.0064,1.1909
4.0222,0.0005,4.1025,0.9530,0.6417
4.0926,0.0006,4.0542,0.9578,0.6504
4.2347,0.0009,4.0840,1.1248,0.6604
4.5862,0.0007,4.3082,1.1761,0.7888
4.1987,0.0006,4.5398,1.2129,0.6610
