frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6778,0.0005,0.6938,1.6282,0.3627
1.2900,0.0003,0.7156,1.1804,0.3488
0.8364,0.0003,0.9833,0.7940,0.3634
0.9781,0.0003,0.8014,1.1724,0.3634
1.7127,0.0004,0.6402,1.6520,0.3495
1.1463,0.0003,0.7953,1.1359,0.3495
1.8861,0.0004,1.0722,1.9062,0.3731
1.3508,0.0004,0.9594,1.1405,0.3509
0.8422,0.0003,1.2371,1.0859,0.3509
1.1279,0.0003,0.6896,1.1146,0.3470
1.1817,0.0003,0.7175,1.0383,0.3409
1.1244,0.0003,1.0288,1.0856,0.3497
0.9391,0.0003,0.9164,1.0959,0.3497
1.0891,0.0003,0.7147,1.0921,0.3400
1.3972,0.0004,0.7128,1.3098,0.3351
1.6384,0.0003,0.9514,1.6249,0.3546
1.2950,0.0003,0.8524,1.3105,0.3534
1.2215,0.0003,0.8446,1.2343,0.3462
1.3248,0.0004,0.7837,1.3256,0.3695
1.2704,0.0005,0.7901,0.9666,0.3443
1.0351,0.0003,0.9354,1.3775,0.3443
1.8528,0.0004,0.9240,1.7600,0.3496
1.3150,0.0004,0.7392,1.3897,0.3810
1.1499,0.0004,0.8162,1.0544,0.3502
1.2915,0.0004,0.7454,1.3386,0.3496
1.7299,0.0007,0.6890,1.7139,0.3499
1.6340,0.0007,1.0466,1.0751,0.3513
0.8826,0.0005,1.4617,1.3100,0.3769
1.1201,0.0005,0.8449,1.0587,0.3376
1.1681,0.0005,0.8659,1.3961,0.3407
1.0966,0.0007,0.8648,1.0146,0.3407
1.6006,0.0005,0.7474,1.4698,0.3446
1.4318,0.0004,0.9853,1.4716,0.3571
1.2719,0.0004,1.1875,1.0986,0.3508
1.0459,0.0004,1.1560,1.0101,0.3456
0.7289,0.0003,1.0503,1.0951,0.3519
1.0896,0.0004,0.7015,1.1094,0.3519
1.2115,0.0004,0.8154,1.1920,0.3384
1.0895,0.0004,0.8376,1.0938,0.3391
1.2738,0.0004,0.7791,1.0364,0.3391
1.2701,0.0003,1.0200,1.4928,0.3534
1.1028,0.0003,1.0774,1.1021,0.3573
1.2336,0.0003,0.9518,1.1227,0.3445
