frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.4445,0.0007,0.9810,1.5130,0.3467
1.3725,0.0006,1.0250,1.3682,0.3713
1.7547,0.0008,0.7438,1.6025,0.3555
2.2355,0.0006,1.8194,1.4124,0.3873
0.7707,0.0006,1.3130,1.3431,0.3873
1.3135,0.0005,0.7030,1.5411,0.3861
1.7231,0.0004,1.1429,1.7303,0.3397
1.1736,0.0004,0.7444,0.9833,0.3591
1.4675,0.0006,0.6323,1.5078,0.3475
1.6353,0.0005,1.0966,1.7673,0.3621
1.4636,0.0007,0.6551,1.4130,0.3621
1.7673,0.0006,0.6072,1.5384,0.3338
1.3888,0.0005,1.0071,1.4919,0.3440
1.6477,0.0007,0.6810,1.5670,0.3544
1.2712,0.0008,0.9033,1.4463,0.3544
2.0004,0.0009,1.1896,1.9617,0.3771
1.8590,0.0007,0.9440,1.8815,0.3433
1.2871,0.0005,0.8119,1.2462,0.3433
1.8629,0.0008,1.0976,1.7021,0.3431
1.8484,0.0006,0.9069,1.7843,0.3477
1.5767,0.0007,1.1674,1.8406,0.3549
1.4661,0.0005,1.1589,1.1625,0.3549
1.4792,0.0005,0.7850,1.7256,0.3584
1.5976,0.0005,0.7467,1.4654,0.3463
1.7949,0.0005,1.2910,1.6229,0.3370
1.7609,0.0006,0.8983,2.0942,0.8418
1.7310,0.0005,0.8192,1.7464,0.3576
1.4595,0.0004,1.1058,1.3489,0.3529
1.5405,0.0005,0.8363,1.5498,0.3402
1.6625,0.0005,0.7696,1.7406,0.3617
1.5640,0.0007,1.3041,1.5564,0.3475
1.6708,0.0005,0.8265,1.6679,0.3747
1.3438,0.0006,0.7015,1.3420,0.3372
1.6249,0.0007,1.0045,1.6378,0.3372
1.5511,0.0006,0.6534,1.4866,0.3399
1.8281,0.0008,0.8103,1.8262,0.3483
1.9049,0.0009,1.2016,1.8920,0.3757
1.0229,0.0004,0.8830,1.0803,0.3757
1.6067,0.0006,0.7792,1.5829,0.3468
1.7154,0.0006,1.2284,1.6332,0.3522
1.5789,0.0008,0.9248,1.5578,0.3449
1.4532,0.0008,0.9384,1.2873,0.3449
2.3227,0.0010,1.2962,2.4492,0.3677
1.4330,0.0010,1.0876,1.4410,0.3548
1.4232,0.0010,1.1236,1.4253,0.3548
2.3903,0.0008,1.6676,1.9480,0.3993
1.0245,0.0015,1.5374,1.2833,0.3440
1.8937,0.0007,0.9029,2.0625,0.3418
1.3834,0.0008,1.1777,1.3974,0.3418
1.6013,0.0009,0.8380,1.3580,0.3329
1.8327,0.0008,0.9776,1.7936,0.3437
1.8320,0.0006,1.5760,2.0777,0.3435
1.1217,0.0005,0.9708,1.0091,0.3435
1.8707,0.0005,0.9520,1.9501,0.3476
1.3322,0.0008,1.1791,1.3766,0.3476
1.8722,0.0010,0.8784,1.7909,0.3351
1.3543,0.0008,0.9529,1.1818,0.3654
1.6478,0.0006,1.2261,1.8938,0.3549
1.9577,0.0006,0.8439,1.9003,0.3594
1.1243,0.0006,0.8581,1.0683,0.3594
1.6356,0.0004,1.4287,1.3789,0.3537
1.3398,0.0005,1.0270,1.6204,0.3537
1.4922,0.0005,0.6523,1.5718,0.3488
1.4963,0.0005,0.9912,1.3784,0.3503
1.5688,0.0005,0.8349,1.6914,0.3452
1.5985,0.0006,0.6532,1.5510,0.3452
1.9631,0.0006,1.1197,1.9092,0.3657
1.3795,0.0005,0.8966,1.3539,0.3524
1.7504,0.0006,0.7864,1.6747,0.3607
1.7770,0.0006,1.1339,1.7655,0.3405
1.7647,0.0009,0.9539,1.8907,0.3638
1.1115,0.0004,0.7441,0.9847,0.3638
1.7286,0.0003,1.0348,1.8494,0.3400
1.0895,0.0006,0.7262,0.9793,0.3400
1.7369,0.0006,0.8435,1.7010,0.3455
1.9630,0.0006,1.1855,2.0810,0.3395
1.7634,0.0008,0.8345,1.6877,0.3748
1.3959,0.0007,1.4426,1.0840,0.3748
1.5322,0.0008,1.4182,1.9104,0.3859
1.1579,0.0005,0.8048,1.0346,0.3529
1.7528,0.0005,0.8362,1.8428,0.3429
1.4849,0.0005,1.2186,1.5065,0.3429
1.3287,0.0005,0.7658,1.1823,0.3516
1.9373,0.0007,0.7899,2.0103,0.3475
1.2139,0.0005,1.1616,1.2585,0.3722
1.3710,0.0007,0.7868,1.2523,0.3462
1.4353,0.0006,0.8340,1.2652,0.3462
2.5504,0.0009,1.2006,2.7395,0.4004
1.5159,0.0006,0.9572,1.5671,0.3717
1.2789,0.0007,0.8575,1.3100,0.3559
1.1837,0.0005,1.0885,0.9259,0.3559
1.7980,0.0006,0.7123,2.0102,0.3402
1.2075,0.0006,0.7134,1.0948,0.3619
1.1343,0.0005,1.1632,1.1234,0.3619
1.4141,0.0006,0.6510,1.3851,0.3524
1.5900,0.0005,0.6266,1.7775,0.3465
1.4903,0.0005,0.9585,1.4833,0.3561
1.2129,0.0007,0.6967,1.0527,0.3561
2.1842,0.0009,0.7091,1.9598,0.5426
1.7504,0.0008,1.5689,2.0119,0.3623
1.4194,0.0006,0.9829,1.4753,0.3358
1.1458,0.0011,0.8845,1.1017,0.3358
1.6720,0.0006,1.4690,1.4625,0.3438
0.9121,0.0007,1.1663,1.1841,0.3438
1.5054,0.0007,0.6732,1.4531,0.3508
1.3842,0.0007,1.0963,1.3814,0.3416
1.5585,0.0004,0.8134,1.3197,0.3416
1.7355,0.0003,0.6864,1.9972,0.3622
1.3270,0.0007,1.0273,1.2866,0.3622
1.8964,0.0006,0.6860,1.4053,0.3624
1.2437,0.0007,1.3639,1.4766,0.3624
2.0995,0.0005,1.5707,2.2920,0.3431
1.4402,0.0007,0.7491,1.3797,0.3431
1.6048,0.0006,0.8318,1.5745,0.3382
1.7047,0.0005,1.0954,1.6182,0.3466
1.9925,0.0006,0.8080,2.0366,0.3406
1.5361,0.0006,0.9835,1.4162,0.3406
1.7609,0.0009,1.7225,1.4671,0.3388
1.2749,0.0005,1.1178,1.5085,0.3388
1.7997,0.0007,0.8891,1.7043,0.3412
1.7757,0.0005,1.2261,2.1357,0.3435
2.0132,0.0003,0.9290,1.9980,0.3487
1.4481,0.0004,0.8039,1.4941,0.3577
1.6428,0.0004,1.0749,1.5601,0.3619
1.2630,0.0003,0.7492,1.1757,0.3619
1.7235,0.0006,0.8004,1.8575,0.3484
1.3037,0.0005,1.0433,1.3252,0.3429
1.4748,0.0003,0.6723,1.4662,0.3429
1.2132,0.0006,0.5965,1.0985,0.3547
1.8950,0.0005,0.9978,1.9087,0.3482
1.5209,0.0008,0.8606,1.4144,0.3482
1.9435,0.0006,0.9160,2.0440,0.3722
1.8012,0.0006,1.4028,1.2394,0.3722
1.5948,0.0005,0.9681,1.9765,0.3809
1.5861,0.0004,0.7193,1.6111,0.3419
1.7685,0.0005,1.1826,1.9003,0.3560
1.4489,0.0004,0.9732,1.2151,0.3560
1.4337,0.0003,0.8923,1.4876,0.3439
1.4806,0.0005,1.1754,1.4188,0.3439
2.0571,0.0005,0.7523,2.2751,0.3504
1.9759,0.0006,0.7755,1.9374,0.3630
1.9072,0.0006,1.3195,1.9110,0.3550
1.4408,0.0005,0.8820,1.4850,0.3493
1.8400,0.0003,0.8341,1.7173,0.3587
1.5841,0.0005,1.2065,1.7190,0.3452
1.4180,0.0004,0.7583,1.4053,0.3452
1.4251,0.0005,0.6963,1.4300,0.3471
1.1662,0.0005,0.9970,1.1473,0.3306
1.3111,0.0004,0.6897,1.2342,0.3577
1.4153,0.0006,0.6988,1.4561,0.3636
1.5370,0.0007,1.0454,1.4738,0.3491
2.1590,0.0006,0.7907,1.7998,0.9454
0.8596,0.0007,1.2705,0.9711,0.9454
1.4684,0.0005,1.1243,1.7159,0.3650
1.8818,0.0008,0.6406,1.8963,0.3505
1.0089,0.0005,0.7081,1.0313,0.3505
1.5263,0.0004,1.0551,1.3823,0.3523
1.5717,0.0004,0.7153,1.5272,0.3398
1.7314,0.0005,0.6576,1.6638,0.3515
1.4752,0.0004,1.0616,1.5824,0.3438
1.3694,0.0005,0.7525,1.2826,0.3452
1.6907,0.0008,0.6768,1.4994,0.3484
1.5565,0.0005,1.4414,1.8902,0.3570
1.3328,0.0006,0.9034,1.3557,0.3570
1.4027,0.0006,0.8897,1.3264,0.3813
1.6189,0.0005,1.2294,1.7134,0.3497
1.6495,0.0004,0.7060,1.1726,0.3457
1.3451,0.0005,0.7145,1.8189,0.3426
1.8645,0.0006,1.0559,1.7824,0.3484
1.3029,0.0009,0.8709,1.2695,0.3484
1.9535,0.0006,0.8590,1.9737,0.3491
1.8550,0.0006,1.2312,1.8526,0.3506
2.0064,0.0010,0.9261,1.9291,0.3382
1.6018,0.0008,1.1196,1.6372,0.3382
1.8864,0.0008,1.3196,1.7179,0.3562
1.1973,0.0008,1.1465,1.3743,0.3393
2.1138,0.0006,0.8654,1.9163,0.3539
2.5303,0.0010,1.2060,2.4859,0.3515
1.1892,0.0007,1.3737,1.4416,0.3586
1.3518,0.0006,0.9772,1.3147,0.3586
1.9564,0.0008,1.1281,1.7879,0.3496
1.9318,0.0008,1.0214,2.0360,0.3540
1.5870,0.0007,0.9860,1.5341,0.3540
1.5661,0.0007,1.4299,1.6104,0.3576
1.9232,0.0005,1.0217,1.9630,0.3336
1.5792,0.0005,0.8302,1.6124,0.3336
1.5733,0.0009,1.1446,1.3600,0.3594
1.7132,0.0007,1.0911,1.7942,0.3398
1.7302,0.0007,0.9410,1.8331,0.3557
1.6419,0.0007,1.2183,1.5138,0.3471
1.8533,0.0010,0.8432,1.6230,0.3609
1.6737,0.0012,0.9921,1.9717,0.3574
2.2282,0.0009,1.3407,2.0863,0.3499
1.3300,0.0010,1.2251,1.4710,0.3441
1.6847,0.0008,1.2110,1.6765,0.3477
1.8282,0.0007,1.2659,1.7775,0.3477
1.6875,0.0006,1.0624,1.6592,0.3417
2.1594,0.0009,1.0169,2.1738,0.3443
1.7448,0.0007,1.6544,1.7460,0.3347
2.0058,0.0006,1.0512,2.0157,0.3568
1.4696,0.0008,0.9275,1.3857,0.3568
2.6631,0.0011,1.7406,2.7013,0.3983
1.4942,0.0010,1.1941,1.5464,0.3618
1.3923,0.0007,0.9948,1.3680,0.3521
1.3663,0.0006,1.3142,1.1933,0.3521
1.5248,0.0006,0.9449,1.5185,0.3586
1.8528,0.0007,0.8374,1.9435,0.3534
1.3346,0.0012,1.3383,1.2144,0.3534
1.6892,0.0009,0.8924,1.8483,0.3578
1.5181,0.0007,0.7560,1.5516,0.3437
1.9877,0.0010,1.1608,1.4641,0.3438
2.1567,0.0010,1.1855,2.6146,0.3661
1.0049,0.0004,1.0398,0.9205,0.3661
2.0997,0.0009,1.2707,2.1308,0.3410
1.3332,0.0005,0.9824,1.3259,0.3674
1.1424,0.0006,0.9504,1.0548,0.3674
1.9599,0.0007,1.1267,2.1387,0.3482
1.3948,0.0007,0.8707,1.2645,0.3661
1.6428,0.0005,0.9141,1.7835,0.3661
1.6599,0.0005,1.0791,1.6781,0.3495
1.8130,0.0005,0.7509,1.7210,0.3310
2.7365,0.0009,0.8874,2.6617,0.3515
1.6063,0.0009,1.6293,1.4620,0.3535
1.2345,0.0007,1.0459,1.4990,0.3535
1.6236,0.0007,0.7387,1.5975,0.3659
1.5880,0.0005,1.1491,1.5948,0.3457
1.6597,0.0009,0.8390,1.5606,0.3335
1.6763,0.0006,0.9089,1.7518,0.3322
2.0723,0.0009,1.2411,2.0658,0.3399
1.1748,0.0005,0.8959,0.9291,0.3399
1.7373,0.0007,0.8408,1.9023,0.3392
1.9820,0.0008,1.2347,1.9866,0.3742
1.9543,0.0007,1.0590,1.7430,0.3570
1.8712,0.0009,1.0034,1.9265,0.3570
1.9154,0.0010,1.7636,1.5240,0.3458
1.2311,0.0009,1.1817,1.8084,0.3458
1.7881,0.0006,0.7637,1.7704,0.3606
1.7504,0.0004,1.1812,1.7631,0.3475
1.4787,0.0005,0.8424,1.1889,0.3475
2.1764,0.0006,0.8536,2.3875,0.3385
1.6696,0.0009,1.2829,1.5952,0.3507
1.5182,0.0007,1.2406,1.3107,0.3507
2.0846,0.0008,0.8981,2.3692,0.3780
1.3773,0.0006,1.1486,1.0084,0.3350
2.3794,0.0005,0.8971,2.7349,0.3448
1.4268,0.0005,0.8940,1.2321,0.3448
1.6811,0.0004,1.3768,1.7677,0.3579
1.8790,0.0006,0.9807,1.9931,0.3578
1.3549,0.0005,0.7845,1.3880,0.3532
2.0935,0.0006,1.0702,1.4893,0.3463
1.8424,0.0006,1.2799,2.0567,0.3745
1.1171,0.0005,1.2967,1.4520,0.3745
1.5141,0.0007,1.1282,1.3252,0.3412
1.4801,0.0004,0.8317,1.6464,0.3378
2.2862,0.0008,0.7907,2.2316,0.3495
2.2521,0.0006,1.5141,1.0491,0.3631
0.9023,0.0006,1.6216,1.3812,0.3412
0.9852,0.0006,0.8167,1.3541,0.3517
1.6472,0.0007,1.0532,1.6169,0.3456
1.6257,0.0009,0.8129,1.5900,0.3412
2.3036,0.0011,0.8482,2.2175,0.3798
1.6100,0.0008,1.5826,1.5158,0.3964
1.2621,0.0004,1.1258,1.3082,0.3964
1.9002,0.0007,0.8611,1.9528,0.3490
1.7834,0.0005,1.2985,1.7228,0.3535
1.9120,0.0006,0.9494,1.9291,0.3375
2.4250,0.0008,1.0263,2.4101,0.3539
1.3550,0.0007,1.4076,1.2928,0.3445
1.7685,0.0008,0.8955,1.8407,0.3381
1.4014,0.0004,0.8944,1.4595,0.3381
1.5150,0.0006,1.3119,1.5261,0.3836
1.2902,0.0007,0.9291,1.0757,0.3672
1.6062,0.0004,0.9685,1.8289,0.3672
1.4885,0.0005,1.1597,1.5157,0.3577
1.7091,0.0005,0.8200,1.6722,0.3511
1.5078,0.0004,0.7733,1.4200,0.3511
1.9814,0.0005,1.2346,2.0675,0.3514
1.1471,0.0006,0.8802,1.0179,0.3514
2.0366,0.0007,0.7865,2.0070,0.3572
1.5359,0.0006,1.3262,1.5881,0.3449
2.0032,0.0008,0.9234,2.0012,0.3749
1.6965,0.0006,1.0296,1.6275,0.3749
1.7302,0.0006,1.3293,1.5846,0.3565
20.7135,0.0009,20.1341,1.9011,0.3346
1.2080,0.0005,1.3941,1.8899,0.3346
1.7679,0.0007,1.7649,1.5258,0.3571
1.6428,0.0005,0.9513,1.9372,0.3571
1.7540,0.0006,0.8798,1.7488,0.3422
2.1415,0.0009,1.2390,2.1672,0.3699
1.8673,0.0006,1.0909,1.8383,0.3699
1.6717,0.0006,1.0405,1.7289,0.3771
1.2436,0.0008,1.2513,1.1197,0.3771
2.2059,0.0006,0.8409,2.2978,0.3469
1.4363,0.0003,0.8382,1.4827,0.3469
1.7609,0.0005,1.2326,1.5594,0.3363
1.8132,0.0008,0.9186,1.8469,0.3391
2.3207,0.0007,0.8839,2.3809,0.3442
1.8505,0.0009,1.3521,1.8371,0.3386
1.9853,0.0004,1.1954,2.0083,0.3475
1.7212,0.0005,1.0094,1.7389,0.3445
1.8431,0.0005,1.2263,1.8412,0.3445
1.5656,0.0007,0.8528,1.5651,0.3418
2.1693,0.0006,0.8251,1.9303,0.3283
2.1374,0.0007,1.2870,2.3299,0.3536
1.4589,0.0006,0.9958,1.3213,0.3362
1.5080,0.0006,0.9887,1.6452,0.3362
1.9039,0.0006,1.1600,1.7307,0.3607
2.0171,0.0011,0.9665,2.1099,0.3722
1.5798,0.0007,1.2393,1.4858,0.3722
2.1290,0.0008,1.3636,2.2496,0.3373
2.1677,0.0005,0.9205,2.0611,0.3534
1.2659,0.0010,1.1136,1.2660,0.3534
2.0395,0.0008,1.4055,2.0241,0.3489
1.6401,0.0008,1.0251,1.7317,0.3428
1.1960,0.0004,0.9175,1.2616,0.3428
1.7018,0.0003,1.1315,1.7065,0.3564
1.9520,0.0004,0.7738,1.5214,0.3564
1.4841,0.0004,1.2243,1.5383,0.3493
1.6186,0.0006,1.6969,1.9607,0.3695
1.6708,0.0005,0.8103,1.6227,0.3603
1.5505,0.0003,0.8367,1.5286,0.3603
1.7942,0.0006,1.3457,1.6654,0.3454
1.7326,0.0007,0.9727,1.7057,0.3507
1.9526,0.0007,1.1412,1.9364,0.3301
1.6106,0.0007,1.3501,1.7977,0.3483
1.6394,0.0005,0.8830,1.6423,0.3483
1.5965,0.0008,0.7606,1.5033,0.3438
2.1256,0.0007,1.2643,2.1351,0.3876
1.7338,0.0008,1.0397,1.7678,0.3543
1.3625,0.0005,0.9220,1.3816,0.3543
1.7733,0.0008,1.1798,1.4937,0.3657
2.1363,0.0008,0.8811,2.3738,0.3538
1.3791,0.0006,0.8480,1.4157,0.3538
1.8297,0.0006,1.1615,1.7925,0.3596
1.9292,0.0006,0.8436,1.9152,0.3462
1.5468,0.0007,0.8188,1.3135,0.3398
2.0846,0.0007,1.3593,2.1292,0.3630
1.7391,0.0006,1.0112,1.9058,0.3726
2.0928,0.0009,0.9515,1.6227,0.3679
1.9673,0.0009,1.4177,2.1082,0.3469
2.0595,0.0010,0.9584,1.9823,0.3440
1.5879,0.0011,0.9120,1.9125,0.3561
1.8880,0.0008,1.3428,1.9350,0.3389
1.8629,0.0007,0.9678,1.8301,0.3547
1.1234,0.0006,0.8697,1.0790,0.3547
2.3496,0.0007,1.2738,2.1785,0.3719
1.0296,0.0007,1.2240,1.2486,0.3719
2.0643,0.0007,0.8756,2.0373,0.3540
2.0125,0.0008,1.3807,0.8694,0.3390
0.8882,0.0005,1.4885,0.8694,0.3651
1.4350,0.0007,0.7993,1.7155,0.3509
1.7767,0.0005,1.4182,1.1356,0.3498
1.1491,0.0006,1.2574,1.0661,0.3498
1.2430,0.0006,0.9927,1.5044,0.3498
1.3744,0.0007,1.1498,1.4560,0.3346
1.5286,0.0007,0.7265,1.5402,0.3532
1.8345,0.0007,0.8538,1.7923,0.3503
1.7635,0.0007,1.6260,1.8718,0.3874
1.8462,0.0007,0.9518,1.8595,0.3874
1.7951,0.0008,0.8358,1.6359,0.3376
1.5621,0.0006,1.3962,1.5126,0.3376
1.7738,0.0007,1.0181,1.7960,0.3521
1.9004,0.0008,1.0995,1.8418,0.3389
1.5112,0.0009,1.4931,1.4145,0.3389
1.8027,0.0006,1.0293,2.0682,0.3565
1.7512,0.0009,0.9485,1.7254,0.3565
2.0181,0.0010,1.4198,1.9949,0.3877
1.4960,0.0006,1.3226,1.5484,0.3603
1.2384,0.0006,0.9352,1.2651,0.3603
1.6658,0.0007,1.2009,1.4172,0.3500
1.8456,0.0008,0.8929,1.8719,0.3481
1.6584,0.0012,1.0415,1.8084,0.3438
1.4125,0.0007,1.3023,1.4650,0.3621
1.7343,0.0008,0.8661,1.6092,0.3489
1.1695,0.0007,0.9199,1.2709,0.3489
1.5670,0.0005,1.1204,1.5265,0.3630
1.8219,0.0006,0.9263,1.7917,0.3771
2.0881,0.0007,0.8968,2.1263,0.3478
1.5037,0.0006,1.1701,1.5063,0.3510
1.5354,0.0006,0.8165,1.5458,0.3378
1.5916,0.0005,0.7086,1.5787,0.3563
1.1769,0.0003,1.1147,1.2078,0.3519
1.6838,0.0004,0.7446,1.6760,0.3519
1.2777,0.0004,0.6573,1.0256,0.3459
1.4737,0.0005,1.0866,1.4092,0.3463
1.1617,0.0005,0.7058,1.4590,0.3548
1.7502,0.0007,0.6345,1.5604,0.3572
2.1095,0.0008,1.2840,2.2027,0.3716
1.4903,0.0005,0.9876,1.5084,0.3714
1.0895,0.0009,0.8187,1.1325,0.3714
1.9688,0.0005,1.0916,1.9500,0.3418
1.5853,0.0004,0.7463,1.4004,0.3397
1.8187,0.0007,0.7526,1.9657,0.3497
1.4258,0.0006,1.1596,1.3886,0.3489
1.7688,0.0005,0.7915,1.5104,0.3279
1.9444,0.0005,0.7486,2.1182,0.3492
1.7648,0.0009,1.2776,1.8256,0.3492
1.6368,0.0005,0.9933,1.5004,0.5306
2.1132,0.0006,0.8569,2.2448,0.3691
1.9378,0.0005,1.1846,1.9419,0.3325
1.6028,0.0005,0.8470,1.5216,0.3410
2.1385,0.0006,0.7873,2.1880,0.3300
1.5073,0.0006,1.1723,1.5410,0.3546
1.5429,0.0006,0.8134,1.5514,0.3546
2.0100,0.0006,0.7367,1.8713,0.3577
1.6518,0.0006,1.2989,1.7117,0.3577
2.4371,0.0007,1.1468,2.4011,0.3654
1.0975,0.0006,1.1909,0.9119,0.3654
1.6885,0.0006,1.3054,1.6391,0.3467
1.4279,0.0005,0.9316,1.6876,0.3395
1.6151,0.0007,0.7329,1.5312,0.3374
1.6633,0.0006,1.1821,1.5586,0.3422
2.1070,0.0004,0.8015,2.3044,0.3345
1.7520,0.0006,0.7436,1.6939,0.3468
1.3912,0.0004,1.3348,1.4568,0.3468
1.8116,0.0006,0.8296,1.7545,0.3376
1.3923,0.0005,0.7778,1.4286,0.3595
1.8834,0.0004,1.1409,1.8494,0.3488
1.5851,0.0004,0.8016,1.5331,0.3488
1.7588,0.0005,0.7631,1.7021,0.3454
1.6344,0.0005,1.1215,1.5196,0.3497
1.7807,0.0006,0.8060,1.7599,0.3543
1.5534,0.0003,0.8082,1.7964,0.3441
1.8058,0.0005,1.1955,1.7745,0.3517
1.5893,0.0005,0.8431,1.5974,0.3358
1.3396,0.0006,0.7712,1.0397,0.3358
1.9040,0.0008,1.2403,1.9907,0.3559
1.7823,0.0006,0.9775,1.8192,0.3594
1.6450,0.0007,0.7908,1.7845,0.3351
1.1986,0.0005,1.1354,0.9220,0.3398
1.6591,0.0004,0.7596,1.9199,0.3489
1.8829,0.0007,0.7636,1.8552,0.3669
1.1367,0.0004,1.1706,0.8251,0.3566
1.5266,0.0008,0.7423,1.7794,0.3636
1.4810,0.0005,1.2607,1.4988,0.3636
1.8936,0.0005,1.1550,1.8662,0.3481
1.8055,0.0006,0.8437,1.7678,0.3496
1.7409,0.0007,0.9810,1.7914,0.3718
1.2008,0.0006,1.2295,1.1234,0.3362
1.8514,0.0007,0.8590,1.9065,0.3549
1.3518,0.0005,0.8514,1.3865,0.3549
1.5080,0.0006,1.0900,1.4903,0.3534
1.3621,0.0006,0.8359,0.9838,0.3350
1.5610,0.0006,0.9464,1.7135,0.3350
2.0108,0.0005,1.0600,2.2148,0.3389
1.0465,0.0005,0.8477,1.0797,0.3389
1.7344,0.0006,0.7814,1.1645,0.3498
1.3314,0.0006,1.4490,1.8269,0.3498
1.6091,0.0008,1.2292,1.5121,0.3844
1.6401,0.0007,0.8874,1.6542,0.3483
1.5228,0.0007,1.2006,1.6270,0.3553
1.3155,0.0007,0.7939,1.3203,0.3553
1.7026,0.0008,0.7200,1.5535,0.3434
1.4717,0.0008,1.2435,1.4070,0.3702
2.0971,0.0006,1.1376,2.2293,0.3526
1.3819,0.0007,0.8480,1.4070,0.3468
1.7730,0.0006,1.1928,1.7836,0.3487
1.4904,0.0006,0.8077,1.4391,0.5358
1.4651,0.0006,1.0635,1.4892,0.5358
1.5211,0.0006,1.1141,1.5269,0.3807
1.5581,0.0006,0.7279,1.3880,0.3340
1.6055,0.0004,0.7438,1.6812,0.3613
2.2613,0.0006,1.1276,2.2812,0.3552
0.8259,0.0004,0.8789,0.8543,0.3552
2.0737,0.0003,0.7764,2.0825,0.3385
1.3378,0.0003,1.1293,1.2857,0.3385
1.1899,0.0004,0.7700,1.2370,0.3365
2.1795,0.0011,0.6425,2.0946,0.3542
1.3882,0.0006,1.1593,1.4419,0.3755
1.2724,0.0006,0.8685,1.0444,0.3755
1.6193,0.0006,0.7740,1.7185,0.3413
1.3608,0.0004,1.2081,1.2925,0.3413
1.7148,0.0006,0.7096,1.7173,0.3422
1.6227,0.0006,0.7847,1.6036,0.3479
1.8172,0.0006,1.2168,2.0218,0.3820
1.0376,0.0007,0.8471,1.0048,0.3820
1.9426,0.0004,0.8297,1.9610,0.3617
1.0256,0.0003,1.0087,0.8591,0.3617
1.5884,0.0006,0.6116,1.7276,0.3319
1.3566,0.0005,0.6911,1.2075,0.3678
2.2871,0.0009,1.1276,2.4027,0.3504
1.0384,0.0005,0.7949,0.9139,0.3504
1.6731,0.0004,0.8846,1.6697,0.3521
1.9755,0.0006,0.9922,2.0880,0.3522
1.7706,0.0005,0.8367,1.5240,0.3456
1.6742,0.0004,0.8326,1.9358,0.3585
1.4407,0.0004,1.0887,1.4396,0.3629
1.4428,0.0005,0.6789,1.4451,0.3305
1.4937,0.0005,0.6329,1.3679,0.3305
2.3937,0.0008,1.5962,1.7764,0.4020
1.2369,0.0005,1.5328,1.9143,0.3740
1.5819,0.0009,0.7937,1.5580,0.3513
1.7988,0.0009,1.3025,0.9098,0.3410
0.9914,0.0011,1.2956,1.2267,0.3423
1.7144,0.0011,0.9147,2.1450,0.3498
1.3120,0.0008,1.0375,1.2938,0.3396
1.7379,0.0007,0.7453,1.3840,0.3396
1.6362,0.0004,0.7081,1.8368,0.3387
1.6711,0.0005,1.0995,1.7356,0.3528
1.3216,0.0006,0.7335,1.2534,0.3363
2.1852,0.0007,0.7715,2.3109,0.3761
1.3315,0.0005,1.1488,1.3487,0.3623
1.1536,0.0005,0.7939,1.1727,0.3623
1.5915,0.0004,0.6778,1.4970,0.3555
1.5712,0.0011,1.1855,1.6070,0.3555
1.6389,0.0004,0.8784,1.6354,0.3572
1.4031,0.0006,0.7749,1.2400,0.3341
1.5578,0.0005,1.3847,1.5600,0.3368
1.3925,0.0008,0.9518,1.3391,0.3381
1.3681,0.0006,0.6544,1.4241,0.3384
1.7013,0.0007,1.0367,1.6931,0.3528
1.8317,0.0009,1.1312,1.9322,0.3528
1.7323,0.0009,0.9831,1.6520,0.3442
1.6806,0.0007,1.4594,0.9641,0.3339
1.4283,0.0008,1.1389,2.0089,0.3339
2.0953,0.0007,0.7103,2.0452,0.3461
1.2790,0.0009,1.1637,1.3093,0.3461
1.4953,0.0006,0.7578,1.3813,0.3618
1.6448,0.0004,0.6788,1.4816,0.3455
1.3686,0.0005,1.0090,1.5666,0.3583
1.6472,0.0007,0.6564,1.5018,0.3613
1.5883,0.0006,0.7194,1.6211,0.3703
1.4508,0.0007,1.1110,1.4606,0.3638
1.5479,0.0007,0.7363,1.7165,0.3554
1.4992,0.0007,0.6747,1.2735,0.3379
1.7704,0.0003,1.0114,1.9081,0.3459
1.1212,0.0002,0.7532,1.1804,0.3459
1.4329,0.0003,0.6273,1.2980,0.3469
2.1060,0.0003,0.9410,2.0248,0.3622
1.5888,0.0005,0.6838,1.8021,0.3519
1.2755,0.0005,0.6124,0.9870,0.3519
1.5234,0.0005,0.9800,1.6120,0.3427
1.9067,0.0006,0.7385,2.0192,0.3952
1.3725,0.0008,0.8892,1.2167,0.3952
2.1242,0.0004,1.1394,2.3391,0.3536
1.2822,0.0004,0.6465,1.2802,0.3330
1.1077,0.0004,0.6206,0.9724,0.3330
1.4888,0.0006,0.9629,1.2631,0.3528
1.7082,0.0005,0.6718,2.0423,0.3715
1.2979,0.0005,0.6185,1.0843,0.3715
1.2739,0.0004,0.9275,1.3234,0.3471
1.3910,0.0004,0.6417,1.2737,0.3456
1.5188,0.0004,0.6005,1.5598,0.3433
2.0946,0.0008,1.0015,2.2592,0.3777
1.3124,0.0004,0.8048,1.3690,0.3777
1.2444,0.0004,0.7188,1.2547,0.3420
1.7238,0.0004,1.5194,1.1259,0.3565
0.6652,0.0005,1.0131,0.8182,0.3565
1.3394,0.0003,0.6066,1.5795,0.3416
1.6188,0.0005,0.8935,1.2669,0.3372
1.6318,0.0003,0.6639,1.9653,0.3351
1.3254,0.0004,0.6451,1.0340,0.3413
1.8100,0.0003,0.9729,2.0833,0.3526
1.0518,0.0005,0.6894,0.8970,0.3526
1.4916,0.0007,1.1658,1.1341,0.3392
2.1033,0.0004,1.3360,2.5579,0.3635
1.0417,0.0004,0.8671,0.8675,0.3502
1.2946,0.0006,0.8689,1.5159,0.3502
