frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3874,0.0010,0.7336,1.4057,0.3392
1.4719,0.0005,1.0628,1.4859,0.3492
1.6083,0.0004,0.9335,1.3579,0.3526
1.4587,0.0005,0.9197,1.6905,0.3561
1.0677,0.0004,0.9029,1.0801,0.3561
1.0765,0.0005,0.6768,1.0407,0.3425
1.3108,0.0005,0.7728,1.3372,0.3446
1.1339,0.0007,0.6376,1.1391,0.3496
1.6107,0.0006,0.6391,1.4135,0.3691
1.4518,0.0005,1.0094,1.3661,0.3837
1.0271,0.0006,1.3432,1.2426,0.3837
1.3437,0.0005,0.7073,1.3543,0.3590
1.3540,0.0006,0.7599,1.3630,0.3532
1.8130,0.0005,0.7004,1.7949,0.3557
1.5177,0.0004,0.8994,1.5374,0.3551
1.3948,0.0005,0.6701,1.3948,0.3389
1.0343,0.0004,0.6308,0.7949,0.3389
1.3736,0.0005,0.7002,1.6062,0.3454
1.2415,0.0004,0.7012,1.2258,0.3454
1.2100,0.0008,0.7039,1.1678,0.3527
1.5752,0.0008,0.6393,1.5558,0.3417
1.2514,0.0005,0.8279,1.1796,0.5399
1.5770,0.0006,0.8072,1.5214,0.3450
1.0647,0.0005,0.8234,1.0732,0.3450
1.7793,0.0005,0.7154,1.3590,0.3390
1.4058,0.0005,0.8129,1.8446,0.3390
1.3319,0.0004,0.6765,1.2579,0.3600
1.9149,0.0006,0.6622,1.9865,0.3595
1.1857,0.0006,0.7755,1.2533,0.3616
1.2711,0.0004,0.7587,1.2854,0.3597
1.1300,0.0003,0.6542,1.0368,0.3460
1.3869,0.0005,0.6859,1.1391,0.3504
1.7341,0.0006,0.8326,1.9986,0.3843
1.4629,0.0005,0.8268,1.4815,0.3626
1.0875,0.0005,0.7772,1.0569,0.3626
1.4179,0.0005,1.0598,1.2953,0.3519
1.3365,0.0005,1.0135,1.0871,0.3606
1.0863,0.0004,1.1996,1.1414,0.3426
1.1558,0.0005,1.0569,1.4771,0.3426
1.6985,0.0004,0.8343,1.7029,0.3496
1.1137,0.0004,0.6560,1.1220,0.3642
0.8737,0.0004,0.6337,0.8451,0.3642
1.3027,0.0003,0.7630,1.2800,0.3463
1.1488,0.0004,0.7144,1.2020,0.3446
1.2603,0.0005,0.6317,1.2598,0.3507
1.7170,0.0005,0.6866,1.5617,0.3538
1.5600,0.0005,1.1974,1.6360,0.3984
1.1249,0.0007,1.0270,1.1657,0.3572
1.5033,0.0005,0.7641,1.3653,0.3406
1.1533,0.0005,0.7903,1.2876,0.3435
1.0312,0.0006,0.7196,1.0525,0.3435
1.5716,0.0004,0.8402,1.2528,0.3449
1.2443,0.0004,0.7639,1.3844,0.3531
1.2662,0.0005,0.6305,1.3971,0.3660
1.4549,0.0005,0.6589,1.4683,0.3418
1.2308,0.0004,0.6349,1.0556,0.3484
1.4118,0.0005,0.6324,1.4991,0.3455
1.6307,0.0005,0.6763,1.6520,0.3549
1.7680,0.0006,1.4318,1.0845,0.4014
0.6707,0.0005,1.0897,1.1649,0.4014
1.0514,0.0004,0.6719,1.1711,0.3715
1.4103,0.0005,0.6063,1.3926,0.3479
1.1918,0.0003,0.5956,1.1254,0.3479
1.2206,0.0004,0.6455,1.1351,0.3511
1.2417,0.0005,0.6203,1.2691,0.3524
1.3937,0.0004,0.6504,1.4620,0.3622
1.2231,0.0003,0.6337,1.2683,0.3450
1.1905,0.0003,0.6567,1.0077,0.3444
1.1477,0.0005,0.7331,1.3271,0.3480
1.0433,0.0004,0.6081,1.0337,0.3657
1.4236,0.0005,0.6078,1.2140,0.3793
1.6392,0.0007,0.9054,1.6533,0.3298
1.5786,0.0007,1.2139,1.5349,0.3918
1.3161,0.0005,0.9015,1.5073,0.3637
1.1861,0.0004,0.7441,1.2022,0.3433
1.2596,0.0005,0.6805,1.2434,0.3443
1.7889,0.0005,0.7099,1.7807,0.3458
1.4739,0.0004,0.8238,1.3291,0.3504
1.1598,0.0004,0.9861,0.8630,0.3431
0.7019,0.0003,0.9857,1.1674,0.3431
1.7879,0.0004,0.5918,1.7849,0.3543
1.6599,0.0004,0.6178,1.6505,0.3543
1.2282,0.0006,0.6104,1.1186,0.3453
1.6706,0.0006,1.0485,1.7227,0.3802
1.2407,0.0005,0.9540,1.0980,0.3646
1.5162,0.0006,0.8771,1.4516,0.3425
0.8654,0.0005,0.8677,0.9776,0.3425
1.3759,0.0004,0.7711,1.1766,0.3580
1.1566,0.0004,0.8723,1.3260,0.3580
1.9532,0.0005,0.8236,1.9626,0.3400
1.2138,0.0005,0.7927,1.3317,0.3400
1.3172,0.0004,0.6633,1.3169,0.3447
1.3834,0.0006,0.6278,1.1691,0.3435
1.5228,0.0004,0.8069,1.6848,0.3617
1.1529,0.0004,0.7804,0.9909,0.3617
1.4552,0.0007,0.8834,1.5484,0.3455
1.7995,0.0004,0.9163,1.7696,0.3457
1.4345,0.0004,0.8722,1.4563,0.3606
1.7712,0.0005,0.7343,1.7196,0.3518
1.0387,0.0003,0.8488,1.1835,0.3518
1.6260,0.0005,0.6454,1.4490,0.3543
1.3453,0.0004,0.6460,1.5121,0.3491
1.2275,0.0003,0.7516,1.0739,0.3502
1.0691,0.0004,0.9956,1.1277,0.3433
1.5487,0.0003,0.8162,1.6297,0.3473
1.2991,0.0004,0.8514,1.2444,0.3611
1.2327,0.0003,1.1049,1.0378,0.3611
1.6501,0.0005,0.6496,1.7840,0.3585
1.7558,0.0005,0.8303,1.4704,0.3484
1.4930,0.0005,0.8500,1.8467,0.3498
1.0478,0.0003,0.7007,1.0663,0.3454
1.0873,0.0005,0.6819,1.0474,0.3454
1.3968,0.0005,0.6706,1.1684,0.3626
1.1277,0.0006,0.8537,1.3742,0.3355
1.3930,0.0004,0.6718,1.2049,0.3334
0.9754,0.0004,0.8230,1.1498,0.3334
1.4284,0.0005,0.7593,1.3040,0.3560
1.5053,0.0004,0.6766,1.2815,0.3399
1.5874,0.0005,0.8287,1.9070,0.3399
1.5944,0.0006,0.7101,1.2978,0.3501
1.1360,0.0005,1.1085,1.2904,0.3867
1.6275,0.0005,0.7743,1.7568,0.3450
1.1061,0.0004,0.6932,1.0534,0.3450
1.4972,0.0004,0.6911,1.3834,0.3553
1.7512,0.0004,0.6261,1.5765,0.3511
1.6577,0.0004,0.8226,1.5749,0.3749
1.2278,0.0007,0.9514,1.5253,0.3749
1.7394,0.0005,0.8542,1.8274,0.3448
1.3021,0.0004,0.8193,1.3269,0.3562
1.4904,0.0004,0.6790,1.1164,0.3387
1.4290,0.0005,0.7857,1.7273,0.3387
1.5851,0.0003,1.1152,1.2771,0.3678
0.8251,0.0003,1.2764,1.1699,0.3678
1.2000,0.0004,0.7082,1.1670,0.3540
1.3931,0.0004,0.7527,1.4267,0.3364
1.7138,0.0005,0.6687,1.6986,0.3495
1.0290,0.0003,0.7406,0.7141,0.3450
1.3075,0.0003,0.7365,1.3280,0.3445
1.1476,0.0007,0.8956,1.3320,0.3445
1.4108,0.0003,0.8843,1.5034,0.3667
1.2900,0.0003,0.6292,1.1065,0.3592
1.3585,0.0210,0.7604,1.5170,0.3592
1.2693,0.0003,0.6375,1.1838,0.3616
1.9623,0.0007,0.6579,1.9738,0.3572
1.5968,0.0005,1.1943,1.6573,0.3830
1.6826,0.0005,0.7760,1.5647,0.3378
0.9616,0.0004,0.7676,1.0688,0.3507
1.3045,0.0004,0.6689,1.3165,0.3507
1.5065,0.0005,0.6578,1.2768,0.3454
0.9682,0.0006,0.9206,1.1868,0.3454
2.1775,0.0005,0.9251,2.0010,0.3379
1.1742,0.0186,0.8960,1.2346,0.3379
1.4486,0.0004,1.1009,1.4420,0.3557
1.0101,0.0005,0.7506,1.1239,0.3557
1.5369,0.0006,0.6245,1.4774,0.3438
1.7821,0.0005,0.7046,1.3127,0.3640
0.9797,0.0003,1.1850,1.3091,0.3640
1.2556,0.0004,0.7211,1.4318,0.3453
1.5468,0.0005,0.5897,1.1966,0.3681
1.2864,0.0006,0.9738,1.4072,0.3681
1.3570,0.0004,0.7599,1.5179,0.3471
1.8908,0.0004,0.7343,1.9044,0.3565
1.2624,0.0003,0.6979,1.2798,0.3625
1.1967,0.0003,0.6703,1.2087,0.3442
0.9315,0.0003,0.7483,0.9195,0.3442
1.3045,0.0003,0.7482,1.2811,0.3559
1.3198,0.0003,0.6587,1.1703,0.3559
1.8110,0.0007,0.6678,1.8484,0.3562
1.5525,0.0005,1.0301,1.6221,0.3960
1.5657,0.0006,1.1456,1.5759,0.3403
1.4448,0.0005,0.7141,1.4619,0.3590
1.1709,0.0004,0.6660,1.1867,0.3473
1.3220,0.0005,0.6220,1.0132,0.3473
1.2982,0.0004,0.6795,1.5804,0.3568
1.2894,0.0004,0.7228,1.1776,0.3439
1.0299,0.0004,0.8329,1.0878,0.3507
1.2498,0.0005,0.6262,1.3015,0.3471
1.1338,0.0004,0.6101,1.1205,0.3525
1.3253,0.0004,0.6015,1.1562,0.3538
1.7474,0.0006,0.5863,1.6116,0.3412
1.7486,0.0005,0.7553,1.6219,0.3649
1.3309,0.0004,0.9051,1.6911,0.3517
1.3575,0.0003,0.6849,1.3706,0.3393
1.2928,0.0005,0.6899,1.3032,0.3511
1.1755,0.0005,0.6407,1.1010,0.3511
1.4447,0.0005,0.6731,1.2641,0.3455
1.2530,0.0004,0.7258,1.4876,0.3548
1.2952,0.0005,0.8391,1.1339,0.3361
1.5800,0.0004,0.6870,1.4703,0.3613
1.3571,0.0004,0.6714,1.5406,0.3573
1.9730,0.0005,0.6460,1.8277,0.3511
0.9829,0.0005,1.0107,0.8108,0.3511
1.4548,0.0006,1.1688,1.3822,0.3972
1.4249,0.0016,1.1257,1.6162,0.3972
2.0752,0.0005,0.9307,2.2140,0.3545
1.3789,0.0006,0.8164,1.4279,0.3589
1.1662,0.0005,1.0028,1.1375,0.3589
0.9467,0.0005,0.8874,1.0238,0.3612
1.4336,0.0005,0.7798,1.3640,0.3459
1.4802,0.0004,0.7029,1.4111,0.3305
1.1605,0.0005,0.8680,1.1149,0.3418
2.1464,0.0006,0.7618,2.0539,0.3658
0.8757,0.0004,1.0332,1.0579,0.3658
1.9301,0.0005,0.7152,1.9398,0.3496
1.3486,0.0004,0.7330,1.2113,0.3597
1.3091,0.0007,0.6796,1.2880,0.3433
1.1756,0.0005,0.7820,1.3493,0.3682
1.6114,0.0005,0.7877,1.4385,0.3624
1.3590,0.0005,0.7504,1.5308,0.3462
1.0435,0.0003,0.7845,1.0493,0.3462
1.1375,0.0005,0.6669,1.0352,0.3285
1.3431,0.0004,0.5749,1.3026,0.3574
1.1328,0.0005,0.7463,1.0145,0.3455
1.1311,0.0004,0.8327,1.2086,0.3646
1.1899,0.0004,0.9180,1.3164,0.3646
1.7579,0.0006,0.6040,1.2683,0.3576
1.5626,0.0007,1.4147,1.1292,0.3564
0.7655,0.0006,1.3435,1.3987,0.3564
1.6542,0.0008,0.6976,1.8353,0.3566
1.5255,0.0005,0.8918,1.5270,0.3446
1.3819,0.0008,0.9755,1.3159,0.3535
1.3484,0.0006,0.7792,1.2833,0.3410
1.2907,0.0005,1.0016,1.4287,0.3503
1.0361,0.0004,0.8107,1.0348,0.3503
1.4630,0.0007,0.6657,1.2961,0.3473
0.8772,0.0003,0.8747,1.0550,0.3473
1.5166,0.0006,0.6388,1.1743,0.3346
1.1706,0.0006,0.7578,1.4461,0.3346
2.2826,0.0008,1.0435,1.7083,0.3756
1.0826,0.0006,1.2771,1.4267,0.3552
1.2264,0.0005,0.8913,1.2914,0.3584
1.0751,0.0006,0.8416,1.2283,0.3584
1.1457,0.0004,0.6654,1.1295,0.3612
1.2860,0.0005,0.6436,1.2524,0.3405
1.5243,0.0003,0.6641,1.5908,0.3548
1.1634,0.0005,0.6514,1.0383,0.3637
0.9324,0.0005,0.8084,1.0282,0.3637
1.3510,0.0167,0.7025,1.2368,0.3404
1.2471,0.0006,0.7802,1.3736,0.3404
1.4789,0.0005,0.6251,1.2625,0.3504
1.1606,0.0008,0.8935,1.3293,0.3504
1.6451,0.0008,0.9899,1.4402,0.3528
1.7621,0.0008,0.9477,1.7811,0.3647
1.5209,0.0006,1.2015,1.2209,0.3647
1.5799,0.0006,1.1583,1.8646,0.3491
1.2457,0.0007,0.9535,1.0970,0.3491
1.4831,0.0006,0.7947,1.7215,0.3561
1.5545,0.0006,0.7257,1.4620,0.3445
1.6003,0.0006,0.7420,1.5483,0.3550
1.1953,0.0004,1.0150,1.0947,0.3475
1.8486,0.0008,1.1402,2.0769,0.3462
1.0587,0.0004,1.6081,0.8846,0.3462
1.8412,0.0006,0.8443,1.7637,0.3568
1.9109,0.0005,1.2571,2.1935,0.3614
1.3096,0.0006,0.9271,1.0768,0.3614
1.2998,0.0006,0.8628,1.5601,0.3478
1.6313,0.0004,0.7135,1.6305,0.3453
1.1875,0.0005,0.7463,1.1164,0.3453
1.7679,0.0005,0.7702,1.4686,0.3581
1.4692,0.0004,0.8673,1.8111,0.3474
1.8405,0.0006,0.7500,1.8291,0.3429
1.2077,0.0006,0.8255,1.2168,0.3453
1.2406,0.0004,0.7616,1.2097,0.3453
2.2603,0.0007,0.8114,2.0632,0.3515
1.2128,0.0007,1.0835,1.2767,0.3515
1.3590,0.0006,0.9949,1.4202,0.3513
1.7513,0.0006,0.7668,1.7981,0.3506
1.2031,0.0009,0.8606,0.8295,0.3506
1.5562,0.0006,0.8912,1.7558,0.3563
1.8416,0.0009,0.9656,1.9454,0.3553
1.4806,0.0007,1.0882,1.5289,0.3358
1.6705,0.0007,1.2412,1.6244,0.3504
1.2587,0.0008,1.1933,1.2861,0.3504
1.9085,0.0007,1.1064,1.8295,0.3580
2.0094,0.0009,0.9976,1.7950,0.3681
1.3523,0.0007,1.3408,1.3868,0.3446
1.1277,0.0005,1.2325,1.3852,0.3446
1.6596,0.0005,0.9528,1.6411,0.3464
1.8843,0.0005,0.7410,1.8627,0.3432
1.4160,0.0005,0.8872,1.4201,0.3432
1.7790,0.0006,1.0897,1.3361,0.3516
2.1207,0.0006,0.8202,2.3066,0.3409
1.2721,0.0006,1.1470,1.3856,0.3377
1.4483,0.0006,1.1779,1.2683,0.3545
1.4701,0.0009,1.1708,1.6852,0.3545
2.0828,0.0008,1.2438,2.0473,0.3748
1.5883,0.0008,1.0333,1.5251,0.3445
1.7981,0.0007,0.9775,1.8789,0.3432
1.5958,0.0007,0.8757,1.5643,0.3388
1.5761,0.0004,0.9129,1.5467,0.3433
1.7115,0.0003,0.9429,1.7997,0.3433
1.4792,0.0005,0.7327,1.1918,0.3487
1.4407,0.0005,0.8926,1.6934,0.3479
1.1994,0.0005,0.8933,1.0262,0.3563
2.0204,0.0008,0.8016,2.1235,0.5037
1.3225,0.0006,0.8747,1.3845,0.3849
1.5272,0.0006,0.7613,1.5243,0.3849
1.6876,0.0006,0.8920,1.6929,0.3380
1.2715,0.0005,0.7288,1.1915,0.3380
1.4742,0.0005,0.7954,1.5377,0.3555
20.1388,0.0010,19.0665,1.0975,0.3388
1.4298,0.0006,1.3852,2.0208,0.3388
1.5031,0.0007,1.2004,1.5322,0.3388
2.1379,0.0008,0.8998,1.8221,0.3555
1.9181,0.0008,1.5654,2.3104,0.3555
1.6288,0.0005,1.1558,1.5595,0.3436
1.6507,0.0009,1.0816,1.7523,0.3471
1.3206,0.0007,0.7950,1.2790,0.3471
1.7746,0.0005,0.8012,1.4117,0.3532
1.9909,0.0005,1.0139,2.4026,0.3582
1.8653,0.0006,0.9910,1.8545,0.3459
2.0924,0.0006,0.9127,2.0672,0.3411
1.5803,0.0005,0.8468,1.5896,0.3655
1.4474,0.0007,0.9603,1.3788,0.3655
1.8773,0.0008,0.9116,1.9110,0.3767
1.9947,0.0006,0.9355,1.8700,0.3502
1.3545,0.0006,1.1492,1.4060,0.3571
1.1886,0.0005,1.1373,1.2996,0.3526
1.9809,0.0006,0.7645,1.7203,0.3465
1.1669,0.0004,1.1137,1.3221,0.3465
1.6228,0.0005,0.7890,1.5002,0.3591
1.5624,0.0005,0.7490,1.5667,0.3622
2.1138,0.0007,0.7029,2.1736,0.3520
1.4612,0.0008,0.7797,1.4221,0.3520
1.5649,0.0006,1.0159,1.4902,0.3527
2.2363,0.0006,0.9343,2.2264,0.3372
1.3724,0.0005,0.9885,1.4687,0.3401
1.6887,0.0005,0.8188,1.6436,0.3450
1.3658,0.0007,0.9061,1.1670,0.3481
1.5735,0.0006,1.0434,1.8353,0.3481
1.5125,0.0007,0.8313,1.5138,0.3510
1.7320,0.0178,0.9069,1.3510,0.3436
1.7078,0.0003,0.8345,1.7973,0.3376
1.2819,0.0005,0.8947,1.3686,0.3376
1.4564,0.0006,0.7593,1.5807,0.3577
1.6354,0.0007,1.0297,1.5814,0.3779
1.1857,0.0005,0.9778,1.2035,0.3567
1.4776,0.0008,0.8392,1.3347,0.3567
1.5254,0.0006,0.8157,1.6288,0.3598
2.0235,0.0006,1.2997,2.0411,0.3611
1.1814,0.0005,0.8297,1.2263,0.3611
1.8591,0.0005,0.8253,1.8073,0.3322
1.4165,0.0004,0.9274,1.0689,0.3372
1.1186,0.0004,1.2724,1.4904,0.3372
1.8114,0.0005,0.6992,1.7833,0.3306
1.7478,0.0004,1.1608,1.7760,0.3650
1.6103,0.0004,0.9445,1.2271,0.3334
1.6277,0.0009,0.8502,2.0009,0.3578
1.8696,0.0007,0.8058,1.7257,0.3578
1.3273,0.0007,0.9621,1.2933,0.3530
1.2600,0.0004,0.9810,1.3076,0.3546
1.4710,0.0003,0.8847,1.4541,0.3520
1.9717,0.0005,0.7263,2.0022,0.3536
1.1530,0.0004,0.8217,1.1751,0.3502
1.3877,0.0004,0.7975,1.2385,0.3536
1.3372,0.0004,0.7983,1.3424,0.3536
1.6402,0.0007,0.7797,1.7571,0.3522
1.6466,0.0005,0.9877,1.3742,0.3645
1.5713,0.0006,1.1261,1.7042,0.3485
1.9155,0.0006,1.0036,1.9973,0.3364
1.6610,0.0006,0.8886,1.7066,0.3364
1.1912,0.0003,0.8275,0.9292,0.3482
1.0405,0.0003,0.9281,1.3597,0.3482
1.5706,0.0003,0.9353,1.2860,0.3554
1.6758,0.0005,0.8938,1.9720,0.3482
1.4117,0.0005,0.6369,1.0115,0.3529
1.7559,0.0006,0.8541,1.4862,0.3547
1.5342,0.0009,1.0427,2.0529,0.3547
1.7420,0.0005,0.9847,1.7297,0.3532
1.5148,0.0004,1.0130,1.5080,0.3532
1.5247,0.0006,0.8679,1.2724,0.3456
1.4820,0.0006,0.9169,1.8330,0.3574
1.2098,0.0005,0.9421,0.9266,0.3778
1.2207,0.0006,1.0309,1.4158,0.3778
1.3179,0.0006,0.8167,1.4099,0.3450
1.2092,0.0007,0.8900,1.1288,0.3454
1.5386,0.0006,1.1623,1.2315,0.3428
1.3854,0.0005,1.0323,1.4320,0.3479
1.9867,0.0008,0.9919,2.1767,0.3479
2.7327,0.0007,1.4166,2.6047,0.3749
1.7004,0.0006,1.1747,1.7854,0.3484
0.9520,0.0007,1.0056,0.8790,0.3484
1.5216,0.0005,0.8221,1.5822,0.3575
1.3151,0.0006,0.8604,1.3545,0.3575
1.4680,0.0005,0.7143,1.5698,0.3525
1.5510,0.0005,0.7366,1.5389,0.3531
1.8467,0.0004,0.7821,1.6375,0.3511
1.8186,0.0005,1.0290,1.9406,0.3511
1.6213,0.0005,0.8389,1.6436,0.3687
1.6156,0.0005,0.8918,1.3263,0.3574
1.3219,0.0007,1.0004,1.6464,0.3476
1.8136,0.0005,1.0133,1.6252,0.3423
1.7611,0.0009,0.9356,1.8338,0.3528
1.3088,0.0006,1.1040,1.2407,0.3528
1.4429,0.0005,0.8502,1.5656,0.3389
1.6495,0.0005,0.7447,1.4841,0.3325
1.3550,0.0006,0.7538,1.3930,0.3441
1.4903,0.0004,0.6554,1.4971,0.3535
1.4799,0.0006,0.6445,1.5820,0.3425
1.5884,0.0004,0.7929,1.4099,0.3433
1.7645,0.0006,0.8604,1.8214,0.3663
1.9061,0.0005,0.9918,2.0067,0.3514
1.3677,0.0006,0.8671,1.1648,0.3623
1.8217,0.0006,0.9368,2.0127,0.3406
1.3770,0.0004,0.7842,1.3996,0.3400
1.5271,0.0005,1.0066,1.4972,0.3406
1.2977,0.0007,0.7660,1.2188,0.3406
2.1701,0.0007,0.7608,2.1711,0.3492
1.3565,0.0006,1.0294,1.3371,0.3298
1.6177,0.0007,0.9321,1.6653,0.3730
1.1831,0.0007,1.0256,1.2090,0.3730
1.5225,0.0007,0.8988,1.5395,0.3732
1.6814,0.0008,0.7972,1.6230,0.3602
1.7190,0.0005,0.8812,1.5473,0.3613
1.6458,0.0006,1.0026,1.7381,0.3437
1.5699,0.0005,0.7978,1.4758,0.3409
1.5784,0.0005,0.9716,1.7400,0.3553
1.7191,0.0007,1.0195,1.6866,0.3563
1.2865,0.0008,0.9993,1.3064,0.3563
1.3168,0.0006,0.8204,1.0715,0.3446
2.0909,0.0006,0.8205,2.0729,0.3674
1.8309,0.0004,1.1041,2.0679,0.3521
1.1325,0.0007,1.1178,0.8497,0.3666
0.9539,0.0005,1.1672,1.1117,0.3357
1.4655,0.0004,0.8527,1.6266,0.3357
1.7597,0.0006,0.7920,1.6983,0.3604
1.0210,0.0006,1.0018,0.9916,0.3604
2.1580,0.0005,0.6645,2.2149,0.3390
1.0662,0.0005,0.7550,0.8252,0.3390
1.9229,0.0005,0.7483,2.0199,0.3577
1.2204,0.0007,0.8936,1.2238,0.3577
1.7224,0.0008,1.1985,1.4426,0.3745
2.1064,0.0005,0.9317,2.4596,0.3527
1.4773,0.0005,0.9072,1.3896,0.3590
1.1526,0.0005,0.9965,1.2342,0.3590
1.7585,0.0004,1.0413,1.7721,0.3500
1.7669,0.0005,0.8496,1.7422,0.3363
2.0139,0.0006,0.7291,1.8605,0.3436
1.6012,0.0004,1.1845,1.7468,0.3595
1.6064,0.0006,0.7844,1.4695,0.3480
1.2169,0.0006,0.8979,1.3392,0.3560
1.4498,0.0007,0.9271,1.0278,0.3653
1.6418,0.0003,1.3285,2.0435,0.3625
1.5493,0.0005,0.8028,1.3457,0.3625
1.2403,0.0007,1.1265,1.4206,0.3564
1.5740,0.0005,0.9996,1.3591,0.3494
1.3794,0.0006,0.8463,1.5052,0.3533
1.5180,0.0006,1.0695,1.3174,0.3533
1.6474,0.0004,0.9831,1.9342,0.3468
1.4947,0.0004,0.8453,1.0389,0.3432
1.9149,0.0005,0.7603,2.3628,0.3504
1.6167,0.0004,0.7455,1.5549,0.3504
1.3350,0.0004,1.0374,1.2591,0.3567
1.6419,0.0005,1.5422,1.5107,0.5390
1.6378,0.0004,1.0347,1.5950,0.3465
1.2453,0.0005,0.8805,1.4111,0.3438
1.6125,0.0006,0.8373,1.5116,0.3424
1.5085,0.0005,1.0959,1.6950,0.3495
1.2843,0.0004,0.7916,1.2946,0.3495
1.9038,0.0005,0.7223,1.9204,0.3421
1.4360,0.0005,0.7220,1.4506,0.3325
1.1041,0.0004,0.6997,1.1191,0.3325
1.6219,0.0007,0.6872,1.3301,0.3435
1.4136,0.0005,1.0055,1.6210,0.5164
1.4513,0.0006,1.0042,1.0201,0.3689
1.1131,0.0004,1.2216,1.4627,0.3689
1.4468,0.0005,1.0409,1.5342,0.3627
1.6554,0.0006,0.6759,1.5229,0.3368
1.4642,0.0008,0.9150,1.4423,0.3368
2.5195,0.0005,0.9738,2.5892,0.3476
0.9809,0.0006,0.9895,0.9516,0.3476
1.4905,0.0005,0.9488,1.4519,0.3652
1.3627,0.0004,1.0093,1.4448,0.3609
1.2261,0.0004,1.0723,1.0232,0.3609
1.7047,0.0006,0.7443,1.8800,0.3367
1.7832,0.0005,0.8813,1.5786,0.3725
2.4639,0.0008,0.9341,2.6673,0.3580
1.1559,0.0004,0.9345,1.0117,0.3580
2.0497,0.0004,0.9596,2.1655,0.3397
1.2730,0.0005,0.8346,1.1996,0.3442
1.3058,0.0003,0.9353,1.2839,0.3442
1.5216,0.0005,0.7857,1.5498,0.3430
1.8253,0.0007,0.8602,1.9121,0.3600
1.3206,0.0007,0.9204,1.0623,0.3355
1.9970,0.0008,1.0232,1.7830,0.3355
1.9021,0.0011,0.8970,2.2803,0.3542
1.0631,0.0005,0.9962,1.1586,0.3750
1.8394,0.0007,0.7828,1.7617,0.3360
1.4689,0.0007,1.0690,1.2683,0.3378
1.3565,0.0006,1.1417,1.5812,0.3378
1.7171,0.0006,0.9135,1.6366,0.3541
1.6402,0.0007,0.9381,1.6478,0.3353
2.0608,0.0007,1.0158,1.9445,0.3593
1.5639,0.0007,1.0921,1.5713,0.3593
1.8227,0.0008,0.9730,1.9424,0.3495
1.8503,0.0008,0.9730,1.3193,0.3495
1.6871,0.0007,1.4338,2.1829,0.3594
1.2833,0.0006,0.9783,0.9815,0.3594
2.1929,0.0007,0.9555,2.4928,0.3352
1.7276,0.0008,1.0038,1.6853,0.3566
1.2269,0.0008,1.0769,1.2132,0.3566
1.7104,0.0008,1.0507,1.7887,0.3570
1.5519,0.0007,1.0589,1.1921,0.3570
1.7223,0.0008,0.9588,2.0668,0.3615
1.8566,0.0007,1.0965,1.8087,0.3803
1.5149,0.0007,1.0133,1.2723,0.3632
1.5491,0.0006,1.5139,1.5156,0.3398
1.3193,0.0008,1.0739,1.6340,0.3650
1.2633,0.0006,1.2574,1.2982,0.3425
1.7858,0.0006,0.9472,1.4948,0.3425
1.6156,0.0008,0.9056,1.8365,0.3417
1.6606,0.0008,0.9468,1.4572,0.3398
1.8391,0.0009,1.1239,1.8570,0.3448
2.2618,0.0007,0.9877,2.4657,0.3586
1.1073,0.0010,0.8433,0.9892,0.3586
2.0585,0.0011,0.8758,1.7624,0.3548
2.0122,0.0008,1.0382,2.0564,0.3507
2.4643,0.0010,0.9385,2.7708,0.3552
1.6050,0.0007,0.9465,1.6142,0.3491
1.4490,0.0009,0.9605,1.4824,0.3491
2.1247,0.0007,0.9015,1.6408,0.3418
1.8068,0.0006,0.8429,2.2803,0.3362
1.7694,0.0006,0.8278,1.6979,0.3244
1.9223,0.0008,0.8810,1.4530,0.3624
2.1366,0.0008,1.3869,2.2409,0.3608
1.4885,0.0007,1.7616,1.3512,0.3608
1.2786,0.0007,1.2172,1.8045,0.3477
2.3428,0.0007,0.9677,2.2360,0.3562
1.4551,0.0006,1.0207,1.4522,0.3562
1.6506,0.0006,0.9702,1.7295,0.3615
1.5239,0.0007,1.0129,1.2346,0.3509
1.8710,0.0009,1.2142,2.1571,0.3282
2.0013,0.0007,0.8612,1.8673,0.3591
2.0991,0.0008,1.1185,2.1460,0.3591
1.4819,0.0011,1.3695,1.4080,0.3811
1.9462,0.0007,1.0871,2.0544,0.3490
1.1716,0.0006,1.1928,1.0022,0.3490
2.3242,0.0008,0.8634,2.4551,0.3492
1.3955,0.0007,0.9475,1.4166,0.3748
1.8939,0.0006,0.9000,1.9001,0.3566
1.3363,0.0008,0.8834,1.0686,0.3401
2.1505,0.0009,1.0532,2.3834,0.3460
1.3728,0.0007,0.8809,1.3683,0.3460
1.6540,0.0006,0.9322,1.5849,0.3516
1.7945,0.0009,0.9075,1.8704,0.3817
1.3863,0.0008,0.8653,0.9871,0.3817
2.0528,0.0007,0.9991,2.3316,0.3540
1.0006,0.0008,0.9698,0.8927,0.3540
1.6171,0.0008,0.9555,1.8423,0.3536
1.2962,0.0006,0.7698,1.2293,0.3468
1.4278,0.0007,0.8395,1.3907,0.3458
1.6625,0.0009,0.8119,1.4424,0.3351
1.9500,0.0005,0.9490,2.0416,0.3405
1.8855,0.0009,1.0130,1.9877,0.3586
2.0837,0.0014,1.4253,1.7326,0.3614
1.5929,0.0009,1.4181,2.0023,0.3721
2.1405,0.0009,1.2736,1.9928,0.3451
1.3805,0.0007,1.1549,1.4969,0.3432
