frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2265,0.0004,0.8566,1.2162,0.3379
0.9758,0.0003,1.1623,1.1765,0.3379
1.3558,0.0003,0.6706,1.1652,0.3480
1.3700,0.0004,0.7821,1.3288,0.3544
1.4933,0.0004,0.9673,1.0120,0.3334
0.7954,0.0003,1.4650,1.0908,0.3564
1.1703,0.0004,0.7163,1.3852,0.3564
1.2712,0.0005,0.9199,1.3197,0.3893
1.2391,0.0004,1.1010,1.0870,0.3640
1.0544,0.0004,0.8615,1.1431,0.3452
1.0591,0.0003,0.9929,1.1301,0.3452
1.2696,0.0006,0.7042,1.2023,0.3529
1.3899,0.0003,0.7835,1.3336,0.3347
1.1436,0.0004,0.8810,1.1369,0.3638
1.4860,0.0005,0.8139,1.3345,0.3478
1.0022,0.0003,0.8879,1.2442,0.3305
1.0867,0.0003,0.8980,1.0790,0.3488
1.3194,0.0004,0.7552,1.3140,0.3414
1.1401,0.0003,0.6945,1.0977,0.3507
1.2148,0.0004,0.7571,1.1596,0.3500
1.5380,0.0003,0.7628,1.5746,0.3607
1.2995,0.0003,0.8307,1.1689,0.3673
1.2186,0.0003,0.8081,1.4055,0.3524
1.0411,0.0003,0.7289,1.0439,0.3525
1.2171,0.0004,0.6876,1.0433,0.3327
1.2350,0.0003,0.7532,1.3969,0.3355
1.1107,0.0003,0.6745,0.9462,0.3369
1.1410,0.0003,0.8270,1.1909,0.3369
1.2927,0.0003,0.9163,1.2193,0.3555
0.9599,0.0004,0.7910,1.1384,0.3555
1.1074,0.0005,0.7027,1.0504,0.3444
1.4703,0.0005,0.9875,1.2358,0.3513
1.1396,0.0004,0.9717,1.2958,0.3513
1.3475,0.0010,0.7914,1.2995,0.3312
1.9582,0.0005,0.9018,1.7436,0.3450
1.0034,0.0003,1.4292,1.3324,0.3450
1.2491,0.0004,0.7177,1.2806,0.3417
1.1853,0.0004,0.8315,1.1714,0.3392
1.3375,0.0153,0.9292,1.1597,0.3493
0.8996,0.0004,0.9301,0.9755,0.3493
1.6089,0.0004,0.8163,1.3582,0.3377
1.3133,0.0005,0.9484,1.3361,0.3397
1.0826,0.0004,1.2045,1.3456,0.3484
