frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2313,0.0003,0.6446,1.1931,0.3648
1.1762,0.0005,0.6378,1.1867,0.3474
1.1593,0.0003,0.6629,1.1620,0.3507
0.9402,0.0004,0.7016,0.8142,0.3507
1.5658,0.0004,0.7914,1.6986,0.3363
1.1470,0.0005,0.6212,1.1266,0.3619
1.1558,0.0004,0.6650,0.8244,0.3549
1.1248,0.0005,0.9705,1.3819,0.3549
1.7179,0.0005,0.9535,1.6006,0.3487
0.8743,0.0004,0.8785,0.9376,0.3487
1.0831,0.0003,0.7533,1.1801,0.3627
1.1135,0.0005,0.6517,1.1280,0.3597
1.0322,0.0003,0.6246,1.0057,0.3501
1.0926,0.0003,0.6997,1.0706,0.3520
1.1173,0.0004,0.8604,1.1506,0.3409
1.1326,0.0003,0.6401,1.1316,0.3589
1.0979,0.0004,0.5933,1.0767,0.3363
1.2122,0.0003,0.6381,1.0965,0.3363
1.7400,0.0004,0.6458,1.4247,0.3465
0.7900,0.0004,1.0674,1.1633,0.3465
1.3740,0.0003,0.7134,1.2505,0.3485
0.9543,0.0004,0.8444,0.9897,0.3485
1.4448,0.0003,0.6666,1.5018,0.3589
1.3358,0.0004,1.1713,1.4022,0.3484
1.2419,0.0004,0.8079,1.1289,0.3369
1.2148,0.0004,0.6456,1.3330,0.3580
1.2685,0.0004,0.6646,1.2499,0.3392
1.1166,0.0004,0.7384,0.8035,0.3508
0.7040,0.0003,1.1142,1.0436,0.3508
1.1407,0.0003,0.6198,1.1260,0.3529
1.1426,0.0004,0.6507,1.1021,0.3470
1.2881,0.0004,0.8188,1.2270,0.3438
1.3534,0.0004,0.7157,1.2671,0.3478
0.9715,0.0003,0.9194,1.1213,0.3478
1.1581,0.0004,0.9168,1.0148,0.3305
1.2081,0.0004,0.7933,1.3438,0.3415
1.3393,0.0005,0.6972,1.2636,0.3616
1.1943,0.0004,0.8384,1.1651,0.3551
1.2747,0.0004,0.9174,1.1333,0.3387
0.9882,0.0004,1.0046,1.2352,0.3387
1.2946,0.0004,0.6040,1.1133,0.3572
0.9743,0.0003,0.9124,0.9773,0.3472
1.3048,0.0004,0.8801,1.2597,0.3425
