frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
4.9194,0.0014,5.2581,1.0665,0.6597
4.5366,0.0010,5.0050,1.1490,0.6597
4.6468,0.0010,4.4937,1.2434,0.6407
5.0600,0.0008,4.7007,1.0836,0.7139
4.8849,0.0008,5.1035,1.2550,0.6390
4.4805,0.0009,4.7882,1.1638,0.6323
4.6673,0.0009,4.5890,1.2216,0.6951
4.3496,0.0010,4.4814,1.0491,0.6802
4.2257,0.0007,4.3300,1.0103,0.6259
4.1998,0.0011,4.2382,1.2857,0.6600
5.0731,0.0010,4.2059,1.0068,0.6552
4.3580,0.0007,5.1322,0.9872,0.6552
4.4920,0.0009,4.2287,0.9600,0.6733
4.4425,0.0010,4.5921,1.0851,0.6621
4.8690,0.0008,4.4200,0.9798,0.6430
4.7420,0.0009,4.7748,0.9871,0.6457
4.8419,0.0011,4.7966,0.9409,0.6457
4.4031,0.0007,4.9971,1.0171,0.6789
4.1993,0.0010,4.2882,1.0169,0.6948
4.7850,0.0008,4.1351,0.9256,0.6788
4.3904,0.0010,4.7933,1.0925,0.6788
4.8265,0.0008,4.5121,1.0758,0.7186
5.1419,0.0007,4.9940,1.0433,0.6703
4.1707,0.0007,4.8529,0.9469,0.6703
4.5027,0.0008,4.4123,1.0874,0.6311
4.3097,0.0008,4.3037,1.0670,0.6598
4.2819,0.0007,4.2903,0.9856,0.6358
4.2570,0.0006,4.3270,0.9662,0.6252
5.2017,0.0009,4.2723,1.2114,0.6768
4.3918,0.0009,5.2187,1.0937,0.6768
4.2894,0.0008,4.3149,1.0187,0.6664
4.6766,0.0009,4.2211,1.0036,0.6634
5.4292,0.0006,5.2311,1.0511,0.6743
4.1702,0.0006,4.8883,0.9342,0.6743
4.6774,0.0008,4.1311,0.9141,0.6508
5.0963,0.0010,4.8287,1.1382,0.6508
4.2097,0.0007,5.0506,0.9613,0.6912
4.1622,0.0007,4.1746,0.9450,0.6521
4.7528,0.0011,4.0701,0.9488,0.6668
5.2788,0.0009,5.3210,1.1083,0.6349
4.3422,0.0006,4.8896,1.0287,0.6836
4.7472,0.0008,4.2316,0.9427,0.6556
5.0590,0.0009,5.3351,1.2199,0.6556
